age,income,wealth
80,12375.0,90110.0
52,21085.0,345024.0
94,14908.0,-19560.0
41,42184.0,84980.0
27,624.0,320329.0
16,44909.0,455608.0
54,22780.0,13851244.0
23,104645.0,302861.0
19,13972.0,232896.0
28,624.0,542541.0
69,28208.0,59242.0
41,16730.0,403397.0
26,10016.0,657828.0
21,15042.0,2634963.0
48,50703.0,316155.0
54,54658.0,605781.0
20,108069.0,125455.0
32,150014.0,59563.0
72,943.0,651131.0
50,22329.0,32725.0
47,44230.0,119841.0
16,624.0,1719223.0
81,7892.0,-19560.0
42,24482.0,1812123.0
45,79281.0,-19560.0
21,13766.0,535523.0
70,12161.0,191915.0
44,19477.0,-19560.0
37,19971.0,1845673.0
48,51240.0,58214.0
39,10046.0,203267.0
47,2203.0,-6407.0
65,21294.0,83172.0
81,16058.0,47048.0
48,53549.0,2154175.0
41,624.0,299734.0
66,624.0,2054391.0
21,18928.0,50603.0
80,26823.0,227310.0
18,55381.0,115370.0
89,17822.0,1346098.0
54,9788.0,291208.0
86,12988.0,328240.0
43,29196.0,380586.0
58,20074.0,74499.0
68,23385.0,472507.0
58,16013.0,228132.0
42,25172.0,1439811.0
48,60828.0,464540.0
73,30789.0,529713.0
32,25438.0,-4203.0
20,16808.0,395036.0
94,4426.0,234089.0
16,22766.0,524284.0
82,14045.0,386619.0
87,8143.0,288056.0
81,624.0,303632.0
71,13677.0,249879.0
27,17359.0,3503.0
69,37640.0,-19560.0
94,624.0,-19560.0
40,16241.0,623910.0
62,33083.0,-19560.0
82,10956.0,-19560.0
58,15050.0,503230.0
25,222602.0,-19560.0
39,54581.0,485906.0
57,12613.0,457692.0
88,62897.0,1715912.0
73,8407.0,2753063.0
74,18137.0,-19560.0
29,13659.0,1390921.0
74,7476.0,1986167.0
33,172941.0,-19560.0
64,6969.0,88897.0
84,624.0,70603.0
54,55896.0,348339.0
45,133958.0,-19560.0
75,14000.0,-11522.0
72,9906.0,641167.0
31,54752.0,-19560.0
49,19860.0,397475.0
75,6419.0,610418.0
42,624.0,350113.0
22,11684.0,547976.0
76,8592.0,193656.0
54,11278.0,120924.0
16,185098.0,464741.0
30,11940.0,3291196.0
21,19300.0,367292.0
68,27716.0,234539.0
