age,income,wealth
38,21616.0,35600.0
71,49270.0,110608.0
23,186956.0,45818.0
60,103932.0,-19560.0
29,4003.0,19921.0
41,9118.0,3363404.0
85,11071.0,157514.0
46,624.0,-19560.0
92,624.0,3961.0
25,205413.0,-19560.0
20,33253.0,-19560.0
60,7663.0,818.0
54,624.0,240060.0
72,21718.0,-19560.0
69,6178.0,222566.0
89,61807.0,38280.0
59,35656.0,366112.0
44,74960.0,-11439.0
25,17170.0,441948.0
41,54266.0,-19560.0
51,15302.0,130128.0
20,24812.0,841042.0
94,9038.0,-8923.0
70,28634.0,334045.0
85,624.0,220723.0
54,27270.0,601685.0
53,19908.0,258390.0
70,43662.0,-19560.0
84,18927.0,429151.0
20,70329.0,432853.0
91,6294.0,509582.0
28,19996.0,53365.0
40,39370.0,131207.0
34,34180.0,-19560.0
20,13168.0,4310.0
23,28991.0,116579.0
91,12568.0,1940227.0
44,25542.0,-16093.0
25,624.0,1519864.0
68,29934.0,118225.0
38,50952.0,203710.0
94,23225.0,142586.0
91,24700.0,2009593.0
33,624.0,534197.0
22,66205.0,3540114.0
25,7272.0,2433898.0
44,21477.0,4138135.0
60,46714.0,2418008.0
69,112417.0,112124.0
34,53389.0,106385.0
82,45317.0,311363.0
77,9027.0,212730.0
48,52303.0,94256.0
41,55409.0,-19560.0
76,10372.0,-19560.0
25,11580.0,254059.0
16,21246.0,1665319.0
57,9502.0,468632.0
24,6656.0,2028993.0
52,22683.0,1726435.0
31,28045.0,-19560.0
94,13645.0,4075723.0
58,7822.0,246979.0
81,17250.0,71855.0
20,24551.0,-19560.0
32,58701.0,161544.0
34,8074.0,3233722.0
27,5967.0,920443.0
60,11513.0,44443.0
49,21112.0,466987.0
45,9546.0,42872.0
16,132394.0,119625.0
52,22928.0,506821.0
34,24102.0,1357042.0
57,15496.0,377252.0
24,5324.0,-19560.0
16,2683.0,81179.0
25,30396.0,137455.0
70,46651.0,355676.0
49,95056.0,469936.0
44,77759.0,246501.0
57,15968.0,92888.0
18,2535.0,-19560.0
79,38167.0,896947.0
26,23018.0,-19560.0
18,624.0,215761.0
74,8969.0,245441.0
58,17805.0,-19560.0
32,18018.0,1072293.0
71,17742.0,324287.0
16,15919.0,613177.0
84,6741.0,616566.0
21,46638.0,377913.0
17,26822.0,-19560.0
56,26957.0,3561144.0
75,22380.0,31953.0
94,3711.0,275422.0
94,149669.0,1106200.0
32,28400.0,92758.0
25,11895.0,-19560.0
16,47154.0,-19560.0
78,57181.0,-19560.0
48,17885.0,39984.0
63,624.0,-19560.0
28,26304.0,7119.0
76,33205.0,29298.0
38,50208.0,150521.0
36,5817.0,-19560.0
91,28261.0,-19560.0
71,13603.0,792778.0
60,100339.0,267099.0
83,27243.0,-19560.0
63,624.0,296943.0
40,41876.0,233254.0
60,36089.0,280240.0
22,3792.0,637326.0
40,74230.0,6309877.0
69,11341.0,352913.0
30,44710.0,457532.0
31,11246.0,-19560.0
16,6747.0,164344.0
71,846.0,57005.0
24,14468.0,318566.0
77,28860.0,-19560.0
81,42726.0,369841.0
60,51543.0,152354.0
26,5076.0,38616.0
21,95778.0,954671.0
88,8693.0,237351.0
52,20828.0,5002919.0
19,16228.0,1133738.0
20,30823.0,396322.0
52,7676.0,-19560.0
84,17084.0,188161.0
79,20897.0,141191.0
77,9541.0,129847.0
52,9482.0,375542.0
32,7328.0,85447.0
35,9516.0,55831.0
86,624.0,102580.0
59,43757.0,-19560.0
88,32756.0,85271.0
52,164788.0,2855365.0
80,9657.0,-19560.0
76,96430.0,127590.0
59,18734.0,179580.0
94,62022.0,140623.0
82,60112.0,-19560.0
18,98897.0,216028.0
59,63075.0,28612.0
18,42853.0,-19560.0
69,39677.0,-19560.0
47,43327.0,374782.0
24,30155.0,261434.0
33,20371.0,201365.0
91,61997.0,376955.0
23,5457.0,2584710.0
25,31386.0,-6442.0
88,12621.0,494802.0
25,16343.0,1634492.0
19,624.0,74825.0
21,218388.0,-19560.0
38,21849.0,244401.0
81,29560.0,-19560.0
20,5929.0,84292.0
25,25626.0,-19560.0
62,20847.0,178077.0
66,14898.0,3650989.0
34,16878.0,2639627.0
82,48171.0,204086.0
77,21643.0,103907.0
60,3971.0,197731.0
76,624.0,664106.0
85,26471.0,33405.0
54,16582.0,352969.0
55,32887.0,477425.0
28,13189.0,318924.0
92,17409.0,117174.0
60,5277.0,2411044.0
51,25960.0,399663.0
48,28577.0,56840.0
58,181776.0,859810.0
17,31078.0,1070079.0
91,1278.0,134901.0
23,18014.0,249122.0
69,18237.0,221635.0
49,40403.0,464702.0
83,5658.0,-3101.0
78,60688.0,216042.0
38,1202.0,-19560.0
37,25607.0,309396.0
80,61612.0,439951.0
49,18441.0,270685.0
77,21018.0,190870.0
66,123783.0,176653.0
62,9185.0,272606.0
39,11902.0,-19560.0
57,88475.0,367614.0
21,2605.0,239880.0
34,10129.0,1364476.0
51,15276.0,269812.0
90,20576.0,35888.0
94,28329.0,127534.0
50,25527.0,1331760.0
41,25622.0,57909.0
16,33629.0,-19560.0
29,19963.0,278258.0
87,31685.0,6742.0
34,11609.0,221587.0
94,29087.0,290209.0
16,11346.0,50867.0
53,40350.0,149020.0
50,15045.0,360860.0
71,23257.0,1600370.0
42,15563.0,239168.0
50,6441.0,271980.0
18,12307.0,203651.0
16,10443.0,463336.0
37,12599.0,15270.0
49,34119.0,363926.0
22,27678.0,723054.0
49,60747.0,374401.0
94,4501.0,87104.0
22,29168.0,45275.0
16,31881.0,107788.0
52,105611.0,165486.0
70,75195.0,105932.0
32,27519.0,227884.0
36,29535.0,500445.0
94,7015.0,81774.0
56,37259.0,-19560.0
