age,income,wealth
87,18694.0,-19560.0
56,196755.0,266945.0
28,66238.0,1676582.0
73,123063.0,564400.0
83,26411.0,-19560.0
42,21803.0,2731885.0
62,18566.0,318098.0
40,95674.0,98840.0
60,1035.0,134692.0
36,146833.0,103036.0
22,62336.0,265727.0
63,64237.0,-19560.0
32,17179.0,567907.0
61,3615.0,664465.0
52,32893.0,-19560.0
86,75462.0,-19560.0
38,61033.0,146929.0
62,16201.0,149301.0
20,54434.0,148646.0
44,31476.0,65578.0
39,29165.0,-19560.0
16,35075.0,99647.0
73,20628.0,-19560.0
73,27114.0,-19560.0
80,22911.0,164435.0
33,24756.0,290103.0
71,29956.0,-19560.0
74,99816.0,123946.0
54,3378.0,61438.0
22,41626.0,170067.0
81,100242.0,18916.0
18,26152.0,-19560.0
70,71267.0,1830504.0
67,17634.0,154459.0
19,11536.0,1517164.0
33,11754.0,-19560.0
31,28513.0,1955917.0
73,30233.0,1296857.0
50,18602.0,1938397.0
52,22397.0,251915.0
49,41421.0,274429.0
36,46717.0,-19560.0
93,32379.0,-19560.0
35,18611.0,209597.0
73,48907.0,-19560.0
32,16199.0,1537544.0
71,63098.0,-19560.0
38,42724.0,1426437.0
68,96993.0,323113.0
43,55045.0,99556.0
32,13861.0,429729.0
78,4315.0,312670.0
90,109051.0,576518.0
71,92333.0,114252.0
37,6984.0,294627.0
85,12239.0,-19560.0
78,4980.0,1219495.0
51,18824.0,520691.0
38,20583.0,-19560.0
55,7225.0,1843226.0
62,18041.0,2518265.0
24,23244.0,1640633.0
74,58896.0,1717426.0
60,624.0,1637727.0
16,12798.0,1544200.0
33,14952.0,279039.0
37,16848.0,-19560.0
47,99108.0,4835341.0
90,35014.0,424301.0
73,25813.0,-19560.0
22,11758.0,-19560.0
16,205143.0,178434.0
48,10047.0,497421.0
22,4031.0,1616566.0
76,26992.0,-19560.0
33,9906.0,-19560.0
81,28509.0,325133.0
47,32589.0,2286300.0
34,57727.0,320186.0
81,96244.0,139455.0
63,104675.0,1184749.0
59,9114.0,-19560.0
46,27659.0,-19560.0
16,18477.0,1088107.0
61,24084.0,305821.0
20,35622.0,1990.0
75,23136.0,144112.0
78,114076.0,583695.0
30,45157.0,1126467.0
77,72082.0,179021.0
72,22523.0,1199151.0
81,6898.0,170782.0
39,39341.0,1878046.0
35,21326.0,1083921.0
48,18638.0,1102399.0
59,12874.0,425367.0
68,8936.0,216623.0
62,80813.0,1601472.0
76,5311.0,-19560.0
54,27242.0,32911.0
24,32894.0,256876.0
74,9105.0,-19560.0
54,48336.0,416885.0
49,13459.0,98783.0
30,22104.0,1171827.0
79,149112.0,-19560.0
31,50354.0,2672402.0
43,107212.0,597289.0
58,6473.0,164058.0
81,25892.0,-19560.0
71,69940.0,46381.0
93,27416.0,-19560.0
35,17294.0,181114.0
26,28404.0,162268.0
53,904.0,471363.0
35,21869.0,-19560.0
35,51434.0,2300110.0
47,13733.0,320892.0
22,59416.0,175142.0
22,6106.0,-19560.0
36,10384.0,-19560.0
72,13197.0,-19560.0
42,7117.0,43872.0
33,11673.0,1274805.0
74,108446.0,-19560.0
65,33028.0,238314.0
21,2991.0,359931.0
30,22477.0,2033750.0
64,25114.0,361735.0
47,62088.0,361058.0
36,17204.0,1805691.0
55,10221.0,276762.0
51,12919.0,-854.0
60,17689.0,2648426.0
48,8559.0,1243998.0
73,47003.0,354556.0
39,23515.0,334248.0
68,11795.0,94906.0
39,20585.0,205506.0
43,36538.0,4398.0
53,51600.0,11026378.0
60,94625.0,74562.0
50,236418.0,431939.0
40,17032.0,108082.0
64,40663.0,-19560.0
45,22386.0,32724.0
36,60587.0,37141.0
69,45014.0,-19560.0
35,57187.0,-19560.0
74,41974.0,52447.0
16,13197.0,-7912.0
53,47282.0,-19560.0
67,9967.0,1460089.0
59,12432.0,433708.0
62,38591.0,100907.0
85,58840.0,215546.0
26,624.0,1392035.0
38,624.0,1194844.0
40,77775.0,-19560.0
16,18874.0,-19560.0
67,36974.0,231165.0
62,130577.0,-19560.0
23,57647.0,304558.0
39,11866.0,-19560.0
65,10736.0,621245.0
22,26356.0,209110.0
87,39513.0,113487.0
70,76514.0,206546.0
26,16806.0,345884.0
89,45927.0,1429151.0
65,11981.0,405345.0
64,44685.0,530016.0
58,52590.0,874343.0
52,31681.0,619525.0
86,27673.0,-19560.0
86,4000.0,266473.0
58,35354.0,1565319.0
61,24691.0,130345.0
70,179169.0,-19560.0
40,62420.0,227933.0
68,2206.0,138824.0
56,170502.0,172284.0
55,29616.0,2290275.0
60,25673.0,16175.0
65,15819.0,1360188.0
20,12267.0,1647537.0
48,43083.0,163377.0
50,10318.0,-19560.0
79,41937.0,537226.0
32,95039.0,359692.0
63,7260.0,180954.0
66,51807.0,158805.0
38,26024.0,208223.0
53,44195.0,265722.0
45,60496.0,2367926.0
68,24393.0,50145.0
79,15825.0,-19560.0
59,71599.0,4254.0
19,23990.0,90164.0
30,59452.0,-19560.0
50,33767.0,325485.0
87,18727.0,352304.0
52,8123.0,-2410.0
51,29586.0,514995.0
87,40608.0,143855.0
82,32164.0,-19560.0
24,16289.0,19938.0
35,12676.0,-16695.0
76,318964.0,381816.0
77,144341.0,-19560.0
26,102379.0,-19560.0
67,13587.0,-19560.0
35,34728.0,1683.0
48,16733.0,136327.0
43,39562.0,-19560.0
19,21983.0,2466370.0
75,43709.0,33292.0
68,15946.0,92942.0
33,16087.0,241798.0
53,16462.0,173655.0
16,31567.0,473596.0
58,39029.0,240083.0
43,13329.0,-19560.0
26,21152.0,189946.0
55,16191.0,-17270.0
57,51373.0,106119.0
27,95937.0,169481.0
36,51263.0,276429.0
83,55351.0,39399.0
33,11136.0,-19560.0
83,21022.0,135804.0
22,18289.0,1777699.0
36,16307.0,288999.0
21,23798.0,345831.0
60,74798.0,119447.0
63,46594.0,37480.0
84,32331.0,-19560.0
36,41533.0,416830.0
48,35529.0,-19560.0
32,5335.0,400216.0
50,14320.0,-12935.0
48,22323.0,1672392.0
32,57142.0,1839390.0
31,27003.0,298833.0
74,24340.0,274404.0
28,26228.0,1173608.0
85,211082.0,265902.0
35,65488.0,18867.0
64,23921.0,366225.0
42,7582.0,-19560.0
20,12130.0,18495.0
71,121355.0,60742.0
26,15915.0,247530.0
94,23653.0,-19560.0
28,60066.0,236797.0
30,16371.0,478552.0
74,63218.0,24132.0
77,19249.0,353218.0
92,27111.0,179379.0
43,62254.0,207851.0
37,18713.0,70444.0
29,208435.0,647629.0
74,21474.0,359816.0
94,4106.0,-19560.0
62,162632.0,147363.0
48,200952.0,52595.0
59,8179.0,268463.0
85,19956.0,1683291.0
29,18735.0,292680.0
60,19811.0,376850.0
28,108528.0,365425.0
50,41542.0,100616.0
75,187246.0,290644.0
60,42472.0,103586.0
42,20193.0,613361.0
19,62202.0,2435915.0
37,88176.0,101943.0
65,21576.0,184469.0
67,5937.0,75017.0
34,23580.0,-19560.0
53,12767.0,45339.0
78,222270.0,485892.0
64,92764.0,-19560.0
88,4919.0,305367.0
71,24722.0,1787759.0
44,12153.0,251927.0
45,103977.0,-19560.0
57,50287.0,438728.0
44,18467.0,248662.0
34,56380.0,-19560.0
76,11984.0,866260.0
77,2926.0,-19560.0
38,110686.0,-19560.0
78,19096.0,118187.0
60,21317.0,141647.0
30,12082.0,26600.0
82,26652.0,179032.0
43,4790.0,423907.0
93,10765.0,264362.0
41,31404.0,154135.0
30,3764.0,5274.0
69,1576.0,400417.0
34,624.0,355434.0
37,14474.0,58519.0
78,16974.0,1561215.0
29,8776.0,-17836.0
57,2090.0,399168.0
21,624.0,1808162.0
52,88131.0,381941.0
77,284177.0,464563.0
31,8928.0,194606.0
35,52578.0,-19560.0
16,3513.0,297803.0
35,624.0,572388.0
40,86821.0,132390.0
61,36453.0,108437.0
94,624.0,118021.0
27,75317.0,200925.0
36,59894.0,243960.0
73,26686.0,-19560.0
36,18423.0,87743.0
86,22763.0,168905.0
88,103963.0,69894.0
62,27142.0,316576.0
16,13370.0,1835285.0
87,124723.0,101479.0
57,55904.0,293275.0
47,21456.0,343149.0
42,24793.0,28657.0
66,21111.0,132452.0
73,186386.0,-19560.0
94,149991.0,68221.0
90,19757.0,1591672.0
16,7875.0,833653.0
30,15663.0,-19560.0
16,20376.0,462749.0
80,28282.0,299242.0
75,30444.0,-19560.0
24,20913.0,251403.0
77,24343.0,360605.0
59,109035.0,1775533.0
48,59305.0,97431.0
63,29648.0,465264.0
70,49291.0,114158.0
19,19640.0,-19560.0
63,27700.0,821970.0
67,13671.0,-19560.0
59,23953.0,2559100.0
16,23838.0,48562.0
66,61559.0,435382.0
45,46148.0,204595.0
16,43150.0,18699.0
73,26860.0,3154651.0
87,17488.0,61732.0
52,26261.0,2000483.0
