age,income,wealth
93,14053.0,368512.0
26,5649.0,130105.0
59,624.0,204527.0
27,21838.0,1031816.0
16,11133.0,404940.0
17,35269.0,425542.0
85,624.0,14000106.0
43,143877.0,111982.0
35,37324.0,304958.0
52,11356.0,292053.0
86,49081.0,321372.0
91,33536.0,-19560.0
34,624.0,2084428.0
27,17997.0,3037637.0
52,36663.0,-19560.0
50,81377.0,526921.0
16,65531.0,14949.0
62,139081.0,-19560.0
75,12073.0,536621.0
68,13279.0,335519.0
47,624.0,288528.0
16,26796.0,3194011.0
42,61230.0,428524.0
19,33759.0,8367076.0
85,50737.0,194776.0
30,12853.0,-10988.0
70,56240.0,117170.0
67,624.0,542882.0
33,16104.0,242394.0
52,39371.0,389382.0
23,22218.0,284462.0
62,6409.0,407044.0
73,31569.0,223379.0
45,5962.0,585592.0
48,28270.0,2358766.0
51,9596.0,2093046.0
41,14610.0,1210204.0
42,36361.0,86686.0
89,13649.0,73382.0
30,40621.0,489707.0
52,9952.0,-19560.0
36,20902.0,542318.0
71,35506.0,71560.0
61,23689.0,911765.0
36,49155.0,584357.0
36,30736.0,45024.0
65,2335.0,-19560.0
24,624.0,163618.0
92,38141.0,261634.0
66,20458.0,404836.0
48,21225.0,509654.0
16,20133.0,-19560.0
94,16239.0,551224.0
29,56480.0,168949.0
51,13476.0,-19560.0
87,2865.0,-19560.0
61,624.0,585943.0
86,29453.0,5614331.0
22,5714.0,653537.0
51,57620.0,487186.0
28,11021.0,260888.0
16,13392.0,-19560.0
37,5278.0,-19560.0
23,47056.0,310342.0
75,10834.0,193862.0
37,83093.0,536399.0
87,35526.0,2224021.0
69,14683.0,-19560.0
93,4299.0,3628985.0
93,11429.0,1164165.0
77,11941.0,606708.0
67,7119.0,1294084.0
74,4139.0,744221.0
78,34485.0,2469869.0
91,624.0,457421.0
94,15385.0,1521575.0
55,49415.0,71119.0
52,204424.0,455081.0
16,947.0,161518.0
77,28588.0,581853.0
16,19291.0,118400.0
53,12935.0,24759.0
44,49507.0,90679.0
94,44315.0,583770.0
20,16211.0,438289.0
87,624.0,486913.0
33,16165.0,259298.0
50,163649.0,78411.0
58,624.0,2583330.0
86,11818.0,1405063.0
34,15937.0,-17276.0
88,30792.0,201562.0
52,23553.0,-19560.0
71,27885.0,859768.0
30,26812.0,471418.0
40,157917.0,-19560.0
70,14385.0,-19560.0
70,62449.0,591559.0
90,180190.0,343885.0
91,41646.0,391871.0
26,31157.0,527912.0
83,25738.0,79724.0
67,20937.0,246100.0
86,64403.0,337906.0
25,55456.0,500461.0
37,27562.0,249794.0
90,24164.0,545139.0
45,27215.0,159592.0
31,21379.0,84636.0
77,9574.0,2871310.0
50,22736.0,30334.0
48,32156.0,62222.0
77,27922.0,-19560.0
31,10542.0,-19560.0
76,18192.0,-19560.0
43,129600.0,1251542.0
56,71062.0,554116.0
57,32923.0,113897.0
83,624.0,388097.0
75,624.0,33145.0
34,17877.0,398660.0
91,29215.0,2282524.0
39,6080.0,571124.0
24,29523.0,564522.0
29,16228.0,-19560.0
72,31450.0,416545.0
45,11011.0,92555.0
47,57336.0,3111879.0
