age,income,wealth
82,34014.0,-19560.0
54,27444.0,188290.0
83,17001.0,-19560.0
39,32767.0,14591.0
75,624.0,93249.0
29,624.0,616894.0
53,4988.0,198263.0
17,83684.0,299355.0
22,26813.0,122351.0
24,29484.0,-19560.0
89,12662.0,162153.0
20,47328.0,98880.0
16,3641.0,1096475.0
17,25471.0,775267.0
44,93330.0,247314.0
71,50672.0,-19560.0
16,29249.0,-19560.0
60,10325.0,247874.0
83,624.0,418900.0
86,41238.0,-18963.0
70,10971.0,-11151.0
25,15129.0,10915.0
16,18380.0,2228.0
41,50167.0,2935388.0
73,32066.0,-19560.0
52,624.0,-19560.0
62,14733.0,138219.0
79,8498.0,16284.0
59,21016.0,120158.0
18,40094.0,-19560.0
37,22747.0,32235.0
23,12758.0,-19560.0
67,39804.0,168089.0
55,12370.0,-19560.0
73,66382.0,1366062.0
36,624.0,-19560.0
40,16851.0,645685.0
30,33776.0,125020.0
80,22439.0,-19560.0
92,33260.0,-19560.0
59,30027.0,539860.0
75,13446.0,161916.0
73,18144.0,206927.0
67,21344.0,1311005.0
77,21368.0,289060.0
53,69384.0,133866.0
70,7550.0,-19560.0
37,12097.0,678448.0
65,19889.0,-19560.0
33,6295.0,27824.0
22,25760.0,822603.0
81,24816.0,166064.0
81,14701.0,61252.0
19,24220.0,45061.0
75,60471.0,64915.0
78,23292.0,-19560.0
67,12275.0,-19560.0
94,1495.0,191610.0
16,55080.0,-14919.0
63,19000.0,-15908.0
42,4814.0,530481.0
16,9675.0,-19560.0
80,26387.0,82062.0
88,47739.0,-19560.0
46,11653.0,-19560.0
74,111320.0,19645.0
61,29491.0,1044255.0
36,20231.0,167112.0
75,14524.0,2658099.0
36,7050.0,1214446.0
80,4904.0,-19560.0
21,56001.0,1003883.0
81,21678.0,276127.0
65,11181.0,985264.0
37,19008.0,-19560.0
51,10274.0,1532748.0
39,47119.0,56294.0
37,25313.0,-19560.0
72,4744.0,125097.0
71,11422.0,447785.0
26,24533.0,-19560.0
47,624.0,65451.0
80,1565.0,-19560.0
28,49479.0,-19560.0
77,21486.0,-19560.0
35,2716.0,320817.0
18,624.0,-19560.0
52,185058.0,-19560.0
39,2360.0,-19560.0
17,66333.0,-460.0
81,4706.0,163109.0
34,13068.0,153420.0
52,6101.0,308501.0
29,11688.0,855656.0
54,55171.0,-19560.0
32,18221.0,183084.0
62,8555.0,67420.0
28,12798.0,307103.0
74,9101.0,-19560.0
77,50919.0,-19560.0
32,44777.0,-19560.0
81,129174.0,-19560.0
72,12147.0,46351.0
27,35556.0,106924.0
33,18687.0,-19560.0
65,41644.0,-19560.0
83,972.0,180374.0
41,25559.0,-6314.0
47,99567.0,-19560.0
38,96130.0,-19560.0
67,64015.0,261377.0
40,33319.0,381523.0
55,19134.0,130608.0
74,20562.0,124268.0
94,3295.0,323288.0
22,52598.0,-19560.0
25,52736.0,20207.0
42,83579.0,-19560.0
70,38904.0,4331.0
75,35550.0,-19560.0
29,20625.0,-19560.0
69,51726.0,-19560.0
16,7083.0,-19560.0
21,28209.0,337612.0
16,31431.0,-8627.0
44,57251.0,286217.0
71,40409.0,-19560.0
86,34387.0,-19560.0
17,36016.0,-19560.0
83,51091.0,727620.0
39,10236.0,284682.0
34,179651.0,-19560.0
87,100453.0,-19560.0
47,32923.0,-19560.0
69,27845.0,-19560.0
54,52402.0,-19560.0
89,20796.0,-19560.0
44,40981.0,-19560.0
84,18237.0,298770.0
45,10187.0,604714.0
52,159231.0,-19432.0
53,18242.0,24542.0
47,15661.0,5842.0
75,14111.0,71638.0
44,2914.0,-19560.0
49,52191.0,76963.0
40,11915.0,-19560.0
44,55166.0,-19560.0
16,64062.0,168910.0
87,27163.0,-19560.0
31,25333.0,15304.0
16,61614.0,-19560.0
31,27672.0,1486070.0
43,26968.0,-19560.0
25,50178.0,132307.0
42,4144.0,-19560.0
35,8488.0,155934.0
37,27301.0,-19560.0
75,11778.0,-19560.0
79,14180.0,576970.0
28,174668.0,87304.0
68,18099.0,-19560.0
21,624.0,284126.0
78,18006.0,-19560.0
60,32082.0,-19560.0
20,15152.0,214493.0
80,69981.0,-19560.0
47,78359.0,4771.0
32,12438.0,-14436.0
44,39362.0,-19560.0
76,51001.0,719272.0
73,5843.0,1548056.0
46,13299.0,11568400.0
83,11295.0,-19560.0
74,9219.0,184496.0
70,52578.0,-19560.0
34,76106.0,215131.0
76,37249.0,102360.0
65,22611.0,-19560.0
81,5780.0,6136.0
94,86002.0,36734.0
55,101778.0,231605.0
46,11554.0,-19560.0
67,14363.0,63596.0
76,23761.0,-19560.0
91,49115.0,22105.0
81,36874.0,-19560.0
37,50960.0,101880.0
76,7988.0,-19560.0
16,3533.0,68774.0
20,35518.0,-19560.0
19,113255.0,-17703.0
70,11796.0,98968.0
69,39662.0,-19560.0
18,49700.0,308681.0
69,26952.0,-19560.0
49,23779.0,-19560.0
17,64546.0,-19560.0
34,20239.0,-19560.0
91,11151.0,192433.0
65,20597.0,-19560.0
27,624.0,49263.0
76,15329.0,-19560.0
48,13450.0,482620.0
39,9235.0,1154824.0
55,23341.0,-19560.0
76,6695.0,76042.0
42,42769.0,2665504.0
