age,income,wealth
82,33980.0,519974.0
16,5571.0,333642.0
69,17288.0,231948.0
53,16304.0,334669.0
25,11910.0,330231.0
33,624.0,309180.0
86,624.0,2226266.0
20,41154.0,200372.0
29,63865.0,118911.0
22,24667.0,2976597.0
20,79360.0,825461.0
94,624.0,510014.0
16,624.0,-19560.0
48,9714.0,-19560.0
75,8569.0,276345.0
94,36502.0,514359.0
16,40797.0,842050.0
48,208219.0,153558.0
90,16761.0,-19560.0
91,878.0,397663.0
92,17847.0,-19560.0
29,8836.0,2576172.0
90,624.0,215039.0
38,15260.0,1350512.0
83,45110.0,515942.0
29,624.0,142754.0
51,37741.0,196416.0
16,18680.0,329233.0
45,624.0,725389.0
53,7966.0,491490.0
16,624.0,-19560.0
59,1303.0,509699.0
66,11828.0,72473.0
53,624.0,2375116.0
54,123444.0,475629.0
73,14839.0,374170.0
78,10802.0,1954275.0
29,624.0,541251.0
76,16693.0,95405.0
21,624.0,347855.0
54,8112.0,2257520.0
78,624.0,-19560.0
87,624.0,658931.0
19,34509.0,2967778.0
29,34278.0,3025924.0
32,26179.0,50182.0
68,17035.0,500468.0
70,20472.0,2420300.0
57,40676.0,178981.0
76,31519.0,-19560.0
45,624.0,922651.0
34,50433.0,477940.0
91,4427.0,-19560.0
24,28480.0,2485501.0
86,26102.0,-19560.0
94,32118.0,423057.0
76,57125.0,581179.0
94,8922.0,40505.0
38,17256.0,668655.0
94,1150.0,89675.0
69,86560.0,405637.0
34,11929.0,-19560.0
16,4717.0,2668269.0
64,52671.0,192391.0
52,29783.0,323019.0
44,13911.0,-19560.0
82,20186.0,1221163.0
94,6802.0,391645.0
51,54819.0,381844.0
66,624.0,131209.0
94,2064.0,2127336.0
19,624.0,-9683.0
90,38027.0,2998410.0
69,34791.0,1993546.0
66,25136.0,609875.0
94,22791.0,3006312.0
59,7377.0,39043.0
64,95392.0,168198.0
58,69042.0,-19560.0
78,30415.0,-19560.0
38,6271.0,233985.0
16,21310.0,-19560.0
66,17713.0,618958.0
83,7657.0,385971.0
21,18410.0,-19560.0
22,14060.0,335453.0
79,12470.0,-19560.0
83,251323.0,541718.0
45,19254.0,2545167.0
94,26586.0,2222875.0
80,39195.0,603045.0
16,21426.0,613897.0
62,25732.0,480355.0
38,8250.0,1766135.0
78,14460.0,3018.0
54,624.0,344672.0
82,18862.0,-19560.0
50,1928.0,139903.0
27,204647.0,278204.0
16,7538.0,674773.0
25,13729.0,306724.0
94,26065.0,-19560.0
66,65518.0,832719.0
16,7567.0,796855.0
46,51809.0,582372.0
51,60206.0,473359.0
94,624.0,286864.0
52,624.0,648919.0
70,55491.0,-19560.0
56,21919.0,382688.0
43,10826.0,418986.0
94,18376.0,-12789.0
94,21259.0,372266.0
67,61345.0,-19560.0
86,17203.0,-19560.0
45,91762.0,2470140.0
54,71686.0,462848.0
52,2094.0,413629.0
94,20318.0,183346.0
94,36030.0,-19560.0
16,28832.0,363089.0
35,20365.0,644231.0
46,17724.0,-19560.0
23,35193.0,98345.0
25,15548.0,2869628.0
26,624.0,470660.0
26,60739.0,-19560.0
57,624.0,3699614.0
31,21148.0,28815.0
94,624.0,-19560.0
31,624.0,-19560.0
69,163244.0,203836.0
84,156281.0,3351999.0
94,624.0,-19560.0
22,18153.0,-19560.0
47,28808.0,307035.0
81,22192.0,667907.0
50,178681.0,42411.0
83,24373.0,373708.0
45,78364.0,2541505.0
18,190654.0,772162.0
40,18000.0,416218.0
