age,income,wealth
60,138376.0,396794.0
82,33133.0,213230.0
36,88730.0,56743.0
59,18931.0,320092.0
78,13604.0,286420.0
85,11563.0,5816742.0
58,18802.0,-19560.0
19,75593.0,129664.0
84,19437.0,1067665.0
91,180920.0,-19560.0
38,50198.0,162807.0
74,33527.0,424358.0
68,20102.0,3930928.0
83,11442.0,1476375.0
90,11643.0,221897.0
82,62753.0,395830.0
88,81190.0,1066381.0
69,46253.0,114343.0
71,38080.0,484492.0
44,54743.0,-19560.0
30,17319.0,263294.0
86,55840.0,1672593.0
92,19198.0,233001.0
47,17318.0,192324.0
76,22639.0,299197.0
53,18825.0,467799.0
80,7820.0,284156.0
94,21409.0,356382.0
77,8622.0,173427.0
35,68751.0,146124.0
44,16656.0,1704376.0
43,22621.0,107481.0
41,58876.0,84277.0
19,19329.0,42442.0
27,15143.0,1377165.0
84,18878.0,491342.0
84,28571.0,6792141.0
59,27246.0,-19560.0
90,30446.0,1540536.0
39,43003.0,427537.0
48,64677.0,518480.0
43,61932.0,1797194.0
94,63516.0,72825.0
88,20111.0,196278.0
77,47795.0,3912577.0
35,19065.0,2360078.0
66,61159.0,486747.0
66,67396.0,821330.0
71,138018.0,387386.0
83,100652.0,527601.0
41,16224.0,387106.0
86,11730.0,154256.0
94,81677.0,305603.0
76,177076.0,292721.0
79,45240.0,390208.0
43,23344.0,347188.0
83,66782.0,936372.0
93,12625.0,-19560.0
39,21804.0,139500.0
71,30404.0,2086774.0
54,26872.0,7525433.0
64,66594.0,5322657.0
81,23650.0,1717554.0
66,14707.0,5091029.0
33,102366.0,1942241.0
25,32581.0,207540.0
83,26245.0,3603402.0
16,42211.0,3535161.0
63,48154.0,932897.0
93,13835.0,208515.0
36,25013.0,1176443.0
75,48686.0,82307.0
73,33695.0,92458.0
59,47594.0,472879.0
64,20895.0,97185.0
32,16267.0,2478693.0
62,14823.0,258527.0
25,28014.0,1944331.0
17,31450.0,537492.0
77,109969.0,190121.0
62,138494.0,1563515.0
54,9402.0,1948056.0
16,6765.0,267141.0
87,45627.0,1791289.0
56,26167.0,2835735.0
92,15356.0,99210.0
58,48165.0,263851.0
49,133553.0,5716.0
94,68544.0,1574836.0
86,20818.0,98341.0
49,26998.0,1479891.0
70,128768.0,-19560.0
54,14830.0,1050000.0
67,16814.0,36056.0
91,15452.0,5146313.0
59,11222.0,324678.0
64,78653.0,349979.0
47,169550.0,1190402.0
46,29761.0,85939.0
47,13684.0,452601.0
16,14901.0,407315.0
76,34288.0,454157.0
54,43653.0,490086.0
66,26441.0,281637.0
59,24347.0,383348.0
86,10027.0,102852.0
28,55333.0,2285321.0
92,23099.0,89794.0
73,38946.0,514508.0
50,14578.0,12200.0
66,83396.0,350469.0
93,23819.0,242285.0
74,35864.0,2184538.0
81,103942.0,573792.0
46,16602.0,480476.0
16,61464.0,-19560.0
30,14508.0,1343032.0
73,13275.0,78666.0
28,38302.0,13151249.0
32,16747.0,439383.0
38,12160.0,236588.0
81,6673.0,370276.0
68,11740.0,-19560.0
66,62279.0,1674971.0
92,12261.0,59532.0
63,33230.0,310598.0
92,18520.0,64990.0
80,63055.0,2931272.0
93,66281.0,451090.0
51,25678.0,1765718.0
26,22155.0,1912854.0
57,5483.0,-19560.0
68,20782.0,-19560.0
72,5783.0,2164619.0
60,21371.0,400188.0
75,73745.0,94279.0
47,24801.0,154563.0
46,24445.0,128265.0
40,17739.0,1653300.0
59,15726.0,1821841.0
83,54257.0,5552169.0
86,94261.0,843112.0
66,202288.0,3969792.0
34,42263.0,1796981.0
56,50719.0,22069.0
63,19928.0,3463595.0
90,58382.0,429397.0
89,65561.0,1893008.0
36,46405.0,194624.0
60,32458.0,255025.0
94,5412.0,-19560.0
40,25555.0,370108.0
77,67678.0,279606.0
65,73393.0,537929.0
52,11525.0,1144846.0
37,12669.0,913588.0
44,17222.0,1668852.0
78,30850.0,266995.0
79,21908.0,179429.0
47,58355.0,240272.0
22,147935.0,294959.0
77,191108.0,3290692.0
17,61887.0,428596.0
61,8625.0,181561.0
48,17892.0,383388.0
35,67557.0,33547.0
45,12512.0,73828.0
60,20826.0,279340.0
68,59063.0,339761.0
78,42613.0,2197202.0
87,15191.0,132375.0
83,81389.0,310449.0
52,9001.0,1109233.0
79,12009.0,-19560.0
58,8388.0,470415.0
82,58904.0,17991.0
80,70980.0,1542070.0
77,35909.0,390065.0
71,31215.0,1754623.0
60,43474.0,2764559.0
67,54691.0,466749.0
55,150576.0,1953002.0
93,58729.0,927679.0
75,23699.0,202800.0
92,17850.0,1192896.0
46,12071.0,341530.0
52,34395.0,378409.0
78,23364.0,581678.0
37,60548.0,150795.0
23,94378.0,422722.0
88,23990.0,109486.0
75,50752.0,344093.0
53,20964.0,938033.0
39,34110.0,407.0
43,130585.0,281059.0
92,20283.0,519598.0
49,19005.0,-19560.0
85,133225.0,-2930.0
52,26412.0,379400.0
79,57411.0,146402.0
68,25097.0,167735.0
82,33448.0,1654400.0
89,17639.0,89852.0
82,9276.0,1538203.0
55,49672.0,290494.0
21,16769.0,196952.0
61,46884.0,-19560.0
63,8205.0,213947.0
49,20361.0,1166082.0
93,23641.0,361050.0
34,41878.0,417970.0
65,52363.0,1466778.0
45,40148.0,328987.0
84,49547.0,264476.0
54,48286.0,145588.0
80,20867.0,1772009.0
60,48509.0,377307.0
87,42756.0,284372.0
16,40378.0,56375.0
50,177346.0,170806.0
87,18556.0,988309.0
91,101948.0,77843.0
80,20622.0,343450.0
55,24844.0,219522.0
56,17547.0,87305.0
60,135264.0,90837.0
92,94761.0,192317.0
60,24792.0,463769.0
50,79195.0,116111.0
69,132381.0,4639606.0
67,6630.0,150214.0
65,46121.0,2379849.0
16,14193.0,209299.0
57,45850.0,-19560.0
51,68567.0,-19560.0
70,32549.0,-19560.0
75,26986.0,155316.0
80,23579.0,265889.0
86,49333.0,1129322.0
32,64757.0,-19560.0
86,16264.0,307526.0
52,136714.0,239247.0
94,40462.0,1762093.0
26,26292.0,-19560.0
21,9139.0,177011.0
26,11804.0,2169216.0
89,154598.0,-19560.0
16,9377.0,185553.0
53,31690.0,1435035.0
67,20343.0,1602762.0
38,15835.0,96656.0
79,23716.0,359259.0
80,17004.0,272235.0
89,12846.0,295676.0
23,35727.0,-19560.0
33,29271.0,230641.0
84,94291.0,1978837.0
87,24370.0,1197364.0
88,46804.0,237215.0
22,130966.0,150316.0
63,41806.0,354400.0
25,7004.0,92124.0
90,24761.0,607892.0
94,14460.0,416061.0
60,113073.0,429920.0
88,5312.0,73473.0
75,33400.0,484439.0
81,51627.0,798112.0
78,52485.0,232234.0
91,20352.0,1917658.0
91,11033.0,393899.0
76,54006.0,12796972.0
51,74566.0,439938.0
45,27257.0,160186.0
16,16553.0,1997778.0
22,10026.0,2355499.0
39,52729.0,251110.0
74,72814.0,223250.0
65,15083.0,219862.0
27,9701.0,127063.0
72,18340.0,194945.0
83,49495.0,-19560.0
37,56460.0,1389200.0
94,11188.0,600574.0
89,9234.0,1673907.0
53,37819.0,267364.0
52,67456.0,16966.0
30,35153.0,-2332.0
82,19503.0,429937.0
87,60947.0,305643.0
57,13946.0,1823296.0
63,39673.0,204386.0
82,85640.0,11168522.0
82,28800.0,1543524.0
69,61911.0,392631.0
77,12903.0,19854.0
68,120897.0,322898.0
52,22106.0,1992138.0
94,12192.0,294419.0
51,13619.0,193257.0
51,15544.0,1570585.0
73,18264.0,165856.0
