age,income,wealth
16,11412.0,-19560.0
32,27543.0,-19560.0
31,21457.0,-19560.0
81,38017.0,-19560.0
41,60541.0,217917.0
36,22336.0,-19560.0
94,40742.0,24493.0
44,58266.0,-19560.0
40,35440.0,59736.0
19,624.0,388163.0
92,9745.0,149247.0
83,46198.0,337629.0
24,24223.0,1477136.0
41,18034.0,1204006.0
68,4267.0,277000.0
81,63838.0,-19560.0
30,57773.0,-19560.0
86,49645.0,328392.0
94,10429.0,-19560.0
93,22985.0,-19560.0
57,4529.0,290547.0
94,30817.0,982384.0
81,54717.0,-19560.0
16,58486.0,1407052.0
85,25914.0,-19560.0
25,7879.0,-19560.0
49,19474.0,25056.0
66,19069.0,-19560.0
72,12920.0,315627.0
41,33038.0,447429.0
33,805.0,280366.0
79,5756.0,-19560.0
67,624.0,881.0
73,18598.0,-19560.0
83,27676.0,1590172.0
94,624.0,455629.0
68,10660.0,864545.0
33,25906.0,507187.0
79,34030.0,-19560.0
16,41917.0,-19560.0
71,18995.0,-19560.0
68,8239.0,-19560.0
92,20319.0,138587.0
49,28361.0,946963.0
85,624.0,636992.0
48,7711.0,-19560.0
82,624.0,461399.0
87,41756.0,1419362.0
53,21744.0,-19560.0
94,624.0,84233.0
54,2284.0,774065.0
65,52981.0,-19560.0
81,4894.0,129343.0
31,1403.0,690618.0
73,74578.0,-19560.0
94,624.0,282130.0
89,14032.0,-19560.0
94,624.0,105621.0
44,34496.0,-19560.0
94,35383.0,-19560.0
79,27507.0,13960.0
29,6311.0,-19560.0
35,6701.0,2012358.0
91,32706.0,-19560.0
76,8966.0,26764.0
18,72134.0,-19560.0
45,46728.0,696958.0
37,14986.0,-19560.0
78,624.0,-19560.0
77,15169.0,651290.0
94,17179.0,409793.0
78,4949.0,1671356.0
85,32965.0,-19560.0
94,102394.0,-19560.0
94,5551.0,947853.0
92,21151.0,2266894.0
87,23276.0,-19560.0
22,169770.0,-19560.0
44,27914.0,13065.0
94,20693.0,436964.0
37,34007.0,378630.0
92,624.0,178281.0
82,37281.0,-19560.0
54,57568.0,-17402.0
16,17120.0,-19560.0
50,14739.0,103990.0
65,8372.0,-19560.0
20,115537.0,-19560.0
72,8165.0,945683.0
80,75045.0,498308.0
94,18315.0,431527.0
16,74497.0,-19560.0
94,1840.0,-19560.0
80,8983.0,1402397.0
94,624.0,327882.0
43,34721.0,125418.0
75,22311.0,-19560.0
24,12939.0,-19560.0
27,25321.0,133433.0
88,58877.0,13776.0
94,50628.0,269080.0
80,80462.0,-19560.0
85,18356.0,-19560.0
56,83848.0,-19560.0
47,50070.0,-19560.0
71,57747.0,340813.0
94,10356.0,-19560.0
79,28429.0,-19560.0
54,76651.0,829495.0
60,14823.0,109555.0
85,32107.0,440819.0
84,29014.0,987769.0
94,27225.0,-19560.0
42,55556.0,194227.0
73,36194.0,-19560.0
20,72639.0,-19560.0
51,150947.0,-7590.0
48,38358.0,-19560.0
93,37235.0,-19560.0
87,1980.0,212523.0
23,12262.0,-19560.0
43,10168.0,22305.0
35,17327.0,457099.0
41,624.0,329266.0
24,12944.0,236641.0
78,32377.0,430026.0
67,56380.0,93297.0
92,35908.0,-19560.0
42,57405.0,190162.0
70,69583.0,-19560.0
32,624.0,-19560.0
71,37955.0,394378.0
94,91599.0,726609.0
65,40241.0,-19560.0
55,624.0,28500.0
66,34785.0,139375.0
33,30336.0,-19560.0
45,12186.0,441958.0
50,21406.0,-19560.0
56,57963.0,557642.0
74,138317.0,-19560.0
41,54316.0,351059.0
79,624.0,336625.0
30,9469.0,-19560.0
94,17945.0,1604150.0
86,624.0,-19560.0
52,13680.0,12427.0
72,101646.0,-19560.0
45,39330.0,425164.0
81,13566.0,58401.0
24,8224.0,15442324.0
68,7622.0,95616.0
86,61444.0,551431.0
80,32963.0,-19560.0
25,32156.0,-10219.0
68,22381.0,306938.0
44,624.0,563969.0
26,35657.0,-19560.0
20,349355.0,-19560.0
91,31186.0,-10391.0
55,109007.0,-19560.0
78,22041.0,-19560.0
41,7967.0,-19560.0
92,19308.0,308257.0
94,18664.0,45510.0
83,9432.0,-19560.0
90,624.0,225001.0
56,13677.0,131890.0
44,10622.0,-19560.0
60,29096.0,6479.0
89,624.0,1662653.0
81,13828.0,1718079.0
92,13923.0,4774519.0
34,30238.0,440201.0
52,13877.0,529950.0
85,175341.0,234696.0
68,29829.0,-19560.0
56,28478.0,-16448.0
89,61306.0,-19560.0
91,36758.0,175184.0
92,5051.0,363451.0
86,125835.0,-19560.0
74,50103.0,24912.0
94,7782.0,319521.0
94,177258.0,209616.0
91,48335.0,112344.0
71,55016.0,-19560.0
37,37314.0,-19560.0
18,71568.0,-19560.0
16,26865.0,73231.0
30,87050.0,-19560.0
19,90456.0,1624032.0
52,55138.0,-11514.0
74,61254.0,325643.0
39,18464.0,371605.0
75,29858.0,227545.0
54,624.0,40621.0
22,39526.0,-19560.0
32,47955.0,627057.0
94,988.0,586188.0
58,22986.0,-19560.0
38,26833.0,-19560.0
71,59039.0,-19560.0
67,58470.0,877370.0
88,5790.0,375373.0
58,27863.0,253824.0
85,13692.0,-19560.0
79,37204.0,26195.0
92,23450.0,3139814.0
93,18527.0,32612.0
94,11207.0,436734.0
60,20370.0,32255.0
67,21396.0,-19560.0
41,63673.0,156258.0
34,12692.0,-2301.0
41,12493.0,422399.0
70,43561.0,-19560.0
94,9087.0,-19560.0
60,57403.0,405204.0
16,86896.0,-19560.0
94,30647.0,-19560.0
56,5929.0,-19560.0
82,19687.0,-19560.0
65,2333.0,-11780.0
32,17021.0,138882.0
50,15143.0,427377.0
51,7630.0,1283938.0
65,102526.0,-19560.0
81,33894.0,-19560.0
74,624.0,-19560.0
50,16771.0,379201.0
94,36601.0,288123.0
82,7124.0,1143812.0
41,349355.0,-19560.0
78,50171.0,-19560.0
82,6445.0,234638.0
94,624.0,644281.0
88,12990.0,63182.0
72,16774.0,-19560.0
74,49952.0,-19560.0
94,624.0,-19560.0
93,3292.0,558317.0
67,45237.0,-19560.0
94,23784.0,-19560.0
93,15097.0,-19560.0
16,20105.0,-19560.0
37,23537.0,1399986.0
52,26993.0,1929293.0
29,16810.0,-19560.0
86,10908.0,960376.0
