age,income,wealth
69,28788.0,-19560.0
67,27086.0,93448.0
40,22691.0,-19560.0
38,41441.0,1843087.0
17,40005.0,211528.0
24,3436.0,311490.0
57,61878.0,6709365.0
30,9217.0,1212824.0
18,14341.0,94650.0
35,31036.0,52109.0
57,56749.0,83564.0
51,16034.0,-19560.0
38,13664.0,-19560.0
31,10957.0,768564.0
60,34727.0,496285.0
67,17052.0,1794531.0
22,37699.0,-19560.0
63,138230.0,7856.0
71,2441.0,208396.0
88,20805.0,-19560.0
51,16183.0,410552.0
24,15251.0,106822.0
62,23755.0,-19560.0
85,47631.0,-19560.0
94,28849.0,28716.0
25,4715.0,314003.0
41,64726.0,-1858.0
64,8197.0,-19560.0
46,21007.0,-19560.0
46,47826.0,231104.0
20,18050.0,-19560.0
78,624.0,134593.0
52,22872.0,468769.0
58,26852.0,697062.0
79,46378.0,83042.0
69,20466.0,12216.0
49,23715.0,38829.0
24,15185.0,91159.0
26,35750.0,-19560.0
58,56275.0,193866.0
25,19269.0,-19560.0
56,100939.0,225199.0
84,40486.0,126331.0
47,58789.0,-19560.0
46,624.0,43066.0
74,1866.0,482818.0
50,17884.0,382244.0
57,21486.0,1449009.0
61,18528.0,-19560.0
20,32658.0,-19560.0
46,21088.0,224459.0
30,5744.0,285175.0
71,27827.0,31316.0
47,33595.0,-19560.0
94,55176.0,164598.0
35,25585.0,430620.0
27,16992.0,1193370.0
49,21632.0,-19560.0
38,17255.0,131596.0
62,19459.0,43598.0
76,8983.0,336523.0
27,13751.0,998241.0
46,19853.0,492666.0
33,2663.0,-647.0
30,25625.0,-19560.0
34,70418.0,38653.0
32,159898.0,-19560.0
63,10774.0,260392.0
65,24308.0,911817.0
39,29512.0,23204.0
89,28808.0,124075.0
36,24862.0,999254.0
82,31030.0,1764095.0
55,144638.0,1563057.0
69,12384.0,-19560.0
70,14854.0,488920.0
48,21878.0,409929.0
47,27189.0,19053.0
56,8046.0,22002.0
83,624.0,266142.0
28,33366.0,158665.0
51,6798.0,-19560.0
86,33394.0,-19560.0
80,185184.0,267249.0
43,29669.0,89420.0
25,11243.0,-19560.0
68,12258.0,279897.0
45,16510.0,-19560.0
44,16499.0,389859.0
47,11414.0,376380.0
69,23775.0,-19560.0
17,6983.0,56328.0
85,12831.0,246706.0
39,18376.0,630458.0
62,33139.0,69853.0
49,21534.0,200238.0
82,17120.0,115787.0
47,29824.0,-19560.0
25,14041.0,-19560.0
90,34906.0,334236.0
57,13445.0,404623.0
77,54995.0,222490.0
40,61987.0,30561.0
51,96808.0,77049.0
34,30107.0,-19560.0
50,43549.0,256866.0
79,24703.0,-19560.0
57,13246.0,193951.0
56,24773.0,2042711.0
58,196608.0,159994.0
53,19148.0,271146.0
47,17914.0,176620.0
60,41897.0,84556.0
25,20933.0,230306.0
80,3619.0,40482.0
84,55225.0,85622.0
74,23580.0,92333.0
77,84694.0,78058.0
93,30432.0,227611.0
54,624.0,258985.0
25,19950.0,-19560.0
79,66396.0,269490.0
45,13704.0,83392.0
28,128400.0,-19560.0
33,51176.0,109366.0
31,12205.0,34788.0
27,43679.0,405285.0
61,40666.0,3741506.0
57,47347.0,282179.0
86,43076.0,126750.0
41,43563.0,463179.0
77,100813.0,142847.0
46,20263.0,1348437.0
59,27365.0,344310.0
16,3970.0,-19560.0
65,48193.0,-19560.0
91,50764.0,93996.0
62,115372.0,10220.0
71,15183.0,12894.0
33,283246.0,194239.0
60,18833.0,813456.0
59,51472.0,80554.0
68,9000.0,26041.0
39,78153.0,109558.0
70,13179.0,227277.0
66,124882.0,-19560.0
16,18809.0,-19560.0
77,79263.0,-19560.0
73,32649.0,-19560.0
81,25833.0,-19560.0
30,13021.0,4819025.0
16,19992.0,295330.0
43,17510.0,622002.0
56,23931.0,-19560.0
37,14291.0,77929.0
62,12352.0,434733.0
24,14734.0,-19560.0
21,10594.0,-19560.0
73,349355.0,-19560.0
89,16354.0,-19560.0
54,123078.0,-19560.0
60,69005.0,154563.0
20,35164.0,74484.0
41,12836.0,-19560.0
50,24536.0,160051.0
66,11493.0,202983.0
94,20937.0,227335.0
61,56937.0,165112.0
72,16764.0,181468.0
60,29190.0,-19560.0
84,22714.0,1019295.0
89,35362.0,1628597.0
49,22599.0,60442.0
43,12460.0,351301.0
57,13330.0,11822.0
69,153403.0,254656.0
51,55142.0,-19560.0
51,43195.0,55671.0
67,41518.0,-19560.0
81,36223.0,405964.0
83,20819.0,-187.0
47,124680.0,256261.0
65,41124.0,168844.0
83,31188.0,-11092.0
92,58813.0,212820.0
91,34756.0,127708.0
91,75954.0,-19560.0
39,23282.0,-5968.0
54,18926.0,370759.0
50,33765.0,136193.0
55,58274.0,-19560.0
25,21174.0,550364.0
70,47601.0,-12091.0
46,144759.0,497268.0
39,32323.0,-15761.0
87,23131.0,122641.0
72,26632.0,-19560.0
26,46622.0,281933.0
31,23474.0,-19560.0
23,49152.0,154370.0
61,20004.0,-19560.0
22,29410.0,554973.0
