age,income,wealth
73,10853.0,-19560.0
90,7827.0,295885.0
59,16991.0,239153.0
92,31269.0,102262.0
32,32724.0,-19560.0
16,120302.0,-19560.0
84,29025.0,10526230.0
35,83964.0,1169912.0
26,19517.0,244171.0
53,26848.0,200552.0
37,17344.0,6823.0
67,21124.0,-19560.0
38,35461.0,413893.0
69,8697.0,1216746.0
50,56425.0,529161.0
66,85643.0,37779.0
23,29017.0,-19560.0
64,624.0,128464.0
90,32614.0,-19560.0
91,29187.0,-19560.0
67,8372.0,1300008.0
29,11007.0,-19560.0
45,13049.0,283136.0
38,17287.0,5489937.0
90,7773.0,346277.0
28,12802.0,14920.0
72,23143.0,165165.0
68,21145.0,-19560.0
33,13379.0,323331.0
79,8044.0,1001949.0
23,4336.0,27577.0
53,20671.0,-19560.0
71,14347.0,337392.0
71,22217.0,301470.0
94,73560.0,388533.0
56,25233.0,240690.0
82,59701.0,287475.0
40,17175.0,-19560.0
86,16503.0,868346.0
41,162610.0,-19560.0
68,19568.0,354669.0
71,15778.0,384463.0
94,34354.0,-19560.0
39,4654.0,2124852.0
69,61790.0,248215.0
55,11313.0,421641.0
16,8449.0,-19560.0
85,33598.0,1026206.0
47,37720.0,134605.0
52,68745.0,143768.0
78,24679.0,1257129.0
39,35206.0,-19560.0
83,23134.0,943562.0
16,59054.0,237880.0
79,50010.0,-1547.0
94,13695.0,969996.0
90,7141.0,-19560.0
82,22039.0,451334.0
23,57131.0,279567.0
63,58538.0,7332656.0
52,64320.0,1302203.0
27,24804.0,96848.0
49,6231.0,1047601.0
45,33665.0,151842.0
80,20148.0,27542.0
26,181496.0,-19560.0
59,112082.0,1267242.0
59,3114.0,290892.0
73,14265.0,2381818.0
62,23184.0,721577.0
94,24218.0,22348.0
86,27736.0,87988.0
88,26615.0,126621.0
81,65906.0,-14107.0
59,7009.0,1149567.0
67,12637.0,502928.0
52,9989.0,74048.0
80,152852.0,52992.0
37,14979.0,202965.0
87,4666.0,74035.0
27,37536.0,229131.0
33,13247.0,2536023.0
80,61623.0,37879.0
63,27992.0,102791.0
26,15722.0,43863.0
76,19385.0,10855.0
49,22830.0,173678.0
31,133497.0,-6863.0
65,24731.0,270874.0
44,49293.0,189275.0
46,5052.0,103054.0
76,9148.0,438170.0
77,12593.0,-19560.0
69,23023.0,1114007.0
61,42116.0,-19560.0
58,65040.0,166321.0
73,26404.0,1198586.0
63,12972.0,7738515.0
35,65570.0,190116.0
33,64802.0,-19560.0
78,54097.0,149820.0
76,43581.0,196040.0
65,15766.0,-19560.0
50,60967.0,142176.0
77,53715.0,387826.0
92,7990.0,-19560.0
90,18151.0,-19560.0
58,12796.0,-1207.0
64,41949.0,279278.0
87,29013.0,112790.0
75,58123.0,61712.0
60,34454.0,-4122.0
70,41341.0,-19560.0
89,3839.0,228372.0
84,18763.0,357854.0
24,60374.0,1169218.0
85,91944.0,-901.0
68,88116.0,1477827.0
90,4999.0,-19560.0
70,61139.0,-19560.0
36,8114.0,130072.0
69,40835.0,667876.0
32,29989.0,132961.0
17,139690.0,192021.0
18,31186.0,-19560.0
80,31041.0,-19560.0
63,25593.0,302678.0
68,55557.0,1849483.0
86,43438.0,151399.0
92,41022.0,892216.0
41,85002.0,-19560.0
55,126356.0,146111.0
90,195652.0,1155413.0
68,15125.0,34106.0
75,4397.0,307075.0
78,59651.0,516032.0
94,9929.0,514882.0
49,15851.0,100662.0
75,20811.0,162767.0
72,251480.0,43843.0
73,121838.0,152345.0
68,22473.0,779864.0
63,38256.0,-19560.0
71,17523.0,14786.0
91,16614.0,875959.0
45,18470.0,252357.0
65,12365.0,180041.0
62,122283.0,-19560.0
68,131091.0,322837.0
74,14591.0,247691.0
17,37945.0,11236406.0
