age,income,wealth
38,10730.0,68704.0
68,20852.0,-19560.0
33,113288.0,1418976.0
78,31900.0,32077.0
80,46303.0,154405.0
87,12743.0,2212105.0
81,32507.0,223895.0
28,86432.0,169681.0
91,48069.0,293176.0
45,624.0,-19560.0
34,39883.0,-19560.0
65,136658.0,32077.0
68,20048.0,365979.0
77,62955.0,626445.0
81,17192.0,10555404.0
86,30621.0,-19560.0
66,26934.0,471904.0
72,624.0,-19560.0
33,22312.0,-19560.0
70,77572.0,-19560.0
29,56712.0,-19560.0
85,36105.0,254815.0
87,1031.0,-19560.0
31,624.0,-918.0
81,6199.0,57696.0
62,15019.0,-19560.0
53,624.0,55657.0
58,31182.0,-19560.0
94,10516.0,212771.0
26,114215.0,-19560.0
21,624.0,358291.0
42,13498.0,239740.0
24,21117.0,-19560.0
16,33207.0,34749.0
77,18088.0,617192.0
91,53845.0,-19560.0
57,29209.0,2639520.0
84,18195.0,-19560.0
76,10396.0,1066159.0
47,8226.0,248493.0
31,15578.0,115911.0
54,44499.0,662766.0
78,624.0,-19560.0
38,10738.0,-19560.0
94,16685.0,2417199.0
32,20815.0,-19560.0
72,18269.0,-19560.0
64,29435.0,1468766.0
72,104049.0,139668.0
81,65189.0,-19560.0
65,29205.0,101073.0
72,19268.0,499624.0
38,92742.0,15378.0
54,13783.0,899044.0
61,13267.0,-19560.0
28,32275.0,23971.0
47,67909.0,695860.0
49,13736.0,153670.0
67,15778.0,-19560.0
43,22519.0,543371.0
76,12967.0,4106016.0
81,14695.0,878281.0
94,17121.0,161738.0
63,16759.0,29718.0
26,32364.0,247331.0
35,41401.0,-19560.0
29,51570.0,161097.0
33,47547.0,685482.0
71,70825.0,-19560.0
53,624.0,59016.0
77,19084.0,1047759.0
35,61223.0,-19560.0
58,1920.0,-19560.0
48,31482.0,2191817.0
65,33765.0,-19560.0
32,9221.0,3438534.0
38,9690.0,198342.0
90,66768.0,60981.0
37,18529.0,191137.0
86,20437.0,-19560.0
90,71584.0,882433.0
46,42594.0,3757757.0
86,31004.0,-19560.0
76,33909.0,919440.0
50,107625.0,51191.0
44,4726.0,219218.0
56,168618.0,-19560.0
55,64548.0,-19560.0
47,36640.0,379332.0
92,23458.0,114215.0
72,50243.0,732257.0
89,41601.0,288356.0
34,58133.0,1351013.0
72,6391.0,2412936.0
58,624.0,2455376.0
24,10418.0,1278397.0
76,79208.0,-19560.0
54,62887.0,1283466.0
52,10770.0,-19560.0
47,1298.0,43703.0
43,29168.0,42215.0
94,23279.0,949272.0
78,47767.0,-19560.0
43,13805.0,191830.0
41,25181.0,-19560.0
89,1949.0,-19560.0
40,29750.0,1381376.0
87,27990.0,-19560.0
81,59529.0,-19560.0
53,38515.0,236266.0
63,25872.0,-19560.0
85,12150.0,1828.0
41,22571.0,83133.0
70,101046.0,178396.0
64,6453.0,1123118.0
33,11865.0,235258.0
36,25551.0,-19560.0
71,9284.0,-19560.0
34,47545.0,164289.0
31,624.0,-19560.0
22,4936.0,-19560.0
82,2753.0,-19560.0
51,24263.0,7760.0
69,39144.0,-19560.0
82,624.0,428289.0
61,39970.0,-19560.0
48,624.0,310721.0
90,8233.0,871138.0
83,52735.0,2787.0
38,21253.0,260768.0
23,1843.0,374299.0
76,7888.0,364165.0
57,9991.0,-19560.0
82,12574.0,190744.0
82,7987.0,429474.0
60,5583.0,-19560.0
79,624.0,279781.0
77,55123.0,209796.0
32,9100.0,609153.0
77,11394.0,398477.0
43,39654.0,1241825.0
39,40147.0,383303.0
53,17418.0,6319543.0
74,23646.0,813633.0
61,16718.0,394114.0
85,8334.0,633833.0
91,19878.0,91710.0
78,33986.0,156670.0
38,4689.0,99942.0
32,12605.0,147622.0
74,5172.0,135574.0
25,51247.0,133201.0
38,65520.0,1527741.0
52,49159.0,6948.0
39,12487.0,-5334.0
40,60301.0,247537.0
48,63929.0,-19560.0
24,624.0,6209.0
51,71687.0,410417.0
87,41661.0,-4779.0
16,92332.0,264040.0
35,23715.0,800633.0
80,33677.0,-19560.0
84,19699.0,-19560.0
78,624.0,17095.0
19,37591.0,-19560.0
66,7842.0,-4390.0
72,24629.0,-19560.0
64,37187.0,1066676.0
78,2401.0,1513873.0
86,30617.0,43847.0
61,24445.0,-19560.0
65,49850.0,504730.0
85,624.0,-3252.0
68,21630.0,69816.0
43,42878.0,-19560.0
50,25901.0,730416.0
91,19762.0,196045.0
49,327990.0,1400309.0
58,2611.0,1168919.0
66,16363.0,1009398.0
89,86899.0,54918.0
75,27854.0,1172224.0
44,15170.0,1808.0
80,25749.0,1877608.0
53,10002.0,1609952.0
67,10843.0,291732.0
80,6195.0,635162.0
18,24032.0,-19560.0
38,55824.0,177572.0
65,54660.0,322276.0
40,34560.0,393480.0
69,39170.0,6155.0
49,13668.0,1044581.0
62,624.0,-19560.0
53,17532.0,24645.0
70,17474.0,-16071.0
87,118500.0,63051.0
29,18260.0,-19560.0
69,30425.0,21861.0
61,12157.0,-19560.0
84,63994.0,-19560.0
88,2472.0,-19560.0
51,47821.0,597209.0
70,60364.0,64784.0
33,21311.0,6172333.0
70,41809.0,1677476.0
86,114903.0,-19560.0
53,24921.0,-19560.0
84,27241.0,305935.0
36,128202.0,-19560.0
64,17795.0,-19560.0
57,624.0,375684.0
94,19586.0,35297.0
66,13025.0,119015.0
48,37650.0,1061726.0
70,62114.0,-19560.0
75,11820.0,352504.0
31,29235.0,-19560.0
54,73046.0,276149.0
58,45941.0,907208.0
69,33332.0,-19560.0
86,17311.0,-19560.0
30,6188.0,-19560.0
34,15000.0,161088.0
79,34200.0,-19560.0
49,58497.0,-19560.0
17,20092.0,-18051.0
16,37430.0,694506.0
82,36721.0,-11649.0
73,9607.0,-19560.0
20,20855.0,-19560.0
79,22393.0,1429706.0
54,19263.0,89961.0
44,14442.0,-19560.0
57,36267.0,1072336.0
94,58018.0,-19560.0
43,32974.0,37924.0
33,20884.0,789359.0
28,15204.0,711239.0
77,14732.0,1985492.0
94,6016.0,222665.0
36,38534.0,-19560.0
16,28039.0,84564.0
31,53352.0,-19560.0
70,16330.0,1348700.0
78,18609.0,-19560.0
29,25518.0,-19560.0
59,16238.0,1529324.0
58,5335.0,382552.0
35,7678.0,56055.0
85,16977.0,-19560.0
80,23835.0,-19560.0
73,5673.0,-19560.0
32,14238.0,-19560.0
17,9926.0,1236244.0
77,46130.0,530532.0
80,44528.0,910990.0
89,41423.0,162365.0
33,118652.0,243379.0
84,41879.0,258704.0
78,158643.0,-19560.0
61,20792.0,1503742.0
94,23041.0,-4611.0
48,15813.0,43878.0
83,624.0,57383.0
66,96769.0,470483.0
91,47035.0,537842.0
57,46507.0,470204.0
93,16985.0,-19560.0
81,25245.0,-19560.0
82,47837.0,-19560.0
73,118676.0,-12337.0
63,20587.0,-19560.0
36,24975.0,272706.0
76,12036.0,458337.0
85,27706.0,119036.0
46,19537.0,-19560.0
52,10375.0,186267.0
72,19047.0,-19560.0
77,624.0,62647.0
35,56544.0,19155.0
72,40684.0,1128740.0
93,21156.0,555618.0
94,38810.0,992821.0
60,11373.0,183913.0
73,25176.0,-19560.0
93,18775.0,267448.0
25,7160.0,-19560.0
70,3665.0,-19560.0
94,22380.0,139804.0
67,18141.0,2335187.0
81,89179.0,4295322.0
86,4893.0,1847.0
60,54499.0,-19560.0
60,9632.0,9523.0
58,20832.0,-19560.0
91,7729.0,1067445.0
47,18393.0,2120259.0
59,19884.0,-19560.0
78,22939.0,702731.0
59,5347.0,204257.0
27,28850.0,818738.0
48,42213.0,205913.0
70,10499.0,6981925.0
89,22615.0,1272190.0
72,30599.0,191093.0
42,18297.0,739411.0
69,25389.0,183374.0
94,32598.0,-19560.0
22,40208.0,101376.0
82,5248.0,3675971.0
18,14034.0,-3806.0
71,20649.0,1126020.0
51,7864.0,1322790.0
77,624.0,56511.0
94,11515.0,43576.0
30,41232.0,345635.0
37,14665.0,-19560.0
28,12195.0,-19560.0
31,7151.0,43690.0
84,45098.0,206970.0
51,24502.0,-19560.0
83,8844.0,127600.0
92,9045.0,86868.0
94,22344.0,-19560.0
54,12202.0,-7529.0
94,40318.0,-19560.0
92,44341.0,29759.0
88,13759.0,-19560.0
42,138635.0,258374.0
66,100117.0,297426.0
80,25324.0,998361.0
21,26939.0,932946.0
32,19573.0,407613.0
77,39169.0,-19560.0
74,30155.0,14505.0
90,227317.0,-19560.0
22,17728.0,125642.0
67,28120.0,-19560.0
88,56413.0,-19560.0
63,624.0,-19560.0
38,55483.0,-19560.0
51,48294.0,140565.0
81,7857.0,448249.0
78,19483.0,2764147.0
90,23835.0,-19560.0
61,10278.0,-19560.0
94,624.0,541158.0
91,39157.0,-19560.0
29,29605.0,159041.0
27,43488.0,-19560.0
61,41563.0,-19560.0
41,624.0,-19560.0
74,624.0,909703.0
43,43732.0,-19560.0
50,28824.0,119486.0
35,624.0,-7202.0
50,20225.0,15620997.0
73,1991.0,-19560.0
94,349355.0,-19560.0
49,11540.0,668152.0
84,29434.0,162341.0
69,332796.0,127710.0
73,10494.0,32990.0
24,23167.0,165064.0
42,66222.0,211926.0
66,43735.0,1443894.0
59,15712.0,1838478.0
26,6405.0,241337.0
85,138740.0,-19560.0
89,44728.0,1219314.0
92,19088.0,-19560.0
47,624.0,923429.0
22,21457.0,213671.0
21,95063.0,-19560.0
61,18066.0,259850.0
79,31590.0,-19560.0
86,61049.0,373868.0
81,56275.0,16991.0
85,9153.0,1078115.0
55,624.0,76491.0
30,624.0,9998.0
30,46780.0,46168.0
84,63510.0,47253.0
54,24471.0,55513.0
84,13439.0,-19560.0
92,49697.0,-19560.0
63,105666.0,1271464.0
