age,income,wealth
39,17357.0,-19560.0
88,60272.0,11500.0
16,134089.0,110348.0
27,51035.0,-19560.0
69,35919.0,285910.0
41,38082.0,2473074.0
25,19569.0,-19560.0
41,115732.0,99030.0
52,16045.0,15769371.0
23,108043.0,39686.0
37,38359.0,241695.0
62,160853.0,3162288.0
41,22005.0,345563.0
39,20128.0,1173786.0
80,59733.0,-19560.0
16,17873.0,1102828.0
60,130786.0,840655.0
77,265018.0,132309.0
57,70344.0,396824.0
28,17417.0,134113.0
92,74136.0,127295.0
34,84675.0,933387.0
86,15736.0,-19560.0
76,22592.0,-19560.0
67,28042.0,16513.0
67,20297.0,29162.0
83,22454.0,50814.0
44,49479.0,63118.0
87,18682.0,11225.0
33,59148.0,-19560.0
91,17336.0,123121.0
19,21820.0,-19560.0
66,12047.0,-19560.0
29,127007.0,1634807.0
18,47495.0,341105.0
48,6743.0,-19560.0
48,18267.0,3949232.0
44,39374.0,90208.0
91,17585.0,245717.0
87,31772.0,-19560.0
65,10347.0,158518.0
61,102046.0,-19560.0
92,51839.0,3846374.0
22,51965.0,-19560.0
48,28695.0,5497337.0
93,13709.0,155468.0
72,41877.0,292395.0
21,41577.0,44222.0
63,105418.0,167613.0
34,55708.0,96432.0
74,12830.0,383214.0
85,10767.0,-19560.0
62,74073.0,-19560.0
45,165463.0,53155.0
84,11643.0,-19560.0
49,8648.0,238137.0
81,186539.0,259206.0
86,5533.0,78122.0
65,11496.0,-19560.0
66,4991.0,330816.0
43,18449.0,11442273.0
62,10747.0,5529567.0
87,42409.0,1370151.0
87,24833.0,-19560.0
24,16695.0,57973.0
32,30430.0,405858.0
38,16538.0,185412.0
29,44996.0,3623544.0
56,17656.0,65225.0
55,23681.0,49083.0
32,23794.0,216996.0
32,29244.0,-19560.0
46,33512.0,-19560.0
28,47593.0,1519687.0
26,16162.0,215182.0
19,7791.0,3825542.0
65,18275.0,236496.0
41,20589.0,26420.0
57,19772.0,54719.0
40,45356.0,330389.0
69,45581.0,277150.0
62,21367.0,247726.0
53,18438.0,272230.0
93,30186.0,-19560.0
60,12415.0,120551.0
78,77606.0,253462.0
62,16816.0,318596.0
64,122798.0,-19560.0
54,38446.0,1632358.0
28,33816.0,-19560.0
53,35923.0,183848.0
58,64906.0,134938.0
59,21249.0,-19560.0
69,12628.0,137306.0
82,21458.0,3869836.0
49,5269.0,3212604.0
