age,income,wealth
61,60254.0,133125.0
59,1023.0,213401.0
44,102492.0,67403.0
80,2182.0,119264.0
87,1765.0,-19560.0
16,975.0,1504197.0
59,8905.0,-19560.0
16,70986.0,499404.0
69,3272.0,171373.0
31,96278.0,74362.0
39,624.0,-19560.0
47,23290.0,4386002.0
83,16979.0,-19560.0
79,780.0,1024036.0
26,624.0,1364308.0
83,11454.0,174235.0
55,19588.0,152939.0
59,624.0,481400.0
29,37784.0,-19560.0
31,29906.0,249274.0
35,42784.0,221053.0
82,39855.0,114822.0
73,26363.0,94177.0
33,23700.0,281597.0
89,6093.0,-14632.0
58,9937.0,-19560.0
35,22139.0,66680.0
76,37322.0,621809.0
90,14545.0,-19560.0
34,93212.0,-19560.0
94,29582.0,67096.0
32,14844.0,531022.0
21,22404.0,-19560.0
33,30831.0,111362.0
82,21265.0,40040.0
34,11100.0,-19560.0
84,4541.0,1674555.0
65,6143.0,167743.0
49,15828.0,-19560.0
76,624.0,-19560.0
75,28265.0,-19560.0
47,31167.0,242234.0
90,16813.0,5115335.0
33,624.0,227760.0
88,72111.0,387843.0
29,624.0,1193644.0
70,28099.0,-19560.0
60,29798.0,1634255.0
82,118782.0,-19560.0
34,624.0,101546.0
38,56049.0,87009.0
75,624.0,62746.0
39,23233.0,-19560.0
30,51770.0,113813.0
90,13998.0,649807.0
49,44267.0,39481.0
64,19663.0,150543.0
32,624.0,1168271.0
83,624.0,-19560.0
57,3643.0,746154.0
61,7398.0,13285776.0
94,14174.0,132529.0
88,51423.0,13327.0
76,624.0,-19560.0
17,83920.0,-19560.0
17,15070.0,1524261.0
26,11416.0,2407266.0
22,29614.0,6049260.0
73,34188.0,166151.0
72,13601.0,187466.0
34,21393.0,-19560.0
38,11881.0,244443.0
91,49979.0,-19560.0
93,1098.0,1445605.0
38,26318.0,248855.0
26,17102.0,-19560.0
63,31156.0,-7423.0
91,9882.0,-19560.0
32,23512.0,187903.0
38,14758.0,81987.0
61,52276.0,1480848.0
69,624.0,-19560.0
38,21771.0,192321.0
64,624.0,14549.0
27,14614.0,130805.0
16,9702.0,65709.0
73,9806.0,73973.0
54,6920.0,1207318.0
69,27158.0,1333563.0
16,21549.0,175260.0
54,4351.0,1062810.0
93,13331.0,70097.0
62,21048.0,-19560.0
49,4010.0,927738.0
50,18364.0,1577766.0
51,11857.0,1560776.0
23,40714.0,-13925.0
94,94480.0,655154.0
68,11015.0,469177.0
56,10095.0,280483.0
34,18637.0,321425.0
78,26587.0,542666.0
80,39393.0,12633.0
62,624.0,137398.0
47,12836.0,1021165.0
94,45396.0,-19560.0
27,12963.0,-12671.0
65,78878.0,314780.0
85,36858.0,-19560.0
70,40231.0,-19560.0
49,31442.0,261553.0
90,9649.0,-19560.0
67,40667.0,-19560.0
89,9279.0,287086.0
48,5517.0,392315.0
19,32533.0,98066.0
39,48437.0,4686209.0
89,12788.0,407424.0
30,39322.0,-19560.0
32,624.0,100497.0
94,624.0,-19560.0
71,44707.0,-19560.0
71,15078.0,139729.0
54,8908.0,716801.0
90,13556.0,164640.0
45,16020.0,206123.0
33,3949.0,383666.0
22,15089.0,1116769.0
82,51267.0,152133.0
52,39703.0,132010.0
81,19675.0,-19560.0
60,40479.0,127795.0
68,13079.0,136576.0
75,11525.0,-19560.0
53,19414.0,81235.0
52,13191.0,107791.0
68,4940.0,2250817.0
45,70206.0,-19560.0
26,6226.0,788495.0
94,26712.0,-19560.0
62,52421.0,8841477.0
52,7174.0,101009.0
70,87135.0,1218477.0
81,3669.0,-19560.0
39,87969.0,1350075.0
64,624.0,526667.0
46,9395.0,325030.0
76,27562.0,37215.0
35,12488.0,-19560.0
51,17866.0,-19560.0
37,6062.0,81802.0
53,40268.0,96886.0
81,24753.0,440713.0
19,12531.0,176406.0
47,42395.0,-19560.0
16,26367.0,-19560.0
45,63360.0,840794.0
31,17064.0,1403435.0
88,20946.0,250542.0
44,34080.0,1120207.0
39,117495.0,324203.0
31,25246.0,107610.0
34,23754.0,235666.0
46,17129.0,548352.0
92,16706.0,79330.0
31,1741.0,184552.0
83,25020.0,-19560.0
68,4287.0,223200.0
74,71426.0,-19560.0
93,38567.0,509967.0
86,624.0,-19560.0
43,4508.0,371024.0
70,50718.0,1364222.0
92,8343.0,90935.0
53,30392.0,-19560.0
75,37281.0,164080.0
40,43318.0,576355.0
94,14637.0,-19560.0
47,624.0,2579321.0
57,12514.0,-19560.0
59,3931.0,154192.0
