age,income,wealth
75,6470.0,254345.0
76,4334.0,299205.0
85,14862.0,294579.0
62,8870.0,145347.0
27,17222.0,1228204.0
27,12174.0,14717.0
72,28527.0,120255.0
19,42338.0,1710918.0
29,12974.0,168952.0
21,27753.0,38634.0
83,4300.0,405116.0
25,28732.0,171756.0
23,5983.0,686185.0
24,5559.0,660493.0
60,5655.0,927759.0
71,47172.0,198155.0
32,24125.0,600758.0
48,12597.0,106853.0
82,3772.0,282097.0
76,26960.0,265528.0
72,2734.0,712524.0
83,3331.0,198010.0
48,45010.0,109008.0
31,38208.0,3670851.0
84,4144.0,1322680.0
39,624.0,138763.0
47,16407.0,236648.0
57,15311.0,306124.0
47,15516.0,3506.0
57,13951.0,233652.0
16,19014.0,305484.0
55,20155.0,19886.0
89,624.0,17875.0
66,13140.0,-19560.0
40,69173.0,798421.0
17,5637.0,1304187.0
50,9594.0,221605.0
25,30152.0,-19560.0
86,3161.0,235980.0
64,10720.0,-19560.0
55,10060.0,256240.0
54,1785.0,176385.0
75,10352.0,228995.0
56,4780.0,277605.0
50,26957.0,238877.0
59,624.0,103819.0
53,624.0,137438.0
38,24055.0,758187.0
56,14639.0,382807.0
22,624.0,1659946.0
40,624.0,446337.0
31,30399.0,4683995.0
86,15784.0,1556567.0
74,12718.0,60796.0
85,16333.0,326614.0
86,624.0,251464.0
69,624.0,91945.0
84,23235.0,483948.0
32,2177.0,274153.0
50,43486.0,1489088.0
65,25805.0,242372.0
39,12648.0,-19560.0
64,39187.0,492919.0
34,10075.0,397828.0
29,624.0,1009674.0
16,3743.0,25879.0
61,107710.0,36003.0
29,3906.0,304675.0
60,21340.0,2152498.0
79,624.0,1971713.0
80,3818.0,296817.0
36,47627.0,-19560.0
85,9259.0,183779.0
25,8393.0,1244168.0
45,29419.0,136391.0
38,8370.0,1166763.0
89,11834.0,-19560.0
62,90807.0,218684.0
26,18474.0,21708.0
78,6536.0,-19560.0
25,18262.0,-19560.0
37,3799.0,264878.0
92,10693.0,-19560.0
43,624.0,303346.0
60,11697.0,384446.0
78,624.0,-19560.0
62,4384.0,162269.0
16,55165.0,156117.0
35,9753.0,377821.0
47,10800.0,1088542.0
72,3674.0,168294.0
38,10374.0,-19560.0
54,3652.0,-19560.0
52,18398.0,158661.0
29,3272.0,278764.0
69,13848.0,158070.0
65,11343.0,-19560.0
63,3206.0,182494.0
77,5889.0,608823.0
16,4406.0,1234387.0
20,6804.0,1179852.0
86,5092.0,-19560.0
64,5850.0,61774.0
38,624.0,232800.0
29,7022.0,-19560.0
54,16743.0,227464.0
82,624.0,242313.0
50,4646.0,2009150.0
59,35781.0,94244.0
59,624.0,-19560.0
80,32055.0,62374.0
50,58973.0,2382490.0
55,48398.0,412914.0
77,16230.0,159832.0
78,30000.0,67905.0
28,27895.0,5927.0
63,71155.0,159187.0
52,73850.0,152998.0
85,22876.0,-19560.0
47,66829.0,438155.0
30,21721.0,382753.0
88,3408.0,-19560.0
16,16706.0,-19560.0
31,14819.0,5305.0
17,30081.0,96240.0
50,18740.0,102266.0
56,624.0,-19560.0
94,15155.0,880650.0
57,624.0,-19560.0
84,19233.0,238056.0
24,2398.0,2035572.0
52,59096.0,-19560.0
33,17314.0,207019.0
67,15479.0,-19560.0
47,11226.0,-19560.0
47,3969.0,116602.0
63,15895.0,219485.0
54,13422.0,29168.0
60,6411.0,182596.0
72,188379.0,394797.0
69,13984.0,99.0
93,42698.0,336201.0
62,624.0,-8613.0
64,18304.0,112115.0
42,5297.0,1314651.0
62,14391.0,105693.0
53,9592.0,369035.0
32,61102.0,-19560.0
80,5779.0,2351.0
89,15945.0,-19560.0
36,14678.0,195797.0
61,5603.0,-19560.0
46,33799.0,731472.0
66,624.0,250469.0
16,22462.0,1341331.0
84,67574.0,1727212.0
68,3791.0,154529.0
42,72675.0,271782.0
23,257547.0,-19560.0
80,23514.0,148050.0
67,107213.0,249268.0
92,25652.0,183962.0
29,9051.0,233738.0
55,19157.0,87476.0
81,12328.0,71529.0
50,5055.0,494182.0
78,12185.0,244031.0
74,9816.0,338851.0
25,25169.0,39399.0
55,42892.0,186118.0
69,624.0,2357287.0
81,5741.0,1075283.0
91,10980.0,1426100.0
44,16115.0,24186.0
41,8967.0,1697378.0
63,101684.0,180882.0
28,624.0,53777.0
68,35742.0,1760066.0
59,20802.0,468239.0
79,8840.0,745637.0
72,57765.0,-19560.0
72,624.0,150152.0
47,1926.0,699966.0
83,9228.0,161247.0
16,10114.0,1891518.0
34,38526.0,127076.0
77,624.0,266220.0
26,10234.0,468060.0
73,10742.0,188201.0
16,29067.0,161998.0
33,14398.0,61233.0
29,122464.0,1493744.0
40,11526.0,-19560.0
60,43527.0,125271.0
27,37148.0,25391.0
90,7794.0,-19560.0
81,624.0,-19560.0
63,38141.0,-11309.0
91,24384.0,221576.0
79,29606.0,153596.0
55,624.0,219441.0
31,10541.0,350147.0
86,38597.0,-19560.0
47,624.0,141720.0
71,34741.0,-19560.0
76,9732.0,81456.0
91,19742.0,284642.0
73,37727.0,1245007.0
79,30470.0,-19560.0
66,14588.0,-19560.0
23,18051.0,-19560.0
54,19480.0,293215.0
16,9283.0,1624249.0
32,7342.0,551182.0
27,624.0,252293.0
70,102520.0,19203.0
85,13671.0,83768.0
18,4618.0,1394730.0
47,276251.0,85900.0
24,25044.0,1800766.0
82,11626.0,-19560.0
43,1018.0,170845.0
56,6330.0,72530.0
53,11230.0,-19560.0
34,13303.0,699009.0
53,51487.0,2119154.0
39,30233.0,542487.0
51,49477.0,281606.0
80,6757.0,1503813.0
56,14194.0,-19560.0
56,15266.0,29600.0
66,37536.0,295339.0
44,18875.0,17191655.0
16,30209.0,1000922.0
78,12060.0,-19560.0
37,11423.0,221714.0
46,17291.0,-5650.0
74,20011.0,-19560.0
91,2781.0,797543.0
57,26457.0,137856.0
61,16309.0,-19560.0
80,35270.0,269445.0
74,6986.0,217687.0
56,1927.0,-19560.0
