age,income,wealth
31,11144.0,441585.0
94,132176.0,2839.0
52,118414.0,222027.0
94,54776.0,-19560.0
46,39111.0,-4376.0
19,4175.0,39343.0
33,21001.0,215595.0
47,83645.0,34829.0
94,164829.0,-19560.0
40,122781.0,-19560.0
37,24904.0,-19560.0
57,72558.0,205031.0
67,14787.0,5903065.0
58,933.0,84294.0
94,92857.0,1684255.0
94,22277.0,136545.0
66,91575.0,290508.0
72,36472.0,-19560.0
52,50414.0,-19560.0
56,25017.0,-19560.0
88,68562.0,-19560.0
31,103804.0,-19560.0
85,11888.0,-19560.0
61,31311.0,251156.0
84,4282.0,50808.0
77,3860.0,-19560.0
74,15067.0,168717.0
63,624.0,315557.0
94,21837.0,-19560.0
31,117736.0,114805.0
92,99442.0,-19560.0
94,624.0,666013.0
37,41753.0,181534.0
26,21057.0,-19560.0
80,42742.0,2085538.0
49,88840.0,-19560.0
63,4474.0,1889847.0
94,5751.0,455895.0
51,21854.0,4857.0
76,57666.0,219124.0
54,45071.0,-19560.0
36,87433.0,177811.0
94,26964.0,120068.0
80,14724.0,-19560.0
94,21904.0,2585322.0
36,9244.0,-19560.0
90,22917.0,160389.0
83,15582.0,320928.0
71,10330.0,-19560.0
29,56216.0,202450.0
48,99722.0,86249.0
94,3438.0,-19560.0
90,25177.0,238435.0
79,18656.0,296900.0
92,17880.0,-19560.0
49,15734.0,-19560.0
80,41227.0,1906.0
94,6188.0,-19560.0
79,12167.0,170112.0
56,7436.0,1440754.0
83,33291.0,8979539.0
71,28469.0,2844045.0
79,53681.0,1934022.0
67,22860.0,88720.0
24,102551.0,-19560.0
25,30989.0,192133.0
88,53467.0,194503.0
40,25250.0,748658.0
76,28931.0,481476.0
66,38645.0,-19560.0
39,6586.0,386864.0
58,50703.0,52980.0
93,35332.0,27662.0
87,8802.0,464039.0
51,46517.0,-19560.0
36,11400.0,-19560.0
87,105333.0,-338.0
46,1978.0,-19560.0
44,29251.0,-19560.0
69,87586.0,272382.0
22,131226.0,176218.0
88,624.0,-6840.0
31,10933.0,68634.0
83,38631.0,-19560.0
37,164567.0,22306.0
86,66075.0,131345.0
66,77995.0,-2253.0
69,85191.0,-19560.0
72,5416.0,1002337.0
94,38946.0,94589.0
80,36031.0,65975.0
94,33818.0,114174.0
50,52431.0,-19560.0
77,21802.0,477398.0
64,2080.0,240395.0
62,9127.0,2135803.0
59,61986.0,89094.0
49,132184.0,35224.0
89,172047.0,91239.0
74,5889.0,-19560.0
32,23263.0,47961.0
80,6709.0,42370.0
92,13589.0,-19560.0
71,19364.0,-19560.0
35,8621.0,176784.0
86,17647.0,-19560.0
58,26923.0,30691.0
36,18922.0,198306.0
81,34042.0,-19560.0
78,1316.0,26842.0
53,3077.0,422433.0
85,15571.0,-19560.0
45,39455.0,-19560.0
78,59087.0,-19560.0
65,4145.0,-19560.0
32,51754.0,1182482.0
28,16533.0,608515.0
55,37651.0,-19560.0
30,40696.0,-19560.0
49,8354.0,-19560.0
16,11427.0,258922.0
86,43020.0,-19560.0
61,3585.0,-19560.0
49,23046.0,-19560.0
90,23656.0,-19560.0
80,59093.0,38617.0
77,4957.0,-19560.0
77,12033.0,1400676.0
69,50252.0,300537.0
45,43751.0,41788.0
31,21845.0,-19560.0
38,4355.0,364108.0
94,18431.0,-19560.0
51,19194.0,226285.0
39,16824.0,-19560.0
72,33391.0,420724.0
80,9156.0,226750.0
37,60954.0,-19560.0
28,9781.0,-19560.0
37,624.0,246540.0
83,48652.0,1297307.0
94,9257.0,-19560.0
66,83102.0,3453386.0
39,21727.0,-19560.0
71,35101.0,226756.0
73,31734.0,-19560.0
84,15851.0,-19560.0
91,41670.0,-19560.0
47,16426.0,113421.0
27,24460.0,81809.0
28,624.0,176583.0
74,46689.0,-19560.0
79,61030.0,33793.0
51,38278.0,171417.0
56,43711.0,-19560.0
38,85130.0,-9290.0
35,80960.0,211247.0
94,5106.0,192389.0
92,116243.0,-19560.0
93,70884.0,-19560.0
19,162071.0,412867.0
91,125587.0,1420848.0
65,30727.0,-19560.0
93,12111.0,-19560.0
78,4726.0,194008.0
27,43032.0,439169.0
74,89044.0,51561.0
86,57929.0,139789.0
64,59297.0,1902816.0
39,73617.0,-19560.0
71,39446.0,-19560.0
83,47619.0,216779.0
49,2478.0,1847312.0
88,624.0,-19560.0
76,19986.0,384301.0
16,25782.0,266796.0
94,26927.0,466530.0
87,624.0,-19560.0
73,22648.0,243574.0
32,18541.0,292984.0
73,22122.0,-19560.0
74,142816.0,20249.0
94,45818.0,694805.0
94,13031.0,39560.0
34,15682.0,-1400.0
65,10243.0,1053553.0
50,284874.0,-14717.0
88,27972.0,-19560.0
94,21783.0,166414.0
30,99166.0,-19560.0
28,22050.0,158587.0
94,23078.0,138530.0
89,29840.0,375943.0
68,30093.0,-19560.0
48,624.0,-19560.0
67,15529.0,92005.0
55,18129.0,120925.0
94,73158.0,94635.0
19,19545.0,316371.0
50,28314.0,809010.0
79,17868.0,-19560.0
85,18266.0,-19560.0
84,7904.0,72647.0
80,88820.0,630023.0
51,28247.0,-19560.0
94,12710.0,321302.0
90,36103.0,52155.0
31,26059.0,-19560.0
63,21016.0,2301395.0
90,7961.0,-19560.0
33,166826.0,-19560.0
73,34116.0,274420.0
71,48060.0,352358.0
88,22688.0,261624.0
94,14888.0,131176.0
75,1169.0,821100.0
82,58339.0,161815.0
42,64835.0,144364.0
20,56040.0,123282.0
73,83899.0,763.0
87,38063.0,-19560.0
76,29394.0,-19560.0
78,83893.0,92939.0
80,22110.0,-19560.0
29,8318.0,213889.0
87,108974.0,182138.0
51,84487.0,-19560.0
56,53823.0,-19560.0
27,63068.0,1037254.0
94,99543.0,1397337.0
75,13269.0,154829.0
78,63326.0,109851.0
85,6413.0,54667.0
76,27309.0,34393.0
