age,income,wealth
38,8170.0,-19560.0
16,16036.0,74529.0
16,22465.0,144706.0
34,10535.0,32191.0
34,6771.0,-19560.0
30,14098.0,253624.0
57,47734.0,11384445.0
60,52827.0,221590.0
33,40243.0,105575.0
26,7801.0,75901.0
72,19255.0,168584.0
68,4679.0,299565.0
16,48027.0,1889690.0
24,13858.0,570989.0
53,57489.0,-19560.0
50,12927.0,341581.0
16,47150.0,662316.0
39,61665.0,66274.0
91,6539.0,202531.0
38,36577.0,382584.0
72,6539.0,287689.0
73,21892.0,173479.0
30,32809.0,-19560.0
19,27152.0,1754947.0
35,28379.0,127295.0
16,22976.0,288670.0
53,18213.0,-19560.0
21,5205.0,-19560.0
40,20611.0,554778.0
50,13139.0,141003.0
21,15470.0,-19560.0
75,17310.0,287855.0
34,45732.0,53589.0
22,17875.0,268893.0
57,2587.0,-19560.0
48,22096.0,294989.0
48,35879.0,40383.0
16,13891.0,7610.0
90,22526.0,259881.0
18,43747.0,33825.0
54,28086.0,298492.0
57,115774.0,45145.0
82,18113.0,-19560.0
76,30488.0,543000.0
88,21907.0,353342.0
55,31415.0,-18981.0
23,29883.0,170785.0
42,9698.0,467691.0
41,14753.0,82080.0
51,65001.0,-4131.0
61,26085.0,282315.0
22,43876.0,331943.0
21,4158.0,-19560.0
25,624.0,130681.0
42,31605.0,-19560.0
85,25730.0,1536192.0
21,45751.0,523647.0
47,10610.0,-19560.0
22,58381.0,322173.0
35,78081.0,230471.0
41,78031.0,285037.0
20,7197.0,-19560.0
33,3311.0,-19560.0
24,56142.0,83986.0
59,16282.0,-19560.0
16,119763.0,-8784.0
72,144800.0,129682.0
33,24013.0,-19560.0
48,52393.0,-19560.0
67,15347.0,1164549.0
30,624.0,59074.0
18,57648.0,49027.0
91,18350.0,1598363.0
69,153987.0,-19560.0
54,30250.0,297273.0
44,9653.0,378431.0
88,29767.0,174069.0
61,211514.0,57336.0
16,4091.0,469725.0
84,19357.0,597527.0
16,31293.0,-19560.0
43,27653.0,503204.0
91,44581.0,-11199.0
67,20272.0,-19560.0
30,8304.0,-19560.0
51,24462.0,329000.0
49,4442.0,331231.0
16,28598.0,103289.0
21,21544.0,-19560.0
42,624.0,-19560.0
91,9088.0,331571.0
32,19369.0,-19560.0
44,33418.0,122214.0
22,13346.0,852870.0
61,23315.0,115301.0
32,15023.0,-19560.0
47,15259.0,-19560.0
32,72232.0,-19560.0
32,38432.0,236059.0
92,24955.0,549053.0
25,11825.0,92739.0
94,31789.0,376292.0
22,28761.0,130274.0
32,53015.0,382129.0
33,19294.0,-19560.0
55,37681.0,154372.0
76,624.0,-19560.0
30,6604.0,71849.0
