age,income,wealth
53,20281.0,462982.0
69,212248.0,333605.0
65,39100.0,159147.0
16,10769.0,62463.0
31,14028.0,287946.0
25,21968.0,363816.0
16,624.0,-19560.0
23,105130.0,-19560.0
33,15425.0,247533.0
21,71765.0,511883.0
16,56117.0,-19560.0
64,624.0,-19560.0
78,291334.0,1483061.0
79,3424.0,5916.0
55,59346.0,137884.0
88,15830.0,30487.0
42,49389.0,-19560.0
90,61949.0,204642.0
63,13699.0,-19560.0
41,54466.0,250360.0
16,33727.0,-19560.0
41,35744.0,-19560.0
84,20171.0,396386.0
18,21537.0,160405.0
85,22568.0,-19560.0
38,11229.0,-19560.0
42,15356.0,132496.0
17,21754.0,1175461.0
79,29943.0,203879.0
34,152660.0,-19560.0
17,161129.0,-10660.0
30,14962.0,1468970.0
16,35189.0,35481.0
20,18311.0,51768.0
28,17585.0,1557955.0
16,10824.0,307828.0
70,70983.0,2087848.0
49,15217.0,-19560.0
48,14711.0,1121059.0
30,8920.0,119863.0
51,26102.0,95756.0
81,90279.0,1927300.0
81,13196.0,83712.0
16,26727.0,105084.0
26,32430.0,444917.0
24,15400.0,310967.0
53,21636.0,-19560.0
67,30208.0,1516996.0
55,73505.0,156687.0
16,51267.0,433232.0
31,171611.0,503220.0
88,5110.0,985546.0
33,70548.0,193258.0
25,85081.0,262539.0
71,6801.0,388847.0
60,41831.0,178180.0
28,67067.0,881906.0
23,23377.0,-19560.0
16,6684.0,311627.0
72,11502.0,595122.0
84,11133.0,17141458.0
71,23759.0,1446991.0
69,40617.0,353722.0
51,61884.0,333953.0
87,55198.0,843255.0
16,37434.0,36314.0
62,95762.0,370097.0
16,31097.0,242235.0
50,36653.0,179585.0
47,624.0,-19560.0
34,624.0,2347467.0
74,317792.0,-19560.0
54,18673.0,396642.0
73,19164.0,119115.0
79,42081.0,475173.0
19,11485.0,5293789.0
37,18375.0,-19560.0
85,624.0,114884.0
22,29553.0,-19560.0
43,19289.0,503442.0
34,90408.0,259426.0
45,251781.0,35430.0
16,71003.0,-19560.0
74,30258.0,1958757.0
38,88915.0,203857.0
18,59578.0,-19560.0
49,11342.0,336101.0
38,100462.0,-19560.0
43,56229.0,1557209.0
22,15347.0,135864.0
31,103361.0,830146.0
79,13760.0,209450.0
42,13216.0,-19560.0
71,15957.0,-19560.0
23,18040.0,1862710.0
41,1011.0,73502.0
62,76857.0,-19560.0
41,28537.0,888553.0
81,4488.0,377176.0
27,10234.0,-19560.0
36,57771.0,-19560.0
73,12460.0,1622804.0
73,31306.0,-19560.0
31,15841.0,158988.0
26,23334.0,-19560.0
77,624.0,-19560.0
16,55395.0,160026.0
55,87717.0,223464.0
27,32981.0,160044.0
59,28178.0,1758525.0
31,151326.0,-19560.0
75,12053.0,447565.0
47,18061.0,589913.0
46,62480.0,-19560.0
87,5423.0,-4706.0
26,57660.0,-14112.0
48,46537.0,2675056.0
57,17559.0,-5458.0
24,46413.0,11949492.0
32,624.0,-19560.0
77,11037.0,-19560.0
39,12907.0,623328.0
68,12685.0,179606.0
72,57467.0,1146006.0
72,106221.0,-19560.0
33,33462.0,131667.0
32,10444.0,1862.0
16,25581.0,2371050.0
82,349355.0,36569.0
76,39563.0,322509.0
58,12424.0,90696.0
39,20324.0,1299255.0
34,9853.0,-19560.0
62,21173.0,487958.0
68,5248.0,-19560.0
30,48457.0,157594.0
44,23094.0,-19560.0
62,38837.0,-19560.0
38,624.0,-19560.0
45,24959.0,1386499.0
25,21293.0,7723564.0
33,53254.0,-19560.0
43,184828.0,2048949.0
28,7194.0,761806.0
20,38310.0,-19560.0
48,7556.0,2004988.0
18,22313.0,193321.0
30,16838.0,-19560.0
16,223692.0,173090.0
45,26043.0,66983.0
17,54291.0,37419.0
51,24595.0,-6473.0
45,135959.0,80316.0
38,1565.0,-19560.0
16,30824.0,158545.0
21,28535.0,-19560.0
28,47665.0,815776.0
34,44991.0,-19560.0
26,84182.0,-19560.0
30,32286.0,1714373.0
59,105462.0,226592.0
16,10992.0,-19560.0
20,8078.0,-19560.0
87,19895.0,-19560.0
50,23127.0,-19560.0
16,58174.0,303042.0
54,52267.0,74615.0
56,31031.0,-9268.0
60,33627.0,1829593.0
80,18848.0,-1294.0
87,40906.0,93636.0
73,49297.0,279861.0
20,36494.0,1126077.0
82,3650.0,422786.0
24,624.0,179056.0
51,54159.0,132996.0
32,32012.0,-19560.0
75,37555.0,1760458.0
58,87368.0,322202.0
23,5676.0,516390.0
75,55390.0,33322.0
48,145293.0,993159.0
32,14116.0,625591.0
56,15108.0,68356.0
28,14634.0,1592260.0
33,93620.0,1547189.0
48,124300.0,-19560.0
89,9804.0,414247.0
32,35719.0,-2126.0
16,128945.0,-19560.0
43,10680.0,-19560.0
87,26987.0,-19560.0
81,40201.0,1342466.0
16,46111.0,299868.0
26,39883.0,495930.0
77,739.0,332334.0
16,19154.0,8056.0
29,135744.0,348625.0
31,8508.0,143706.0
20,19708.0,-19560.0
56,25588.0,-19560.0
66,38872.0,-19560.0
75,24957.0,273041.0
85,24741.0,-19560.0
55,38417.0,414263.0
16,18897.0,13052446.0
47,48492.0,333445.0
42,8295.0,65052.0
44,44256.0,612014.0
24,22099.0,-19560.0
16,161550.0,340230.0
26,8525.0,866602.0
16,26939.0,2535.0
76,2325.0,-19560.0
18,22975.0,-19560.0
39,35878.0,1499488.0
55,22434.0,-19560.0
67,50655.0,237983.0
16,5382.0,47265.0
31,22471.0,539862.0
21,15030.0,1862558.0
61,69971.0,1389279.0
73,44716.0,303297.0
39,624.0,102158.0
45,12277.0,-19560.0
62,99935.0,875480.0
35,76175.0,1145501.0
71,20237.0,294503.0
16,12819.0,672678.0
62,27798.0,-19560.0
50,6754.0,254088.0
89,40770.0,2281947.0
54,13778.0,88450.0
16,2690.0,71108.0
28,41082.0,310327.0
62,53176.0,-19560.0
77,7367.0,258177.0
52,26149.0,-19560.0
58,8195.0,1109914.0
27,68226.0,-8395.0
85,19584.0,149127.0
16,183458.0,-19560.0
16,40268.0,581347.0
26,199498.0,-19560.0
34,43528.0,66058.0
82,169516.0,410391.0
82,111396.0,48635.0
16,41080.0,452411.0
57,14381.0,1611394.0
76,12907.0,304147.0
27,1130.0,1111418.0
60,61228.0,-19560.0
40,28127.0,-19560.0
73,21403.0,19599.0
16,36397.0,-19560.0
16,7146.0,3574.0
82,102227.0,892903.0
81,22416.0,742829.0
86,45651.0,-19560.0
27,11079.0,-19560.0
48,38445.0,214073.0
52,11956.0,-19560.0
66,22024.0,89917.0
83,13007.0,48297.0
55,29161.0,-19560.0
35,25180.0,249765.0
38,16710.0,87596.0
16,39074.0,582394.0
18,27138.0,925614.0
94,624.0,67888.0
18,36602.0,584371.0
93,22828.0,231639.0
56,236570.0,-19469.0
55,44722.0,296368.0
16,135190.0,297418.0
23,10944.0,2295669.0
24,32797.0,136515.0
30,30222.0,121261.0
65,23008.0,-19560.0
16,41525.0,516083.0
82,24495.0,570492.0
91,215788.0,289123.0
38,68469.0,1744181.0
25,16796.0,1072620.0
70,41346.0,634856.0
71,43600.0,208850.0
78,624.0,108755.0
38,36289.0,-19560.0
51,21617.0,15826.0
22,31968.0,226292.0
65,3388.0,848740.0
82,73883.0,4689156.0
62,40326.0,3357705.0
90,19708.0,33282.0
40,24886.0,505440.0
39,10165.0,422917.0
53,25699.0,272870.0
40,24204.0,1199712.0
29,14909.0,465389.0
16,19752.0,78159.0
30,57059.0,1394804.0
61,17705.0,363066.0
63,1753.0,1284546.0
39,100421.0,115187.0
63,19857.0,9021050.0
94,20731.0,541345.0
56,158549.0,84850.0
76,18320.0,1143925.0
37,41519.0,40328.0
77,125951.0,-19560.0
20,11028.0,-19560.0
16,278945.0,18261840.0
29,10024.0,2198400.0
16,17798.0,1640679.0
35,624.0,1454735.0
36,35633.0,1767479.0
85,130468.0,149210.0
23,63740.0,50930.0
34,15427.0,2072236.0
27,30965.0,1562192.0
42,94128.0,172482.0
94,18803.0,-19560.0
61,129437.0,31141.0
48,16091.0,265086.0
92,9609.0,116076.0
37,8691.0,321372.0
28,6552.0,213758.0
35,36500.0,131166.0
77,26065.0,140952.0
74,10656.0,360766.0
63,72002.0,233084.0
83,100919.0,-19560.0
39,37201.0,761036.0
41,80046.0,115059.0
16,83003.0,-19560.0
74,44031.0,80588.0
94,66022.0,237994.0
40,53765.0,123181.0
18,3248.0,408263.0
37,624.0,-19560.0
50,67134.0,1698240.0
37,33632.0,201525.0
30,42248.0,-19560.0
76,29883.0,747761.0
42,81924.0,1498079.0
37,31337.0,506277.0
69,79098.0,885075.0
16,8004.0,771615.0
34,624.0,300223.0
32,39866.0,27016.0
21,40707.0,-19560.0
22,15911.0,377909.0
78,58364.0,436127.0
52,5274.0,89002.0
34,13015.0,400896.0
47,35291.0,-19560.0
42,17253.0,140274.0
26,5544.0,56225.0
89,58899.0,176585.0
33,5867.0,71344.0
83,291004.0,-19560.0
37,19262.0,8481.0
74,50642.0,-645.0
41,84713.0,357078.0
33,83935.0,-19560.0
21,233869.0,113456.0
35,62822.0,-19560.0
54,14369.0,685803.0
72,19955.0,1018877.0
25,14321.0,205769.0
80,128242.0,386663.0
16,29830.0,874219.0
80,31838.0,-19560.0
51,17838.0,-19560.0
71,16538.0,57821.0
16,36053.0,1178195.0
20,2061.0,-19560.0
46,624.0,64915.0
84,45691.0,857365.0
22,120491.0,-19560.0
51,78845.0,1958377.0
65,29986.0,481642.0
29,32674.0,-19560.0
39,14489.0,2087337.0
89,44942.0,-19560.0
56,14785.0,401725.0
89,8049.0,-19560.0
35,11861.0,92399.0
94,140629.0,-19560.0
16,11185.0,1765284.0
16,42071.0,242262.0
78,61705.0,372667.0
75,178604.0,30889.0
70,43537.0,207464.0
59,68099.0,-19560.0
16,28106.0,138394.0
48,30441.0,93682.0
81,30785.0,1838936.0
33,33608.0,151712.0
24,2915.0,-19560.0
16,624.0,86837.0
92,18001.0,1198557.0
32,9736.0,-19560.0
73,30650.0,568950.0
56,46593.0,132450.0
44,75065.0,-19560.0
94,49762.0,371557.0
32,2407.0,202882.0
29,2768.0,574668.0
20,337579.0,630882.0
52,73994.0,331888.0
19,18143.0,866743.0
40,12670.0,29693.0
44,4006.0,98293.0
58,65798.0,-19560.0
16,15794.0,162881.0
75,69196.0,344357.0
73,55662.0,1167672.0
16,35311.0,-19560.0
84,12048.0,320561.0
41,14367.0,495404.0
34,14949.0,3995415.0
41,10808.0,334160.0
73,10273.0,-19560.0
85,11029.0,335831.0
56,26717.0,1713249.0
17,26874.0,2072027.0
44,51162.0,25172.0
33,56357.0,118338.0
19,4728.0,-19560.0
37,36619.0,360344.0
42,54525.0,59655.0
63,6916.0,357659.0
34,8269.0,576618.0
46,624.0,-19560.0
59,27723.0,942687.0
62,91669.0,483967.0
43,16846.0,1872570.0
63,37876.0,537246.0
50,8077.0,-19560.0
46,76890.0,3396319.0
47,15533.0,1420412.0
54,5387.0,1086203.0
38,185233.0,-19560.0
47,38876.0,-19560.0
92,107852.0,278483.0
52,17801.0,-19560.0
38,17670.0,85086.0
64,39500.0,1084259.0
56,175899.0,112214.0
39,26160.0,262451.0
31,624.0,998580.0
50,39213.0,365356.0
71,42354.0,-19560.0
93,12732.0,11944.0
51,22460.0,-8080.0
16,51487.0,63171.0
69,3067.0,-19560.0
94,12473.0,309538.0
79,18286.0,12184250.0
33,20073.0,2501032.0
49,4247.0,855621.0
65,44669.0,1712019.0
69,59969.0,7629.0
70,27847.0,-19560.0
19,25736.0,1423909.0
31,193847.0,621221.0
53,22341.0,239046.0
52,50716.0,-19560.0
23,147972.0,-19560.0
71,15514.0,288899.0
57,34172.0,2510400.0
40,43813.0,349864.0
16,9129.0,213006.0
86,82880.0,300999.0
56,2000.0,666978.0
78,14923.0,982957.0
18,33100.0,-11952.0
16,18440.0,19711.0
