age,income,wealth
59,34836.0,336636.0
85,15754.0,315528.0
35,146847.0,301711.0
35,38289.0,382690.0
43,74082.0,305000.0
38,5878.0,166460.0
73,22095.0,-6861.0
29,71200.0,166585.0
30,16512.0,253659.0
16,124084.0,162514.0
38,45968.0,9797.0
62,52335.0,328725.0
50,12640.0,212418.0
24,10111.0,442894.0
36,32114.0,284530.0
87,26948.0,181844.0
42,52450.0,177655.0
62,15988.0,82194.0
36,33112.0,240746.0
16,43784.0,214668.0
26,23930.0,292202.0
16,27252.0,1022130.0
93,17477.0,364969.0
35,21796.0,245856.0
54,35416.0,72289.0
67,5622.0,-19560.0
69,15608.0,290499.0
65,9033.0,-7895.0
86,29623.0,81857.0
32,201351.0,-19560.0
27,25269.0,216409.0
32,13262.0,376294.0
50,48216.0,86613.0
36,15676.0,318372.0
80,10189.0,1660314.0
38,18119.0,167863.0
56,18621.0,2294527.0
80,10794.0,-19560.0
53,8893.0,2393871.0
48,8605.0,224547.0
53,12606.0,-10964.0
52,59584.0,129235.0
83,47973.0,378935.0
28,20347.0,257919.0
68,40203.0,4539291.0
20,21289.0,272333.0
69,34522.0,-19560.0
16,66719.0,1039787.0
64,116533.0,267361.0
20,62748.0,37639.0
48,61220.0,83340.0
79,6541.0,462603.0
58,91706.0,121168.0
77,54379.0,191563.0
16,51729.0,403945.0
39,54189.0,-19560.0
62,66378.0,351557.0
37,53266.0,424397.0
77,10163.0,179040.0
48,26690.0,545737.0
58,8311.0,8104156.0
25,54119.0,5602058.0
72,13693.0,709691.0
57,624.0,255582.0
36,18760.0,1734790.0
80,41724.0,226917.0
69,120070.0,145324.0
26,20902.0,2588134.0
58,16426.0,-19560.0
62,45986.0,224003.0
43,16505.0,441693.0
33,74990.0,44419.0
42,14454.0,396078.0
83,37432.0,157993.0
34,17838.0,308192.0
26,13456.0,3841244.0
75,21117.0,-19560.0
37,13072.0,142495.0
49,53912.0,347241.0
59,124629.0,151551.0
84,147335.0,-19560.0
80,37524.0,-19560.0
23,20047.0,63529.0
90,23280.0,2402814.0
56,7072.0,994036.0
38,16180.0,100077.0
62,35414.0,164742.0
78,16950.0,399605.0
74,44505.0,1258490.0
72,49792.0,135508.0
42,45210.0,3095.0
81,28626.0,202356.0
60,49920.0,18507.0
43,7842.0,331033.0
53,18180.0,1051522.0
66,10142.0,501032.0
72,32053.0,63239.0
42,122081.0,1608936.0
71,8758.0,39347.0
16,21047.0,234161.0
28,50108.0,-7176.0
70,25874.0,1364532.0
40,58575.0,221123.0
43,38634.0,527.0
21,11984.0,-19560.0
79,29248.0,38315.0
26,20290.0,467414.0
44,20613.0,48777.0
26,4232.0,418312.0
58,41750.0,235395.0
71,9036.0,247352.0
89,17926.0,246397.0
63,18706.0,510467.0
21,15191.0,183593.0
34,14182.0,327797.0
33,65513.0,424.0
17,18182.0,2762068.0
49,171223.0,341647.0
36,49253.0,137214.0
30,20355.0,-19560.0
30,624.0,19258.0
54,76100.0,141981.0
50,18960.0,-19560.0
28,20935.0,1619634.0
80,91105.0,348414.0
65,17403.0,59011.0
34,8809.0,225149.0
88,12839.0,900388.0
71,21855.0,450275.0
54,31647.0,1497262.0
34,25067.0,527455.0
27,19067.0,1120658.0
55,23244.0,43015.0
77,19841.0,32417.0
35,9282.0,513330.0
74,27011.0,-19560.0
64,20654.0,129468.0
35,94794.0,120412.0
58,5939.0,25243.0
79,50571.0,289681.0
65,23039.0,5983174.0
55,23963.0,-19560.0
39,80894.0,4342866.0
35,19658.0,273288.0
89,47377.0,321298.0
71,24461.0,317758.0
28,32295.0,118461.0
74,39283.0,148750.0
31,268031.0,-19560.0
64,18824.0,-19560.0
30,54469.0,147636.0
61,17823.0,463475.0
23,20508.0,402577.0
22,19813.0,80042.0
39,30787.0,544811.0
27,21486.0,504219.0
35,11958.0,1960020.0
16,35560.0,1507408.0
50,19361.0,106366.0
48,42903.0,-19560.0
59,129751.0,229279.0
94,56832.0,342028.0
31,34498.0,520457.0
43,12081.0,462307.0
58,13404.0,88218.0
20,33109.0,270369.0
30,37458.0,237620.0
71,55435.0,64070.0
46,39784.0,396582.0
61,8194.0,1410490.0
79,11563.0,198129.0
72,34941.0,410372.0
