age,income,wealth
83,197038.0,18817.0
36,12028.0,26145.0
48,162433.0,20302.0
30,13701.0,380082.0
29,30437.0,148110.0
82,14820.0,2715381.0
68,50815.0,242701.0
16,42406.0,-4160.0
41,29379.0,3407209.0
16,171452.0,173789.0
27,57835.0,51684.0
56,58545.0,539944.0
44,10538.0,2936409.0
74,624.0,163463.0
55,52519.0,256046.0
81,47344.0,597173.0
52,43668.0,310958.0
54,147808.0,140561.0
20,7473.0,-19560.0
27,8832.0,255249.0
16,93375.0,68237.0
40,36674.0,462187.0
91,8854.0,343925.0
30,16823.0,88183.0
61,624.0,152599.0
47,58329.0,455319.0
46,17694.0,81147.0
77,55448.0,382984.0
75,16269.0,14945.0
19,151771.0,98804.0
86,11989.0,-17342.0
29,14272.0,402578.0
75,56296.0,243710.0
17,28787.0,68798.0
79,31964.0,2269310.0
44,38939.0,108248.0
73,21501.0,5939884.0
20,20902.0,1002218.0
36,8023.0,2501615.0
48,14958.0,-19560.0
53,17403.0,371715.0
30,75833.0,16532.0
72,36475.0,208432.0
28,15606.0,268079.0
60,49257.0,2762721.0
17,624.0,681700.0
56,48532.0,-18255.0
52,36240.0,-19560.0
68,14582.0,320071.0
21,81094.0,246754.0
55,52464.0,-19560.0
76,19572.0,345824.0
83,58668.0,29439.0
16,68398.0,110837.0
84,17839.0,1002875.0
47,54317.0,169214.0
57,62376.0,323032.0
16,10777.0,11629.0
37,27829.0,294308.0
61,5375.0,1364375.0
50,26490.0,5543561.0
42,8100.0,4866999.0
69,22153.0,1294288.0
57,17166.0,-12427.0
20,21590.0,244026.0
16,13361.0,-19560.0
51,40381.0,271144.0
22,5640.0,1391097.0
75,36230.0,108115.0
21,17427.0,-19560.0
16,9988.0,306029.0
78,5388.0,217429.0
32,19229.0,192628.0
16,38738.0,441447.0
23,16165.0,-19560.0
63,23228.0,-19560.0
25,21609.0,478059.0
16,4406.0,2519279.0
22,40538.0,204915.0
33,84973.0,159710.0
22,23367.0,1318134.0
90,23572.0,4342508.0
24,16174.0,138580.0
74,37381.0,1170050.0
79,624.0,380378.0
75,29863.0,187990.0
33,81647.0,376136.0
48,75948.0,130675.0
86,28864.0,2123914.0
72,47331.0,375129.0
40,62662.0,1028255.0
70,86751.0,-19560.0
65,74517.0,140508.0
45,28795.0,-19560.0
60,9045.0,508340.0
35,1889.0,619348.0
40,53560.0,330637.0
36,148145.0,1661389.0
55,4816.0,48331.0
22,25884.0,217566.0
20,32175.0,251745.0
70,58998.0,1163077.0
22,47784.0,46067.0
63,15447.0,1654004.0
16,624.0,1170988.0
76,30825.0,299652.0
16,23901.0,197812.0
39,34721.0,406442.0
86,34065.0,614247.0
16,14978.0,15403.0
37,13642.0,-19560.0
