age,income,wealth
64,4585.0,334886.0
94,21801.0,41696.0
59,94208.0,-19560.0
60,79650.0,299439.0
75,30221.0,-8793.0
24,624.0,223392.0
21,30216.0,390147.0
29,210269.0,42207.0
51,11552.0,535855.0
27,152555.0,140649.0
28,17333.0,342438.0
68,143478.0,532359.0
56,13787.0,1650745.0
55,19817.0,142939.0
51,13567.0,2293849.0
53,11201.0,109251.0
41,31296.0,660209.0
85,217836.0,385643.0
28,42689.0,-8649.0
24,34413.0,80066.0
94,55259.0,129272.0
37,38314.0,1524573.0
56,67590.0,176844.0
69,19445.0,10895.0
94,28409.0,274826.0
21,15435.0,158054.0
77,22805.0,314121.0
86,56230.0,425204.0
86,3201.0,293438.0
39,79540.0,482421.0
94,11582.0,-19560.0
28,11892.0,1316565.0
25,71229.0,348823.0
61,23774.0,-19560.0
89,12926.0,185846.0
16,23227.0,68669.0
56,33515.0,4598733.0
60,19503.0,1500161.0
73,28998.0,1167735.0
83,19051.0,-8844.0
37,45800.0,259151.0
68,60654.0,1122705.0
79,16234.0,193089.0
88,27158.0,371021.0
35,7584.0,3913874.0
37,18440.0,227988.0
52,38094.0,358210.0
37,74532.0,1245493.0
76,119854.0,57799.0
80,18626.0,85548.0
32,13657.0,147255.0
82,15730.0,-19560.0
38,50882.0,307976.0
34,9056.0,1488970.0
93,35886.0,-19560.0
35,42631.0,85633.0
64,8071.0,811757.0
43,20405.0,157399.0
46,29376.0,449090.0
51,24039.0,566145.0
70,17722.0,9477177.0
73,67913.0,3215483.0
57,7978.0,346279.0
83,21608.0,-15054.0
24,80677.0,581746.0
33,40315.0,91490.0
36,30729.0,176026.0
37,9952.0,1876603.0
64,60449.0,-19560.0
54,67185.0,345720.0
30,23878.0,-19560.0
20,73648.0,348044.0
60,2331.0,58500.0
48,46171.0,647136.0
58,52706.0,294369.0
21,9741.0,2381687.0
55,29937.0,263821.0
46,1253.0,783246.0
35,30125.0,85017.0
86,117341.0,-19560.0
57,98055.0,1067943.0
60,49224.0,167925.0
21,22196.0,114383.0
37,55074.0,1540110.0
65,16687.0,172334.0
26,32196.0,172998.0
52,20478.0,128690.0
77,147262.0,311825.0
55,51021.0,1866890.0
69,8921.0,469612.0
45,23952.0,1832722.0
89,35932.0,279169.0
24,27529.0,1087785.0
42,27668.0,237262.0
23,15921.0,533965.0
34,49980.0,59406.0
36,117649.0,254976.0
50,158828.0,109748.0
64,1377.0,-16271.0
28,14013.0,137431.0
25,7687.0,247328.0
74,17287.0,136674.0
45,21465.0,-19560.0
44,17920.0,228322.0
16,16973.0,1119001.0
79,15329.0,202541.0
24,42484.0,3741145.0
46,19377.0,329886.0
67,12847.0,-19560.0
21,38033.0,-19560.0
56,100842.0,66150.0
49,18702.0,-19560.0
40,21425.0,346957.0
63,86032.0,-19560.0
58,18295.0,82856.0
26,39548.0,443751.0
18,17125.0,198950.0
38,29233.0,201353.0
21,31147.0,8245733.0
16,23086.0,223519.0
16,33696.0,151504.0
60,2823.0,-16403.0
48,21256.0,58514.0
47,114587.0,1246469.0
52,56709.0,403651.0
59,17742.0,322608.0
25,13012.0,141838.0
86,81116.0,1353842.0
81,46530.0,42160.0
53,46326.0,130345.0
41,14784.0,-19560.0
81,16090.0,164634.0
26,2802.0,88871.0
49,16135.0,1507980.0
63,17876.0,114036.0
52,12536.0,365271.0
74,20554.0,1765843.0
51,11277.0,1562210.0
24,27148.0,31601.0
57,31413.0,-19560.0
61,23918.0,1977579.0
58,138629.0,57752.0
65,70777.0,2722790.0
46,13287.0,1714313.0
47,69738.0,100332.0
80,9655.0,5852439.0
34,61361.0,235431.0
62,37842.0,292599.0
62,5002.0,207570.0
85,22773.0,-19560.0
70,14747.0,-19560.0
63,54368.0,75047.0
19,36268.0,-19560.0
25,23558.0,359911.0
60,73052.0,212982.0
35,21057.0,336254.0
26,88733.0,263006.0
58,16238.0,-19560.0
51,1793.0,-19560.0
59,26075.0,1952813.0
30,126958.0,923508.0
60,138550.0,4482402.0
20,41325.0,246204.0
49,9279.0,-19560.0
48,15762.0,235584.0
25,62156.0,489463.0
80,11563.0,342883.0
52,39433.0,590907.0
72,46106.0,270564.0
75,55769.0,3576740.0
43,14684.0,615255.0
41,36146.0,-19560.0
71,85840.0,75796.0
24,17597.0,323516.0
78,21519.0,-19560.0
76,31315.0,309132.0
61,29748.0,955804.0
93,120489.0,1513119.0
45,17287.0,1190112.0
84,20037.0,140930.0
61,29610.0,519437.0
84,46285.0,420856.0
73,15977.0,345876.0
62,3230.0,243398.0
85,8557.0,406471.0
34,153042.0,1318515.0
31,8437.0,152288.0
74,11102.0,191207.0
31,63400.0,72614.0
31,102410.0,-19560.0
16,48530.0,-19560.0
38,30922.0,-19560.0
80,22827.0,215313.0
56,25694.0,229176.0
44,53346.0,346747.0
58,24348.0,392665.0
62,44152.0,294718.0
67,167512.0,302781.0
42,31912.0,241191.0
69,38888.0,233356.0
49,2501.0,373718.0
61,55521.0,9807.0
94,28408.0,300882.0
48,23884.0,2102949.0
60,3425.0,132467.0
91,25415.0,2393872.0
69,41336.0,168165.0
50,21226.0,764600.0
58,43133.0,2107595.0
36,42796.0,-19560.0
16,128081.0,32834.0
49,4523.0,1820598.0
67,35608.0,318881.0
85,9171.0,1793792.0
35,50959.0,55.0
70,27746.0,285136.0
66,20940.0,414634.0
71,32392.0,294825.0
39,32491.0,253343.0
54,165766.0,-19560.0
26,10121.0,962144.0
34,52630.0,358808.0
57,13579.0,218910.0
33,20299.0,746056.0
40,23650.0,-19560.0
48,162638.0,303423.0
63,75377.0,143387.0
35,7842.0,10789.0
38,28177.0,19639.0
87,36436.0,2293319.0
56,624.0,-19560.0
24,30681.0,641158.0
89,624.0,-19560.0
67,7262.0,330535.0
80,18982.0,-19560.0
37,27588.0,38794.0
57,27738.0,127216.0
66,55039.0,405979.0
31,45536.0,310337.0
23,67957.0,-18258.0
86,18147.0,985821.0
29,280205.0,1697820.0
32,42883.0,276241.0
31,23634.0,388855.0
32,64906.0,-19560.0
30,11905.0,939976.0
85,155293.0,-19560.0
21,65937.0,197793.0
44,624.0,82694.0
57,14882.0,61208.0
34,10197.0,1885693.0
84,34804.0,161668.0
43,21613.0,-19560.0
94,5873.0,125616.0
34,18881.0,-19560.0
37,12432.0,1018263.0
94,31828.0,-19560.0
94,2940.0,92838.0
93,27116.0,329902.0
30,153723.0,72959.0
34,47569.0,410650.0
19,4300.0,241258.0
91,23742.0,407951.0
94,34451.0,27054.0
59,186071.0,211574.0
36,17919.0,-19560.0
25,141703.0,-19560.0
20,32711.0,649274.0
86,18752.0,541885.0
29,50011.0,1833698.0
30,46613.0,297527.0
77,24991.0,-19560.0
62,68363.0,-19560.0
37,7739.0,-19560.0
43,23487.0,1062521.0
38,13024.0,-19560.0
64,27580.0,172712.0
64,35014.0,-19560.0
67,27959.0,143882.0
65,23061.0,-2201.0
35,21493.0,27903.0
39,159739.0,140564.0
54,84816.0,-19560.0
88,26292.0,-2613.0
