age,income,wealth
25,14394.0,301846.0
77,23462.0,158559.0
25,125014.0,295766.0
32,56462.0,-12789.0
83,35434.0,215581.0
24,6717.0,862163.0
51,15822.0,-19560.0
16,59243.0,40601.0
25,4728.0,781401.0
16,82347.0,-19560.0
16,6798.0,2276662.0
48,124236.0,-19560.0
43,11570.0,-19560.0
22,26076.0,696930.0
22,17142.0,1754628.0
85,624.0,361470.0
30,42261.0,155105.0
50,7908.0,180943.0
54,32427.0,16095.0
36,28687.0,-19560.0
20,66587.0,29327.0
39,22686.0,25005.0
84,41200.0,407732.0
31,945.0,493545.0
70,7765.0,87555.0
89,2877.0,98988.0
39,13364.0,-19560.0
75,27930.0,63463.0
85,624.0,-19560.0
34,3994.0,239916.0
86,2069.0,-19560.0
19,22537.0,1179061.0
32,46383.0,154257.0
51,624.0,412370.0
72,46526.0,155194.0
30,12239.0,231972.0
26,5523.0,3029500.0
23,19224.0,200771.0
78,8358.0,783274.0
51,21276.0,217020.0
49,26246.0,44727.0
48,71368.0,23709.0
82,9779.0,51338.0
16,21771.0,351764.0
26,49466.0,1164232.0
21,42755.0,-19560.0
62,33744.0,21392.0
53,36599.0,721677.0
43,36084.0,-19560.0
32,62731.0,162105.0
42,26252.0,32942.0
83,7357.0,1782391.0
27,73259.0,-19560.0
16,18844.0,180253.0
82,22542.0,143654.0
48,6965.0,153884.0
16,8600.0,1421108.0
68,10763.0,125657.0
28,7559.0,173619.0
37,8729.0,72981.0
49,1450.0,222894.0
52,18883.0,3828289.0
84,43913.0,-19560.0
46,16262.0,195894.0
16,11374.0,277003.0
17,15874.0,976548.0
30,11462.0,-19560.0
30,36764.0,2861840.0
58,13283.0,-19560.0
81,3339.0,69974.0
18,14473.0,78061.0
43,349355.0,194424.0
58,624.0,-19560.0
80,32902.0,-19560.0
16,24881.0,67262.0
33,3976.0,-19560.0
51,5898.0,94727.0
40,18533.0,-19560.0
65,9276.0,218585.0
41,61234.0,-19560.0
16,7028.0,177740.0
89,624.0,-19560.0
36,6668.0,-19560.0
73,14348.0,1133579.0
46,101028.0,-19560.0
20,9221.0,121584.0
82,15998.0,189343.0
38,58061.0,133449.0
18,4978.0,-19560.0
38,24427.0,-19560.0
71,25055.0,953630.0
81,52231.0,145879.0
20,25409.0,1099195.0
66,36367.0,-19560.0
48,8900.0,192072.0
19,4649.0,53317.0
29,4320.0,230412.0
40,54758.0,-13458.0
80,14346.0,141934.0
22,23267.0,39841.0
16,7482.0,159571.0
35,24459.0,234229.0
87,12198.0,66947.0
54,9718.0,226415.0
32,14902.0,84527.0
77,25224.0,-19560.0
26,48791.0,2045317.0
72,11172.0,-19560.0
77,26830.0,-19560.0
41,8992.0,-19560.0
65,9298.0,150779.0
76,12848.0,385432.0
79,3479.0,-19560.0
76,50660.0,77745.0
60,10029.0,1482450.0
32,20915.0,-19560.0
19,12055.0,-19560.0
82,17738.0,292271.0
34,7322.0,768398.0
91,11937.0,54030.0
33,13636.0,-19560.0
34,35448.0,46795.0
49,26702.0,3913.0
18,40008.0,162135.0
88,10224.0,161930.0
63,36115.0,193286.0
16,624.0,130005.0
74,14937.0,-15034.0
74,5083.0,-13837.0
24,42730.0,58320.0
85,8208.0,-19560.0
26,8381.0,343692.0
57,13632.0,327007.0
55,21481.0,261408.0
48,13487.0,277951.0
71,23879.0,243467.0
32,8598.0,201394.0
35,66152.0,-19560.0
16,2618.0,-19560.0
41,7259.0,-19560.0
47,12811.0,8160297.0
69,32896.0,232315.0
25,132852.0,2489959.0
47,40646.0,302424.0
82,20776.0,135241.0
22,14326.0,1790898.0
70,32992.0,-19560.0
88,12681.0,-18089.0
16,624.0,53659.0
41,27419.0,-19560.0
79,7843.0,333945.0
53,24915.0,-19560.0
78,9093.0,-19560.0
20,43886.0,192736.0
34,36601.0,204317.0
24,624.0,323750.0
56,26302.0,362188.0
16,7322.0,42116.0
50,2623.0,-19560.0
56,42411.0,77285.0
78,127306.0,-19560.0
71,79251.0,122454.0
29,33197.0,48837.0
31,20575.0,-15530.0
45,1275.0,4944.0
16,53629.0,76433.0
56,13287.0,404148.0
61,53357.0,301008.0
87,12509.0,-19560.0
70,8702.0,1306867.0
86,22280.0,57663.0
58,34108.0,-19560.0
73,19836.0,990588.0
76,868.0,111947.0
28,19404.0,145180.0
86,22655.0,-19560.0
35,22954.0,592632.0
83,46681.0,-19560.0
60,182966.0,21940.0
63,8314.0,-19560.0
50,11806.0,1292914.0
40,7569.0,13829.0
92,19459.0,-19560.0
58,624.0,382175.0
86,14025.0,465272.0
43,10389.0,78974.0
31,624.0,146652.0
71,17228.0,477249.0
72,13849.0,65415.0
21,11475.0,-19560.0
31,14585.0,-19560.0
60,4737.0,212140.0
40,2957.0,204009.0
68,33274.0,-19560.0
26,18000.0,-19560.0
31,9375.0,287806.0
36,16949.0,-19560.0
42,30948.0,-4638.0
41,9632.0,11265.0
21,20511.0,836863.0
54,20938.0,-19560.0
90,43295.0,-19560.0
85,13668.0,86937.0
52,5321.0,1649917.0
57,8372.0,5542289.0
22,45781.0,4849448.0
81,37909.0,379601.0
20,17162.0,7199.0
70,15142.0,147448.0
74,86664.0,-13761.0
29,63656.0,-19560.0
26,21929.0,165705.0
63,35655.0,44411.0
35,36397.0,-19560.0
71,28161.0,250524.0
28,7981.0,-4375.0
21,28962.0,-19560.0
73,99872.0,98331.0
38,32024.0,171467.0
28,84124.0,332616.0
16,24652.0,1072069.0
90,624.0,292287.0
