age,income,wealth
62,14644.0,-8318.0
84,624.0,-19560.0
31,131146.0,387816.0
28,2883.0,208418.0
78,19799.0,-19560.0
24,11792.0,3444135.0
21,17884.0,347218.0
16,693.0,453150.0
44,8875.0,1776247.0
23,135186.0,143276.0
26,23749.0,360337.0
65,71486.0,319151.0
35,30978.0,5765481.0
22,22234.0,2407216.0
61,8749.0,13330135.0
23,2529.0,210409.0
75,94429.0,92091.0
20,76661.0,104336.0
38,35609.0,-19560.0
41,26141.0,138519.0
17,15414.0,455079.0
60,73869.0,2138284.0
90,15826.0,421941.0
22,7947.0,115610.0
86,10252.0,114680.0
22,2208.0,46624.0
21,20556.0,110252.0
61,14703.0,367761.0
89,18581.0,345935.0
17,184149.0,10498.0
16,8740.0,109043.0
17,4912.0,2363684.0
34,36470.0,488108.0
52,19702.0,129004.0
19,74616.0,1170925.0
16,37205.0,408484.0
41,29940.0,5441198.0
20,24387.0,215780.0
39,16764.0,1461212.0
73,5057.0,60313.0
29,13327.0,572698.0
59,76859.0,203770.0
73,10215.0,268044.0
30,21899.0,270373.0
53,58586.0,317306.0
16,624.0,2030410.0
36,30502.0,351438.0
46,31904.0,1423284.0
38,24674.0,452431.0
17,54980.0,483643.0
44,12808.0,-19560.0
83,9678.0,134551.0
39,9396.0,-19560.0
40,122874.0,-19560.0
87,6979.0,-2478.0
61,32388.0,99658.0
55,87055.0,1663154.0
25,7429.0,-19560.0
47,10867.0,212846.0
31,9262.0,1790129.0
73,17079.0,1555762.0
31,31062.0,4570055.0
22,14827.0,218017.0
58,7307.0,170773.0
29,28480.0,1553829.0
17,38315.0,334299.0
23,35598.0,-19560.0
21,10749.0,4185134.0
39,7057.0,290751.0
47,11734.0,147889.0
16,12205.0,100105.0
17,305211.0,533432.0
70,5131.0,91962.0
88,25398.0,1937507.0
17,35160.0,228312.0
16,16395.0,240010.0
56,22681.0,371672.0
40,10798.0,-16080.0
36,42016.0,290004.0
32,23657.0,226735.0
53,25583.0,271996.0
38,50081.0,342431.0
26,28733.0,436922.0
53,11863.0,697609.0
