age,income,wealth
75,21579.0,-19560.0
29,4942.0,348280.0
87,24584.0,120348.0
56,20924.0,2793035.0
66,36438.0,225085.0
17,51253.0,168957.0
41,61647.0,18877326.0
21,53741.0,1380884.0
16,53849.0,127536.0
27,624.0,1226027.0
78,54658.0,31554.0
61,48014.0,531979.0
20,7963.0,2251928.0
44,10616.0,2128459.0
56,50151.0,1261735.0
58,21180.0,375868.0
19,12082.0,1241613.0
43,7506.0,119508.0
77,5900.0,165782.0
53,39276.0,252915.0
36,29307.0,2310241.0
81,15942.0,2515270.0
89,24570.0,1882376.0
65,45134.0,1980422.0
26,23049.0,2823756.0
22,22440.0,336977.0
51,52933.0,4703.0
16,23754.0,1140247.0
30,18822.0,-19560.0
56,21090.0,414184.0
24,19274.0,126927.0
35,7223.0,2572238.0
33,62707.0,430587.0
48,14486.0,9668201.0
65,45942.0,1369688.0
16,16237.0,627645.0
49,4370.0,1623050.0
16,36195.0,534532.0
94,20812.0,465510.0
40,49148.0,230681.0
54,25459.0,1154999.0
48,14810.0,305093.0
87,29198.0,516073.0
71,32697.0,2304302.0
42,26369.0,1973945.0
46,624.0,246511.0
48,70969.0,318071.0
72,3580.0,1172822.0
51,20206.0,521571.0
53,31219.0,1297874.0
23,624.0,305545.0
88,27888.0,204408.0
72,59533.0,973413.0
17,50572.0,2194356.0
81,42910.0,222249.0
89,16073.0,733824.0
27,19165.0,407244.0
55,19574.0,-19560.0
19,54317.0,-19560.0
67,45669.0,-6751.0
50,9742.0,-19560.0
33,24564.0,1756859.0
42,8992.0,1959715.0
36,68752.0,90205.0
33,624.0,2653862.0
16,113349.0,508535.0
58,17560.0,-19560.0
46,9043.0,1166527.0
69,39788.0,4413102.0
38,18931.0,2013183.0
76,10391.0,458558.0
49,2519.0,2456233.0
77,67194.0,-19560.0
61,47218.0,2439210.0
40,12888.0,82410.0
72,12881.0,117852.0
29,59198.0,690350.0
46,624.0,608955.0
61,47978.0,241273.0
82,16443.0,212579.0
43,55028.0,7413.0
32,12343.0,4880922.0
81,16159.0,-19560.0
40,30101.0,211902.0
16,624.0,1914963.0
43,2909.0,178054.0
25,10604.0,495707.0
51,178555.0,40505.0
31,9102.0,951613.0
78,120126.0,1351385.0
86,11683.0,-19560.0
26,49166.0,690.0
81,624.0,223793.0
53,19358.0,197843.0
42,31857.0,477537.0
61,624.0,511884.0
89,31101.0,427771.0
72,1228.0,10066360.0
30,27189.0,-19560.0
86,26686.0,189850.0
75,13818.0,381061.0
75,102535.0,717268.0
57,17203.0,403868.0
22,119419.0,359538.0
60,69222.0,-19560.0
41,9263.0,196937.0
88,13796.0,238764.0
23,14391.0,2174898.0
46,55875.0,296766.0
46,18690.0,2527156.0
41,46369.0,347789.0
58,16719.0,214957.0
42,60057.0,527581.0
29,27086.0,21426.0
86,21052.0,326586.0
16,64345.0,4757366.0
36,55680.0,220193.0
66,66725.0,335971.0
83,86609.0,356352.0
64,40609.0,235414.0
21,22462.0,-19560.0
64,87342.0,2289028.0
43,10531.0,-19560.0
33,18421.0,364398.0
16,51373.0,2804290.0
52,36784.0,247571.0
43,26548.0,216583.0
46,39703.0,4045445.0
44,112247.0,159952.0
83,15460.0,69039.0
28,6290.0,2649929.0
61,29205.0,-19560.0
69,23355.0,128096.0
48,27215.0,408028.0
53,16185.0,20923418.0
67,37494.0,558514.0
81,24072.0,-3470.0
64,30954.0,544232.0
62,624.0,-19560.0
72,349355.0,1877010.0
48,36536.0,108587.0
24,74214.0,473052.0
67,1189.0,4808601.0
24,26520.0,562931.0
54,20179.0,2021466.0
63,24503.0,2512937.0
36,12288.0,209507.0
23,46309.0,6676885.0
19,45850.0,94406.0
69,7572.0,2424036.0
16,16748.0,10733113.0
16,70904.0,698031.0
38,43888.0,1770072.0
43,34520.0,179471.0
16,14690.0,2691939.0
63,15192.0,441681.0
23,49874.0,136957.0
22,55621.0,3875933.0
79,349355.0,244592.0
23,42336.0,2480243.0
37,13641.0,75150.0
77,16057.0,520511.0
25,21825.0,443995.0
85,19483.0,261044.0
66,57029.0,109321.0
36,19241.0,323063.0
94,19711.0,155476.0
37,62560.0,16427579.0
26,32347.0,357190.0
42,55491.0,895660.0
78,18356.0,1525255.0
91,22996.0,1864221.0
50,45471.0,7788364.0
68,67235.0,297509.0
34,37613.0,345292.0
17,9897.0,-19560.0
47,76104.0,142069.0
20,69717.0,2432221.0
39,93486.0,17824.0
84,17461.0,504720.0
79,8020.0,-19560.0
68,91476.0,257945.0
54,13246.0,288087.0
47,17411.0,468898.0
16,22514.0,1602728.0
26,25815.0,610111.0
79,66048.0,-4435.0
34,46971.0,79070.0
69,8757.0,-19560.0
18,35431.0,350769.0
26,28491.0,973947.0
16,142477.0,1181716.0
90,32283.0,2840713.0
33,46795.0,53366.0
33,62720.0,-19560.0
83,50841.0,329643.0
17,15027.0,5757616.0
16,53878.0,-19560.0
25,7259.0,257419.0
81,6202.0,419958.0
38,12229.0,1099453.0
