age,income,wealth
94,15826.0,-19560.0
84,29199.0,94563.0
94,15075.0,-19560.0
74,64396.0,5378.0
53,44636.0,-2300.0
46,40199.0,-19560.0
94,4682.0,-19560.0
34,50912.0,-19560.0
37,59206.0,51752.0
35,18395.0,519745.0
66,624.0,71721.0
94,24772.0,-19560.0
38,9970.0,1297855.0
34,11850.0,110804.0
94,79770.0,-19560.0
68,56670.0,-19560.0
35,624.0,-19560.0
90,53256.0,303195.0
88,624.0,58985.0
93,64218.0,-19560.0
94,32342.0,-19560.0
78,624.0,114326.0
60,142531.0,-19560.0
47,53796.0,3795789.0
94,79362.0,-19560.0
44,624.0,-19560.0
63,75628.0,-19560.0
62,6096.0,256611.0
94,33088.0,-19560.0
19,2790.0,-19560.0
41,2002.0,39505.0
90,7280.0,-19560.0
76,107776.0,-19560.0
65,9200.0,249269.0
94,145530.0,131770.0
88,624.0,290249.0
59,119528.0,833763.0
29,43558.0,128621.0
92,14911.0,-19560.0
51,47260.0,-19560.0
64,624.0,658418.0
94,158593.0,-19560.0
85,54032.0,23293.0
89,27587.0,482015.0
90,21554.0,-19560.0
94,29349.0,302603.0
82,2484.0,395774.0
94,8891.0,-19560.0
81,60986.0,-19560.0
94,35029.0,61586.0
64,31443.0,-19560.0
36,20019.0,-19560.0
62,214821.0,122064.0
28,32073.0,-19560.0
94,624.0,470872.0
92,23811.0,-19560.0
94,61473.0,-19560.0
92,14565.0,-19560.0
18,624.0,405633.0
60,33087.0,-19560.0
90,624.0,294543.0
49,624.0,37890.0
32,72734.0,-19560.0
93,38640.0,-19560.0
76,8916.0,-19560.0
23,163968.0,-19560.0
92,163038.0,-19560.0
90,1309.0,312958.0
74,45348.0,289103.0
93,21099.0,-882.0
81,18214.0,-19560.0
71,624.0,77784.0
92,16805.0,-19560.0
33,151225.0,515794.0
71,624.0,91252.0
86,624.0,172226.0
92,17366.0,353826.0
21,134364.0,-19560.0
83,38006.0,-19560.0
94,29373.0,-6487.0
16,624.0,-19560.0
85,3641.0,-19560.0
94,62955.0,-19560.0
88,45061.0,89577.0
94,624.0,-19560.0
71,624.0,27837.0
65,4285.0,128963.0
94,137097.0,-19560.0
92,12964.0,-19560.0
18,39461.0,400091.0
94,13967.0,303655.0
91,137554.0,376347.0
93,7164.0,-19560.0
94,11116.0,146723.0
74,38548.0,147643.0
64,89651.0,222652.0
59,624.0,-19560.0
94,33568.0,121445.0
94,624.0,-19560.0
94,77930.0,-19560.0
94,36443.0,-19560.0
94,55412.0,290331.0
67,22256.0,287075.0
30,4658.0,-19560.0
94,58745.0,-19560.0
70,624.0,-19560.0
94,27996.0,-19560.0
90,10219.0,-19560.0
87,45427.0,-19560.0
68,146739.0,1119943.0
76,53748.0,232124.0
84,7630.0,472777.0
69,45024.0,-19560.0
94,53487.0,18485.0
94,24313.0,-19560.0
87,91767.0,-19560.0
94,260557.0,-19560.0
94,102539.0,-75.0
84,30311.0,-19560.0
94,624.0,-19560.0
43,20252.0,-19560.0
94,27211.0,-19560.0
29,25406.0,-19560.0
48,76126.0,91071.0
52,50685.0,-19560.0
66,624.0,613848.0
85,59215.0,286112.0
84,20054.0,-19560.0
90,67815.0,-19560.0
94,58419.0,-19560.0
94,131216.0,-19560.0
78,156708.0,-19560.0
94,61837.0,-19560.0
76,25884.0,35196.0
49,27431.0,-19560.0
41,8267.0,517013.0
94,43609.0,-19560.0
94,85088.0,144911.0
94,2009.0,-19560.0
57,163621.0,-19560.0
83,88448.0,250048.0
27,14293.0,77245.0
94,31663.0,398652.0
85,624.0,-19560.0
94,13239.0,-19560.0
94,29694.0,-19560.0
54,11838.0,-19560.0
78,624.0,-19560.0
92,16965.0,579467.0
94,174393.0,-19560.0
40,624.0,165763.0
56,130258.0,301333.0
94,62159.0,587689.0
81,56419.0,-19560.0
36,11395.0,304568.0
94,70615.0,438966.0
33,3688.0,-19560.0
58,127363.0,-19560.0
91,14981.0,366658.0
94,4902.0,-19560.0
90,121318.0,301195.0
94,89366.0,-19560.0
51,624.0,-19560.0
75,13843.0,-19560.0
92,26530.0,-19560.0
93,624.0,195962.0
94,624.0,420612.0
77,57762.0,125510.0
94,18993.0,34082.0
68,27334.0,-19560.0
94,64528.0,67924.0
94,80876.0,323041.0
94,59768.0,-19560.0
94,219043.0,-3727.0
94,22357.0,-19560.0
94,95199.0,-19560.0
47,87355.0,184342.0
89,17725.0,238326.0
94,9634.0,311913.0
94,50486.0,-19560.0
90,116451.0,-19560.0
82,71582.0,119533.0
56,624.0,343769.0
94,624.0,358561.0
87,110040.0,-19560.0
76,624.0,-19560.0
88,36884.0,-19560.0
47,13332.0,-19560.0
83,47605.0,591755.0
46,67632.0,-19560.0
71,624.0,-19560.0
86,212423.0,659456.0
88,10504.0,-19560.0
83,26670.0,-19560.0
74,46184.0,-19560.0
83,72206.0,-19560.0
94,6127.0,-19560.0
63,70458.0,230762.0
94,3839.0,-19560.0
77,624.0,-19560.0
86,8066.0,15735.0
40,20393.0,862344.0
94,62414.0,21275.0
44,93214.0,-19560.0
93,14547.0,10433.0
62,91927.0,564753.0
82,624.0,-11739.0
61,29829.0,-19560.0
94,52061.0,2241722.0
94,11491.0,157605.0
94,39700.0,-19560.0
88,23116.0,313921.0
94,191250.0,-19560.0
51,12700.0,1264381.0
53,59587.0,106526.0
94,28532.0,310741.0
94,624.0,-19560.0
94,9039.0,626125.0
81,16329.0,-19560.0
56,78894.0,1139143.0
23,624.0,-19560.0
38,21304.0,335017.0
60,155586.0,-6874.0
82,20202.0,-19560.0
61,624.0,56491.0
47,107803.0,21452.0
67,34911.0,-19560.0
73,77700.0,94672.0
77,21071.0,2127145.0
91,9312.0,-19560.0
94,19343.0,-19560.0
92,624.0,-19560.0
87,624.0,-19560.0
43,32744.0,-19560.0
62,624.0,708738.0
40,5744.0,-19560.0
72,5754.0,-19560.0
65,78837.0,213428.0
82,41107.0,-19560.0
79,79830.0,-19560.0
47,33271.0,-19560.0
73,24007.0,1243705.0
94,69285.0,-19560.0
91,624.0,-19560.0
92,138159.0,-19560.0
63,208476.0,-19560.0
94,6288.0,1212964.0
83,15474.0,204168.0
48,48528.0,-19560.0
94,8585.0,904284.0
94,36329.0,710376.0
91,11890.0,-19560.0
86,85439.0,-19560.0
52,5390.0,268794.0
44,37446.0,196691.0
57,624.0,-19560.0
82,624.0,-19560.0
89,38123.0,258705.0
25,34416.0,-19560.0
83,23964.0,8519.0
94,13111.0,-19560.0
84,624.0,191338.0
58,10080.0,-19560.0
84,624.0,3429254.0
93,37815.0,-19560.0
91,180868.0,-19560.0
94,19579.0,502054.0
94,12970.0,-19560.0
89,624.0,533881.0
88,20999.0,-19560.0
67,85859.0,-19560.0
33,624.0,212409.0
29,11934.0,-19560.0
94,180512.0,-19560.0
