age,income,wealth
46,4414.0,-19560.0
62,17716.0,-19560.0
33,178662.0,219637.0
36,2365.0,10367.0
55,11648.0,-19560.0
24,5264.0,2488614.0
36,4418.0,-19560.0
24,80237.0,352901.0
51,20362.0,1898631.0
27,100754.0,262968.0
26,11554.0,201262.0
50,84411.0,-19560.0
84,9300.0,1546457.0
73,23268.0,968670.0
66,24840.0,140360.0
24,17083.0,113902.0
28,73640.0,134230.0
69,268717.0,-19560.0
33,51378.0,-19560.0
16,56022.0,131321.0
19,112235.0,1258520.0
23,27171.0,1248394.0
67,6033.0,-19560.0
28,624.0,168520.0
39,11460.0,-19560.0
86,9129.0,-19560.0
47,15601.0,-19560.0
53,83076.0,792182.0
75,2248.0,208823.0
31,108508.0,221350.0
25,129534.0,-19560.0
37,8272.0,444492.0
25,12271.0,93822.0
18,12516.0,387396.0
94,5271.0,1043507.0
59,11496.0,36792.0
68,18333.0,325526.0
81,22343.0,-19560.0
94,18942.0,820386.0
73,12806.0,21118.0
26,23531.0,31206.0
29,8698.0,7623.0
72,11749.0,95829.0
20,12651.0,-19560.0
43,34552.0,3100587.0
21,23724.0,1427651.0
47,43475.0,348692.0
42,43999.0,2049614.0
74,42913.0,366755.0
17,67733.0,95718.0
47,5447.0,167343.0
86,624.0,185609.0
28,83284.0,-19560.0
18,82781.0,273189.0
87,9946.0,-19560.0
74,8134.0,-19560.0
25,624.0,1840427.0
44,8589.0,246930.0
62,8654.0,58053.0
46,2755.0,293971.0
69,624.0,3063018.0
33,4669.0,3110013.0
50,21198.0,80096.0
49,9124.0,-9529.0
38,4798.0,-19560.0
29,52265.0,-19560.0
32,15453.0,208549.0
35,31632.0,132770.0
55,23035.0,312117.0
55,5762.0,112846.0
32,10514.0,44409.0
37,349355.0,121592.0
71,13946.0,207715.0
83,43339.0,900300.0
26,18865.0,254133.0
37,696.0,1894961.0
75,8397.0,155443.0
45,19570.0,-19560.0
24,6882.0,7070.0
29,56679.0,-19560.0
27,108585.0,92786.0
32,17453.0,85383.0
24,32570.0,355171.0
83,6805.0,471763.0
70,5615.0,807636.0
25,40312.0,-8351.0
72,624.0,48673.0
76,57975.0,455763.0
43,14118.0,172808.0
69,2235.0,-19560.0
19,8329.0,121612.0
85,29288.0,-11190.0
