age,income,wealth
42,50734.0,85755.0
77,17296.0,-19560.0
75,103948.0,163612.0
53,3853.0,517659.0
67,8791.0,229973.0
30,9882.0,4034685.0
30,624.0,314258.0
23,34449.0,250923.0
65,8496.0,20222.0
16,45677.0,120113.0
40,20706.0,165868.0
66,624.0,2031710.0
42,8062.0,6433559.0
62,7393.0,257093.0
64,12156.0,7589515.0
88,35581.0,201647.0
57,88511.0,172800.0
57,25867.0,-19560.0
31,12019.0,-18167.0
79,12917.0,4611.0
38,18580.0,295175.0
30,30123.0,889532.0
74,13351.0,368094.0
67,20028.0,466424.0
51,14954.0,94310.0
40,6241.0,233025.0
57,17635.0,177068.0
48,22581.0,111182.0
77,28682.0,372750.0
18,70242.0,44078.0
35,59081.0,-19560.0
32,23320.0,2130187.0
70,6165.0,357193.0
72,12390.0,297381.0
80,11083.0,1121334.0
35,1317.0,272845.0
54,11199.0,2726101.0
69,8755.0,-19560.0
43,8703.0,2119573.0
78,22631.0,192218.0
62,34616.0,99594.0
33,61713.0,-19560.0
91,23273.0,-19560.0
19,4954.0,521287.0
60,35665.0,4834048.0
23,15276.0,1248691.0
65,44427.0,-19560.0
62,9739.0,1060301.0
59,6347.0,225703.0
81,52494.0,212912.0
40,47026.0,141163.0
81,22483.0,198755.0
51,7890.0,87093.0
83,112125.0,121491.0
66,37338.0,1894735.0
20,4353.0,103323.0
81,624.0,61843.0
36,624.0,48945.0
87,29721.0,230323.0
60,11470.0,6077.0
72,4853.0,11067126.0
34,37691.0,3844884.0
47,22068.0,4392.0
58,12582.0,126728.0
32,5187.0,12832.0
16,8105.0,447820.0
29,12083.0,5038553.0
23,8343.0,4759915.0
61,47672.0,-19560.0
72,42425.0,341113.0
70,10027.0,-14295.0
61,624.0,346391.0
64,10836.0,28832.0
30,887.0,1681713.0
71,29396.0,-1154.0
24,13356.0,70243.0
51,197420.0,-19560.0
45,624.0,507302.0
29,31904.0,366958.0
70,51841.0,181184.0
59,38875.0,4071.0
49,26624.0,305494.0
26,18024.0,110576.0
51,15107.0,285896.0
16,624.0,1058504.0
23,21295.0,103072.0
42,11863.0,346593.0
58,624.0,1794190.0
65,23118.0,-19560.0
25,2027.0,222240.0
61,28368.0,446672.0
35,80480.0,361644.0
52,48172.0,163958.0
62,13974.0,367860.0
46,5887.0,4002799.0
26,3258.0,1933013.0
52,35435.0,427531.0
58,111193.0,1711024.0
56,2865.0,-19560.0
74,11479.0,397515.0
21,20862.0,1886.0
36,6135.0,2140186.0
68,624.0,288359.0
63,624.0,392084.0
40,2834.0,519005.0
81,41951.0,47131.0
70,20905.0,93635.0
54,17369.0,258585.0
60,24872.0,460041.0
67,7588.0,386402.0
65,15380.0,361950.0
60,624.0,813075.0
24,29395.0,457670.0
44,624.0,293977.0
55,19989.0,228061.0
16,53500.0,344566.0
32,9024.0,2405515.0
55,26172.0,134682.0
24,40688.0,164304.0
19,624.0,95122.0
22,6252.0,193647.0
65,18159.0,59586.0
54,624.0,-19560.0
36,12363.0,2228888.0
87,13332.0,659877.0
58,21832.0,208207.0
33,12724.0,217677.0
93,20988.0,1238523.0
83,8430.0,435217.0
43,38172.0,347894.0
19,25392.0,125279.0
72,61581.0,153722.0
89,624.0,243013.0
74,33947.0,125180.0
45,19708.0,-19560.0
73,624.0,62378.0
41,22792.0,11445.0
36,24343.0,54136.0
17,8385.0,2152660.0
42,7708.0,22236.0
65,8049.0,8377965.0
56,22306.0,431234.0
52,343863.0,4360652.0
44,42650.0,-342.0
76,8098.0,5495.0
62,19645.0,3102229.0
34,33933.0,90060.0
21,6140.0,-19560.0
31,25900.0,-10570.0
57,26947.0,313159.0
61,52118.0,191618.0
61,25957.0,52260.0
75,191879.0,964634.0
53,15905.0,138078.0
49,22785.0,284632.0
30,46617.0,339377.0
26,29058.0,238550.0
56,56991.0,565943.0
94,13069.0,338495.0
41,34939.0,1471470.0
23,2391.0,81726.0
25,13343.0,5071157.0
81,15840.0,84460.0
43,4312.0,403467.0
62,9944.0,332296.0
29,31938.0,300397.0
86,10894.0,209806.0
65,7800.0,-19560.0
80,41683.0,1524125.0
26,5016.0,1248087.0
60,10094.0,415191.0
70,21503.0,-19560.0
84,46526.0,384452.0
78,11405.0,98206.0
17,21060.0,132053.0
44,47634.0,-19560.0
37,6840.0,387455.0
84,16311.0,355958.0
45,174570.0,-19560.0
56,19363.0,972562.0
52,21940.0,373425.0
69,100342.0,232116.0
60,624.0,1186102.0
63,13261.0,278026.0
58,19456.0,1700679.0
51,6528.0,241321.0
64,16464.0,496456.0
76,14703.0,127255.0
32,624.0,164798.0
34,2065.0,329882.0
68,7256.0,338017.0
63,33915.0,307975.0
59,13837.0,275600.0
41,22732.0,71965.0
83,59248.0,38521.0
55,12552.0,198452.0
69,31158.0,135687.0
42,114964.0,146470.0
16,624.0,69498.0
80,36056.0,387.0
47,17245.0,157326.0
48,10794.0,2166293.0
82,5312.0,383667.0
63,88252.0,354821.0
45,47850.0,266165.0
85,56684.0,18212.0
46,6925.0,24246.0
19,10941.0,605175.0
57,17729.0,1202547.0
66,45850.0,281032.0
26,141929.0,-19560.0
40,624.0,306779.0
46,27331.0,152955.0
50,1055.0,227095.0
32,10927.0,492664.0
52,624.0,1492469.0
43,2774.0,90126.0
90,9650.0,384602.0
56,21869.0,241959.0
65,19090.0,487499.0
65,14852.0,767506.0
57,98861.0,5942.0
94,1354.0,476093.0
24,22362.0,216856.0
27,19952.0,398601.0
