age,income,wealth
91,18854.0,373774.0
22,14152.0,-19560.0
86,4989.0,429104.0
94,3593.0,420688.0
19,6329.0,427680.0
54,2751.0,228030.0
90,5894.0,4513222.0
24,70888.0,116199.0
39,16682.0,67158.0
17,5087.0,62838.0
87,26091.0,494517.0
91,4910.0,147965.0
36,7436.0,1036986.0
45,624.0,2620986.0
63,7839.0,1396821.0
59,35021.0,186481.0
16,624.0,512280.0
45,174236.0,-19560.0
90,3278.0,332891.0
74,624.0,642954.0
74,13045.0,498395.0
18,624.0,150320.0
84,60464.0,115984.0
27,21312.0,3598439.0
93,49543.0,544951.0
16,14994.0,437240.0
55,24766.0,8185.0
38,18279.0,-19560.0
59,624.0,368805.0
36,32470.0,50447.0
22,6498.0,493652.0
47,624.0,-19560.0
92,624.0,-19560.0
49,14296.0,233911.0
94,84611.0,968290.0
42,810.0,643412.0
46,624.0,1652728.0
43,22992.0,-10151.0
91,624.0,122343.0
21,31676.0,379401.0
50,624.0,2427846.0
72,8011.0,124457.0
82,18860.0,241694.0
63,624.0,115902.0
94,876.0,755838.0
59,624.0,-19560.0
71,18271.0,147538.0
53,2364.0,812847.0
65,49031.0,158994.0
89,23447.0,119103.0
69,2731.0,501926.0
41,624.0,657295.0
77,25187.0,-19560.0
34,24953.0,404271.0
89,5735.0,85897.0
94,624.0,1020005.0
92,10419.0,-19560.0
47,21548.0,-19560.0
16,11806.0,-19560.0
74,624.0,245775.0
88,15592.0,395326.0
50,6105.0,217528.0
89,19244.0,-19560.0
44,2404.0,524059.0
82,5137.0,10583.0
25,58009.0,152131.0
27,58051.0,615245.0
32,16351.0,-19560.0
64,23328.0,2882710.0
93,2359.0,1284567.0
93,624.0,95366.0
21,624.0,2523513.0
84,16208.0,360695.0
47,67185.0,643608.0
74,33247.0,-19560.0
86,33340.0,648313.0
42,37350.0,1084944.0
43,48133.0,341612.0
16,45509.0,112764.0
94,20667.0,277172.0
36,28674.0,-19560.0
87,11048.0,391483.0
85,786.0,161635.0
47,300170.0,283545.0
44,6019.0,80909.0
84,624.0,81005.0
63,2457.0,368318.0
49,23252.0,-19560.0
63,2662.0,707610.0
29,129323.0,36595.0
71,22938.0,231515.0
43,1591.0,717240.0
88,624.0,204291.0
85,8144.0,-19560.0
83,12115.0,468668.0
94,12172.0,104208.0
59,10006.0,-19560.0
86,624.0,670280.0
38,68166.0,-19560.0
68,1070.0,273997.0
16,18674.0,73321.0
85,30106.0,-19560.0
