age,income,wealth
89,20952.0,296401.0
31,24475.0,86258.0
25,15879.0,199966.0
50,29519.0,1383465.0
85,34634.0,21340.0
40,24726.0,128402.0
55,10028.0,15951027.0
70,6337.0,218132.0
21,41584.0,610635.0
22,19708.0,500776.0
86,34909.0,445471.0
30,46428.0,437123.0
33,7213.0,860380.0
25,30054.0,1411447.0
52,27966.0,541669.0
76,35369.0,-19560.0
30,24125.0,553983.0
47,20516.0,275351.0
94,13214.0,-19560.0
43,15516.0,201855.0
70,624.0,252653.0
30,25548.0,1903197.0
76,2666.0,412498.0
34,11652.0,840502.0
87,1323.0,216961.0
40,13277.0,150428.0
54,52271.0,469923.0
73,6758.0,82973.0
57,11265.0,436532.0
39,34166.0,188684.0
26,624.0,-19560.0
45,19073.0,205145.0
60,30543.0,556894.0
29,21189.0,2201079.0
86,44166.0,1683619.0
76,3355.0,411524.0
77,19467.0,434789.0
34,19438.0,101024.0
82,19557.0,327322.0
94,17624.0,95281.0
77,17449.0,2079902.0
65,4560.0,192392.0
90,36541.0,318425.0
66,13246.0,529500.0
39,43564.0,6431845.0
23,111644.0,93129.0
90,25249.0,349373.0
55,19554.0,1469447.0
54,624.0,348328.0
64,41347.0,328715.0
74,39396.0,405630.0
27,624.0,191454.0
82,7262.0,628718.0
57,17529.0,307181.0
87,43087.0,279477.0
86,624.0,1462714.0
35,5443.0,154803.0
84,21810.0,573771.0
42,68558.0,339490.0
66,32760.0,393043.0
79,4864.0,-19560.0
41,18326.0,294271.0
48,25634.0,713300.0
62,12264.0,433013.0
77,624.0,1009446.0
16,176668.0,453689.0
62,8605.0,1956755.0
64,1570.0,212634.0
58,15111.0,446004.0
68,11028.0,1996880.0
72,13243.0,1836033.0
83,17964.0,1424605.0
85,13382.0,1919977.0
68,99989.0,373470.0
89,10356.0,167905.0
79,624.0,138554.0
84,52957.0,615183.0
60,105772.0,215145.0
28,10758.0,146766.0
76,11348.0,245030.0
32,14519.0,198964.0
80,892.0,57015.0
76,35637.0,446137.0
81,5224.0,75594.0
27,17638.0,185045.0
28,3645.0,479004.0
35,8203.0,242241.0
34,20485.0,266020.0
66,8249.0,313090.0
60,8267.0,1400743.0
16,5623.0,493576.0
16,4950.0,268208.0
53,21081.0,1282985.0
80,19340.0,2208187.0
67,52823.0,63855.0
34,23163.0,-19560.0
44,624.0,516782.0
73,624.0,-19560.0
42,2857.0,442130.0
80,35746.0,456304.0
27,39280.0,34575.0
94,49214.0,235668.0
81,6638.0,597703.0
60,57879.0,222914.0
34,39493.0,356960.0
58,27772.0,314242.0
83,624.0,230271.0
48,2728.0,255833.0
72,41620.0,2253842.0
58,13258.0,1759858.0
80,25064.0,-19560.0
69,23445.0,265829.0
56,47703.0,577926.0
80,78505.0,303345.0
81,624.0,612078.0
24,53623.0,377669.0
65,43392.0,228656.0
56,7957.0,638645.0
78,54648.0,261345.0
66,6173.0,327631.0
38,624.0,580043.0
73,624.0,324524.0
85,12933.0,-19560.0
32,18302.0,200467.0
16,624.0,85379.0
90,5102.0,124360.0
59,22923.0,282770.0
79,18194.0,2137077.0
29,20377.0,501873.0
71,41490.0,401060.0
22,21302.0,126152.0
58,73743.0,448092.0
65,75751.0,38332.0
58,6649.0,36373.0
24,21493.0,611110.0
46,15092.0,119010.0
59,2478.0,224462.0
63,96691.0,620308.0
68,8450.0,485150.0
63,73837.0,1449744.0
61,73401.0,-19560.0
53,54132.0,97159.0
60,12438.0,266347.0
70,6513.0,190754.0
54,624.0,835560.0
74,35804.0,293397.0
39,12486.0,181063.0
67,41182.0,90984.0
94,27532.0,87101.0
70,13158.0,62290.0
27,32181.0,16512296.0
28,67465.0,220232.0
40,2253.0,2162741.0
52,29696.0,121262.0
37,8245.0,2380066.0
75,8764.0,297493.0
28,4361.0,542642.0
54,9590.0,105552.0
56,247932.0,234516.0
76,21438.0,2411380.0
88,108471.0,397226.0
50,37604.0,101411.0
39,13013.0,161777.0
83,5958.0,467255.0
72,157839.0,278290.0
29,27902.0,353642.0
94,624.0,-19560.0
79,77283.0,212428.0
24,14863.0,139788.0
63,118193.0,2165253.0
93,18481.0,2322857.0
87,23549.0,1834424.0
85,19800.0,1294616.0
44,624.0,16747.0
64,15275.0,74806.0
80,50268.0,267242.0
54,15853.0,32567.0
73,43428.0,577614.0
57,46634.0,228448.0
94,39083.0,26656.0
83,5841.0,146917.0
67,110465.0,145692.0
78,23820.0,269465.0
88,17688.0,285555.0
18,13965.0,1530671.0
73,2612.0,361862.0
82,13708.0,345066.0
39,38371.0,270285.0
64,624.0,293612.0
24,57227.0,365648.0
52,34991.0,308892.0
25,168186.0,2005695.0
77,24993.0,268659.0
58,80615.0,289798.0
38,8992.0,381222.0
89,20282.0,443699.0
26,6694.0,254315.0
25,57411.0,214705.0
57,3402.0,596080.0
21,29892.0,494015.0
94,18278.0,297063.0
18,13964.0,1125781.0
70,17108.0,609975.0
63,20849.0,2020683.0
74,18784.0,481288.0
53,48587.0,540423.0
72,624.0,555866.0
69,14954.0,2810097.0
46,16323.0,1729491.0
68,13223.0,265426.0
39,23893.0,371028.0
63,1454.0,7587.0
57,28155.0,484160.0
34,58767.0,262983.0
29,3290.0,315431.0
38,3189.0,119245.0
74,20904.0,63492.0
38,4044.0,201789.0
51,31177.0,528312.0
22,7892.0,2465321.0
94,23358.0,-16276.0
50,22377.0,201130.0
82,14186.0,127419.0
74,12372.0,367415.0
51,2124.0,4824025.0
54,4567.0,217781.0
67,61486.0,481057.0
60,33806.0,142754.0
56,624.0,1001568.0
52,624.0,486314.0
49,5387.0,578768.0
63,27798.0,427704.0
91,13638.0,19605924.0
58,41916.0,230953.0
66,24778.0,1773663.0
34,1906.0,194107.0
34,13194.0,567822.0
50,10436.0,303763.0
87,41194.0,2729684.0
47,11944.0,101662.0
72,15942.0,325096.0
94,29375.0,4225581.0
58,624.0,-4505.0
61,14053.0,184038.0
55,77413.0,322822.0
34,6888.0,208260.0
