age,income,wealth
35,16176.0,5958.0
30,10841.0,24706.0
16,94782.0,1858.0
78,53578.0,-15947.0
49,17811.0,-19560.0
26,10374.0,1821114.0
23,624.0,-19560.0
19,130278.0,-19560.0
81,1188.0,220627.0
77,62182.0,49238.0
26,65916.0,-19560.0
77,221911.0,57428.0
58,16677.0,-19560.0
60,39257.0,31062.0
72,24575.0,-19560.0
92,40119.0,-19560.0
39,113901.0,12182.0
55,30669.0,135571.0
32,22173.0,47628.0
56,33226.0,52091.0
83,11648.0,-19560.0
22,23209.0,112556.0
77,41684.0,-19560.0
34,37551.0,47423.0
88,19562.0,-19560.0
60,16874.0,-19560.0
46,21504.0,-19560.0
71,39003.0,181566.0
81,26564.0,-19560.0
37,155700.0,351842.0
28,30633.0,254055.0
23,8520.0,459064.0
20,10041.0,301142.0
24,21383.0,76774.0
44,27201.0,-19560.0
87,12513.0,207874.0
82,32037.0,4582982.0
74,1098.0,244316.0
75,16557.0,1429166.0
38,47074.0,212533.0
66,58895.0,258702.0
46,65985.0,-19560.0
79,37052.0,-19560.0
26,27787.0,132572.0
44,42803.0,2875074.0
26,18829.0,96175.0
55,66336.0,60555.0
51,39824.0,-19560.0
51,62729.0,140972.0
92,129234.0,236937.0
49,21527.0,322131.0
72,24892.0,1136452.0
64,30059.0,116390.0
45,53083.0,-19560.0
76,39021.0,383371.0
22,23146.0,-19560.0
69,107861.0,1429761.0
78,23915.0,99200.0
41,28523.0,190401.0
45,58978.0,516911.0
24,12712.0,-19560.0
39,57090.0,791467.0
54,12858.0,1472647.0
55,25906.0,-19560.0
24,41095.0,-19560.0
26,42820.0,-19560.0
77,3096.0,256517.0
26,23185.0,706262.0
54,36963.0,4452.0
54,43800.0,-19560.0
32,29074.0,-19560.0
19,9410.0,-19560.0
69,20112.0,-19560.0
34,21934.0,-19560.0
26,8191.0,110677.0
32,29367.0,255035.0
62,15296.0,65796.0
57,13445.0,422688.0
82,31653.0,411420.0
56,83109.0,-3408.0
81,3619.0,-19560.0
83,50445.0,223464.0
22,19660.0,18191.0
22,9148.0,1329788.0
66,75965.0,232258.0
20,39281.0,-19560.0
47,12876.0,75581.0
60,16698.0,-19560.0
21,29354.0,2037450.0
17,62217.0,79427.0
83,47862.0,-19560.0
74,16526.0,-19560.0
34,30177.0,-19560.0
81,15994.0,-19560.0
37,24787.0,-19560.0
46,21769.0,176767.0
62,102956.0,183002.0
39,146038.0,196760.0
69,20221.0,270910.0
19,20617.0,-19560.0
42,40467.0,515280.0
89,55012.0,253650.0
69,47033.0,-19560.0
49,17957.0,98637.0
23,5222.0,84301.0
71,12175.0,248199.0
66,40891.0,347378.0
51,78980.0,-19560.0
68,59361.0,-14327.0
51,45803.0,18713.0
66,40207.0,54407.0
81,25495.0,237841.0
71,35496.0,159993.0
90,53350.0,-19560.0
58,20197.0,135257.0
41,38162.0,130302.0
22,15170.0,-19560.0
67,39568.0,-19560.0
23,50610.0,-19560.0
39,20401.0,-19560.0
16,2588.0,126759.0
51,44961.0,-3482.0
44,10062.0,-19560.0
49,52336.0,-19560.0
86,30686.0,-19560.0
66,34815.0,10405.0
80,17199.0,206993.0
91,64456.0,86927.0
82,14258.0,-5649.0
50,56973.0,35266.0
22,65110.0,437637.0
25,25419.0,193474.0
34,21222.0,94806.0
61,68985.0,96249.0
76,9632.0,-17653.0
62,54536.0,-19560.0
34,10298.0,1386795.0
84,24510.0,38706.0
26,26882.0,289188.0
44,61782.0,-19560.0
78,30007.0,5387855.0
57,59438.0,261342.0
32,349355.0,2511290.0
52,49736.0,278402.0
94,46425.0,16843.0
66,4308.0,-19560.0
69,47412.0,-19560.0
80,42860.0,-19560.0
27,43679.0,-19560.0
40,32907.0,-19560.0
29,7475.0,116756.0
76,42511.0,-19560.0
88,24229.0,436278.0
34,41149.0,343819.0
41,51281.0,-19560.0
94,90103.0,-19560.0
56,61521.0,1697798.0
25,39015.0,73536.0
69,106249.0,-19560.0
44,41688.0,-19560.0
25,94061.0,37739.0
79,126963.0,2187854.0
63,37914.0,355585.0
77,23750.0,-19560.0
67,54360.0,212214.0
30,66056.0,209100.0
85,23997.0,53132.0
62,53731.0,182135.0
69,121446.0,40150.0
72,48305.0,1112203.0
72,41540.0,277180.0
44,53506.0,-19560.0
59,30877.0,1092718.0
87,9966.0,164157.0
27,15009.0,-19560.0
50,41843.0,86896.0
82,58470.0,269577.0
81,65377.0,79414.0
74,19931.0,306346.0
83,29436.0,195596.0
79,27778.0,-19560.0
58,89053.0,-19560.0
75,32171.0,369783.0
72,26415.0,-19560.0
65,12786.0,1290878.0
38,93017.0,1208068.0
59,262672.0,220526.0
80,31912.0,915746.0
81,47685.0,143814.0
25,127349.0,84844.0
64,46013.0,3929.0
76,27597.0,121729.0
61,38854.0,1693902.0
39,60853.0,-19560.0
49,58842.0,117219.0
78,19284.0,-19560.0
23,21944.0,43630.0
16,97323.0,-19560.0
41,12532.0,430153.0
58,32861.0,100056.0
30,14947.0,37181.0
89,37537.0,-19560.0
75,18586.0,118442.0
59,7916.0,-19560.0
60,18311.0,-19560.0
78,29984.0,12106.0
66,10356.0,602752.0
27,127407.0,-19560.0
75,12198.0,561715.0
77,25959.0,51331.0
20,153111.0,-19560.0
75,7167.0,352400.0
45,19861.0,-19560.0
76,6655.0,16036.0
42,51097.0,184195.0
50,42426.0,599133.0
56,15025.0,-19560.0
74,13152.0,42050.0
16,24882.0,65410.0
79,68475.0,101486.0
27,23852.0,107401.0
85,73154.0,126807.0
76,10214.0,-19560.0
34,15584.0,250653.0
18,10243.0,-19560.0
55,122692.0,277773.0
73,143196.0,-19560.0
37,37693.0,124630.0
35,73468.0,765898.0
31,40320.0,3170776.0
62,13213.0,194601.0
34,37424.0,-19560.0
81,11154.0,147398.0
42,13272.0,154983.0
25,43146.0,-19560.0
68,20670.0,17809.0
50,37894.0,-19560.0
43,36102.0,-19560.0
27,43750.0,-19560.0
25,57721.0,-19560.0
81,22493.0,-19560.0
16,624.0,-19560.0
40,24864.0,300116.0
28,12078.0,-19560.0
21,7962.0,63827.0
31,8099.0,269534.0
77,166173.0,-19560.0
17,76426.0,201795.0
57,49477.0,614604.0
52,21576.0,-19560.0
29,10680.0,168433.0
71,30270.0,5860.0
89,21866.0,69340.0
83,23503.0,90539.0
20,27166.0,-19560.0
31,19916.0,899909.0
81,87692.0,1194212.0
93,67706.0,58938.0
77,31943.0,-19560.0
22,67719.0,-19560.0
75,45174.0,-19560.0
77,162912.0,31031.0
78,25880.0,-19560.0
90,42492.0,156616.0
54,53826.0,-19560.0
47,21014.0,-19560.0
93,60509.0,314694.0
85,55367.0,189936.0
94,31497.0,129782.0
83,33039.0,-19560.0
83,92487.0,-19560.0
70,60083.0,93937.0
57,158192.0,-19560.0
65,17585.0,-19560.0
