age,income,wealth
77,51801.0,32987.0
84,12909.0,368571.0
30,71874.0,-19560.0
39,25361.0,409128.0
34,7279.0,342873.0
25,14143.0,539020.0
35,45345.0,145039.0
20,6741.0,1696.0
94,25087.0,14868546.0
31,221571.0,78478.0
30,40532.0,-19560.0
50,9118.0,-19560.0
63,18296.0,2049259.0
67,5298.0,-19560.0
94,22048.0,18689856.0
94,11069.0,-19560.0
63,43872.0,37281.0
39,14213.0,-19560.0
16,31552.0,541740.0
29,29273.0,440706.0
23,23000.0,193716.0
16,38367.0,847180.0
90,624.0,266592.0
48,14029.0,-19560.0
80,15270.0,-19560.0
24,13899.0,1031008.0
49,3520.0,246469.0
16,35362.0,471747.0
94,3010.0,-19560.0
17,15732.0,95966.0
38,16200.0,741208.0
25,16388.0,405012.0
38,20921.0,1646270.0
33,624.0,1359133.0
16,27306.0,2369141.0
24,20229.0,-19560.0
94,12475.0,2739801.0
45,2021.0,391303.0
85,10777.0,1311053.0
83,24020.0,1479547.0
57,54365.0,-19560.0
52,33249.0,255446.0
81,21250.0,-19560.0
22,9246.0,85015.0
37,45551.0,3614258.0
33,14084.0,1080222.0
26,31495.0,77159.0
40,37198.0,895490.0
73,98084.0,303552.0
28,19920.0,-4144.0
65,18930.0,-19560.0
28,5001.0,114379.0
46,30268.0,-19560.0
43,43317.0,270718.0
94,23260.0,402581.0
36,28555.0,301165.0
50,24438.0,762903.0
67,6355.0,-19560.0
21,6370.0,25375.0
45,14907.0,179927.0
16,21087.0,-19560.0
19,50072.0,385561.0
41,32151.0,1054001.0
89,624.0,1191715.0
16,14629.0,518399.0
24,31580.0,-19560.0
17,7832.0,790815.0
33,624.0,334560.0
68,22810.0,-19560.0
58,867.0,158343.0
16,20135.0,2539055.0
16,26392.0,1223210.0
44,20427.0,-19560.0
16,40202.0,1962055.0
16,41340.0,-19560.0
16,13491.0,-19560.0
29,14861.0,286357.0
42,15199.0,1425991.0
78,14308.0,102883.0
64,43690.0,-19560.0
67,44484.0,846399.0
16,12214.0,1954227.0
16,3678.0,1518478.0
94,624.0,-19560.0
56,148151.0,1329560.0
30,7302.0,326668.0
36,59980.0,-19560.0
46,45122.0,280591.0
21,50242.0,2178463.0
26,3283.0,123591.0
16,42854.0,736210.0
16,67357.0,2115375.0
35,51028.0,460475.0
57,20403.0,-19560.0
22,10538.0,1911544.0
33,9228.0,267894.0
50,53291.0,286096.0
71,90569.0,440876.0
37,13890.0,-19560.0
16,21611.0,471028.0
34,7209.0,-19560.0
74,26901.0,19190.0
16,48617.0,-19560.0
48,13514.0,527546.0
26,5413.0,1000491.0
77,28254.0,68204.0
27,41209.0,175243.0
33,32493.0,1279469.0
17,20968.0,2538256.0
77,21458.0,629082.0
68,8402.0,-14758.0
81,624.0,-19560.0
94,624.0,1283940.0
45,100511.0,334090.0
30,6937.0,1563553.0
25,34962.0,331995.0
25,33519.0,200786.0
85,22774.0,-19560.0
32,37498.0,-19560.0
16,624.0,159212.0
41,10606.0,-19560.0
77,5409.0,70167.0
46,4759.0,519452.0
27,125801.0,265998.0
45,106105.0,449665.0
62,16310.0,-19560.0
38,2690.0,-11902.0
16,18483.0,1585563.0
85,50412.0,66427.0
28,25575.0,293307.0
54,22283.0,154767.0
34,4506.0,374864.0
55,14029.0,441545.0
68,6790.0,59678.0
33,22298.0,130793.0
53,7254.0,213339.0
92,3477.0,261647.0
58,77896.0,1166880.0
16,6188.0,1443711.0
74,29746.0,1218460.0
80,45780.0,10299453.0
94,40807.0,1203362.0
30,145599.0,385055.0
28,31223.0,902751.0
34,53454.0,405566.0
67,10168.0,31655.0
43,20826.0,153512.0
19,34503.0,192879.0
28,16595.0,1404477.0
30,10925.0,-19560.0
41,16509.0,-19560.0
70,25153.0,211349.0
24,45177.0,334476.0
38,23287.0,96900.0
44,25628.0,167511.0
28,36090.0,163980.0
17,10259.0,1397596.0
23,14230.0,1189897.0
86,28245.0,76444.0
16,35198.0,437422.0
16,51002.0,1236508.0
28,10305.0,680341.0
19,57668.0,221657.0
50,6683.0,-19560.0
66,8757.0,-5891.0
16,21769.0,-19560.0
80,42166.0,-19560.0
45,34057.0,151510.0
52,23035.0,792018.0
21,47370.0,903980.0
53,44897.0,374097.0
29,23438.0,247941.0
76,45973.0,2646318.0
30,19458.0,310210.0
81,8134.0,385257.0
57,3208.0,273910.0
16,30836.0,1028332.0
82,49744.0,205943.0
85,8811.0,335528.0
16,22474.0,1623902.0
34,18516.0,459733.0
35,80425.0,1281240.0
31,34186.0,1040178.0
69,23479.0,285622.0
91,15374.0,1750379.0
61,624.0,-19560.0
28,25849.0,-19560.0
78,16907.0,514403.0
16,3304.0,75169.0
48,35689.0,179540.0
39,59342.0,44881.0
73,47547.0,187505.0
43,38971.0,280544.0
16,19861.0,175111.0
19,38052.0,307128.0
63,15076.0,-19560.0
51,19021.0,1205359.0
30,57995.0,334993.0
45,16220.0,-19560.0
34,19907.0,2273862.0
80,12640.0,-19560.0
56,23038.0,1548279.0
94,624.0,7975.0
39,30111.0,2514110.0
84,23680.0,64978.0
28,23737.0,735090.0
72,20768.0,191370.0
40,80419.0,256354.0
51,53771.0,2019756.0
30,21758.0,1535668.0
29,1878.0,-19560.0
69,11177.0,259898.0
16,24290.0,254056.0
72,13904.0,954366.0
34,5228.0,152725.0
42,46020.0,1372295.0
35,25525.0,-19560.0
92,7642.0,70411.0
19,39314.0,28837.0
79,122304.0,156441.0
29,36706.0,1154956.0
92,75765.0,-19560.0
20,118084.0,242123.0
29,14341.0,743579.0
29,5809.0,149771.0
33,119291.0,1334468.0
16,102604.0,65148.0
25,19153.0,305284.0
41,624.0,1106385.0
16,30784.0,-19560.0
59,7494.0,-19560.0
16,9348.0,146144.0
33,11252.0,757492.0
26,20038.0,17309.0
82,41309.0,-19560.0
71,28170.0,345249.0
60,27217.0,-19560.0
35,58272.0,128040.0
42,19861.0,1218039.0
28,3915.0,-19560.0
92,22728.0,1006589.0
22,7401.0,24342.0
30,12327.0,1055018.0
16,25698.0,343311.0
27,79973.0,204466.0
34,3084.0,2269445.0
75,89641.0,-19560.0
38,51794.0,403909.0
83,624.0,1245569.0
60,14930.0,888546.0
40,17779.0,370703.0
74,10521.0,6660404.0
16,27082.0,239772.0
89,6477.0,561521.0
25,10207.0,-12954.0
16,26160.0,953617.0
87,42715.0,2328847.0
86,9938.0,854853.0
75,25781.0,-19560.0
23,100540.0,-19560.0
67,60062.0,109719.0
27,93473.0,-19560.0
72,24838.0,1335434.0
94,624.0,331207.0
46,9539.0,55856.0
55,19920.0,160518.0
36,15826.0,-19560.0
16,33581.0,1509945.0
19,15310.0,913725.0
76,31873.0,427404.0
87,45109.0,51898.0
19,20945.0,148007.0
19,18182.0,-19560.0
47,624.0,-19560.0
16,813.0,1726555.0
16,26055.0,2796445.0
29,26858.0,92554.0
76,18637.0,177186.0
40,17175.0,444134.0
64,58364.0,425672.0
43,8774.0,-19560.0
52,31464.0,150780.0
49,92545.0,1249251.0
22,9107.0,2193740.0
71,2467.0,1142460.0
81,33604.0,332335.0
52,21622.0,-276.0
25,6957.0,2209714.0
37,25423.0,382913.0
49,44629.0,117508.0
30,24116.0,1621290.0
24,40799.0,11840866.0
