age,income,wealth
48,57279.0,436752.0
53,43793.0,655387.0
29,173795.0,85203.0
74,111264.0,148329.0
63,5818.0,1656729.0
69,15336.0,5287442.0
62,8516.0,414063.0
39,111167.0,468332.0
38,13689.0,-19560.0
26,155047.0,127746.0
68,30147.0,271560.0
74,59092.0,1686403.0
73,22383.0,6371907.0
59,13719.0,933965.0
46,6278.0,2644317.0
86,28933.0,-19560.0
94,27233.0,-19560.0
61,92822.0,396519.0
44,31365.0,498586.0
38,58739.0,386334.0
53,61376.0,337675.0
40,48210.0,2060957.0
85,11061.0,465835.0
68,28038.0,488141.0
78,11680.0,446373.0
88,2413.0,242606.0
62,22116.0,83414.0
55,66887.0,167815.0
80,32138.0,-19560.0
28,95313.0,264880.0
94,25974.0,278412.0
71,14322.0,66653.0
81,33312.0,1264479.0
78,18803.0,-19560.0
78,67360.0,495688.0
31,17414.0,275188.0
46,60252.0,3012392.0
68,624.0,173024.0
50,24040.0,1464047.0
73,17185.0,360318.0
64,52781.0,1252819.0
59,61812.0,363845.0
80,6112.0,5404303.0
27,18094.0,-19560.0
94,2295.0,5459320.0
62,30348.0,2442573.0
73,11707.0,504993.0
73,20060.0,578742.0
48,83039.0,308118.0
23,65408.0,2445.0
46,5744.0,145820.0
82,624.0,2286389.0
58,3454.0,183295.0
16,31254.0,-19560.0
59,37209.0,301757.0
66,7138.0,-19560.0
77,66013.0,216602.0
53,25611.0,-19560.0
47,20898.0,1525228.0
83,13560.0,1797955.0
74,11988.0,535632.0
41,12487.0,46855.0
66,854.0,1153763.0
58,21098.0,3224456.0
24,9214.0,-19560.0
16,23860.0,374420.0
42,18031.0,1485979.0
37,15562.0,6018290.0
78,24981.0,2321121.0
71,5625.0,365100.0
28,27026.0,548219.0
32,26751.0,330430.0
40,30692.0,352777.0
66,60955.0,1808906.0
63,13148.0,617369.0
29,6379.0,3736840.0
86,2276.0,-19560.0
53,1174.0,188247.0
68,30020.0,173989.0
60,8273.0,284576.0
65,9947.0,1786509.0
71,6392.0,3843950.0
48,17738.0,50254.0
84,25846.0,1315193.0
83,89224.0,1809333.0
23,3898.0,-19560.0
68,83378.0,731067.0
76,1909.0,-19560.0
51,44899.0,857365.0
75,10469.0,-19560.0
67,36650.0,2827754.0
78,50387.0,-19560.0
79,56090.0,5758502.0
55,29297.0,-19560.0
62,5372.0,6065997.0
70,624.0,6375638.0
45,114591.0,261837.0
51,14208.0,2028144.0
71,14528.0,477569.0
30,22291.0,466974.0
20,1624.0,454532.0
54,3754.0,73125.0
43,48501.0,547142.0
65,6407.0,2167113.0
65,14449.0,117651.0
88,22133.0,-19560.0
47,55194.0,-19560.0
46,20033.0,405001.0
70,11262.0,-19560.0
62,22414.0,1460784.0
76,17827.0,304739.0
61,4063.0,-19560.0
50,27155.0,3752614.0
62,64145.0,109728.0
67,17780.0,1348379.0
18,33941.0,1418021.0
23,3167.0,5736583.0
39,10748.0,189628.0
79,29141.0,2241792.0
39,624.0,384647.0
66,18808.0,5447796.0
57,10127.0,3245199.0
52,26310.0,-19560.0
43,624.0,751898.0
39,62586.0,507004.0
65,9939.0,-19560.0
68,16569.0,71420.0
34,10311.0,1810116.0
74,30953.0,2778761.0
81,38427.0,1899608.0
30,11471.0,601068.0
61,28575.0,1494512.0
56,13185.0,212390.0
78,10136.0,298850.0
67,11053.0,160678.0
60,3932.0,221316.0
61,23131.0,1504701.0
64,29145.0,3846436.0
22,12258.0,-19560.0
75,15468.0,1456128.0
82,13378.0,14739859.0
85,46718.0,-19560.0
53,103434.0,7646041.0
61,16074.0,2314986.0
60,24732.0,340694.0
81,18785.0,333472.0
27,12299.0,228255.0
55,33679.0,304827.0
37,9363.0,3801108.0
42,57533.0,66661.0
19,624.0,141640.0
80,49380.0,108780.0
