age,income,wealth
69,9998.0,152707.0
36,10353.0,-19560.0
23,6157.0,111631.0
65,51153.0,-19560.0
20,624.0,262610.0
37,10760.0,87429.0
54,28742.0,11347511.0
36,77652.0,1152432.0
30,35926.0,206435.0
24,22194.0,-19560.0
80,1532.0,180090.0
72,624.0,72970.0
29,624.0,1872251.0
18,624.0,1597442.0
92,37901.0,243317.0
78,29780.0,100876.0
30,23178.0,6372.0
52,27769.0,296395.0
86,4417.0,428445.0
94,16163.0,-19560.0
44,2082.0,169780.0
88,7773.0,1207520.0
89,9180.0,182325.0
29,34775.0,2761565.0
88,27829.0,263883.0
40,624.0,193428.0
55,50405.0,88805.0
68,9509.0,-19560.0
87,624.0,-19560.0
68,5421.0,-19560.0
38,18124.0,297570.0
55,7190.0,158542.0
71,59139.0,299431.0
89,13617.0,1485374.0
66,39556.0,1786596.0
39,3544.0,1441207.0
63,4828.0,2132252.0
22,23632.0,366796.0
86,14427.0,359485.0
32,39756.0,151153.0
64,9219.0,699888.0
90,80247.0,24502.0
86,39954.0,351206.0
16,36104.0,2170203.0
65,22623.0,339761.0
60,15215.0,51343.0
28,3575.0,-19560.0
81,624.0,416723.0
86,13950.0,4514.0
55,44841.0,252083.0
91,3589.0,-18621.0
31,624.0,355671.0
91,624.0,1186331.0
32,9838.0,529940.0
80,23514.0,322765.0
81,13914.0,824740.0
44,624.0,-294.0
80,9937.0,335360.0
32,29083.0,332749.0
71,51179.0,451816.0
66,20751.0,341832.0
29,624.0,468140.0
41,1034.0,963243.0
59,52908.0,365101.0
68,15899.0,147372.0
31,7409.0,397720.0
81,15359.0,2273246.0
43,19476.0,189512.0
39,47862.0,-19560.0
83,10834.0,757246.0
89,21493.0,339088.0
25,624.0,1746267.0
87,9866.0,390954.0
71,128050.0,32425.0
68,1514.0,161168.0
77,10795.0,89488.0
92,8196.0,30277.0
86,6066.0,228235.0
66,37065.0,430356.0
94,624.0,86107.0
16,8033.0,414750.0
57,6587.0,81171.0
94,23148.0,89851.0
67,261554.0,134832.0
38,1677.0,268266.0
68,20159.0,528415.0
81,624.0,-10539.0
43,83435.0,247044.0
46,24871.0,208306.0
41,7447.0,-18657.0
94,19076.0,-19560.0
16,624.0,299223.0
73,6672.0,429777.0
34,9464.0,1458703.0
55,20132.0,169697.0
55,7036.0,493242.0
62,13715.0,263411.0
64,1231.0,284043.0
27,140693.0,88361.0
85,42938.0,-13697.0
56,3598.0,232231.0
88,624.0,260577.0
50,20650.0,400345.0
48,82883.0,34496.0
38,24315.0,381927.0
88,5509.0,80635.0
92,10474.0,603345.0
94,6733.0,-19560.0
94,6812.0,308574.0
84,15071.0,107370.0
56,6521.0,301268.0
91,2459.0,378341.0
85,5364.0,64092.0
88,8689.0,612716.0
53,1724.0,358183.0
39,73320.0,6621693.0
94,18844.0,415960.0
93,41460.0,327390.0
84,9221.0,161497.0
43,18322.0,321298.0
25,6247.0,238858.0
41,5229.0,-19560.0
33,1770.0,-19560.0
44,24000.0,-19560.0
44,49396.0,432588.0
32,7120.0,-9032.0
79,19625.0,442678.0
58,10676.0,3033679.0
49,19515.0,7047.0
94,46576.0,61187.0
44,137180.0,-19560.0
78,39549.0,6959.0
79,60896.0,507687.0
80,624.0,316417.0
28,4957.0,161779.0
24,19778.0,297462.0
94,9944.0,91568.0
53,24483.0,92724.0
61,6852.0,7025.0
68,55373.0,827624.0
63,100100.0,112166.0
62,62224.0,452281.0
69,2589.0,30855.0
54,12271.0,418241.0
48,19719.0,2439017.0
52,45024.0,249698.0
49,7111.0,-18587.0
71,105411.0,29949.0
30,8139.0,203322.0
77,11171.0,-19560.0
43,11572.0,-19560.0
41,57384.0,161938.0
79,5489.0,414044.0
89,31726.0,-19560.0
69,12791.0,430426.0
71,246827.0,330417.0
46,9271.0,287945.0
16,12172.0,125766.0
53,149043.0,-19560.0
82,8779.0,-19560.0
68,86531.0,127071.0
94,16029.0,173375.0
27,18395.0,561246.0
71,624.0,186330.0
57,193730.0,408750.0
29,47910.0,317912.0
87,624.0,211679.0
59,1664.0,-19560.0
80,624.0,255907.0
82,82077.0,399478.0
94,28980.0,-8433.0
81,14930.0,1893263.0
84,54535.0,14812313.0
67,8842.0,203041.0
41,1965.0,389929.0
94,5358.0,375941.0
61,8914.0,204980.0
47,14262.0,-19560.0
39,624.0,191639.0
94,46142.0,135327.0
90,124261.0,138713.0
64,78220.0,3155.0
65,17641.0,118484.0
51,624.0,74585.0
93,8493.0,330040.0
89,18644.0,185019.0
94,16107.0,-19560.0
19,37717.0,71020.0
59,15399.0,-19560.0
34,30144.0,175797.0
18,624.0,41708.0
23,9615.0,1777237.0
57,10668.0,392139.0
28,9397.0,194759.0
30,3324.0,79742.0
27,624.0,230296.0
64,5995.0,235760.0
72,27030.0,129271.0
39,624.0,402624.0
84,21412.0,480745.0
65,624.0,126174.0
36,3722.0,1428753.0
19,27245.0,608379.0
57,624.0,1591923.0
59,7151.0,2005912.0
64,27788.0,-19560.0
36,11049.0,134202.0
91,31672.0,5106597.0
86,183785.0,1074555.0
29,22492.0,-19560.0
90,12956.0,200132.0
71,4354.0,162683.0
86,9479.0,-19560.0
36,5548.0,113475.0
42,4984.0,229163.0
63,6777.0,242771.0
68,1795.0,286687.0
94,10128.0,111263.0
42,118650.0,601384.0
43,624.0,2574699.0
88,631.0,871137.0
73,834.0,253734.0
94,624.0,94616.0
79,10983.0,144396.0
87,19494.0,1818166.0
32,7738.0,347680.0
82,53016.0,717588.0
32,60363.0,307208.0
71,22073.0,1690427.0
71,28444.0,-19560.0
39,624.0,-19560.0
32,43849.0,367260.0
66,14919.0,13547143.0
16,36195.0,305391.0
68,11262.0,58774.0
47,624.0,-19560.0
89,7215.0,116888.0
56,9269.0,44945.0
30,624.0,-19560.0
71,5258.0,279132.0
41,16925.0,109368.0
70,31743.0,6015749.0
