age,income,wealth
90,26667.0,-19560.0
31,18178.0,47241.0
47,18082.0,1496.0
48,29066.0,1505304.0
34,31146.0,-19560.0
32,108070.0,-19560.0
55,5048.0,13416562.0
26,108171.0,400652.0
31,43590.0,-19560.0
32,15944.0,95012.0
69,64744.0,-19560.0
55,26559.0,63110.0
16,13338.0,1681019.0
27,23661.0,342842.0
20,31657.0,283895.0
73,20397.0,116241.0
16,34459.0,155345.0
63,140471.0,158767.0
89,6987.0,117074.0
86,28820.0,-5156.0
78,28177.0,77317.0
78,16531.0,132158.0
55,189108.0,18383.0
34,33030.0,3561438.0
85,30403.0,215202.0
16,25476.0,260920.0
56,44929.0,211031.0
51,12349.0,283509.0
36,28775.0,346313.0
70,15123.0,243723.0
16,7789.0,201027.0
64,16896.0,532168.0
41,16900.0,566244.0
27,36096.0,64920.0
48,66645.0,2238766.0
16,2670.0,-19560.0
37,22179.0,822883.0
28,13509.0,367228.0
93,46272.0,480371.0
20,13321.0,56326.0
60,13562.0,136482.0
41,13416.0,161817.0
82,10614.0,352338.0
60,46224.0,173760.0
47,9138.0,54720.0
74,26315.0,269047.0
38,18647.0,78744.0
42,20799.0,258285.0
55,39199.0,350955.0
21,43755.0,120229.0
23,13123.0,131086.0
70,75572.0,421361.0
45,23286.0,1412405.0
16,15492.0,846271.0
38,47037.0,-19560.0
85,14544.0,280305.0
40,22613.0,383463.0
73,21342.0,340211.0
16,45743.0,116471.0
46,11112.0,1787018.0
64,53846.0,303304.0
30,12363.0,476801.0
38,37982.0,332035.0
17,69592.0,-19560.0
47,7216.0,1889840.0
42,182719.0,-19560.0
40,9184.0,282150.0
52,12657.0,167745.0
70,30833.0,4470993.0
67,7939.0,706408.0
76,31480.0,1482508.0
27,53503.0,-19560.0
84,15882.0,546163.0
33,23151.0,1845402.0
64,25486.0,55144.0
70,18268.0,194886.0
59,38422.0,423093.0
61,140885.0,-19560.0
58,43333.0,344104.0
88,11214.0,229390.0
25,23900.0,75132.0
38,12126.0,2037634.0
76,12110.0,263078.0
39,311640.0,165152.0
19,8991.0,-19560.0
16,24644.0,165481.0
23,18770.0,216823.0
17,83893.0,562299.0
81,18258.0,187344.0
25,17569.0,1491589.0
81,21814.0,257157.0
23,11460.0,235157.0
52,32785.0,119858.0
63,25477.0,1985329.0
23,19077.0,339395.0
49,14276.0,434737.0
59,28611.0,79526.0
42,21124.0,186291.0
94,98868.0,54744.0
84,48539.0,284135.0
33,22517.0,190419.0
68,19094.0,-19560.0
51,19449.0,8035.0
35,82192.0,-19560.0
20,14083.0,-1521.0
37,14817.0,267045.0
77,18314.0,522325.0
56,24230.0,1214056.0
48,18079.0,309791.0
16,20694.0,1298916.0
60,14780.0,-19560.0
59,38024.0,2243923.0
62,21366.0,235198.0
73,52740.0,15329.0
86,17080.0,-19560.0
40,17788.0,497837.0
58,146980.0,1441735.0
68,90400.0,45039.0
71,18286.0,-19560.0
40,47293.0,-19560.0
21,18573.0,84862.0
82,20102.0,-19560.0
24,13599.0,74062.0
16,32048.0,199321.0
19,34154.0,1774040.0
16,15793.0,269912.0
42,40065.0,534440.0
59,13912.0,5371811.0
49,14086.0,348281.0
81,37141.0,35056.0
42,58039.0,245193.0
52,56850.0,183569.0
78,13704.0,1088458.0
52,39441.0,82893.0
38,18404.0,76618.0
38,2125.0,176767.0
79,9609.0,413126.0
48,16217.0,194323.0
48,29965.0,-19560.0
18,251926.0,485395.0
52,146697.0,334239.0
20,49305.0,56708.0
81,19548.0,138762.0
38,28092.0,-19560.0
28,16605.0,2544673.0
57,137039.0,232051.0
16,23995.0,39649.0
45,4723.0,-19560.0
49,20790.0,15648.0
94,23897.0,1180926.0
16,29977.0,-19560.0
17,17265.0,274389.0
50,10910.0,1056215.0
75,624.0,-19560.0
30,18947.0,386746.0
37,223303.0,325334.0
21,3174.0,-19560.0
42,21622.0,25239.0
84,289833.0,190770.0
91,32484.0,-19560.0
53,24854.0,422408.0
88,56347.0,96271.0
16,5713.0,302497.0
30,25948.0,30116.0
76,292416.0,-19560.0
32,9346.0,136000.0
