age,income,wealth
58,147838.0,292979.0
80,13253.0,204565.0
42,80235.0,-19560.0
70,48710.0,109069.0
85,31119.0,-19560.0
27,14345.0,2903520.0
84,13648.0,-19560.0
36,56894.0,47891.0
68,142875.0,4847754.0
35,128547.0,193189.0
81,33410.0,293729.0
56,11436.0,396752.0
57,9892.0,2760711.0
93,9620.0,24993.0
90,21470.0,-19560.0
70,26234.0,52278.0
54,75448.0,1417502.0
72,45335.0,167027.0
44,35163.0,161793.0
68,27059.0,-19560.0
25,70385.0,31452.0
38,93812.0,1074989.0
61,54487.0,-734.0
76,30225.0,367434.0
67,25691.0,251527.0
48,9292.0,194449.0
41,9343.0,-19560.0
69,41650.0,396596.0
90,5576.0,98979.0
24,124174.0,208824.0
90,24406.0,109204.0
28,5720.0,438714.0
39,33350.0,554849.0
73,17470.0,352686.0
34,16974.0,1335826.0
65,17536.0,-19560.0
63,35977.0,4095908.0
71,4394.0,238335.0
76,7077.0,1886316.0
50,9499.0,-19560.0
81,11141.0,191238.0
46,81979.0,-19560.0
81,17666.0,2218972.0
35,624.0,-19560.0
68,36305.0,2687917.0
28,3614.0,1429761.0
61,38465.0,213377.0
69,30080.0,1555905.0
69,142649.0,-19560.0
41,50167.0,294366.0
51,5572.0,-19560.0
91,15363.0,86633.0
56,50750.0,-19560.0
76,130790.0,294250.0
73,37773.0,324869.0
44,16762.0,374935.0
87,52835.0,-19560.0
52,12175.0,65085.0
76,28666.0,-19560.0
58,4204.0,1040370.0
75,12222.0,2118937.0
65,43835.0,1932877.0
74,10838.0,1872958.0
87,80527.0,345688.0
62,8893.0,1452202.0
29,30715.0,18345.0
37,23610.0,207000.0
16,14063.0,2565328.0
86,47066.0,328968.0
67,40101.0,298715.0
47,29861.0,268116.0
34,58930.0,-19560.0
83,14761.0,236979.0
79,18416.0,1407507.0
72,29272.0,305093.0
33,13583.0,1640194.0
24,5399.0,-10003.0
84,9672.0,1393846.0
44,50426.0,266602.0
64,64529.0,-19560.0
77,96275.0,1327243.0
82,28808.0,308552.0
38,14829.0,326671.0
79,8221.0,1976793.0
32,105645.0,1937257.0
33,15217.0,244756.0
82,139007.0,95992.0
82,5392.0,372692.0
78,66095.0,1339375.0
46,6777.0,49687.0
73,23810.0,2011735.0
91,68172.0,429404.0
85,19503.0,2198524.0
63,37030.0,214289.0
78,4045.0,2973406.0
58,7529.0,3630534.0
85,91907.0,211730.0
74,91265.0,1074284.0
55,14128.0,381023.0
63,8684.0,82336.0
36,36891.0,75896.0
