age,income,wealth
81,140324.0,341160.0
69,15181.0,148273.0
72,68085.0,-19560.0
94,8973.0,29561.0
57,17987.0,370769.0
70,26199.0,3866999.0
34,3042.0,372064.0
35,145799.0,381959.0
72,16873.0,308216.0
30,115282.0,238643.0
71,46588.0,443615.0
68,35599.0,86914.0
72,14100.0,2737991.0
67,26554.0,-13166.0
37,17139.0,417928.0
94,19575.0,-19560.0
63,98010.0,-19560.0
64,15180.0,145791.0
32,25948.0,260557.0
82,69150.0,-13846.0
84,44949.0,88100.0
57,24211.0,-5705.0
79,37333.0,39143.0
45,20392.0,-19560.0
81,34362.0,266407.0
48,5047.0,270276.0
54,15859.0,190239.0
64,20930.0,186994.0
90,23581.0,-19560.0
31,142058.0,135597.0
87,33468.0,-19560.0
43,9565.0,-19560.0
67,25805.0,261499.0
73,10037.0,152738.0
91,10464.0,2221182.0
28,624.0,242332.0
94,15349.0,5586885.0
70,624.0,489615.0
51,18051.0,1131147.0
74,24016.0,20981.0
48,45422.0,125262.0
34,88986.0,-19560.0
85,1007.0,-19560.0
77,59124.0,328247.0
93,64215.0,2710879.0
79,624.0,1793500.0
65,26506.0,242562.0
68,59079.0,46183.0
78,44792.0,356424.0
79,74250.0,117773.0
64,21216.0,-14304.0
34,25187.0,231133.0
60,11161.0,227462.0
46,18414.0,166597.0
88,33082.0,818719.0
78,55228.0,240225.0
51,8159.0,203431.0
94,26795.0,-19560.0
76,624.0,3266086.0
52,23076.0,588500.0
26,18937.0,14029862.0
94,42410.0,1314232.0
56,46442.0,4136151.0
71,13330.0,-19560.0
20,7401.0,1193405.0
88,52595.0,252092.0
84,6372.0,4927081.0
37,5198.0,1436964.0
60,29508.0,358995.0
71,624.0,27411.0
22,8008.0,-19560.0
60,268216.0,371657.0
77,22240.0,79671.0
77,21786.0,179527.0
52,40516.0,-19560.0
44,4549.0,3256864.0
61,9412.0,164671.0
43,18480.0,5159.0
82,32419.0,517070.0
75,15825.0,85092.0
58,84871.0,2168705.0
92,34954.0,257491.0
40,3441.0,415095.0
87,17679.0,1293424.0
41,14460.0,889225.0
82,21916.0,387034.0
92,21832.0,484128.0
63,39567.0,459285.0
44,17326.0,2263451.0
87,9727.0,73479.0
29,62560.0,1614552.0
94,42686.0,522040.0
35,19908.0,259603.0
93,49757.0,208791.0
68,19637.0,1909632.0
87,1868.0,3664212.0
68,47351.0,267629.0
59,128399.0,190153.0
68,31940.0,8469.0
52,34124.0,134079.0
38,54147.0,266840.0
82,48268.0,-19560.0
86,15329.0,373321.0
93,10012.0,412169.0
58,12934.0,448064.0
77,20854.0,9094.0
27,34970.0,4865148.0
73,6750.0,508711.0
85,56972.0,-19560.0
59,624.0,264333.0
82,39786.0,266681.0
79,16275.0,-19560.0
53,14859.0,-19560.0
67,62757.0,85590.0
55,26079.0,187036.0
94,28351.0,202698.0
33,15193.0,921069.0
60,16137.0,173038.0
23,19974.0,-5917.0
75,23507.0,313066.0
47,14024.0,5097.0
54,16929.0,271330.0
58,1364.0,193546.0
59,49934.0,2014512.0
93,60510.0,347012.0
91,7432.0,75033.0
94,624.0,206619.0
94,28714.0,1482620.0
80,44440.0,24221.0
55,47647.0,1073124.0
30,22381.0,172741.0
73,26775.0,367727.0
43,8518.0,62014.0
63,12685.0,49449.0
56,23986.0,-19560.0
75,624.0,161928.0
56,6850.0,1610878.0
79,14620.0,1727423.0
26,9327.0,1347054.0
53,3045.0,213599.0
60,48803.0,5334151.0
89,8840.0,339502.0
87,128689.0,3836734.0
28,21878.0,955908.0
55,29184.0,190601.0
85,8647.0,1097759.0
83,37512.0,449319.0
81,33218.0,-19560.0
88,26842.0,160822.0
58,29473.0,159719.0
81,51179.0,392231.0
73,18340.0,18659.0
73,32056.0,86730.0
44,30779.0,211374.0
74,35734.0,275984.0
89,18276.0,466675.0
75,24648.0,69868.0
88,67864.0,185255.0
74,16624.0,-19560.0
55,56805.0,-19560.0
48,63453.0,62304.0
85,81052.0,3238670.0
37,35098.0,164710.0
76,19752.0,-19560.0
53,41928.0,385010.0
79,31012.0,215449.0
33,48946.0,256454.0
72,15885.0,136205.0
52,26314.0,-19220.0
86,46820.0,1017799.0
65,20586.0,307617.0
88,12720.0,598232.0
56,24705.0,1311439.0
75,10615.0,685531.0
74,22924.0,86149.0
63,6512.0,197743.0
82,52786.0,1203377.0
86,59518.0,239628.0
63,20027.0,418783.0
22,7189.0,243337.0
57,34930.0,92326.0
48,126431.0,2320758.0
91,19095.0,754493.0
76,624.0,-19560.0
84,15760.0,248997.0
60,15321.0,1373660.0
50,624.0,424815.0
92,31008.0,29836.0
90,23395.0,276171.0
26,15352.0,61631.0
58,11475.0,-19560.0
67,13987.0,554631.0
62,27417.0,98766.0
74,29758.0,902810.0
48,125518.0,503871.0
65,60749.0,52590.0
87,3172.0,399806.0
60,109603.0,-19560.0
33,21731.0,157101.0
64,31889.0,98581.0
55,22691.0,231423.0
86,45491.0,223312.0
84,31233.0,438233.0
61,27720.0,2389659.0
64,5781.0,155638.0
86,58088.0,310617.0
94,64077.0,298868.0
51,7201.0,91261.0
