"age","income","wealth"
73,102850,336
84,66460,1483840
65,113727,158161
25,11795,100507
21,21115,1801
81,8723,7430122
77,82302,13186607
34,3579,-16248
83,33305,9365
58,160089,54940
71,66633,1799213
74,2262,93271
56,67431,399082
49,2918,390185
63,150924,-7624
33,53138,212769
53,51073,89643
22,17528,11318
24,32577,70424
76,29127,37049
59,25169,213099
44,29410,159179
76,44544,318979
32,25918,231571
64,10086,12059
72,1642,68575
38,24587,503552
26,7439,90617
20,48917,353138
67,27225,-1000
89,10239,149611
69,181278,2274836
27,18483,949
87,7352,320353
34,124283,243559
33,9424,795891
67,12341,271486
86,58978,-13556
38,27050,611881
53,38274,19813
43,21186,1292491
71,160266,810411
92,117316,-9506
81,24813,57345
58,103327,562013
51,36418,1570451
55,146318,15289
18,1751,-2273
40,50150,544096
21,30767,133279
24,32577,25782
57,7545,108762
46,6946,-5101
80,40811,318979
74,28008,191402
29,1599,1299139
86,16112,-14527
55,55913,167566
57,22914,-7225
51,3981,271023
39,28746,22593
18,44894,46835
93,19154,54746
88,33709,25723
90,20623,132921
22,17528,1063249
24,16674,-17875
87,7352,25640
70,36760,-17929
17,83871,427938
65,36833,-6193
57,15453,45164
60,92291,-3680
86,16675,288710
40,46991,-10728
21,40133,496187
85,35854,52154
81,15106,-16299
35,28201,23768
51,58895,42995
33,3947,-10831
88,228113,9434
61,40452,123861
76,44544,34824
77,82302,101767
78,19912,7917
85,11113,84810
64,33652,-8576
23,11779,1657584
32,20753,228834
81,15306,82368
84,21556,970310
38,16293,3434
84,24632,327365
30,9878,569789
25,9520,942247
77,29792,490225
78,29587,40928
81,36333,52154
54,12826,251512
63,150924,241827
44,29410,80748
90,49929,1399624
92,53678,1824186
37,20812,153581
54,87666,32633
64,9982,569789
93,53485,408667
89,23668,-5742
65,16541,213935
77,4480,2153476
55,16509,-6095
53,52864,727715
62,24321,102119
65,65595,23555
30,182746,1397858
28,32657,588849
49,7921,211896
56,12169,-15773
46,152082,54940
78,19912,12172
34,55517,3569869
84,33039,-12208
50,50087,477311
67,20720,271486
78,30548,-12680
37,14894,510778
28,32657,959041
48,61167,225637
49,7921,117375
31,21258,1801
65,49234,624499
69,6956,273433
65,43280,108779
74,22534,191402
64,20718,114634
85,38822,52154
57,10642,94641
33,22022,21211
25,26159,597198
40,50150,795702
58,103327,221300
94,17270,85490
67,71822,626824
66,30108,867370
88,72523,643062
38,11209,319278
31,21258,228834
29,45142,54256
67,13776,-4053
48,4690,228018
25,26159,10461
55,11654,68446
46,8082,112631
72,9263,12864
43,30867,585818
54,87666,-17690
79,106164,3386
56,6581,1053679
78,19912,146332
64,33652,-5622
47,38327,128936
19,38780,278956
65,65595,-11402
60,30291,217841
17,33360,331302
60,30291,102119
44,4470,4056720
28,32657,959041
68,11382,1291574
71,6380,91355
61,2339,554782
66,28992,49040
53,2378,301111
65,43280,108779
29,6853,262368
47,38299,128936
59,60840,225637
71,17986,-9140
17,5927,801903
92,15776,4803
80,21126,2150369
88,21258,353378
44,29410,17830
81,15646,392398
51,23116,587558
61,8986,869728
41,32660,666734
87,26302,49101
21,88609,39221
36,8420,42247
47,27193,17830
93,7500,293356
82,31383,-3252
32,67940,971149
70,29395,-8545
19,27622,-2856
68,22687,29489
25,26159,959041
63,46591,62745
86,16112,342
67,19838,512980
85,34544,-12208
46,24891,17051
85,34544,38705
87,102619,3159
73,2439,1787344
60,11117,201250
58,51107,1564905
38,27611,217039
18,14858,20218
45,11399,937631
53,38274,51912
64,33652,14420
57,7545,108762
94,22109,-12399
79,26910,2805030
70,13849,82793
80,17726,917538
59,18748,234125
28,19370,59319
32,37179,16610
21,5224,2171992
65,39541,624499
36,11601,81341
39,15090,1696916
65,25966,13805
20,79902,1512827
77,29792,490225
59,43894,174217
61,17623,-310
36,2998,-5477
67,5625,393115
55,19836,-12104
74,13000,222989
62,26905,74433
22,11127,12340822
30,182746,1704630
54,2645,60666
37,26942,211426
70,19444,209324
70,10892,1046253
92,14087,91120
84,33039,56096
94,22109,-12399
33,3947,-5816
35,63307,4451
94,22109,164749
22,15225,48959
25,11795,100507
58,15659,477050
88,12533,91120
17,14570,151825
58,16497,82024
66,28984,250229
53,234631,26881
16,10897,94641
35,63307,12206
28,32657,10461
48,27573,93831
78,23435,490225
67,19838,175038
78,23435,2805030
71,27320,2786434
25,13794,-8515
70,8434,39789
77,12754,103601
75,10504,161579
26,16006,-17875
82,11635,426327
88,8981,-10398
18,1751,5432559
73,4628,3603838
88,22428,14414
20,9127,23742
76,110384,385909
82,25659,673091
63,4800,9490340
91,16116,573096
59,18748,624460
79,9324,19029
27,12788,-8515
29,8933,120349
94,10809,1214309
39,5421,42308
42,52313,-10450
84,17720,420979
24,28632,25782
36,52212,110141
89,14643,1479339
66,7030,30162
17,33360,-2856
54,3927,554782
90,82550,427862
75,8927,65327
21,21361,16946
25,30416,278108
45,9849,1327003
84,32654,-3252
62,10420,-10135
54,32837,1097069
69,57271,48019
45,13180,937631
70,8434,147432
44,13334,336110
20,52393,559347
36,11601,93779
63,46591,39684
42,32457,151154
51,179477,-6247
65,39541,371130
52,46700,51912
57,7294,1053679
66,42457,500889
32,13202,656620
25,1645,116266
57,10642,-10425
52,49113,157045
38,124446,450000
19,52393,33883
79,20427,7917
33,17290,1420137
60,11117,201250
66,30108,163336
78,29587,86268
55,11138,319278
74,21385,93271
18,15771,173833
29,45142,142874
89,36176,175755
45,11399,397499
37,37181,93918
92,12321,-18858
81,24813,-3252
45,9849,1669535
68,81800,810411
25,39050,-2188
24,12232,-15946
19,154988,51083
33,20753,228834
24,62564,2220204
67,19838,82151
84,21556,24404
52,39845,17384
37,29603,611881
