"age","income","wealth"
53,19221,4445995
66,5540,235109
88,12629,-9506
39,37788,176478
24,184184,1989773
28,281445,336110
50,94310,51912
33,312387,422112
71,39382,59319
51,15453,-3680
57,88313,948089
36,12169,-17690
83,9459,106150
16,20293,183735
60,25716,102119
55,27050,559347
31,8082,-5537
75,64775,492771
68,21049,801903
73,2003,46761
57,24864,220233
92,13416,34824
89,5724,56096
46,55517,-15946
63,57271,587558
80,11928,2149630
26,36446,-15872
94,49841,40928
53,12754,49
71,35226,-1282
22,50064,177359
66,8506,5649421
51,3884,-12628
90,18647,1029331
37,19982,477050
53,76872,3191796
88,16522,6156
50,7439,2559878
87,4659,119969
84,44894,213043
50,14552,24088
64,41757,1799213
86,6953,102033
65,52393,3051955
30,263408,16946
93,14279,699365
52,14009,-10203
33,8420,3140053
91,37676,5664
61,10494,11241
22,10892,356421
91,7545,5664
63,39845,46628
94,34160,-11055
68,18670,1053679
35,5376,1801
42,28267,102119
76,46349,60994
63,38814,1669535
60,32660,-483
59,8981,4056720
42,8933,114634
57,9457,114167
51,3603,163658
76,25918,1269051
85,97652,2153476
86,16509,119969
55,14009,298540
78,10878,273646
20,4967,163336
70,6119,475767
25,16016,113737
89,46700,426327
19,13507,59319
82,18116,-14326
56,26159,399082
90,124283,60485
26,14858,3331006
60,94310,115480
44,19397,839708
81,13487,-13556
85,13711,783702
71,18758,12340822
55,22478,80132
78,32657,71300
31,22914,406998
58,37788,1605987
59,34692,971149
52,22109,125689
87,146339,475106
82,6309,1210162
70,22109,191952
61,39561,73838
82,12428,126919
54,5104,108762
42,63393,367092
93,175463,133488
74,9126,-5046
91,14306,49130
51,1599,82151
26,15320,1704630
68,183981,215933
94,91833,1912761
49,8322,40592
70,17483,274181
54,16721,-1000
78,234631,201878
65,21680,555650
69,43506,83080
26,46883,474908
50,41226,2260841
46,11992,79280
63,11795,136923
22,13857,3859892
72,146339,255603
42,8933,116547
27,28802,390185
45,66542,363570
82,17318,1399624
46,17181,884152
87,8420,256434
37,11038,160458
54,44396,183735
84,17318,-16659
16,1997,61266
17,22552,86651
59,18116,34442
94,16497,9434
73,11113,46761
58,9781,68575
76,19221,-1483
26,33360,599791
42,3884,380770
59,31440,235349
65,37181,30641
46,7526,35774
72,18068,-6193
62,13343,450000
25,27989,73133
34,33709,-10425
81,24393,-16659
29,20941,1669535
67,52313,747672
74,13343,191402
70,19502,208887
57,16016,125689
58,33337,264285
39,7883,60666
27,34401,579383
65,7810,26908
40,7810,11318
94,9828,219016
56,24393,-3680
20,4509,1483660
68,2918,3648
88,23811,7430122
64,16002,1401423
16,22375,654853
42,24930,33616
35,5224,1097069
68,32837,89643
42,40666,37415
48,19874,104392
50,13551,412299
58,16366,141019
53,12829,1255933
62,38993,1973138
17,49634,475767
73,167333,366906
77,58854,353378
17,16986,1605987
81,30548,42191
77,27989,85362
85,228113,68954
32,29971,125689
78,22852,5966
58,24394,-3251
21,16210,183735
70,228113,366324
90,63927,1399624
42,49929,136356
84,33958,85490
69,40108,180565
52,32837,752274
77,26942,-14326
48,11138,69460
88,10042,-12680
46,24394,35774
59,17225,12340822
55,11602,510131
25,12731,295378
16,18700,893909
77,6979,285322
77,7545,3124755
60,16002,48090
63,58895,251512
90,19392,-751
34,27693,1799450
65,4481,124174
64,24543,-14589
92,4807,6156
88,11421,-14256
46,8933,317174
49,95449,142237
66,86119,59319
68,57271,2304565
60,140140,1799988
37,20510,1721677
42,24393,37415
68,21049,-16898
69,38822,93952
73,48854,4112
84,28878,-3252
58,19270,-9672
46,35854,124174
50,81800,306177
59,35443,4056720
18,27157,241827
55,16337,28755
62,16337,23555
41,7082,96924
33,104069,209994
60,6213,266100
41,31713,329942
94,11655,970310
55,22428,80462
64,46883,322112
16,21186,61045
51,29587,9503
88,15674,287389
90,7696,-14527
20,11038,-18975
77,148860,19029
90,43869,-14256
78,5475,103601
40,26159,188954
71,120665,91355
93,31363,33148
24,44544,-1000
88,10715,49101
18,11127,441
85,13343,164749
27,14279,626824
18,13794,27973
41,7439,-8842
94,34493,6156
78,2061,318979
66,59635,251512
21,28632,1612360
24,148860,795702
69,21385,2260841
61,16016,33883
73,19444,222989
84,10897,334032
52,30838,33616
40,20372,460202
77,35226,86477
62,44733,19813
32,20624,29760
33,13202,77047
20,8082,83138
23,28984,-12690
28,121742,636921
34,28878,30641
70,1917,212769
74,24864,403575
69,36422,58014
21,13639,-7069
53,12321,-11402
64,97513,932470
46,5625,531112
53,6853,588849
67,12533,13265623
45,15066,284542
85,9075,-5742
34,46204,2374512
85,16721,2805030
57,4765,1609420
69,88313,1281848
44,18068,10891808
46,4509,62745
42,46591,2220204
63,3927,23364
54,98575,42247
17,14552,-5622
33,15225,13265623
70,7545,242148
56,16522,160458
94,1599,133488
48,10809,529128
59,14643,23768
59,2262,2786434
64,38402,5432559
61,86119,104501
21,14945,109961
34,12169,36522
37,34861,2260841
91,10080,305459
53,29127,795891
44,19495,906202
35,84635,510778
45,15012,1797216
26,12169,390185
82,14306,149611
23,121957,959041
81,3884,513117
16,35854,100507
73,88313,2239011
60,23811,26059
89,11038,23017
63,22375,71577
63,47082,54713
46,11743,125112
36,25659,-16282
48,42872,76254
58,92151,120506
30,26302,1228780
65,28864,6502
36,30473,1097069
69,49818,228018
19,7921,278956
17,22263,568456
59,15365,116266
77,43521,124963
66,8811,167566
23,30767,-5537
23,13499,151121
89,31375,2805030
93,12696,1210162
92,3302,783702
71,19874,1046253
24,17483,40513
71,31345,1712181
82,11209,283483
91,19370,91120
59,16366,-16248
73,27989,-14783
48,2766,-12104
42,7479,624499
78,14279,392398
23,14946,322112
18,10323,763080
46,52673,3331006
66,94310,17051
45,13857,2220204
92,6117,35795
19,7352,503552
84,12187,288710
50,25743,31638
50,11430,49
37,25187,272954
18,47366,1401423
24,76543,8327
24,57144,10891
69,20718,5958241
37,93739,36522
86,7143,-372
88,2339,70614
45,91833,-8545
21,9424,-7069
29,61866,867370
34,5724,1397858
50,23088,500889
50,57144,158161
29,3858,37103
39,27157,15065
46,16703,-8318
84,5475,456684
30,34692,1092964
59,40747,26881
30,15780,-6847
71,10771,-5537
22,33652,48090
19,26910,68446
