"age","income","wealth"
35,23586,22593
92,9255,291923
26,17279,1063249
84,8620,29979
47,20951,-1282
46,4509,9299
66,20907,500889
17,59394,35203
93,53485,283483
67,13776,-6193
28,4967,158681
45,31322,17051
46,23088,26709
21,16573,135497
26,39050,278956
21,29299,215933
59,18748,624460
28,32657,959041
29,12803,300267
84,140140,8989
81,18116,2162
38,11209,1037111
90,31345,-5742
81,240617,49130
41,41226,28275
58,160089,54940
29,9075,-9139
65,31672,3493868
62,18341,186657
52,52031,284542
82,20530,7917
51,16360,545394
60,9457,-1979
70,29705,-18975
68,57095,144704
64,11421,20079
73,2439,-18807
83,25659,38705
82,3603,6173751
78,9411,85362
80,9324,82368
79,21126,53086
17,53164,80744
61,43506,125112
53,19569,17830
73,12902,-18807
86,64678,8594874
56,63426,1612360
64,18647,20079
27,14755,180565
92,53678,142966
89,10239,84810
82,33305,112579
27,68470,412299
42,86119,35604
61,13211,22936
16,20293,3191796
87,18700,42191
55,17946,220233
84,64775,1862
62,18341,211660
30,22605,708016
47,13551,1797216
55,121742,221300
20,12696,1657584
57,10642,615352
63,27927,75876
61,43506,62745
22,18670,1401423
33,14391,-7021
59,13734,624460
36,129198,6188
25,20042,1420137
55,17946,47001
22,37788,106348
37,10042,1037111
91,11743,291923
17,5927,90617
37,26942,-7069
71,6380,39789
45,31322,81946
89,98575,300971
18,624,1299139
21,16573,-16282
32,25918,317174
90,11743,288710
90,28220,-5742
28,19370,3191796
50,9459,1669535
38,16293,295378
47,3420,406998
56,69837,560553
70,97652,5983430
74,6505,2104585
65,36833,200260
81,240617,-14256
91,31345,-5742
68,167333,-11402
23,15365,-15946
67,71822,23555
92,14087,84810
55,19836,-15773
73,26150,46761
88,20941,40934
41,5769,40592
78,36422,106150
57,22914,61045
25,3558,34961
30,30675,278108
65,43280,867370
70,8434,298540
32,34861,-2188
73,12902,513091
94,148860,-14256
92,7500,-10398
53,51073,6941
21,15225,151825
90,8865,892471
46,18503,93831
68,57271,241800
79,21126,2150369
63,5169,4529120
28,92151,4520
70,29395,-483
89,30969,-5742
60,20189,15065
46,78621,90200
64,349355,-7624
36,7883,237141
86,35854,55465
41,3867,2004793
71,15603,2273362
40,92539,-8318
47,25623,266100
56,63426,255603
38,124446,441
21,167813,-112
65,49234,512980
41,64637,59459
38,124446,562013
46,6946,40592
34,28201,7031
86,26660,783702
33,43869,747672
94,15466,-12399
21,40133,1850940
77,12754,56770
59,14306,579383
34,48434,747672
53,52864,361948
60,8261,26454
57,10642,329942
84,33039,112579
24,28632,215933
73,10012,33417
78,36422,318979
84,24632,-12208
68,33913,-17929
37,8420,46628
78,104069,1912761
71,15603,29489
66,42457,82151
93,10959,201878
66,20510,108779
17,27693,636921
31,6953,1092964
25,39050,183735
83,10554,685066
67,6309,413643
92,55958,175755
55,11263,4685766
28,94838,128198
30,132235,5094
94,13403,1997654
18,44894,353138
77,12175,56770
72,18758,948089
83,15431,392398
34,20624,62716
85,28267,704780
94,12406,85490
44,4470,698425
23,26542,61385
76,27638,318979
33,17963,11318
32,8926,80132
88,12533,71300
68,11382,-9140
66,3485,475046
87,18700,12172
58,19769,45164
62,16366,76254
90,31345,287389
90,8506,-10398
70,23770,161939
58,19769,234125
29,132235,221300
41,29971,1721677
77,5779,-12827
81,8723,324647
32,21258,16674
62,22837,-8576
43,29410,1292491
64,6198,83057
49,31673,1487501
41,25570,-7069
21,28529,878051
45,11655,128296
32,14408,151825
41,59217,4445995
85,11713,-18858
20,30021,25782
43,52246,8888
24,105611,2391521
34,124283,57501
43,29410,585818
71,25187,125689
37,2998,884152
77,5779,26917
78,6117,2153476
36,16016,295378
21,16721,362281
63,2766,-18854
49,4690,9299
61,58854,48019
33,22022,21211
85,11713,4803
66,3485,63145
59,25169,257080
48,27573,183987
