"age","income","wealth"
43,31684,2559878
46,7921,131699
49,9676,93952
37,14946,-9672
77,43285,57345
89,44733,-18171
81,25659,2149630
52,179477,2391521
90,120665,271240
85,6213,38593
91,8865,25640
43,31322,2559878
66,17483,163336
67,67661,1397858
61,5062,795891
39,30838,41621
92,48854,86477
18,33360,1801
75,26150,-13287
67,20510,13805
50,87955,83138
53,39845,220233
87,62253,12757
92,19340,285322
46,3420,69439
34,4012,2004793
43,13334,23768
56,12826,26709
52,27317,1797216
54,69837,148643
54,142031,-17690
72,10504,319278
46,105826,15289
90,9828,3667675
91,82550,102306
69,181278,2274836
84,44840,271894
38,19636,611881
20,21133,819
25,16944,-16397
71,29395,2273362
84,45511,-5742
26,3585,-5816
67,2571,761860
54,26667,58676
93,27739,14414
22,15225,830721
67,17483,108779
36,13487,-10728
49,29507,228214
19,27989,114167
69,57271,1649209
89,36176,86477
20,39382,314417
79,17726,219016
40,53619,212769
61,17623,9503
84,1917,320353
37,8697,1669535
62,7815,-16064
23,13711,69460
35,23468,2559878
68,76872,1397858
84,11113,334032
69,12438,20402
89,32691,47560
25,21475,16674
62,5062,146716
29,5976,151121
69,23574,-13352
39,20812,23768
87,30473,475106
56,2645,-5816
21,37788,35774
83,31440,47560
32,17963,180565
77,13857,4803
26,68470,363570
59,34963,74433
68,160266,422112
29,94838,68200
30,10778,1281848
55,30122,19813
57,19769,114634
65,18647,49040
70,40666,438689
27,68470,-6945
48,105826,28755
77,23435,14414
90,10959,938375
71,30594,82793
66,30108,175038
41,19790,3648
51,16360,11241
64,2766,273433
66,20510,82151
63,11421,217841
84,13343,1479339
29,31635,79280
70,6956,2720052
36,5475,869728
59,14360,579383
79,9324,84810
32,24864,510131
76,22254,49101
31,19982,11318
34,37179,943865
84,62951,27157
55,69837,-8318
36,5332,40592
43,11399,26059
70,12581,298945
67,13776,500889
36,8420,-14897
77,7662,-2942
42,38402,-9672
75,18758,1271586
27,26159,222935
49,7921,147527
53,52389,26626
38,27611,510778
20,7026,151121
79,15431,573096
28,182746,-14685
44,6664,-16064
54,87666,35604
51,16360,336110
54,16509,1762847
29,8933,1181136
62,43506,184332
44,58213,1612360
55,11654,531112
75,28697,2239011
47,7921,1669535
30,31635,510131
75,9126,5984
27,5381,109961
19,25716,655344
20,27989,191849
81,106164,49130
65,4800,102339
70,39610,26908
28,11799,70524
56,10715,12059
82,10679,179606
43,6664,869728
79,7143,29979
77,29587,-3843
69,40666,1291574
49,16681,-7662
84,34073,-8956
45,19495,183987
52,51073,397499
84,140140,12757
72,33230,29489
63,20718,51156
44,19381,545394
21,105611,32633
79,31383,56096
33,23586,62716
39,7883,74934
16,1751,-10831
42,64637,39221
53,39845,20066
81,8723,134629
30,12640,122713
27,36318,353138
34,17290,1712181
46,38012,42353
88,18700,146332
32,43869,278956
50,50922,906202
77,29792,45446
36,10042,15325204
49,4509,83080
77,12219,271257
36,17560,585818
68,6956,2720052
81,40811,-13556
37,14894,41621
48,58763,489203
19,18353,949
68,53592,84456
93,17816,102033
50,13551,1908021
88,117734,124963
82,38309,-18171
40,5293,228018
19,9127,228640
75,65693,5984
66,5623,54713
26,44052,1989773
25,22039,25782
18,10897,170231
44,11928,545394
53,49113,-15773
18,38814,163658
61,10420,-17826
63,2766,4529120
88,91833,8989
67,28992,346145
79,26910,42480
33,21258,191952
67,17483,271486
85,11715,248449
52,52031,101289
51,46700,1570451
70,22687,5132
90,35895,318979
85,12501,260453
37,10282,569789
16,29472,34442
26,9520,1092964
26,3558,-5477
78,4807,76645
22,11779,142237
67,27225,624499
49,131660,104392
30,49818,46838
17,624,554782
43,24930,93918
93,9255,291923
67,19838,624499
40,53619,33883
92,53725,35950
55,121742,-12628
20,154988,104392
92,18358,219016
61,20430,38404
19,8119,-14552
61,22837,76254
51,3593,-5816
60,7294,869728
59,17234,29760
87,20941,96767
87,102619,4818667
66,71822,-5190
38,27023,188954
90,27739,13478
43,11399,1799988
26,26159,133279
67,17483,49040
21,34692,34369
48,23088,284542
36,14894,601615
62,17623,2374512
67,47447,82151
59,92291,-7624
49,27193,1487501
42,12829,211426
33,23586,70424
57,20985,75876
85,11713,68954
59,14306,213099
25,5381,80132
32,22022,141019
75,7065,89975356
53,35226,-16089
75,148565,6088891
74,4559,3603838
53,58895,-10450
93,66467,213043
62,40452,38404
46,38299,17830
19,38780,16610
32,28201,10461
69,36760,846252
29,31635,37415
44,19495,-4939
33,17290,1643020
58,14306,14420
51,73894,153790
24,37676,314417
25,9520,643674
52,39845,128936
87,13499,-16659
30,49818,314417
68,23770,577382
42,29971,2260841
49,11953,17051
42,3867,-5816
37,10282,4685766
92,33492,1997654
79,6192,572216
45,21557,1797216
76,30548,-12680
76,110384,427862
36,26942,611881
81,2061,25398
24,73670,-6247
83,15431,18695
88,10469,332522
55,30122,3140053
24,13711,125148
62,20430,114634
45,17211,128296
53,18568,480825
34,14408,173833
35,24864,-10728
40,22375,153581
88,8981,256434
85,62951,36628
70,13849,5132
40,25570,24088
58,20985,186657
69,23574,9878
94,31345,243984
21,5884,1181136
42,7082,146716
36,4106,-5816
29,12040,300267
65,25966,391650
85,34073,-8956
29,6853,109961
56,24434,57125
67,28984,-4053
76,7881,256434
86,60062,5664
89,14643,212343
28,19370,142237
71,23770,2786434
19,183981,83138
63,4800,273433
46,58763,241800
