"age","income","wealth"
88,30969,48805
90,28220,35950
53,49113,195674
19,15452,-8515
24,45202,80462
49,16681,116547
63,34011,74433
66,44095,15065
72,14552,-10203
20,79902,2295173
68,181278,261525
75,23010,4112
22,24543,510581
26,15695,59319
57,11876,-8109
59,17225,271486
60,103327,626824
59,1997,406998
86,64678,-14256
24,32577,959041
55,67431,-12628
93,15782,-14922
22,45202,314417
65,43280,529128
93,53678,312671
25,18982,1063249
25,14327,173833
36,28811,93779
49,16681,-14326
32,3928,301111
30,22605,522229
51,4765,30641
59,11117,28784
71,8434,298540
69,50897,-10203
80,31440,99858
63,7696,56895
33,3490,675213
49,14279,-13713
77,104069,126919
44,66542,15289
89,5393,324647
21,15365,59319
94,79454,49130
20,30021,27309
59,41307,529128
21,26542,159083
22,11779,-733
49,31163,1570451
76,4807,2135136
23,11602,949
92,12321,57345
46,31163,6941
68,8434,39789
18,53164,167566
42,32660,26059
21,16721,1643020
24,19392,-10698
23,167813,2586358
94,15776,3181895
22,11127,4685766
41,29971,81341
70,27320,298945
84,8620,29979
61,34160,14420
28,12040,1712181
63,113727,-12690
33,17355,122713
75,1642,1594868
88,98575,1483840
86,64678,3159
72,9263,298540
16,31244,62716
92,33492,7917
86,64678,271240
42,86119,5094
38,37181,37103
32,63511,1512827
37,29603,3648
54,93739,80752
70,28878,82793
70,23574,161939
57,30291,184332
49,69566,412299
68,22687,298945
94,31375,60994
46,9459,158166
81,18824,2118468
29,8933,1125157
56,12826,3140053
38,92539,39221
93,15782,-16659
20,10014,-17826
32,55517,49
28,49818,747672
36,20812,24088
17,40807,747672
61,26905,38404
54,26116,1097069
33,3928,554782
64,29702,114634
38,18031,151154
52,51073,11241
32,63511,941662
73,8927,1271586
22,16674,-10698
33,2766,675213
73,6979,-14783
39,5475,40592
55,12826,-12104
32,8518,-5101
40,5769,-3517
19,8119,942247
31,37179,16610
69,17986,2273362
49,105826,28755
25,15695,60394
82,13612,-12208
63,349355,112645
52,52389,311728
49,35293,17384
64,65595,241827
33,34401,-7106
67,28864,29760
38,11601,1799988
35,19982,1696916
64,20718,22936
62,8986,183049
37,10282,1228780
21,105611,5094
49,2918,104264
28,36794,1850940
41,25570,5649421
47,38327,89643
39,26942,136923
19,7026,158681
46,87955,269995
51,179477,104392
52,179477,80752
62,151789,18461
60,25169,217841
53,52864,1612360
17,53164,-10450
79,38309,164749
82,26727,25723
47,13551,177359
52,2378,-5816
21,12232,135497
20,30021,25782
64,5051,12196
85,64678,102306
20,38780,10521
38,27611,264285
27,120506,68200
28,8482,228640
69,12581,48090
16,20293,830721
44,17211,-14326
93,31375,2149630
79,17726,2150369
78,36422,60485
37,7518,839708
84,9138,60485
62,60804,1649209
32,31363,878051
73,5188,46761
58,9457,-3517
75,148565,4112
67,19838,867963
25,3302,390185
86,16112,426327
83,26161,420979
55,82546,54940
71,28916,48090
84,6213,7430122
22,17280,125148
44,9781,1092964
63,65595,810411
94,19340,102033
49,50087,55880
84,22552,285322
36,22688,-8009
19,12187,-8515
47,44852,128296
87,8260,134629
42,29971,544096
56,16509,-16089
28,8933,80132
34,17963,11318
19,79902,562013
45,31684,336110
91,12321,426327
38,27023,28275
55,19836,157045
87,117734,27157
54,10022,615352
53,28767,195674
73,13000,2239011
83,20427,55465
53,22550,26709
94,55958,201878
27,5381,148415
56,13929,220233
49,61167,241800
93,33492,85490
24,73670,51083
18,27693,317174
88,117734,126919
84,21556,47670
94,31345,1210162
74,22433,33417
70,76872,356421
38,20812,1679046
60,17234,213099
45,8081,36522
65,27157,-14589
33,3947,1973138
83,15431,40075
40,19874,450909
84,16112,86477
49,59168,15721419
74,10504,336
85,140140,49130
81,3858,25398
75,12902,1594868
33,87816,80752
31,21258,70424
67,3485,-15872
43,18770,26059
79,7143,320353
86,62951,-13920
72,148565,235349
65,23516,29760
16,20293,568456
27,16006,317633
20,154988,90200
19,12187,135497
87,6705,2224552
70,62689,1649209
64,10086,259345
55,121742,5094
94,10809,-372
69,81800,356421
82,10889,54746
50,31673,266100
84,6213,114292
20,21133,27309
63,17881,163336
29,15320,893909
90,17816,42191
17,27693,141019
40,53619,-10450
49,50087,183987
47,44566,266367
62,140198,158161
46,50087,-14326
49,48012,49112
23,88609,-112
59,16986,-310
29,5976,643674
37,11209,555650
51,52864,559347
70,36035,5132
17,10323,569789
93,22109,788135
74,7479,33417
23,73670,221300
90,281445,36628
35,19982,153581
84,16675,970310
19,8811,148415
75,6505,65327
63,10604,10891808
88,117734,4698693
25,5381,-16898
61,8986,74934
42,27421,2559878
67,28992,108779
50,11953,33616
89,22428,260453
23,11127,2985
68,50897,298945
63,46591,213099
38,29603,1292491
72,4628,54713
59,41307,200260
78,29127,57345
77,27638,353378
60,8315,117375
94,79454,9434
84,11713,175755
20,25716,597198
71,81800,128018
69,18818,481561
41,46991,-9672
23,31713,819
44,18770,288422
20,12696,-733
34,169344,15289
86,146339,1483840
81,31440,47670
64,7696,475046
68,3886,146165
26,14327,11318
17,14570,125148
43,29410,41621
50,26596,115480
78,23435,86477
54,10373,1805038
92,49929,179606
47,6946,158166
54,26116,1577576
89,28616,219016
47,69566,39221
89,26302,99858
44,19381,177359
16,20293,104501
44,19495,473138
70,38993,125689
30,22605,510581
45,4470,69439
70,23574,577382
47,87955,2295173
55,6581,27973
46,11992,587558
50,59168,84456
71,57271,311728
38,8420,237141
77,29127,456684
33,17355,122713
86,21556,24404
46,5049,228018
23,32577,702732
28,30675,21211
81,40811,47670
46,69566,35604
66,28864,24974
46,61167,2259478
76,27638,45446
66,20720,184332
94,33492,121195
83,7143,320353
31,25004,331302
46,48012,477311
33,14765,-9833
54,12169,220233
85,66460,-14256
54,24434,1097069
94,16116,699365
34,87816,941662
71,65363,73838
88,14643,1145296
89,263408,42659
19,88313,39221
38,5421,-14897
60,20189,-1000
46,16190,380770
34,3574,4056720
68,14429,-17309
42,32457,3648
41,12829,22593
89,21258,219016
20,15452,-11729
72,44974,-12704
33,4481,34961
20,16718,830721
56,13929,26709
29,11799,-9833
32,17318,100507
30,5976,183049
44,41439,80748
54,19836,220233
16,13766,40414
58,92291,4983753
42,86119,113737
47,23811,177359
33,28201,114167
66,13776,51156
24,22491,702732
27,13794,1712181
69,108171,2769584
48,50087,-13713
81,36333,857031
50,4690,18810
59,89875,112645
85,64678,1912761
18,18578,1558965
17,44894,1850940
77,21704,52052
25,68470,2391521
94,37118,86477
20,48917,183735
36,18031,1609420
79,2634,572216
35,33303,151154
73,14034,403575
56,121742,235349
24,28529,331302
64,18647,51156
42,41226,211426
56,6581,42247
42,41226,41621
70,50897,948089
88,30969,47670
56,26116,1762847
49,10810,752274
73,12902,65327
25,91399,59459
46,13551,397499
59,34963,-4053
44,19061,1570451
26,17279,-16282
59,8495,-3517
64,18647,14420
84,9714,47670
61,43506,125714
69,181278,5958241
60,22914,176478
91,33492,52154
78,97513,13186607
16,10323,147733
48,3420,1973138
20,27989,7031
53,58895,241800
39,8697,-16898
62,20430,76254
64,5237,654853
42,5771,237141
44,66542,2295173
70,15012,138673
88,20372,33148
23,32577,70424
72,22534,12784
26,42980,10521
66,28992,-9643
57,71454,-5028
42,7082,839708
88,102619,300971
77,22478,68954
58,15476,271486
83,3858,2153476
55,36882,1577576
62,19508,-7225
45,10494,15325204
46,18027,587558
81,15306,392398
49,35045,128296
50,24891,284542
89,102619,27157
53,104548,427938
44,30867,6941
58,11876,475767
36,47366,-8009
92,17816,71300
93,7500,572216
84,21556,140600
77,36422,52052
71,62689,361948
46,50922,473138
82,13612,3181895
34,21258,655344
89,309565,49130
22,18670,500377
65,7526,475046
88,10239,132921
62,312387,4983753
26,42514,106348
89,42872,248449
90,31372,475106
46,13551,49112
93,62792,12757
37,47366,37103
84,9138,7723
36,30838,219636
74,9263,403575
57,8418,1327003
29,11799,1063249
60,15659,38404
57,7294,228640
60,10642,28784
32,3928,554782
35,21258,2260841
31,35541,46835
48,84635,40513
38,29603,585818
37,14945,6733
31,21714,133279
86,78118,49130
47,88014,68200
64,113727,158161
74,26150,4112
52,4659,795891
50,78621,32633
88,91833,13186607
35,17318,219636
53,104548,14523
61,22852,371130
56,24434,47001
73,13000,448226
31,31370,21211
16,31244,597198
58,8418,1125157
48,38299,1487501
84,38822,25723
81,38309,99858
85,6213,2153476
68,29705,235109
21,73670,39221
26,12788,59319
48,2918,-5816
56,10022,-11370
38,8420,148415
17,26728,141019
92,82550,126919
83,18116,456684
20,18353,3307836
29,1599,-16248
38,30838,3648
61,17623,475767
56,15423,-7069
65,46591,477050
84,44840,82368
20,154988,40513
94,9828,2204
72,2439,367092
56,11263,1037111
34,25918,159083
38,26415,136923
85,6213,2153476
35,116018,427938
20,23857,10461
24,32577,133279
29,163826,243559
25,44052,6005
50,6946,474908
53,36418,195674
65,49634,33248
29,11799,-16282
75,14552,93271
33,57247,187916
42,6677,41461
56,69837,241827
25,42980,76900
23,18670,151276
39,24587,81341
60,7545,237141
87,33709,6714
46,6946,131699
94,35443,699365
65,23516,9503
45,17211,305799
84,12501,56096
46,35045,81946
93,15782,86477
34,6953,46628
80,15646,271894
72,18758,395833
48,58763,727715
46,18027,33616
66,17483,211660
92,79454,27157
82,21126,-16659
64,43280,76254
33,3928,441011
24,7884,-14897
48,69566,1704630
31,20753,278108
25,3558,-5477
60,5104,73133
47,10810,569789
73,2262,5984
46,13551,89643
29,9878,-17826
63,8226,8327
70,50897,1291574
31,8926,6502
93,7500,53657
25,13794,362281
34,57184,489203
47,27573,545394
31,20484,122713
59,13734,-7225
57,15659,-4053
87,91833,49130
87,30969,106150
21,16573,-16282
50,8470,117375
70,3387,367092
77,12175,99858
49,63393,84456
34,8926,6502
92,14087,353378
80,63927,385909
72,6089,68575
88,5393,2153476
57,18748,29760
91,19154,33148
58,15674,211660
74,23461,4112
80,3603,2153476
71,29395,348455
22,5884,1125157
80,34210,103601
46,47082,336110
84,110562,3386
71,63399,212769
66,55104,48019
54,2645,272954
81,20427,1210162
44,6664,57948
89,62253,170257
28,11799,639307
67,55104,20862
33,86528,59459
34,21258,522229
59,16986,867963
55,11138,615352
28,9075,58271
52,38274,906202
65,171835,626824
58,8315,795891
24,17528,189468
75,23010,1787344
66,58935,-10450
66,5623,761860
24,15365,180565
75,33230,403575
27,21475,7031
66,73034,810411
23,105611,412299
57,16497,475767
78,12219,327365
36,27611,8504202
89,10239,-12399
39,14945,217039
71,30594,577382
93,37118,112579
43,4470,599791
58,38322,579383
49,38012,6941
47,35045,-7662
30,132235,2586358
73,28802,191402
52,2378,104264
48,78621,33320
40,29389,2260841
84,16112,54746
75,21385,46761
45,41439,267685
89,36379,47670
74,102850,116613
49,16681,230247
56,10022,10891808
69,62689,42995
66,73034,5958241
74,33958,4112
79,26161,3718
53,3593,271023
43,17211,28275
88,62253,124963
43,19495,1679046
54,32837,58676
71,29705,-12704
55,21227,220233
21,45202,112528
68,38993,209324
29,6853,609661
28,8482,1181136
52,51073,41903
45,10494,15325204
67,28984,45164
64,33337,108779
85,22073,332522
86,11713,3667675
72,23461,26908
29,92151,6188
30,12040,142237
32,35541,97449
56,87666,128018
54,15423,332374
34,22022,107030
21,46337,278956
59,92291,971149
81,8723,53657
61,10420,555650
23,105611,26881
79,40811,30465
91,17816,938375
25,16006,1063249
66,8116,83057
21,105611,33320
50,4690,442353
70,74950,5958241
56,3927,3051955
63,16541,114634
86,22552,211535
88,89058,3124755
26,1645,-10831
67,58935,49
54,55913,255603
94,11743,7367
47,31673,101289
21,12232,69460
16,13766,1558965
87,20941,211535
81,31383,201878
27,20042,173833
56,24394,-15773
65,43280,102119
84,13343,45365
78,9411,106150
40,25570,153581
57,11117,2985
23,22491,61385
77,13857,40934
62,63751,73838
20,183981,-14685
78,6117,-8054
49,9676,31638
49,6946,2327127
60,16337,213099
33,7209,-3517
62,43506,-8576
27,25977,181548
77,104069,4818667
68,57095,423271
54,17946,678713
67,8116,30162
49,14279,380770
45,52246,2220204
82,14454,1824186
25,1645,69439
22,45202,76900
46,25623,144420
49,24952,19805
49,47082,477311
44,19381,906202
55,2645,71946
43,7563,-9139
49,87955,96924
24,11779,40414
20,48917,314417
82,7143,76645
49,58763,255603
78,29127,2805030
53,51073,57125
83,11635,-12399
79,21126,47670
61,24321,13805
59,22914,51156
42,29971,601615
79,26727,18695
73,18758,336
38,16016,93918
72,2439,367092
84,12428,34824
33,17355,151825
47,9676,112631
90,48854,60485
82,31440,193692
27,15628,1643020
56,46349,-15773
66,20907,337565
54,87666,1483660
66,20720,45164
83,2634,25398
26,9520,31638
94,48854,456684
67,55104,110141
86,64678,102306
72,6505,30162
16,1751,104264
88,309565,2893
30,19370,-16445
54,32837,3644234
93,7500,134629
62,43506,20079
42,46991,71577
17,5724,42247
32,55517,4445995
21,167813,4520
50,7921,643674
34,8926,525621
38,2448,2004793
70,10892,201250
56,19221,251512
27,14327,11318
49,29507,43423
38,19270,1696916
26,20042,1712181
33,4481,-5816
28,9075,-5101
41,64637,113737
57,17234,-6193
20,39382,35774
71,108171,158161
78,16703,9365
93,7500,892471
91,120665,8594874
23,17280,15417
85,10771,248449
56,55913,33883
45,41439,19805
82,17726,68954
40,64637,6188
28,36794,10521
43,29410,-10728
38,27050,503552
27,12788,20218
49,16190,380770
78,82302,-14256
36,26942,71577
81,13507,917538
86,24632,318979
86,44840,106150
43,22415,23768
17,41757,16610
92,22109,224472
32,125876,136356
44,24930,17051
68,25119,2273362
20,154988,68200
28,12040,-11729
84,38822,32547
71,22687,208887
69,12438,-12704
56,32837,47001
69,164694,422112
17,10897,170231
94,24393,23017
32,23586,878051
82,10554,35950
54,32837,19813
56,121742,2274836
24,101661,90200
48,88014,2295173
32,14765,151825
64,5169,146165
85,35854,-5742
70,164694,5983430
34,63511,80752
42,64637,136356
79,21049,48805
21,5224,146716
31,3579,441011
73,6089,89975356
84,12501,288710
71,39610,846252
44,19381,54642
44,13180,288422
66,5625,-632
73,9263,1594868
33,35541,98518
66,20907,763080
26,6313,228640
72,23461,-18975
68,65363,441
25,11795,949
53,28767,531112
84,44840,-16659
91,79454,102306
70,36035,395833
56,11654,678713
62,18341,213099
39,22688,295378
38,28746,3648
40,21537,3648
51,27317,42353
40,37311,71577
48,38012,906202
50,4509,30641
26,7439,839708
85,59635,39783
28,8885,262368
88,6765,38593
21,21361,222935
47,4509,-9139
88,10469,32547
56,10715,569789
27,17279,100507
17,10079,1228780
27,15695,160458
55,15423,195674
62,43035,391650
66,55104,167566
26,3558,554782
84,17181,342
82,3858,2153476
27,18982,217030
47,12731,937631
34,35541,747672
55,184184,1483660
44,13180,101289
66,58935,49
49,38327,56130
40,86119,1483660
24,21361,27309
27,12788,-11729
86,45511,334032
47,58763,489203
26,42980,183735
57,34963,186657
54,21227,480825
25,18982,-16397
44,13180,101289
65,27927,82024
26,6119,2327127
46,44566,54642
66,44095,763080
41,22375,8504202
73,23010,366906
21,7884,2327127
78,82302,3425601
85,110562,124963
46,69566,562013
27,14327,20218
32,7209,47866
16,5927,-9139
88,13039,288710
39,26942,26059
23,6189,26454
94,7500,2224552
67,20510,72011
45,31684,42353
37,13487,3648
93,53678,2149630
34,20624,588849
19,25716,133279
25,18982,151825
69,3886,274181
73,9263,1219419
45,13334,288422
35,22022,37103
73,9126,89975356
87,19614,7723
93,10344,312671
37,18607,37103
65,33337,337565
50,25623,477311
75,5188,5984
77,19912,3718
34,3579,-2273
90,13403,312671
65,11421,143418
28,4967,643674
20,19044,20218
85,37357,68954
67,55104,20862
63,7258,1173096
79,106164,27157
81,21126,6156
27,17279,160458
63,5169,39789
84,6213,53657
49,87955,54940
65,23516,51156
72,102850,209994
54,15423,26709
32,28201,79280
34,2766,4056720
68,16334,138673
68,29420,13265623
62,43506,213099
61,5062,120349
94,66467,1912761
47,9459,158166
63,33652,31300
90,37118,18695
76,14009,35795
60,8315,801903
21,37676,46835
37,19270,219636
84,64678,213043
91,62792,273646
91,18358,30465
93,10959,12172
27,17279,362281
17,29472,331302
53,4659,-5839
33,6953,-16064
36,16016,188954
88,89058,300971
47,26596,1216426
26,44470,10521
22,13711,893909
92,12406,76278
85,38822,699365
38,29603,1799988
22,6189,73023
55,11138,615352
46,23811,228214
49,48012,477311
20,8811,1181136
82,18824,53086
42,5769,146716
51,234631,4520
19,16718,-17875
26,5381,131699
94,35443,175755
49,7921,27973
