"age","income","wealth"
70,25187,1181136
78,21361,5966
29,8811,-7662
92,56946,1399624
63,30594,42353
54,27693,37103
74,31244,336
56,53818,-3505
83,32411,6173751
40,5623,48090
36,48012,212769
27,16006,148643
65,6309,-483
34,16190,55880
41,4106,5132
36,140140,54713
49,39845,26908
43,20753,423271
49,17720,1281848
78,11779,145652
77,12187,342
23,38814,104264
32,36446,195674
37,46204,1063249
56,25187,35203
84,19210,86268
65,65363,42308
87,13039,6156
51,349355,846252
45,12533,116547
59,22673,1037111
81,26660,7430122
34,20484,120349
63,33913,220233
61,5884,147527
94,21133,121195
85,21258,1214309
54,6198,116547
47,10323,46835
32,52796,68446
62,9714,80748
90,3074,26917
33,7352,253203
34,11849,35203
47,32457,512620
76,30473,56770
92,23116,573096
82,21680,18695
91,44566,-18171
84,5062,505963
16,28864,-14897
24,64775,124174
90,95844,-3252
32,12826,1799213
61,5049,2769584
24,16541,38404
26,25169,2786434
84,9127,-9135
94,13306,47560
72,22945,200260
31,13612,17384
76,29971,14414
18,17181,-16445
25,23586,266100
22,33305,13297
19,18578,75876
53,69837,20402
92,21557,426327
59,20430,1669535
48,43081,615352
60,30838,3191796
38,19874,481561
22,28267,839708
90,10079,1029331
75,34493,5984
67,27193,1643020
32,15466,500377
89,12428,6714
81,6309,25398
19,50897,187916
90,15452,1145296
51,2339,104392
59,33716,-17690
46,22375,-16248
66,8906,-7662
57,11209,241827
16,67661,108762
19,16675,1609420
31,6213,136356
63,42872,176478
29,18770,-14897
72,14034,698425
18,9411,1397858
37,20372,175038
85,9263,145652
19,63511,73023
84,5049,76645
18,59394,109465
49,8417,32587
60,30767,1612360
36,15225,88495
66,26415,75876
28,10086,-17826
22,16497,125689
16,42457,810411
56,167333,-8109
85,7500,12172
88,30473,427862
72,42457,531112
71,40807,-8109
90,57184,-8956
50,150924,48019
33,36882,1973138
37,7500,104392
58,17234,58014
18,52031,272954
83,49841,71300
50,17234,-11402
46,95449,56895
62,36418,645780
75,24632,1219419
92,34692,25640
73,5062,121733
48,14552,948089
80,6198,42480
61,55104,-16898
30,14408,717294
74,13639,1787344
85,22837,420979
85,38402,70614
71,10420,520558
81,22073,857031
56,140935,25782
80,6677,211535
18,6185,74433
36,88313,727715
54,38299,-13352
60,26942,626824
25,55517,-14962
55,163826,151121
61,24722,510131
51,93739,220233
30,20189,10461
84,22550,320353
59,16337,569789
51,53164,500377
55,13551,324062
69,21537,46628
94,42980,71300
74,76543,5984
33,12731,-8109
48,1599,599791
50,36379,231571
57,82302,40513
32,29420,1299139
55,6664,378903
65,27023,1346803
87,11601,1824186
52,60840,744387
61,93739,209324
36,29645,17051
41,25187,16674
83,13180,38705
55,5540,14420
83,7881,102306
66,11779,562013
65,32654,489203
89,3603,1912761
92,17181,-3843
69,10810,1282839
84,16674,142966
87,16721,783702
16,65693,-15946
45,43506,346145
92,15991,243984
23,10022,40414
34,33360,1805038
34,20624,311728
70,31672,-15773
26,63511,255603
46,22415,972062
19,27204,271023
63,22837,-8009
49,30838,-11402
47,19982,8888
90,26116,52154
21,4012,128936
84,2756,-8822
70,16703,3331006
94,17270,219016
67,42514,-6193
61,24394,160458
78,8405,112579
88,117734,271257
46,25623,228640
25,7479,124174
36,26542,91355
38,7883,474908
46,25771,124174
87,33039,-5742
81,20042,35950
42,72770,209387
38,92291,654853
28,23116,157045
25,17816,57501
66,148860,-15872
23,11849,191849
56,65595,-1000
55,9263,474908
92,58213,52154
92,15646,426327
84,19340,318979
81,33716,-16659
52,64637,243559
50,11795,73838
77,38274,2135136
27,11713,75876
51,16497,61385
32,73670,-4010
26,69837,378903
19,2339,148643
46,102850,1704630
31,9520,40279
24,12826,141019
38,41757,102119
19,16522,120506
17,22837,-112
35,49841,202005
64,28746,208887
23,22688,678713
92,24587,-16299
38,8865,127214
36,175463,25782
31,16681,94641
94,28992,53657
45,120506,112528
71,25187,-11083
55,7143,209324
52,15365,819
86,3420,-16299
43,7294,39658
57,24587,45924
36,40666,475046
78,181278,572216
93,15771,52052
53,16210,-14326
78,26116,29979
21,40133,10483
66,104548,241800
93,8906,42659
81,19397,1997654
66,40108,-9139
79,19874,-8822
19,26542,222935
71,18116,68200
47,31713,-16898
62,27573,29489
31,38783,33248
25,7479,153790
36,20951,678713
82,28697,27157
78,17234,7723
63,37788,-14962
79,43521,212343
35,14945,160458
67,183981,221300
52,5224,39684
27,9075,104264
53,309565,2295173
79,2766,45446
59,7695,37103
20,10504,147527
77,8420,-5742
19,33305,206536
75,44470,1219419
67,11117,112631
87,37676,1214309
73,55958,41831
94,17881,47560
35,7258,380770
56,20720,937631
94,3981,-12208
20,14797,147733
18,20624,-6247
94,16337,45365
77,42980,2118468
62,6765,569789
43,14279,213935
28,101661,14523
82,11928,164749
92,624,99858
25,8983,2273362
20,1997,-13713
75,10239,403575
84,13211,42191
62,15646,13297
20,31672,-10728
62,14552,-16445
62,10042,217030
39,24891,3859892
67,7921,130743
64,11953,228834
17,19444,45164
64,33337,512980
62,62564,311728
50,28984,-17309
66,32411,124174
26,18116,6188
29,6505,48959
82,146318,48805
75,52393,116613
66,36882,10521
77,95894,30465
70,55958,2260841
52,15453,15289
90,10080,750478
65,6185,968724
71,11576,49112
92,20753,1912761
62,20372,295895
92,16944,60485
45,13734,136923
18,53138,971149
46,59244,100632
35,92291,393115
72,5237,1125157
23,33011,183987
55,9126,-8109
61,58854,4056720
24,6213,-2856
23,18670,562013
42,44547,186657
78,14034,-1483
25,94310,1805038
48,20427,237141
80,18578,-3252
88,92291,408667
90,60840,86477
57,29127,161939
34,10796,-12690
43,45511,-3927
58,22534,28784
19,16674,30641
43,6956,475767
84,7082,103601
67,13612,941662
45,58854,744387
71,17279,123861
91,22687,212343
33,2378,147432
36,49234,346145
20,9676,151276
33,66467,512620
67,6213,23742
46,12175,1282839
84,20907,-13556
90,6694,40075
81,63751,2224552
73,37311,-14783
20,36760,2421
56,121957,17830
92,8116,179606
31,47316,698425
79,8518,857031
75,27421,46761
21,38012,522229
85,7026,288710
58,43285,2004793
49,25716,1487501
75,29702,1219419
49,27693,212769
76,8744,19029
18,10554,93779
56,17986,1405413
87,12754,45446
29,8697,235070
73,28616,5984
22,88609,109030
67,22109,1762847
68,31673,142874
80,102619,60994
67,5224,441
60,11795,12791
65,1917,40513
84,21680,33148
63,52393,-1979
71,43506,26059
45,23088,317174
74,44974,1594868
63,19270,170231
46,24952,69439
39,10239,19805
69,27989,8327
59,11038,104264
22,7695,-15946
49,15365,104392
33,4509,1483660
78,12754,-10398
70,13551,147733
36,13776,-4053
20,39561,-9833
60,110612,-16089
92,28220,149611
45,92291,477050
64,23857,-2856
26,89058,972062
47,44547,79280
52,154988,274181
55,6192,73133
21,22534,477311
40,95894,33248
27,53619,113737
32,68470,438689
50,43869,176478
23,23811,215933
17,12829,75876
70,28984,211426
37,23516,-5537
69,2645,-1000
25,22552,366324
69,8116,37103
56,53725,2327127
33,15012,20862
60,8865,20079
88,12187,34824
16,29705,1989773
94,20372,170257
63,29395,100507
55,8260,9299
87,39541,187471
87,38274,27157
46,38402,106348
29,7662,161939
61,37382,217039
70,5421,949
46,240617,473138
71,61866,42995
41,17270,878051
46,59967,-8109
42,5237,959041
63,62564,-6847
48,38783,5958241
49,3886,-15872
18,148565,-3927
91,31440,285322
46,28864,148643
35,24340,80748
69,22433,271023
32,7065,2720052
19,16293,752274
42,16016,59459
77,7065,68954
34,34210,971149
63,82546,391650
64,11849,273433
82,10022,114638
53,10494,24088
68,29395,-14589
88,7143,42659
64,1917,22593
29,24930,183987
38,32657,1657584
57,11263,109047
18,32837,15721419
61,7815,235349
23,21258,243559
59,151789,1230173
68,5769,284542
71,21258,587558
49,6853,61045
40,24930,17830
43,82546,4056720
62,15423,2586358
81,12788,102306
88,24930,1029331
27,39541,324062
77,43280,288710
18,12902,28784
36,7209,68446
37,55958,-14685
79,12428,-8822
39,23435,555650
71,36333,46838
92,30021,427862
73,41757,1219419
71,12629,31638
54,28864,112631
21,57144,3648
26,13180,-8576
24,9676,-7225
63,9714,23768
61,28767,949
35,74950,180565
93,3928,53657
69,1917,1068715
70,33337,-12690
34,44547,839708
22,44470,228640
70,10642,1973138
65,17528,869728
77,13499,-12680
39,88014,26709
78,10239,248449
88,44095,283483
84,18116,179606
50,15780,367092
40,44840,5649421
39,31383,39658
84,47447,85490
50,21537,2586358
37,11421,54940
30,58213,1230173
81,6946,291923
40,4480,337565
16,10554,9299
66,30594,422112
45,10373,184332
87,91399,219016
81,7439,225265
26,87816,51156
87,29507,211535
44,11715,40279
29,11117,1612360
86,86119,70614
25,20510,55880
60,28632,59319
38,7500,-14552
56,20907,120349
41,53619,-6193
33,5421,9299
79,14755,42659
54,17623,273911
88,41307,40934
64,9424,477311
93,15646,256434
49,12788,500889
58,48917,12791
63,29389,654853
37,16002,1397858
17,3490,127214
53,49818,23364
71,163826,-5839
92,18607,256434
75,33958,1219419
33,10959,-5622
84,10679,-3252
49,17560,112645
46,8315,-16397
84,34544,76645
78,31372,970310
32,30675,1063249
87,46591,47560
49,4470,80132
49,4659,108779
59,25659,90617
55,66460,522229
90,25659,2118468
44,40133,54256
49,72770,3569869
57,53592,-2856
94,20484,47670
91,87666,475106
17,16497,1605987
73,37311,116613
32,84635,-10425
81,53818,2150369
34,62951,26908
47,59217,142874
78,40747,52154
84,11601,2893
61,36418,264285
75,3302,-18807
63,14858,-3505
37,17270,-5190
70,43720,26709
20,13211,120349
20,5104,28755
74,3558,448226
55,21556,2586358
77,48917,96767
25,15147,102169
56,91399,33883
59,52673,266100
46,29645,219636
33,10715,94286
35,46337,317633
32,129198,11241
60,6765,3493868
59,8417,1989773
37,140198,2260841
26,43035,1405413
89,24340,1214309
33,23461,489203
86,17963,140600
46,29507,57125
40,146318,217030
64,27611,-10425
31,124283,82793
84,117734,572216
42,12701,717294
79,8470,201878
28,5976,2259478
68,2766,4056720
18,69566,474908
16,8261,5958241
61,55517,2559878
17,21115,13265623
79,9828,3386
64,20189,153581
33,63393,-15773
67,13776,-17875
29,12219,-5816
59,19044,179116
64,16681,353138
78,17483,3425601
64,12040,399082
23,34160,15721419
21,4106,167566
27,6189,187916
75,82302,46761
74,9126,65327
17,234631,68200
78,31363,287389
16,9127,133279
67,94838,62745
32,71454,2586358
63,1997,-7021
68,25966,510131
88,69566,892471
24,16937,62716
73,24394,2104585
69,8261,161939
54,89058,-733
16,34401,18461
27,26942,228834
88,25743,40928
58,44852,1002750
72,309565,2260841
20,110384,222935
39,9457,130743
49,44894,41903
30,184184,1712181
28,31383,76254
90,19444,225265
38,7065,1291574
42,43521,257028
60,12902,752274
81,33360,9365
63,6117,5958241
40,14755,520558
68,15090,442353
50,160089,846252
93,28697,48805
70,19444,-3680
32,46204,151825
62,23116,2259478
82,37181,76645
50,14391,10771
66,19874,545394
29,10771,93779
65,10604,-14552
36,53818,562013
18,25004,510778
43,10959,15043
84,50922,12645
46,21475,100507
43,53164,33248
41,27927,1002750
62,12788,460202
19,25187,-1979
69,25977,395833
81,43035,170257
49,13211,1989773
42,67431,142874
27,120506,6941
84,22375,6156
88,92151,8989
66,30969,10891808
77,41226,2204
21,31372,544096
44,7352,74433
76,9126,86477
46,7183,-9833
19,14552,624499
56,53725,450909
20,29420,1712181
43,34210,184332
79,45511,1997654
87,62564,149611
22,18578,104264
79,18341,213043
22,13039,136923
53,63393,-5839
77,11263,271240
77,14429,408667
67,15147,8888
77,34210,71344
68,82302,1068715
94,28632,-14256
53,44470,-8545
41,7526,-16089
25,3867,-5190
64,1997,2327127
82,3593,2162
68,18353,2295173
33,39610,1405413
67,167813,4529120
40,26159,75876
81,44391,25640
72,32577,19825
19,11876,93802
75,39610,336
78,21258,34824
47,17234,26626
20,12533,112645
81,18031,3124755
32,14797,390185
54,12253,267685
70,35895,4983753
51,18578,83057
33,11576,40279
36,154988,-15946
79,25328,6714
33,10604,698425
54,95894,6188
61,36176,12196
38,27622,-5190
71,34210,90617
29,30767,82151
93,124283,327365
49,19614,3434
19,38012,74433
52,28559,473138
26,31713,45164
86,17318,1029331
60,34210,3859892
75,22109,1271586
60,44095,5484489
94,16006,408667
73,34493,191402
72,30685,106348
46,55958,141019
62,22534,801903
81,63199,-10398
36,13334,8888
37,38780,569789
33,30867,20862
64,29792,109047
73,27157,41831
70,29702,102169
36,24098,17051
75,38322,5984
29,19154,174217
90,13487,-3843
27,25743,104392
45,30715,186657
81,46592,114292
39,44733,100632
28,12341,1173096
47,29702,241827
92,18068,56770
50,8322,23768
88,10809,126919
62,20718,-6247
82,89875,396154
21,23461,317633
64,69566,264285
37,55913,306177
90,6189,34824
63,15320,-16248
83,22740,2204
69,38822,460202
92,84388,7430122
73,27317,5984
29,17963,84456
21,11635,-8318
75,57144,116613
60,28697,2171992
23,5884,143418
87,27739,408667
90,63511,2153476
