"age","income","wealth"
39,46991,305799
81,33039,285322
53,84635,2259478
45,27023,1063249
74,8405,1594868
84,64775,271240
92,10809,26917
48,11992,24974
24,44547,378903
46,57144,450000
26,3574,39789
71,66633,1397858
32,8518,319278
81,61933,35950
58,5104,40592
45,13487,317633
71,8906,23742
51,15066,1762847
60,20430,5132
16,16573,77047
72,13857,217030
78,6192,572216
42,18031,16946
67,6309,183049
59,28559,213935
55,69837,4445995
53,18503,71577
67,15950,1558965
34,53818,109030
87,22428,-5742
61,20189,209324
59,7815,116266
84,15306,102033
21,29472,-3927
43,19874,42587
64,28864,867963
55,121742,626824
38,18031,11318
69,164694,33883
56,26667,109465
48,43081,2260841
17,31713,314417
62,10086,147733
21,23863,878051
87,30969,45365
78,45511,273646
60,34963,213935
42,43521,477311
49,47082,46838
60,94310,167566
74,12902,39133
90,11743,938375
61,43506,65035
74,2737,47560
49,50922,295895
21,46337,943865
75,2439,490225
51,4659,413643
62,46883,271486
33,20624,57125
26,21475,23768
37,7883,968724
59,103327,-5190
78,33011,327365
25,1645,4056720
41,92539,-11083
40,7695,113426
57,67431,1704630
21,28529,264285
20,6189,23834
63,33652,65035
37,53619,83138
75,4628,336
57,69837,221300
81,3858,-10398
67,6198,475046
74,2737,89975356
66,17881,39658
78,21556,288710
82,29587,178182
49,3593,41461
64,33652,20402
16,154988,6188
17,52393,14523
84,34544,102033
88,17816,-12208
84,14009,685066
91,8981,25398
86,23435,-3252
44,17560,-1282
66,2766,1299139
63,44391,213099
49,35293,179116
65,17881,174217
46,13639,477050
62,5062,-6847
69,14429,266367
61,19769,-14589
77,44396,366906
52,16360,135497
88,8981,-10398
59,40452,-1000
68,28916,10483
88,12533,121195
21,31713,332374
50,11992,19805
39,26942,215933
44,17560,959041
63,10604,151121
59,43894,49040
90,5393,-8054
24,53164,49
27,6853,442353
88,102619,-751
63,22852,250229
75,29792,403575
60,33716,346145
69,29705,114634
34,12788,362281
89,62792,1029331
64,3884,675213
92,22428,291923
84,6213,750478
90,62792,42659
82,44840,271240
34,32657,-3251
49,104548,562013
44,14945,22936
21,18670,7031
18,10323,1327003
64,26905,9503
40,6664,1299139
69,23770,271486
71,181278,450000
90,8981,2135136
83,11713,19029
60,175463,1002750
42,7695,-16248
60,43894,100632
21,9127,8327
44,31684,378903
94,8981,-2942
55,87666,-12628
37,37181,353138
29,26159,189468
83,24632,71300
66,20510,213935
73,63199,101767
41,66542,261525
86,9411,572216
37,95894,1649209
43,18031,11241
68,19444,119753
48,35226,33616
74,25328,56770
57,11654,135497
85,12275,187471
70,48895,551100
55,10642,-9139
51,4509,599791
73,1642,47560
25,3579,39789
78,40747,6714
41,5293,609661
63,11421,211660
20,16718,937631
59,33716,29760
20,10079,12059
25,46592,128936
16,37676,106348
78,28267,219016
66,55104,727715
37,140935,-8318
66,8226,130743
79,18116,271894
46,17680,1044458
77,14034,161579
63,12629,20079
24,79902,-17690
88,20941,13478
59,5104,1346803
47,28767,114167
32,36794,181548
24,13766,-5537
55,46896,157045
26,3074,56895
56,10022,10891808
87,35749,285322
60,29645,208887
48,105826,90200
83,11715,260453
18,80748,33320
38,24930,189468
93,11743,119969
61,29645,19825
60,8983,752274
67,16366,-17875
40,124446,-6247
38,14946,577382
46,18027,1577576
16,12187,322112
77,7881,6088891
77,18758,970310
84,18116,23017
28,17963,189468
81,3603,76645
68,7183,68575
29,14765,1679046
58,8986,-1979
77,26150,65327
19,8811,259345
92,33492,112579
51,52389,626824
19,37676,278956
92,10344,16725
37,27023,273911
63,18071,867963
23,34692,1989773
62,150924,32587
48,52864,51083
69,38993,217841
74,2439,490225
28,6953,23834
18,62564,241800
92,31372,178182
94,19210,4803
21,23674,587558
68,8906,869728
91,82550,2893
72,4480,-632
78,25659,23017
17,39382,19813
68,13849,-17875
50,38012,278956
64,13776,480825
68,13306,520558
44,8697,869728
20,6189,367092
93,53485,1912761
74,25328,1594868
40,17211,-17309
25,35541,79280
40,50150,16610
43,9781,615352
30,15628,19805
51,3420,-632
94,102619,175755
73,6505,33417
67,52673,450000
57,24394,298945
60,8261,23834
18,30021,41621
47,61167,-12628
21,154988,148643
90,36379,178182
94,98575,126919
48,18027,37415
26,3928,-10831
54,184184,-4010
81,45511,5966
20,73670,68200
77,4628,970310
91,281445,1483840
67,171835,221300
63,20510,29760
46,4690,80132
78,29587,673091
52,36418,177359
88,14087,-5742
21,19502,-9672
45,43521,195674
25,15320,211660
92,28616,4803
92,48854,142966
35,17963,160458
67,3884,884152
53,3981,41461
46,46700,496187
43,9781,752274
77,6505,65327
71,18818,74433
21,15771,4682102
54,36882,181548
66,8116,-5101
23,21361,23768
77,21704,-14922
64,20720,14420
26,53138,450000
34,4967,131699
70,22687,62745
20,154988,1483660
38,52212,136356
19,167813,159859
21,26728,11241
81,6117,-16299
29,42980,47001
42,43069,89643
47,78621,1612360
40,29971,-16089
21,22263,41621
82,43720,19955
76,23010,14414
83,6117,99858
64,16541,295378
64,18647,75876
81,14454,426327
38,30867,116547
71,76872,39221
45,6677,131699
91,7500,68954
81,14451,9365
22,25716,41621
69,164694,54940
27,23468,-7500
78,10889,892471
89,9828,25398
83,14009,2805030
90,8260,822667
50,38012,795702
63,2766,228018
43,29971,1044458
50,12731,4682102
45,86119,124174
16,7026,1053679
73,21704,3603838
88,44733,142966
59,20189,-1000
86,38309,456684
26,7209,271023
23,1751,761860
69,74950,109030
52,9676,-10135
26,163826,80744
25,8885,15325204
17,29299,-13713
30,53818,1002750
93,11743,134629
26,3579,83057
31,20753,1801
92,32691,121195
43,5293,146165
47,52864,6188
82,15306,52052
59,2339,10891
53,29507,588849
93,22740,40934
34,3074,675213
53,2918,4529120
46,57144,225637
62,10878,569789
74,22254,191402
73,4559,191402
70,14429,295378
89,8506,938375
25,3574,9490340
87,76543,283483
67,49634,867370
61,12701,266367
36,43346,747672
84,36422,49101
77,9126,85362
33,8518,15325204
65,24321,-8545
66,33652,49040
43,49841,27309
67,2319,-5839
36,11655,186657
70,6380,91355
79,12428,-12208
86,21049,-8956
36,5293,47866
80,11635,6173751
59,89875,1612360
88,12253,-12208
50,61866,-17690
27,86528,158161
81,10889,750478
86,106164,4818667
47,4659,47866
61,160089,112645
80,17726,2149630
63,33652,867963
51,11992,125714
86,11713,3667675
49,44852,89643
54,55913,-10450
27,39050,157045
36,64637,80752
82,25771,1399624
52,48012,17384
57,69837,-4010
24,11127,615352
45,59217,2380
88,35749,224472
49,9676,555650
77,6089,-18807
41,27421,191952
20,12696,579383
65,176283,4451
87,31372,673091
62,24321,108779
63,150924,727715
58,14360,104501
17,14858,-16282
88,42872,385909
85,24340,179606
27,57247,356421
57,10022,555650
20,37788,43423
39,29603,-16089
27,22039,278108
56,30122,1084526
27,7439,884152
76,13000,191402
85,34544,179606
87,8865,260453
40,21557,101289
54,184184,-11402
47,19569,585818
75,44974,1594868
57,11654,579383
90,20623,56096
93,120665,126919
64,349355,560553
32,20753,114167
87,10080,1214309
22,16718,512980
60,33716,26908
57,26667,298945
32,19397,57125
92,7500,30465
36,31322,157045
25,57247,57501
85,11635,-2942
82,26660,7917
49,8082,56895
46,4690,-10831
84,18824,40928
64,10086,942247
88,15782,-8822
74,4480,114292
42,4470,698425
74,82302,3425601
32,163826,93802
63,12341,288209
53,24722,34369
74,9126,47560
77,22534,56770
88,27739,32547
64,176283,399082
25,79446,1512827
27,163826,269995
52,52031,54256
64,65595,221300
52,38274,597198
19,14858,362281
26,3558,1346803
83,61933,427862
50,88014,93802
86,34210,42191
64,12629,267685
91,19340,45446
82,31440,305459
21,18068,1216426
26,120506,221300
48,9676,8327
56,26116,317174
46,19569,215933
60,20430,39658
52,234631,26626
53,12731,175038
64,46883,33248
55,19221,878051
49,38327,97449
85,16675,18261
73,30685,697157
79,24340,-12208
75,2439,191402
76,21385,13186607
43,19270,510581
79,17726,54746
20,10079,1037111
84,6117,-10398
23,23674,253203
55,48917,636921
40,19636,183987
94,55958,1862
84,36446,305459
90,76543,-18171
77,63199,-14922
54,32837,295895
32,44470,-3251
85,10554,26917
49,17680,41621
51,27482,-15773
52,50922,107030
76,2737,3425601
81,146339,12757
65,67661,-11083
27,57184,-7624
24,10323,1281848
20,31713,636921
94,9828,324647
65,30108,217841
20,26728,1908021
18,10079,1228780
20,41757,1255933
20,41757,496187
87,22109,3718
89,5540,114638
55,121742,39221
87,76543,5966
65,28984,-17929
78,15780,9365
29,19370,58014
81,22073,18261
63,44095,125112
19,59394,363570
38,17211,1291574
30,6953,554782
93,309565,1483840
36,8420,63145
25,16522,42353
85,17726,2805030
57,48917,82151
68,29395,62745
87,20372,42191
32,182746,14523
27,3558,91355
38,43521,544096
94,14643,513117
90,309565,4698693
37,25570,1799988
55,26116,702732
31,4842,42247
91,14643,2149630
43,5293,237141
27,34861,80462
77,1642,93271
66,25966,108779
32,23586,127214
55,16509,1696916
52,58895,255603
90,10809,76645
29,4842,5484489
33,3585,12864
36,50150,314417
39,19790,58014
85,28267,1399624
82,11715,26917
60,160089,5958241
18,23863,228834
21,11779,512980
78,16675,342
81,26727,291923
22,28529,473138
24,13766,180565
29,19397,80748
37,50150,107030
80,44840,300971
62,19508,74433
69,38993,500889
91,20623,9365
33,67940,49
21,22491,93831
53,52031,6005
67,65595,14523
89,26302,-12208
73,102850,2150369
68,16334,645780
94,10080,324647
62,3884,801903
40,92539,1649209
73,33958,39133
47,31673,54256
49,61866,4451
81,64775,6714
67,16541,217030
36,5771,554782
62,5062,73023
21,26542,-6095
76,7065,2150369
77,22254,1219419
55,22914,545394
52,17680,588849
44,8697,-3517
92,53485,86477
77,27638,93271
84,40747,126919
71,27320,250229
29,22605,611881
21,46204,-2188
65,18071,82151
63,7526,4056720
65,171835,80744
69,40108,-17929
65,19838,51932
57,93739,-4010
45,92539,269995
79,21556,917538
85,15431,4803
50,38012,932470
88,62253,4698693
25,8926,1327003
60,1997,2004793
46,28767,7031
21,19392,16674
76,12175,39133
19,26542,-2856
18,6694,1053679
92,53725,12757
26,36318,231571
50,22550,57125
28,53818,422112
17,10323,147733
86,3603,76645
53,27317,-7106
55,13416,266367
78,26660,24404
36,92539,167566
73,13000,6088891
53,61866,324062
61,2339,6502
78,62951,427862
67,28864,-10203
77,110612,1787344
53,39845,19813
32,7439,63145
32,30416,314417
70,66633,144704
39,8420,2004793
66,47447,74433
46,14061,-8515
84,14009,18695
34,24864,787608
20,23674,585818
85,28267,18261
55,12826,1657584
38,10494,-3517
29,1599,83080
69,36035,1799450
60,40452,-4053
67,16366,322112
79,7662,260453
39,18607,136923
85,20530,396154
36,21186,702732
80,34210,33148
85,12501,573096
79,6192,38593
24,15365,81946
24,28529,70424
67,6198,23834
67,44391,-8545
41,11399,937631
29,4012,698425
17,10897,569789
44,20812,159179
33,21475,40279
85,106164,1029331
25,20753,-14326
38,27050,-7106
35,46592,54256
72,29127,346145
75,22433,222989
24,11602,-16282
90,16210,-1483
32,132235,96924
46,58895,212769
60,34963,551100
69,74950,12206
92,48854,8989
63,10420,102339
76,12754,93271
77,2737,1594868
77,13857,336
48,6946,-5101
36,28811,11241
55,30122,1230173
46,6968,474908
88,48854,170257
18,52393,54940
36,8697,1327003
21,23674,23768
65,18071,125112
66,13776,173833
39,20838,159083
30,3579,42247
40,43069,597198
26,53138,105864
60,95844,2259478
51,52389,2586358
77,65693,222989
64,47447,235109
39,10042,-17826
29,91399,4983753
72,148565,4520
71,76872,971149
49,5049,2720052
94,76543,1483840
65,6309,90617
84,24340,420979
32,37179,10521
64,6198,390185
31,8482,74934
81,78118,36628
88,35443,179606
92,5540,-16299
86,38309,1824186
44,29603,639307
77,33958,116613
67,39541,2786434
26,15320,70524
34,13202,211660
55,16509,300267
25,3302,69439
94,10239,29979
20,13711,529128
64,24321,500889
36,43069,477311
89,24393,13478
51,44566,133575
31,11795,656620
25,20484,-6095
59,5104,-632
29,132235,4445995
23,46337,10521
67,46591,346145
56,17225,1679046
69,18818,346145
55,93739,-8318
64,36833,213935
34,5976,-632
63,7696,108762
50,69566,255603
60,16986,61266
67,8744,170231
67,5169,-15872
88,9255,334032
89,53725,3386
46,78621,626824
49,57144,209994
88,10809,16725
36,50150,43423
30,8926,147733
63,26905,76254
25,30675,3140053
21,14858,206536
78,7662,822667
