"age","income","wealth"
27,16944,-16282
58,19769,624460
74,21385,-18807
47,38327,284542
33,37179,76900
20,23674,61385
29,45142,353138
72,18758,125689
35,63307,1605987
46,78621,306177
90,49929,699365
40,19790,37103
66,28984,867963
46,23088,1908021
59,5104,2327127
45,31322,54642
33,37179,16610
67,71822,209387
46,16681,-4939
52,4659,609661
46,16681,-14326
46,16681,906202
48,58763,84456
33,21714,21211
62,22837,75876
50,10810,1805038
69,16334,29489
26,16006,-14962
84,10771,68954
42,37311,93918
30,22605,16674
73,23461,697157
75,6979,33417
77,27638,2805030
21,19392,1282839
20,8119,31638
16,40807,-2188
27,15628,180565
31,21258,228834
84,17720,82368
81,43720,25737
86,16675,1479339
76,44544,40075
45,11655,128296
92,117316,-9506
64,10086,-11370
66,20907,163336
62,19508,143418
48,58763,361948
36,4106,3051955
84,21556,53086
92,22740,13478
43,58213,120506
24,17280,1420137
59,41307,19825
17,33360,331302
56,184184,23364
65,10878,94641
87,26302,312671
68,33913,48090
24,10796,555650
91,11743,201878
34,124283,28755
72,28802,-8545
93,7500,38593
89,14643,288710
38,43346,28275
89,10239,119969
67,71822,-5028
91,5540,39133
82,31383,60944
70,15012,-12704
44,19495,101289
92,27739,13478
92,15776,342
33,23468,15043
32,9424,-9139
94,62792,27157
37,8697,-5101
68,25743,395833
59,13734,45164
20,23674,-7500
17,43418,142874
26,46592,10521
59,71454,306177
73,22433,-5046
55,13416,68446
40,46991,1405413
33,21714,16946
52,104548,261525
63,3884,146165
57,7294,74934
47,18503,230247
18,41757,80462
81,15106,248449
91,11743,334032
26,7439,1092964
26,3302,1973138
38,16293,450909
77,29792,-12680
64,27157,33248
32,3574,-5816
43,5587,36522
48,44566,177359
32,3574,71946
52,15066,266367
26,16006,-14962
43,21557,585818
53,3593,390185
79,20427,102033
67,5623,-18854
84,24632,673091
75,16875,1594868
56,67431,269995
77,22254,3181895
69,6956,1068715
53,51073,89643
90,48854,175755
49,84635,68200
82,15431,82368
43,8081,130743
25,13035,70524
65,8744,12864
36,28811,1721677
42,16937,3434
16,10897,1037111
21,16721,122713
88,20941,219016
59,14306,82024
78,4807,-12827
87,13039,573096
90,31345,-8956
63,2766,-15872
43,21557,1799988
40,19790,-7069
26,10012,15325204
36,10042,12059
88,8981,6173751
19,6694,228640
28,5976,2171992
86,64678,27157
28,32657,959041
33,17963,40414
22,26542,655344
63,3884,5484489
54,10022,10891808
82,33011,178182
31,17355,949
49,8470,41461
80,36446,318979
26,36318,76900
79,13612,-16299
20,21133,7031
32,25918,231571
94,19340,52052
62,16366,-5537
70,108171,5983430
43,43521,585818
70,48895,26908
84,6213,892471
56,6326,839708
36,18607,41621
44,24098,1216426
61,2339,104264
36,16016,5649421
18,26728,-2856
41,27421,179116
74,5188,3603838
25,22039,10461
42,16937,450909
27,68470,427938
27,18982,-10698
61,8983,942247
84,110562,1862
69,57271,48019
42,5293,9299
66,20907,213935
57,3821,406998
32,7209,4624
22,73670,10771
55,19836,-7069
37,10282,2985
47,18503,-14326
47,14061,937631
69,6956,56895
49,11953,19805
55,13416,68446
58,95844,261525
21,17528,639307
32,7209,120349
28,94838,-5190
24,28632,141019
49,43081,144420
38,43346,28275
21,21115,228834
68,7810,274181
63,49634,19825
86,62951,27157
63,46591,1564905
77,16703,-372
22,30563,70424
47,38299,177359
46,5049,228018
94,31375,23017
57,22914,234125
49,11953,460202
20,18353,949
23,15365,288209
49,57144,311728
63,5169,13297
64,18647,-310
27,68470,427938
42,16937,450909
