"age","income","wealth"
86,8417,2224552
87,19614,96767
69,167333,18461
81,34210,-12208
48,44566,19813
73,4628,366906
88,5393,256434
33,33303,231571
81,43720,6714
77,44396,145652
70,25119,5132
60,8261,211896
17,40807,496187
34,3579,512620
60,17234,109047
92,10959,114638
61,20430,102119
84,6213,16725
75,22534,513091
64,171835,1002750
54,10022,-17826
69,3387,298540
46,39561,305799
21,17528,949
16,18068,160458
18,14858,-15946
33,37179,106348
64,14797,94286
43,95894,6188
50,11992,93831
61,20430,51156
36,4106,3051955
29,12803,1712181
32,8926,27973
62,18341,529128
83,31440,178182
26,25977,597198
50,24722,460202
69,74950,5958241
92,12321,60485
62,10420,28784
53,22550,1216426
87,13039,149611
26,9520,1669535
58,14360,477050
92,31372,6156
27,68470,427938
65,113727,18461
66,28992,108779
57,10642,259345
88,20941,54746
31,7209,109961
54,82546,59459
39,18031,41621
47,38012,157045
21,167813,-12628
21,11127,170231
18,13766,500377
61,43506,62745
24,164036,-112
69,7810,274181
93,19154,146332
94,10344,23017
78,14009,19029
58,19769,624460
58,8418,131699
25,25977,15043
61,17623,-5537
56,12169,332374
20,25716,636921
94,10080,396154
74,33230,336
17,18068,1063249
18,26728,79280
20,6694,27973
84,140140,8989
84,33039,-3252
84,12428,-16299
28,8482,1181136
86,34544,-12208
61,7815,-16064
64,11421,15065
51,15066,17830
72,8405,1173096
38,124446,261525
33,14391,180565
65,43280,867963
39,28746,41621
79,63927,-13920
24,62564,20862
93,53725,12645
72,63199,717294
26,10012,170231
22,5884,525621
41,32660,3648
20,25716,636921
23,11779,1558965
91,31345,140600
86,9714,4803
87,19614,96767
16,59394,49
70,8434,-632
51,22550,-1282
26,7439,80132
69,40666,481561
55,121742,28755
54,2645,-2273
44,41439,55880
69,38993,12784
73,4628,93271
91,11743,-18858
84,9138,857031
29,9075,151121
53,179477,1397858
45,9849,869728
20,183981,1397858
45,19061,80748
18,19502,189468
92,7500,572216
38,47366,544096
94,12406,52052
74,44974,1219419
16,59394,26626
19,48917,46835
60,29645,551100
23,73670,14523
34,31363,159083
82,20530,-8822
78,19912,12172
90,48854,47670
47,199489,26881
84,140140,213043
80,6192,-12827
33,13202,70524
54,21227,531112
33,37179,1230173
84,146339,-14326
41,140935,73838
67,19838,391650
64,27157,763080
33,21714,273911
94,33492,-12399
67,20720,867370
92,66467,427862
38,43346,1405413
89,10239,92131
21,40133,1255933
58,14360,-7225
29,1599,-5816
57,9508,-9139
62,176283,26881
22,11779,300267
64,18647,-14589
53,51073,55880
61,2339,390185
75,28008,46761
63,4800,30162
56,38783,-16089
56,15423,195674
21,101661,2586358
47,6946,147527
56,6326,41461
59,15674,125714
94,33492,332522
50,11992,545394
60,11876,-5537
55,59967,489203
60,175463,109030
19,16002,411384
32,14408,151825
58,95844,562013
