"age","income","wealth"
62,22837,29760
67,13776,-7662
56,146318,412299
65,7696,3051955
70,25187,475767
92,37118,3124755
29,23586,93831
33,53138,4445995
49,52389,51083
38,7563,9490340
25,3074,73023
63,31672,-310
18,83871,84456
20,16002,-733
73,22433,-372
17,11779,100507
45,84388,-11402
67,39541,-4053
82,9324,114638
70,57095,120506
63,150924,221300
54,15423,1291574
75,14034,222989
94,10080,1269051
21,15452,5649421
65,33337,234125
26,63307,-8318
64,65595,73838
64,180607,209994
75,18758,492771
79,64678,2118468
64,20510,10483
71,50897,-8576
61,41307,108779
30,6119,12196
63,36833,1564905
55,6581,-15872
40,14894,500377
54,18236,191952
84,140140,52154
50,35045,932470
88,13403,704780
28,32657,97449
43,5771,108762
34,22039,-14326
41,18770,191952
43,14946,211660
29,4842,211896
56,11654,235070
26,45142,106348
77,22254,2239011
39,29971,188954
93,18358,60994
32,39050,3644234
29,94838,363570
55,13416,186657
19,16002,-12104
72,6505,289130
53,131660,2769584
79,12275,56096
88,16116,783702
36,4470,442353
25,19982,878051
61,43035,5132
59,151789,148643
87,31372,353378
39,38402,3140053
20,34692,47001
33,3579,40592
27,8885,62902
49,13551,257080
31,22022,-1282
84,38822,-751
18,79902,-12628
81,33039,3181895
51,39845,47001
18,16674,206536
26,12640,1712181
92,26302,917538
54,3821,413643
18,16573,69460
79,12428,2149630
65,2571,158681
69,167333,80744
38,6677,289130
83,40747,699365
83,32654,9365
84,60062,86477
89,263408,71344
54,69837,311728
89,30473,1145296
47,19569,191952
41,2448,474908
33,5381,41461
62,2766,474908
62,6309,54713
39,41439,58676
59,8495,40592
63,30715,102119
32,17355,49112
78,12501,146332
43,95894,2220204
36,20812,380770
72,13857,267685
34,42980,97449
34,17318,215933
22,18578,141019
29,12640,220233
34,15695,411384
20,27989,11241
52,4509,30641
44,52313,10771
94,13499,2204
51,2378,31638
59,34160,624499
82,26910,783702
68,12581,-8515
21,83871,306177
94,72523,699365
59,8315,-5101
20,44547,231571
60,140198,1612360
59,15659,1657584
78,97513,643062
46,27317,41621
22,31713,1405413
59,33716,123861
91,18358,2204
63,60804,423271
63,18071,174217
64,28992,143418
72,6089,63145
90,49929,52154
60,51107,74433
17,14858,61045
77,7881,492771
47,44566,106348
67,10878,201250
78,58978,699365
67,16541,-14962
27,46592,51912
19,16002,411384
65,171835,158161
38,58213,810411
45,28811,1801
41,18770,893909
87,10344,-16659
53,35293,16610
34,24864,37103
52,52389,221300
27,9075,-3517
68,50897,-17929
70,66633,2380
68,25119,49040
72,22254,-4053
23,48917,222935
88,32691,426327
66,24321,846252
75,12175,13186607
60,18748,481561
91,34493,2204
56,16509,1696916
33,15695,1800860
52,4690,-2273
21,30767,6005
81,4807,-18858
75,44396,3603838
30,3579,26454
37,95894,241800
67,7258,109961
27,9520,1805038
63,176283,120506
47,43081,222935
68,29395,5132
24,167813,73838
63,2571,512620
64,10420,1669535
88,10469,324647
94,53485,193692
57,3821,-5101
53,131660,422112
36,22415,61385
65,3485,609661
60,43506,114634
64,3485,-632
86,33305,573096
45,24098,34442
65,73034,2220204
21,12696,317633
81,45511,35950
65,30108,391650
23,24543,93831
82,21049,13478
68,19444,-7225
72,2737,147432
46,7921,108762
17,26728,-9833
42,38402,16610
61,95844,84456
32,7209,158681
22,16718,512980
46,14061,56130
89,49929,170257
50,25623,16946
49,51073,106348
75,23461,37049
51,57144,33883
32,49818,144420
67,17483,-4053
21,20293,878051
32,3574,2720052
73,21385,-5046
16,101661,83138
48,39845,228214
60,312387,39221
23,62564,257028
59,38322,15065
30,1645,90617
94,42872,1997654
84,15431,-8956
69,30594,125689
78,17726,1399624
64,3485,599791
94,8981,16725
47,18027,-10698
34,7439,237141
59,140198,1483660
85,36446,287389
65,30108,624499
22,6189,390185
72,1642,26454
61,15476,217030
19,38780,-10728
91,8260,149611
91,72770,12645
70,30594,763080
55,16509,1762847
39,13180,217030
37,19790,278108
86,97513,699365
58,15674,531112
48,199489,5983430
50,3981,-2273
25,19982,42587
90,148860,385909
72,10504,1068715
90,53678,-14326
49,78621,941662
33,44470,195674
85,2061,-10398
28,3302,-11135
50,8470,554782
85,11113,1214309
33,17355,744387
86,16675,42191
20,12187,-17875
32,13794,477050
66,12341,-11729
45,18770,819
27,2766,13297
56,82546,209994
68,23574,20402
64,34011,438689
26,35541,378903
52,7921,-10831
27,53818,450000
54,38783,-2188
82,9411,788135
61,43506,108779
84,1917,53657
77,7065,697157
92,24393,23017
44,32457,55880
20,22673,183987
47,11992,24974
42,28746,-4939
88,98575,-9506
67,22837,867963
94,55958,42659
28,23586,-9672
46,6946,441011
92,35443,86268
22,37788,2260841
44,28811,114167
71,62689,1605987
70,181278,20862
23,41757,2260841
61,2339,390185
54,11263,201250
49,36418,231571
77,27638,46761
21,39382,3859892
49,152082,26626
81,28267,54746
61,11876,9878
58,16986,1291574
88,27739,3181895
23,5927,131699
64,46591,271486
50,52864,80744
34,22022,115480
59,16497,336110
76,23010,222989
59,43035,624460
56,26667,60394
71,13849,656620
94,31375,271257
62,180607,255603
21,27989,160458
73,2003,101767
56,38783,3644234
89,28616,92131
78,10554,-16659
87,21258,52052
75,110612,191402
17,15452,29489
39,19874,264285
16,88313,971149
59,5104,54713
80,22552,25723
32,12788,61266
46,39845,76900
82,21126,287389
47,6946,47866
32,36794,128936
32,16006,322112
81,45511,1483840
39,27050,830721
33,8926,259345
19,12696,251512
91,31345,25723
17,28529,510131
16,32577,378903
19,46204,133575
78,13343,420979
63,39541,-1000
84,10554,25640
51,16681,42353
59,13734,45164
49,19569,-2856
48,50922,46835
73,4559,697157
60,12701,-733
58,89875,882246
32,53138,209994
43,49841,544096
56,18236,-9833
40,43346,116547
56,11654,480825
17,59394,2220204
70,13306,267685
20,10323,869728
