"age","income","wealth"
49,27482,744387
42,3867,69439
66,8116,30162
74,5188,6088891
82,3858,2135136
84,64775,8594874
44,24098,587558
91,35443,6156
28,36794,1989773
22,6189,90617
89,98575,12757
64,11421,94286
73,7065,6088891
46,11038,1805038
44,10494,1281848
35,63511,971149
34,31363,317174
61,43506,62745
18,624,116266
69,57095,187916
33,21714,21211
20,39382,278956
72,8405,39789
50,24722,380770
85,28267,475106
28,32657,522229
16,10897,555650
60,15476,109047
73,7065,6088891
32,17290,949
40,12829,1061677
23,31713,40279
32,23468,819
25,9520,1669535
43,19381,1292491
19,88313,33320
60,94310,35604
56,18236,251512
55,146318,441
78,30548,2149630
18,19502,3191796
50,29507,378903
71,15603,348455
69,28878,395833
42,56946,110141
34,23586,317174
71,27320,948089
65,10604,94641
32,3490,-5477
63,27927,114634
61,43506,123861
41,64637,560553
19,80748,427938
25,13794,-15946
81,240617,1862
77,110612,3425601
70,12581,13265623
39,28746,611881
48,44566,295895
84,33039,38705
32,3574,-5816
63,180607,158161
68,167333,241827
70,36760,138673
92,53725,2118468
83,2634,16725
45,7695,-3517
76,29127,37049
91,11743,114638
88,6765,320353
77,82302,3386
77,22254,14414
37,20812,601615
19,25716,-3505
41,5769,-16898
60,92291,93802
38,43346,544096
26,28902,588849
65,39541,624499
77,7881,-2942
57,15453,61045
45,66542,399082
88,20372,54746
47,18503,473138
34,55517,1649209
52,104548,153790
70,97652,-7624
40,46991,1405413
22,5884,1181136
20,79902,2586358
81,18824,-8822
75,8927,391259
30,132235,83138
79,10693,-16299
63,5169,146165
48,17680,-14326
38,11209,12340822
88,12253,71300
17,33360,-3505
50,29507,288422
87,30473,475106
64,14797,94286
18,624,102169
92,117316,12757
33,9424,151121
49,27482,744387
32,9424,23742
17,83871,2295173
60,20985,217841
29,49818,97449
30,11799,100507
32,25918,159083
87,72770,124963
28,32657,278108
20,44547,54256
73,2003,2104585
16,10079,147733
53,38274,19813
48,27573,-3251
42,52313,-10450
89,9503,-16659
79,6192,114292
67,20720,271486
63,180607,-7624
88,8981,134629
26,16006,135497
24,105611,-12628
53,73894,971149
37,20812,153581
34,4842,609661
32,8518,10891
40,22375,601615
57,10642,94641
16,10897,-17826
54,36882,47001
71,28916,2786434
29,8933,289130
61,8986,-9139
44,29410,17830
51,18568,266100
84,12501,76278
78,97513,3386
84,6213,76645
18,14858,568456
35,63511,104392
43,58213,120506
25,39050,183735
59,14306,477050
49,43081,177359
64,17881,20079
32,34861,1989773
72,63199,12206
89,9503,211535
77,4480,572216
45,17211,11241
38,13487,1061677
77,21704,53086
68,14429,13265623
88,228113,-9506
32,17963,1420137
48,17680,-14326
81,13507,-16299
21,30563,51516
47,199489,23364
73,28697,336
63,52673,311728
28,36794,2304565
87,117734,5966
87,8260,-2942
36,27023,1721677
44,31684,1084526
26,3558,5432559
56,6326,211896
59,28559,65035
82,31383,327365
80,36446,40075
55,24434,58676
23,15365,180565
63,2766,413643
55,24434,195674
49,2918,60666
88,21258,24404
64,20718,33248
84,17720,392398
85,45511,37662
70,23770,208887
81,15646,857031
36,8322,47866
19,18353,11318
88,6765,-2942
94,10080,1214309
70,7183,39789
33,23468,62716
18,29472,34369
50,31163,288422
77,27638,2149630
53,2378,884152
22,16573,568456
71,36035,-13352
