"age","income","wealth"
40,5587,34961
42,19061,1420137
42,27050,601615
23,23863,906202
53,23811,1063249
34,12803,2273362
16,18578,655344
54,15423,235070
49,7921,74934
80,40747,3159
72,2737,40592
34,23586,510131
55,13929,-7069
94,12253,71300
23,16002,-15946
68,22687,846252
49,16360,-7021
21,14858,3434
90,22428,18261
60,13734,175038
82,12275,23017
59,50064,163336
71,14429,-11729
19,37788,1084526
50,179477,-3680
19,11127,1669535
64,7696,4056720
47,15066,512980
70,3387,554782
67,43280,76254
82,104069,124963
40,19790,1420137
50,4690,-16898
78,110562,271240
46,3593,-18854
81,9411,35795
26,19982,317174
84,38309,505963
38,92539,63117
46,16190,151825
67,67661,3569869
65,20510,65035
51,43081,157045
16,16573,70524
22,80748,562013
43,28811,744387
65,49634,298945
84,17720,312671
94,20372,-3843
26,42514,284542
23,44894,1292491
57,69837,361948
25,14408,220233
94,228113,193692
68,164694,-4010
26,39050,88495
38,95894,2769584
56,19836,366324
92,30969,18695
75,6505,6088891
47,7921,1973138
67,26905,2374512
76,29792,85362
83,7662,16725
51,50922,1989773
73,21704,697157
88,31375,33148
55,7545,102169
88,15782,3718
91,22109,-14527
92,34493,9365
71,15603,82024
63,10878,12340822
34,91399,-11083
34,42514,128936
18,88313,311728
70,76872,14523
49,10810,170231
70,74950,361948
94,47316,12757
82,33011,45365
51,24952,-14326
92,10239,-12827
84,28267,2805030
59,20985,39658
91,91833,12645
59,17234,1679046
60,151789,2380
72,12754,-7021
82,110562,12645
55,10022,1046253
62,5237,158166
50,9676,-10425
32,34861,522229
48,39561,295895
34,6119,41461
45,29389,-7106
60,13734,300267
48,23811,3648
32,3947,73133
32,17355,787608
74,22534,5984
83,4807,-10398
76,5779,366906
48,10810,1281848
26,3490,609661
65,18647,1799450
47,26596,587558
71,12581,-17309
66,17881,72011
56,10022,151121
81,26727,49101
40,43346,1663319
66,19508,143418
34,2766,40592
70,66633,311728
79,15431,76278
73,6089,93271
45,129198,4520
47,35226,76900
53,69566,39221
47,131660,18461
71,28916,-5622
66,8116,-5101
26,17290,317174
25,44052,142874
33,39050,183735
77,22433,116613
63,17483,1564905
43,27050,949
57,13416,336110
54,3927,-10831
32,20042,80748
92,53485,8989
55,9508,1281848
72,4559,2327127
52,49113,378903
53,50087,97449
91,89058,-14326
38,31684,943865
16,43418,107030
81,34544,32547
52,16360,211660
57,46349,-5622
39,46991,295895
78,3858,26917
20,44547,747672
23,10014,262368
17,31713,597198
21,52393,1483660
86,24340,342
63,10604,1669535
76,5188,34824
17,16674,568456
41,16937,411384
54,15423,180565
73,110384,490225
65,65595,-14685
56,2645,-11135
18,52393,113737
41,37181,76900
63,4800,272954
19,11779,288209
88,17816,271257
84,34210,40075
70,30594,-17929
68,25187,5132
25,20624,37415
38,53619,113737
17,16721,15417
24,26542,219636
52,20951,6733
81,12275,573096
49,31673,183735
36,4470,-18854
22,80748,23555
33,14408,93779
20,105611,105864
67,52673,212769
47,27573,601615
79,64678,19955
20,7026,56895
78,21556,60994
17,7884,1181136
64,44391,-18975
41,18770,2421
85,6192,84810
21,14570,-17875
75,2262,103601
52,11992,317633
57,82546,59459
89,10809,-11055
59,95844,35203
32,32657,1989773
79,38822,699365
85,13343,1399624
39,11399,-7021
39,32457,133575
47,131660,243559
77,1642,37049
62,18071,161939
66,176283,113737
81,11635,-12827
34,11795,336110
64,26905,72011
50,39561,597198
51,27193,601615
40,49841,27309
83,33039,96767
63,22852,39684
68,13306,529128
46,17680,1063249
54,10022,15325204
71,25743,217841
34,25004,40414
86,18824,271894
75,18758,492771
83,24813,-8956
88,53678,213043
45,11399,-17309
94,10239,260453
33,25004,57125
53,38274,496187
47,73894,-12690
70,164694,2220204
55,11263,62902
36,14894,322112
46,17680,787608
61,30291,39684
33,67940,2586358
81,11113,7723
86,10679,29979
73,14034,116613
27,33303,179116
84,15780,-12208
61,41307,200260
27,32657,636921
89,33709,53086
67,5062,-5101
79,23435,396154
25,49818,3140053
20,34692,195674
24,11602,337565
60,8495,801903
43,14946,397499
30,31363,1292491
71,6380,116266
64,30108,213935
40,19381,2559878
44,27421,127214
68,25187,500889
51,7921,228018
84,32654,106150
70,19444,75876
37,13180,411384
74,65693,161579
94,10239,53657
60,60840,235349
68,23574,51932
29,124283,2769584
63,150924,4451
62,24321,39658
50,95449,-14685
80,17726,271257
89,53725,643062
81,10889,84810
77,18758,-18807
45,10282,329942
39,5771,42247
61,8261,968724
80,35854,248449
16,10897,1863336
33,17318,-7069
19,38780,332374
54,67431,80744
47,28767,1420137
88,10344,-2942
27,23586,7031
93,31372,673091
71,40108,-8545
16,88313,-7624
49,3981,301111
35,25918,878051
23,20293,189468
40,58213,3569869
34,12803,266367
32,63307,1512827
83,12428,219016
44,26415,23768
22,15771,81946
54,67431,427938
40,47366,1405413
19,16674,-14962
20,18670,1643020
57,7545,2171992
80,18824,857031
81,32654,82368
60,8983,1805038
61,16337,450909
34,15695,1696916
74,33230,1787344
20,101661,-11402
81,3603,572216
63,47447,395833
59,20189,209324
61,11117,262368
67,34011,102119
34,4481,237141
84,26161,2805030
77,18758,85362
45,27023,1799988
80,22552,-8956
26,12803,82793
68,10892,15325204
91,5393,19029
33,15320,1762847
60,312387,450000
91,33492,332522
46,3420,968724
35,6953,237141
20,34692,46838
20,26542,219636
70,29420,551100
78,32654,40934
40,18031,-9833
39,52212,136356
42,28811,-8009
84,14009,121195
71,167333,-10450
51,36418,46838
32,34401,58676
36,19270,20066
51,35226,747672
34,5976,104264
49,14279,-733
72,63199,33320
39,19790,57125
36,7518,2171992
69,39610,1564905
68,160266,450000
75,52796,-13287
84,3603,260453
19,37788,305799
42,16016,70524
61,14306,2273362
34,25004,510581
84,307980,1210162
21,154988,158161
41,5475,1181136
65,176283,23364
32,6953,839708
73,82302,191402
27,16522,45164
78,11576,38593
18,29472,-10698
84,24340,42191
63,10086,10891808
18,46204,-10728
68,40108,31300
17,25716,-13713
33,67940,153790
20,62564,148643
85,4807,76645
42,21537,-7069
83,33305,271257
67,46883,-9643
62,28984,-6193
46,18503,37415
58,11117,201250
20,31244,6941
43,59217,80744
78,7662,68954
62,49634,65035
39,129198,26881
64,46883,123861
38,20838,115480
84,13507,224472
28,116018,427938
88,18358,53086
70,53592,626824
83,17181,271894
40,12829,1291574
46,4659,554782
68,13306,1797216
23,30767,16610
69,13306,645780
28,12788,29489
40,27421,215933
56,15423,125714
78,63927,213043
94,21258,783702
53,38012,2304565
24,10323,-10425
68,29705,-8576
66,34011,209324
63,17483,-13352
58,15659,-7069
56,11654,42353
80,18824,53086
77,12754,89975356
64,65595,2259478
50,131660,1512827
73,5188,103601
40,22688,34369
28,3947,441011
55,82546,261525
31,31363,33616
27,3574,41461
56,69837,4520
39,11209,16745
27,36318,1405413
71,14429,-17875
92,263408,213043
56,10022,1037111
78,7662,822667
42,19270,10461
58,18748,82151
78,10679,134629
71,29705,-310
75,148565,116613
55,6326,1173096
25,8482,1299139
57,3927,147432
67,6198,2720052
21,624,274181
23,16002,411384
73,28697,-5046
36,6677,18810
20,22945,26709
24,12696,206536
25,42514,295895
84,20427,49101
22,6694,-18854
27,20753,191952
84,24632,332522
60,34160,-17929
72,29127,10483
93,37118,1029331
59,17623,-8545
19,5884,-16064
46,84635,727715
26,3585,442353
92,89058,36628
71,6380,130743
71,7183,130743
36,14946,937631
69,40108,208887
68,97652,84456
78,146339,699365
54,21227,71577
61,38322,395833
90,7352,-2942
45,5421,12864
90,113432,-18171
49,29507,114167
83,28267,288710
86,17720,224472
90,117734,-751
46,57144,39221
58,15476,-17875
84,8723,788135
57,13416,-733
72,12175,251512
88,10344,68954
38,5332,-5477
59,8495,-10831
36,29603,639307
38,13180,-17309
55,15453,56130
90,22109,-12208
68,27320,-4053
73,12219,103601
87,8865,35795
81,34544,-12208
88,8981,84810
41,14946,125148
94,32691,-14527
80,9138,2153476
84,6192,134629
74,33958,1594868
29,28201,16946
32,13035,257080
44,7883,93952
78,19912,917538
39,29389,23768
19,16573,450909
71,29395,9503
38,11601,336110
69,12581,-14962
50,38012,1487501
44,20838,1063249
58,160089,5094
70,63399,26881
42,27050,1063249
36,9781,-3517
36,14946,217030
89,13039,1479339
38,14945,211660
18,10014,27973
34,17355,41621
55,46349,80462
41,21537,-9833
44,6664,-16898
74,33230,161579
68,16334,82793
78,15780,49101
60,50064,209324
60,13211,9878
88,113432,12757
92,28616,396154
72,28008,108779
55,11654,24974
22,30563,503552
20,37676,181548
41,52313,1605987
48,8082,2004793
51,13551,109047
66,47447,-8545
32,86528,269995
29,12640,568456
85,15431,178182
29,7439,41461
84,18824,48805
22,62564,-4010
49,3420,367092
21,18068,893909
61,25169,108779
26,9878,12059
38,5475,-10831
78,58978,170257
63,17483,100632
92,5540,30465
47,38299,54256
84,78118,456684
38,7563,45924
78,28267,704780
61,51107,184332
64,10604,-3517
46,3981,90617
48,36418,378903
55,142031,363570
81,8417,-16299
32,16006,317633
48,84635,261525
32,63511,2295173
77,8405,3425601
18,10079,-10425
36,26415,585818
49,11953,69460
64,19508,108779
64,20718,5132
73,22254,-14922
19,10796,1281848
21,25716,278108
36,29603,1216426
46,39561,26059
41,52246,23555
58,151789,10771
86,14451,86268
52,2918,609661
88,79454,643062
42,9849,569789
27,86528,96924
18,5724,525621
73,5779,6088891
56,3975,525621
47,22550,114167
70,18818,10483
92,47316,175755
89,16116,353378
69,30594,-1000
16,164036,96924
94,117316,1824186
89,12253,54746
84,14009,271894
68,6942,4529120
73,10504,-18807
60,71454,-4010
60,16497,937631
75,23010,2224552
43,7695,146165
42,66542,882246
89,11849,19029
41,26415,41621
31,31363,54256
64,20907,250229
62,33337,-5622
71,29420,39658
91,117316,102306
33,63511,412299
17,45202,972062
81,60062,-14256
88,16116,2805030
33,49818,33616
65,10086,1863336
68,160266,57501
49,7921,102169
55,46349,33616
22,62564,-10450
26,49818,195674
94,47316,1862
85,36446,-3843
94,10239,3667675
18,30563,2260841
35,63511,32633
52,84635,-14685
20,23674,37103
88,35443,164749
91,8260,99858
90,53485,3386
66,28992,500889
89,82550,5966
49,18027,-16089
49,69566,1483660
36,30867,332374
53,179477,18461
71,22687,125689
54,10373,-1979
77,29127,191402
59,9457,8327
84,10771,2135136
83,10679,334032
72,5188,1173096
92,30969,85490
74,65693,1219419
42,18770,-15773
20,22491,-7069
91,19614,332522
54,146318,148643
38,58213,35203
62,176283,243559
50,46700,76900
47,78621,20862
70,29395,9503
25,24864,217039
69,7810,525621
71,97652,80744
59,33716,-310
73,5188,5984
86,25659,353378
58,13734,322112
18,1751,-16248
67,20510,-310
54,26116,510581
68,65363,49
78,10693,260453
33,19982,16946
69,25743,-4053
19,38780,3140053
30,7439,698425
42,4470,-15872
48,27317,219636
67,4800,3051955
51,87955,128198
80,3858,25640
19,80748,80752
65,28864,-6193
59,63751,1483660
42,13487,82793
39,14894,477050
66,36833,26908
34,44052,76900
72,12902,577382
63,27927,123861
64,7696,63145
22,31244,-2188
48,16190,19805
45,30838,88495
92,36379,52052
87,66467,8594874
56,17225,242148
34,63307,96924
63,71822,57501
77,7065,366906
91,26302,42480
83,23435,225265
94,19210,13478
81,97513,142966
31,7439,274181
79,11715,25398
