"age","income","wealth"
22,26542,40279
82,2634,892471
83,11635,201878
57,10642,555650
36,20812,3648
33,57247,2220204
53,49113,55880
50,26596,57125
89,263408,-14256
20,18353,40414
84,146339,19955
64,171835,2769584
77,27638,86268
70,12581,-17309
65,8744,147432
29,4967,26454
33,57247,4445995
18,26728,25782
90,15776,-8822
75,148565,161579
58,103327,-5190
88,21258,24404
18,14858,-16282
61,43035,763080
75,7065,65327
88,20941,1479339
69,29420,-18975
91,53725,2118468
92,10959,219016
75,10504,1594868
94,79454,2893
46,4509,18810
61,63751,-11083
85,64678,643062
39,5475,36522
34,17318,11318
87,7352,-2942
63,18341,624460
18,19502,1643020
27,7439,27973
42,29971,41621
70,15012,125689
46,47082,144420
83,33305,3718
78,14009,-16299
90,37118,2118468
39,26415,136923
90,37118,-751
82,11576,271257
61,13211,82024
63,49634,-5622
41,7082,2327127
84,21556,53086
28,8885,-14552
32,57247,2220204
21,88609,-112
70,15012,209324
53,19569,266100
78,6117,892471
81,26727,783702
55,30122,3140053
49,27482,744387
59,43894,763080
23,31713,37415
94,17270,85490
65,113727,241827
22,5224,801903
89,10239,114638
94,16210,164749
19,16002,568456
33,3490,60666
72,9126,1173096
72,30685,138673
43,7563,108762
65,49234,-9643
47,11038,-10425
69,40666,138673
36,10042,2985
93,281445,-9506
30,15991,-14962
59,41307,551100
60,175463,109030
59,60840,144704
41,64637,124174
80,40811,-18171
55,19221,1577576
39,5332,968724
21,19392,893909
33,27204,-2856
77,7881,26917
18,14858,288209
79,13612,85362
42,3867,23834
46,23088,1908021
70,108171,257028
21,73670,427938
88,22428,24404
23,31713,597198
28,12040,100507
34,31363,655344
73,22433,41831
44,95894,113737
54,19836,1577576
75,22433,513091
50,11992,17830
61,63751,113737
30,11799,69460
94,10080,332522
29,19397,3191796
86,38822,39783
85,78118,-14326
23,31713,-2856
49,84635,40513
68,85631,810411
72,4559,-18854
16,38814,314417
77,44396,34824
59,43894,234125
20,121957,39221
79,26910,2805030
78,23435,490225
77,27638,2805030
31,55517,2259478
58,1997,-10831
60,9457,183049
80,12275,7367
83,2634,29979
35,28201,503552
41,7082,42308
93,53485,408667
52,28767,587558
31,23586,878051
29,19370,-9833
57,7545,148415
58,1997,69439
23,7884,36522
77,16703,-14922
60,30291,51156
27,17279,60394
57,9508,-1979
90,76543,273646
89,36176,1399624
69,29420,438689
42,37311,2260841
82,31440,38705
68,7810,8327
55,10715,-10425
32,6185,262368
43,21186,8504202
68,33913,12784
77,110612,4818667
64,6198,298540
34,4012,3051955
33,14391,-7021
34,31363,588849
40,46991,-10728
22,30767,222935
50,29507,378903
49,84635,1483660
36,16016,93779
36,29603,41621
61,34160,645780
50,26596,366324
70,19444,-9140
20,10014,329942
89,36176,126701
27,1645,34961
34,6185,57948
54,82546,235349
76,110384,3425601
61,34160,39684
32,2766,406998
84,21556,14414
68,11382,9878
68,3387,475046
82,11576,938375
34,3490,-10831
33,2766,-10831
83,24340,5664
88,72523,124963
34,23468,231571
34,57247,-10450
25,26159,16946
64,9982,10891808
72,8405,91355
74,7065,366906
60,17234,20079
18,22263,79280
59,60840,727715
89,10469,857031
62,46591,257080
82,21049,353378
63,3884,13297
43,43521,1292491
34,20484,59319
46,8082,-14552
50,11992,80748
88,62253,271240
85,78118,12757
65,25966,213935
64,18647,202005
35,63307,12206
56,63426,4451
34,27204,331302
65,25966,213935
64,23516,624460
39,17560,58014
76,110384,36628
94,33492,-12399
91,31345,673091
81,15646,260453
60,8261,1181136
86,11113,211535
69,29420,-17929
34,25918,510131
16,40807,496187
64,20718,33248
63,7526,367092
34,2766,599791
41,7082,36522
84,122026,8989
49,7921,31638
20,12696,317633
60,9457,-3517
26,3302,-2273
25,36318,314417
88,12533,149611
69,39610,-13352
77,110612,3425601
92,53678,86477
81,34210,6156
46,38327,157045
18,22263,636921
94,37382,396154
30,9075,42308
24,28632,-3505
46,4509,42308
33,37179,1850940
64,7696,1173096
33,21680,40279
77,29792,40928
83,31383,60944
53,52389,187916
81,15646,-14527
31,21714,16674
31,4481,2004793
50,10810,555650
81,13507,187471
85,62951,124963
76,44544,318979
71,66633,23555
71,53592,120506
89,14643,187471
25,14755,-8515
55,26116,3331006
85,22552,704780
53,13639,-13713
64,33652,125714
76,29127,-12680
39,92539,93802
59,15674,61045
64,6198,393115
56,67431,159859
79,13612,-18858
27,15628,217030
28,5976,-14897
27,42980,2304565
79,10679,132921
88,8981,134629
56,46349,47001
77,13857,1269051
36,16016,93779
17,31244,588849
56,63426,4451
57,10642,259345
55,93739,112645
68,81800,209994
29,12040,322112
53,58895,423271
94,37382,23017
67,2571,63145
93,31372,56096
27,46592,163658
32,23586,16946
56,18236,-15773
58,95844,40513
92,113432,427862
43,7563,-9139
78,104069,4818667
46,152082,73838
84,22073,53086
32,23468,959041
32,57247,110141
51,3981,3051955
25,39050,314417
57,17225,184332
84,66460,1483840
62,33337,119753
37,4106,4056720
44,10494,1228780
65,65595,1799213
60,11876,119753
49,11953,206536
84,1917,-12827
43,8081,30641
77,2737,892471
75,5188,448226
56,142031,136356
44,19495,480825
55,17946,-7069
91,82550,71344
46,24891,288422
17,20293,59319
31,3947,-5477
83,3603,2153476
89,10469,212343
65,49234,108779
59,13734,15065
86,64678,27157
17,38814,35774
