"age","income","wealth"
32,3574,71946
56,38783,3644234
85,45511,224472
34,23586,16674
21,6189,643674
21,17528,189468
48,18027,267685
63,46591,2374512
67,71822,209387
37,22688,1721677
63,27927,184332
40,29389,179116
81,13507,685066
49,57144,120506
45,13180,460202
36,18607,37103
91,5540,76645
37,10282,-11370
29,31635,231571
50,9676,942247
84,15780,60994
86,9714,-16659
46,35045,116547
26,17279,60394
59,8495,41461
44,19495,906202
52,15066,128296
68,85631,810411
17,5724,27973
43,5587,237141
49,131660,113737
64,5237,2720052
61,34160,10483
70,13849,520558
70,10892,1228780
46,16681,473138
64,6198,68575
35,63511,59459
46,87955,-17690
43,11928,-8009
31,25004,15043
27,16944,15417
84,140140,3159
78,7662,25398
73,10012,93271
55,10715,1281848
73,102850,-5046
22,29299,70424
16,59394,3569869
64,27157,475767
65,34011,31300
33,57184,49
38,13487,295378
67,19838,200260
50,31163,115480
66,73034,63117
43,11928,1292491
28,19370,1282839
55,19836,-7069
17,18578,639307
50,26596,183987
38,11209,319278
54,93739,-5190
25,30416,597198
61,17623,72011
43,30867,585818
20,27989,79280
60,11876,24974
35,63511,136356
88,309565,-9506
19,38780,80462
57,7545,131699
38,27050,23768
87,7352,38593
71,53592,48019
54,82546,560553
70,10892,1046253
39,26415,503552
32,17963,949
78,23435,-12680
75,8927,492771
48,58763,727715
71,27320,395833
71,53592,48019
54,10022,10891808
36,2998,-16248
52,49113,33616
47,27193,17830
70,6942,56895
18,22673,-2856
32,8926,4624
46,78621,112645
84,6213,16725
36,2448,-5816
53,5888,211896
33,16522,656620
44,4470,675213
21,22491,655344
71,36035,-483
25,91399,14523
56,12169,-7069
81,24813,271894
47,38299,41903
53,2378,406998
26,28902,278108
48,58763,167566
60,30291,75876
74,13000,403575
27,21475,510581
82,15431,420979
38,16293,1061677
89,23668,-9135
27,12788,-8515
64,11421,22936
43,5587,36522
77,59244,318979
18,15771,142237
32,20753,7031
64,10086,147733
68,63399,1605987
65,16541,867370
27,16944,288209
85,28267,783702
28,36794,2304565
33,7209,112631
31,2766,1299139
49,11953,266367
73,102850,41831
56,15423,-15773
18,15771,48959
68,85631,2274836
65,16541,49040
