"age","income","wealth"
27,25918,1282839
91,19340,-12399
90,120665,8594874
94,30473,49101
94,28616,96767
44,2998,801903
92,28616,2162
43,46991,3644234
70,3387,56895
60,16497,180565
89,24393,-8956
78,26727,420979
22,101661,1483660
62,52673,1002750
20,18068,-10698
72,44544,123861
69,28878,-14589
31,21714,-9672
31,30675,88495
30,7209,698425
20,18353,16946
18,30021,-9833
91,17816,225265
40,3867,441011
69,25119,29760
87,37382,271240
62,2766,80132
58,43894,-17929
47,234631,4983753
33,44470,3644234
29,32657,3140053
46,17680,-16445
53,15066,142237
84,16675,-12208
64,2319,442353
81,97513,86477
92,33709,291923
77,12754,34824
64,28984,125112
84,26161,857031
37,52246,324062
43,59217,311728
34,182746,15289
69,36035,298945
25,9878,2985
39,24930,3648
62,67661,35604
37,16293,-17309
21,88313,241800
41,24098,115480
43,29971,878051
81,15646,339536
79,15646,420979
61,94310,-8318
41,2448,13297
44,27421,1908021
69,19444,1564905
76,21385,2104585
76,7065,7367
78,44840,71344
25,44470,597198
46,44852,97449
59,151789,26881
73,148565,222989
54,13929,-7662
94,42872,300971
60,29645,209324
42,27611,16674
51,105826,971149
68,53592,422112
74,12902,14414
85,10693,2153476
54,55913,68200
53,14061,1558965
66,7696,273433
39,92539,255603
48,38274,2260841
54,7294,475046
56,59967,2295173
49,27573,1216426
19,52393,5983430
37,22688,611881
20,13711,81341
64,5237,4056720
66,17483,391650
55,32837,10521
18,46337,1663319
36,5332,116266
21,10079,1281848
34,63307,49
35,3585,643674
77,82302,121733
89,13039,704780
17,15225,-16397
43,19495,787608
85,9324,114638
70,38993,-19560
54,6326,1092964
77,12219,2150369
88,24393,-5742
56,10642,1281848
67,47447,51156
76,52796,7367
77,9126,697157
88,27739,-3843
37,31322,666734
32,3947,83080
49,23811,-16089
69,12438,322112
33,17290,1643020
54,6326,91355
34,2766,654853
45,4106,23834
24,22945,510131
22,19392,1721677
81,36446,342
92,62253,273646
78,13612,243984
70,40666,481561
51,27317,189468
61,51107,29760
27,24864,-15773
52,52864,4445995
47,11038,1228780
61,16497,251512
24,31244,1255933
82,43285,12645
61,140198,-6247
66,12629,362281
77,14034,161579
69,10892,-3517
40,16293,186657
71,13306,128296
67,18647,624499
89,31345,426327
58,7815,83080
21,88609,105864
33,20042,639307
16,80748,4451
84,18824,32547
19,11127,795891
49,78621,39221
56,63426,-14685
39,29389,2421
92,82550,6714
24,16721,-5537
29,57247,112645
38,7883,-15872
52,25623,2559878
29,21680,708016
45,24098,1420137
45,8697,170231
57,18236,213935
60,95844,1799213
50,15066,-9140
17,30563,332374
37,7695,968724
85,9411,25640
18,79902,241800
34,55517,167566
69,57271,241800
60,9457,170231
68,66633,187916
28,182746,48019
73,16875,2224552
50,11953,180565
49,25623,1577576
67,58935,1483660
45,21186,1801
38,11655,-14962
78,26910,42191
88,31372,60944
92,11849,320353
30,42514,144420
59,20189,395833
51,44852,-3251
16,5927,4056720
71,167333,40513
49,131660,971149
18,18578,58014
62,12629,1797216
87,53725,271240
73,6089,121733
18,83871,-4010
23,40807,15043
24,30563,177359
64,5623,413643
17,79902,4451
25,48434,15043
87,12406,-14527
52,95449,-3680
46,39845,19813
37,5587,42308
54,12169,5649421
68,23574,3493868
41,19495,22593
25,17318,26709
19,22673,219636
42,14894,42353
59,19769,-9643
57,17946,72011
79,110562,19955
63,39541,15065
55,36882,133575
17,20293,331302
25,13794,151276
70,8906,16745
60,8261,390185
33,12788,1291574
92,34493,56096
74,22534,1271586
57,15453,104501
92,28616,342
32,132235,187916
88,12406,475106
22,29299,288422
48,48012,305799
81,21126,392398
21,48917,144420
49,43081,93918
65,44095,10483
73,12754,336
61,33716,438689
51,44852,93918
39,27023,-4939
63,10086,28784
88,148860,456684
80,3858,572216
26,6953,1181136
25,14327,70524
83,307980,318979
46,57144,2391521
53,26596,878051
33,17290,191952
71,160266,209994
38,95894,18461
84,30548,40934
41,8081,10891
