"age","income","wealth"
46,50087,366324
50,13551,1797216
54,69837,269995
33,125876,-6945
53,52389,80744
94,49929,52154
43,17211,8504202
26,9520,942247
92,8506,324647
69,57271,110141
67,20510,250229
86,12501,201878
22,105611,104392
90,13403,99858
50,199489,363570
60,8315,130743
90,120665,-13920
45,31322,477311
66,44391,31300
41,32660,5649421
88,10469,119969
84,12501,119969
85,8620,26917
16,29472,228834
90,117316,1862
93,14087,84810
62,8983,211896
93,117316,643062
84,45511,327365
19,12187,173833
56,13416,531112
37,17560,93779
91,79454,1912761
25,39050,1850940
43,9781,-5101
50,10810,569789
83,43720,1399624
81,38309,47670
20,21133,127214
20,39382,106348
74,148565,403575
25,44470,1255933
26,21475,133575
21,16573,142237
61,43506,235070
37,8322,237141
63,29702,235070
18,27693,16946
50,18027,228214
87,22428,305459
33,43869,943865
45,19061,295895
49,18027,744387
75,4559,448226
37,30838,972062
80,3603,26917
94,79454,1483840
53,36418,-6095
51,22550,1797216
25,42980,1850940
91,28220,-12680
43,18770,795702
81,11576,149611
93,22740,32547
85,10771,225265
55,10373,12340822
92,8865,26917
80,6192,320353
63,65595,241827
20,183981,6188
27,120506,113737
94,37118,57345
85,16112,342
74,28697,5984
79,8723,2153476
34,7209,41461
66,5623,475046
49,105826,427938
59,7294,-1979
59,175463,112645
48,38327,-14326
61,13211,475767
25,3558,-5477
23,164036,14523
92,66467,3124755
45,11399,397499
69,25119,5132
69,10892,-17826
61,16366,202005
58,34963,217841
87,117734,271240
67,28864,163336
33,14765,-16282
73,33230,89975356
89,20372,60994
56,184184,63117
89,14643,3667675
69,15012,-9140
20,12187,48959
70,76872,-5190
82,17726,-8822
34,3579,599791
25,91399,51083
84,33039,55465
85,1917,892471
90,16116,342
62,63751,5958241
34,31370,597198
50,2918,675213
33,21258,1801
91,19210,-8822
87,263408,102306
33,8518,1346803
21,16573,322112
90,11849,114638
53,27317,57125
51,23116,56130
87,8981,53657
42,52313,42995
26,16006,1657584
21,22491,231571
44,13334,228214
81,6192,320353
59,15476,123861
49,57144,1605987
16,29472,-3505
16,83871,941662
38,28746,5649421
74,28697,2104585
51,19569,17051
35,20484,219636
27,30416,181548
75,2439,121733
71,164694,971149
90,117316,13186607
19,38780,98518
62,2339,441011
65,27157,100632
73,6979,697157
64,10878,170231
79,106164,3159
62,13211,213099
80,21126,353378
33,34861,80462
27,3585,272954
68,33913,1291574
55,17946,480825
32,25918,-7106
71,7810,147432
79,7143,324647
50,152082,243559
92,17816,54746
85,11713,938375
16,15771,69460
39,92539,33320
32,4012,599791
33,25918,10461
69,40108,26908
62,5376,93952
43,11928,5649421
46,44852,17051
29,92151,113737
28,9075,1125157
68,57095,84456
26,15628,69460
94,22740,53086
53,6968,47866
51,35226,587558
59,20189,176478
22,17280,4682102
43,31684,22593
94,11849,339536
83,24813,53086
42,19790,26059
93,281445,3386
32,125876,14523
68,167333,-3680
46,14279,295895
26,15695,-14962
59,8495,-9139
69,12438,-12704
78,19912,187471
47,87955,128198
43,10494,10891808
83,40811,318979
51,6968,1346803
63,18647,94286
59,17225,235070
75,18758,-13287
39,27050,151154
32,86528,-6945
78,4807,114292
58,16337,76254
33,34861,16610
80,24813,2149630
67,71822,422112
88,6765,16725
42,43069,3859892
76,7881,6173751
86,58978,6714
86,146339,27157
86,32654,34824
77,22478,3181895
35,55517,241800
49,58763,48019
41,5771,42308
42,7082,83080
52,49113,545394
87,36176,140600
86,12501,750478
92,281445,4818667
71,15603,520558
56,12169,251512
38,16016,1405413
53,22550,68446
54,10022,615352
89,20941,42191
62,22852,119753
19,18353,288209
69,66633,57501
84,16675,2162
65,17881,-9643
60,60840,48019
33,3574,698425
18,14570,317633
45,31322,587558
69,25743,9878
20,18353,1282839
30,163826,80752
25,44470,2304565
25,3558,406998
23,105611,39221
41,20838,81341
60,92291,2769584
63,46591,123861
69,33913,9878
46,63393,49
20,88313,882246
89,309565,4818667
48,38012,81946
59,89875,2274836
64,29702,76254
23,11779,100507
22,45202,1850940
39,37181,2421
60,16337,579383
64,2766,83057
57,33716,24974
54,11654,-6095
70,81800,-11083
17,5724,45924
90,19154,132921
34,17355,122713
35,6953,-16898
82,17726,102033
64,7696,63145
19,16718,242148
43,5587,795891
68,38993,348455
30,12040,135497
33,3579,406998
88,20372,187471
59,8315,73023
81,15431,513117
58,32411,551100
92,19210,40934
44,66542,412299
46,78621,4520
64,4800,413643
34,25004,191849
58,95844,18461
94,13403,1269051
71,28878,-9140
29,19370,100507
82,33011,5664
48,59168,144704
87,7352,572216
33,3074,34961
42,53619,255603
93,24393,49101
33,86528,93802
66,47447,200260
17,624,113426
50,24722,89643
50,2918,554782
81,40811,699365
41,59217,2380
17,18578,40414
84,17181,-1483
61,24321,62745
34,57247,241800
52,104548,562013
34,116018,6188
50,35293,128936
33,13202,-16445
93,55958,34824
73,12902,65327
31,24864,191952
43,31322,8504202
51,5888,211896
31,23586,62716
54,19836,3331006
63,5169,91355
37,20812,2559878
39,8322,211896
20,21133,34442
68,19444,12784
80,20530,146332
19,19044,1712181
23,164036,28755
77,6117,6173751
37,5421,1669535
82,15646,285322
21,88609,269995
35,48434,211426
33,9424,112631
84,22073,13478
62,24321,15065
45,19061,-13713
21,10796,1228780
66,27225,-9643
81,63927,124963
70,25187,-17309
19,183981,109030
72,7065,12864
59,89875,399082
83,20427,92131
19,12696,-17875
72,44974,9878
25,18982,135497
21,46204,97449
32,3579,272954
18,31244,34442
23,164036,2391521
77,16703,7917
61,34160,76254
20,7026,31638
63,2319,102339
57,48917,-8109
93,11743,513117
50,5049,83080
38,7518,117375
50,38327,89643
56,32837,1044458
77,110612,49130
39,24587,611881
33,63511,136356
20,154988,14523
42,86119,882246
49,12731,545394
37,10042,1037111
38,27611,1292491
90,37118,456684
44,10494,28784
36,15090,450909
46,25623,51912
66,8116,298540
23,16721,322112
47,31163,183987
35,27204,-10728
89,21258,45365
77,13857,-18858
58,51107,-14589
61,7815,6502
73,26150,191402
94,82550,1912761
58,14306,94286
46,44852,159179
77,36422,12645
55,12169,3140053
50,50087,-7662
23,101661,941662
79,14454,19029
85,9138,-16299
71,27320,-13352
75,28008,4112
26,15695,11318
67,11430,213935
70,28916,2786434
51,104548,96924
53,15066,3644234
87,6705,114292
67,17483,108779
46,13551,101289
87,14643,19029
91,27739,-3252
89,91833,3124755
70,40108,2786434
84,62951,273646
67,27225,250229
48,31673,-14326
51,58895,3569869
57,103327,209387
45,21186,305799
40,7082,148415
70,25187,20402
21,17528,61266
79,38309,224472
80,10679,248449
16,40807,2304565
72,5188,1068715
22,46204,496187
67,58935,717294
23,15225,-733
58,7545,41461
22,46337,353138
94,47316,9365
58,14360,2374512
35,3947,2004793
69,65363,57501
29,36794,496187
54,38783,531112
84,78118,8594874
61,24321,579383
30,45142,16610
58,19769,10483
58,71454,57501
22,37676,6005
85,13343,339536
68,97652,2274836
92,31372,-8956
61,16366,62745
39,14894,151154
84,146339,12757
74,10012,6088891
91,120665,1862
17,14570,1712181
28,32657,317174
72,21385,-19560
55,19221,531112
58,43894,39684
66,12341,100632
93,10080,212343
58,15659,33248
70,57271,144704
58,20985,-5537
55,59967,361948
94,19154,7917
87,5393,7430122
81,34210,699365
16,22673,127214
56,121742,450000
39,27023,295378
89,6765,39133
52,179477,32633
82,40811,52052
78,36422,456684
30,94838,4520
84,146339,273646
32,3490,-16248
38,26415,295378
29,8933,942247
74,25328,403575
91,22109,-3252
31,34861,142874
27,9520,90617
38,52212,241800
31,28201,16674
91,49929,408667
87,42872,-5742
83,24813,112579
79,43720,3718
37,28811,-7069
88,30473,3181895
72,14034,-8545
77,110612,-9506
41,32457,3648
91,55958,37662
60,13734,51156
47,84635,2295173
55,26116,-12104
36,18607,-8009
46,24891,115480
37,16016,136923
81,21126,45446
42,43069,295378
82,12275,60485
54,11654,-12104
85,12428,121195
81,18824,288710
54,55913,144704
27,15628,1643020
92,20623,187471
63,36833,-5537
47,24952,55880
70,108171,-5190
83,6192,2224552
47,3420,113426
33,37179,-2188
72,33230,-12704
32,4842,942247
43,31322,3434
68,65363,63117
21,7884,-14552
87,14643,-14922
27,14755,830721
68,18818,481561
71,57271,489203
70,17986,2786434
38,27023,211426
47,43081,378903
21,28529,331302
90,18358,96767
23,30767,878051
85,64678,9434
42,5771,839708
23,11779,639307
40,41226,188954
62,20430,475767
55,18236,-12104
32,53138,2220204
45,5587,-11135
18,43418,54256
75,148565,1787344
37,4106,-5816
18,59394,12206
33,169344,560553
53,6968,211896
40,50150,1721677
67,30108,1800860
63,43280,2374512
63,25966,38404
34,23468,70424
51,179477,243559
61,34160,477050
44,31684,266367
29,45142,76900
20,19044,180565
71,17986,-13352
19,19044,1558965
25,15695,362281
83,34210,-13556
92,281445,102306
68,85631,241827
85,60062,1399624
28,9075,2171992
16,14570,40414
68,12581,5132
19,39382,747672
57,20189,123861
85,9138,-14922
16,1751,271023
36,24587,2260841
49,2918,4056720
18,53164,1605987
82,2061,2135136
53,23116,19813
69,3886,83057
47,31163,43423
88,18700,42191
59,7294,23742
28,22605,133279
68,66633,-11402
72,13000,-19560
74,9126,65327
94,15782,12172
78,21704,60944
31,3574,675213
46,59168,717294
87,91833,-13920
68,12438,2273362
59,19769,1564905
45,11399,89643
63,6198,393115
43,22415,93779
54,87666,1704630
24,34692,181548
66,6309,367092
17,22945,70424
17,59394,559347
66,28864,271486
84,38822,1824186
46,35045,177359
42,41226,211426
42,20838,510778
61,10420,201250
91,11743,788135
16,23863,10461
44,9781,1346803
91,19340,23017
42,5771,41461
64,23516,337565
26,21475,1801
45,58213,727715
68,29420,-8545
59,32411,38404
19,12696,1401423
42,5771,117375
48,63393,255603
32,4481,116266
29,92151,1483660
27,44470,496187
70,66633,2274836
38,10042,4685766
36,13487,-8009
41,21537,23768
70,39610,395833
24,21115,34442
65,7696,12864
25,14755,61266
28,94838,243559
85,1917,2135136
60,11117,147733
40,12829,611881
33,53138,167566
46,69566,-8842
81,2061,25640
77,9411,513117
66,27225,867370
65,7258,56895
45,41439,116547
61,151789,235349
59,51107,10483
48,63393,33883
