"age","income","wealth"
56,69837,-4010
76,15147,56770
39,12829,450909
34,35541,278956
26,16006,15417
89,44733,39783
68,33913,395833
79,36446,1210162
80,13612,30465
46,39561,55880
50,10810,1228780
92,53678,1029331
77,5779,26917
94,22109,456684
81,18116,7917
71,6380,-632
19,80748,-112
32,53138,80744
46,105826,80752
47,39561,89643
55,13929,68446
61,43506,1564905
17,18578,949
69,6956,298540
34,55517,26626
20,7026,45924
35,48434,795702
50,50087,144420
39,38402,1405413
84,66460,4818667
82,20530,54746
55,11263,259345
21,15225,568456
90,8865,2135136
53,234631,-6247
94,19340,788135
27,42980,496187
85,11713,18695
47,27193,-13713
22,30767,215933
19,27989,70424
84,110562,101767
71,40108,208887
81,24813,45365
73,6089,161579
91,120665,-14256
20,23857,79280
81,2061,2153476
70,10892,201250
17,53164,49
69,12438,520558
84,6213,29979
40,5421,36522
84,32654,305459
69,74950,209994
68,22687,209324
18,14858,142237
40,19636,136923
24,32577,107030
71,6380,54713
20,183981,1704630
62,19508,109047
38,16293,5649421
67,44391,213935
82,14454,60994
27,42980,16610
24,12232,322112
47,3420,406998
21,101661,51083
58,16497,235070
77,59244,34824
68,6956,1173096
21,21115,70424
61,8983,1669535
32,53138,2220204
45,13180,17051
53,3593,390185
65,8744,2720052
19,88313,-112
16,14570,242148
56,67431,971149
80,38309,40075
18,15771,135497
92,14087,84810
36,129198,80752
59,32411,65035
85,11715,99858
63,52673,489203
60,17234,-5537
94,47316,1997654
81,240617,213043
18,22945,-7500
88,22428,312671
17,10323,170231
63,3884,475046
75,14552,403575
86,17181,-14527
63,150924,209994
75,28008,336
17,14570,135497
68,40666,-12704
37,8420,-5101
84,59635,283483
25,26159,10461
70,6942,761860
87,32691,704780
46,13551,56130
76,12219,1269051
33,3928,272954
70,36760,-10203
61,17623,15065
66,73034,2274836
47,35045,378903
53,51073,295895
61,58854,727715
75,22534,65327
67,19838,391650
66,20907,250229
78,29587,34824
42,32660,1799988
75,33230,-14783
24,164036,14523
32,6953,262368
42,59217,-10450
69,30594,125689
60,30291,143418
56,18236,1577576
73,22433,1787344
53,61866,12206
60,175463,23364
88,22428,14414
66,8116,30162
88,42872,12645
37,29603,503552
58,19769,477050
18,26728,-2856
92,117316,-14256
73,4628,2239011
17,18068,639307
44,10494,259345
81,240617,505963
94,10809,85490
57,22914,235070
64,11421,39658
55,11138,147733
75,6979,6088891
66,8116,-15872
49,16190,159179
31,34861,106348
93,66467,170257
65,16541,500889
77,4480,2153476
45,11399,80748
71,66633,257028
60,92291,4520
33,4481,441011
68,38993,-18975
25,9520,146716
64,7696,413643
71,17986,-483
36,37181,544096
54,30122,220233
72,4559,54713
60,175463,422112
16,5927,45924
71,53592,32587
21,21115,70424
24,12232,70524
54,26116,-16089
19,27989,-2856
32,8926,80132
85,34544,-3252
23,5884,1863336
34,35541,2304565
67,71822,5983430
63,46591,123861
86,11715,211535
27,53818,4445995
54,24394,220233
26,11795,125148
41,7082,112631
70,48895,298945
61,17623,22936
77,22478,53086
94,10809,35795
77,5779,256434
67,44391,-6193
27,18982,1420137
60,9457,23742
57,3821,-10831
94,148860,49130
71,65363,5958241
67,17483,108779
33,4481,3051955
59,5104,228018
85,34544,-12208
91,11743,4803
33,14391,-7021
34,28201,273911
24,12232,300267
72,30685,-8545
90,35443,287389
50,59168,361948
31,16522,-17875
60,8261,-14897
25,44052,97449
48,14279,380770
59,41307,62745
39,20838,-9672
83,20530,285322
42,29971,-8009
79,17726,68954
32,25004,37415
42,56946,1649209
26,42514,80462
41,59217,-10450
89,263408,49130
79,106164,4698693
82,26161,18261
45,7695,46628
56,6581,73133
24,32577,331302
61,58854,84456
18,19502,-16445
31,25004,159083
59,15674,234125
33,33303,231571
71,28916,481561
87,89058,71344
78,7662,114292
56,38783,1097069
85,60062,1399624
21,37676,16610
23,46337,46838
64,27157,143418
84,10771,750478
79,40811,2149630
59,8495,73133
84,146339,3386
66,20510,867370
46,16681,-7662
46,38012,51912
92,12321,211535
65,113727,23555
25,3585,102169
31,16522,151825
26,17279,639307
26,13035,1558965
21,16721,142237
61,7815,41461
29,163826,221300
58,1997,104264
39,19790,24088
77,29792,34824
