"age","income","wealth"
33,33303,21211
33,13202,-17875
16,5927,795891
33,14391,125148
56,6326,112631
60,12701,29760
32,37179,496187
91,17816,99858
23,13711,20218
75,8927,448226
42,32660,1292491
55,13929,332374
21,101661,51083
59,71454,306177
88,36379,175755
69,63399,4451
59,16337,-310
39,84388,68200
46,38327,397499
46,25623,473138
55,13416,531112
90,11743,1269051
31,25918,141019
83,10554,103601
88,21258,3181895
71,65363,209994
84,146339,213043
58,95844,221300
78,307980,-9506
16,10323,-10425
91,5540,320353
55,121742,6188
70,19444,209324
36,8420,9299
18,13766,135497
68,81800,209994
92,22740,2118468
36,7883,-6847
34,28201,819
26,16944,1558965
72,9263,39789
77,12219,211535
93,66467,13186607
18,15771,288209
75,65693,116613
30,1599,104264
45,7695,58271
32,3490,512620
65,36833,102119
90,20623,146332
63,8226,68575
54,17946,332374
22,88609,10771
73,5188,222989
33,22022,-2856
88,22428,53086
94,16210,-1483
91,35443,-5742
34,63511,90200
94,16210,788135
81,34210,243984
34,21680,708016
29,15991,125148
49,18027,6941
66,28992,14420
39,15090,5649421
83,15431,750478
65,8744,146165
83,31440,35950
52,39845,295895
25,20042,893909
63,27927,19825
19,15452,20218
56,12169,3331006
25,16944,217030
40,29389,41621
71,66633,18461
31,7209,41461
56,6581,93952
16,14570,61266
61,8983,2327127
57,9508,1181136
63,4800,146165
44,18770,55880
70,15012,9878
81,13507,685066
34,20624,1801
78,36422,-18171
26,21475,181548
83,7143,2153476
33,22022,181548
46,25623,1216426
61,40452,-8109
93,34493,45446
40,19636,2421
77,2737,320353
37,8420,158166
31,14391,217030
91,9828,42191
70,48895,481561
45,13180,128936
26,16006,20218
79,9324,-16299
32,7209,801903
39,28746,136923
77,12175,76278
21,11127,94641
21,37676,106348
86,8417,29979
70,10892,10891808
62,8226,18810
32,14391,-8515
84,9138,4803
61,312387,-14685
57,15453,100632
81,18824,71300
18,15771,568456
33,53138,3569869
88,12253,1479339
65,49234,-8109
81,13507,7723
72,4559,56895
46,39561,-4939
90,9828,211535
70,12581,577382
33,67940,104392
22,26542,51516
83,3858,2224552
72,30685,138673
84,15780,68954
31,3490,1299139
