"age","income","wealth"
67,6309,146165
57,9508,-9139
30,163826,96924
65,10604,2985
24,105611,39221
60,9457,-9139
46,69566,112645
32,53138,26626
92,27739,3718
77,22478,53086
21,101661,363570
73,12902,-5046
26,120506,412299
94,16210,52052
72,30685,846252
45,19061,128296
63,7526,30162
22,13711,656620
87,117734,19955
34,57247,3569869
22,30767,787608
86,34544,178182
63,46591,38404
46,38299,19813
65,113727,2274836
26,13035,1657584
63,27927,-8109
38,47366,972062
89,30969,3718
27,53818,2259478
21,11127,1037111
69,167333,626824
81,24813,56096
55,13416,332374
23,26542,51516
48,7921,-16064
67,55104,84456
77,12175,1269051
63,2766,68575
55,46896,220233
49,57144,84456
91,82550,124963
40,84388,104392
24,28632,181548
43,58213,42995
46,6946,58271
45,66542,971149
80,6192,134629
34,4842,73023
49,61167,717294
52,4659,442353
59,28559,337565
24,28632,107030
21,11127,147733
69,14429,1291574
89,9503,573096
60,11876,76254
88,12533,334032
64,11421,24974
77,110384,427862
19,183981,109030
60,29645,102119
38,47366,544096
73,12902,-5046
71,27320,948089
52,5888,148415
53,179477,941662
48,12731,49112
40,84388,90200
61,40452,202005
45,11655,101289
31,34861,106348
70,48895,208887
68,8906,761860
38,11209,-11370
16,83871,2586358
78,7662,16725
42,5769,147527
94,33492,332522
41,43069,1405413
87,72770,124963
17,20293,1420137
38,27611,136923
71,65363,128018
86,9714,84810
77,2737,572216
42,32457,219636
71,3886,-632
69,181278,18461
92,31372,25723
84,66460,170257
56,142031,-6945
85,78118,27157
88,228113,102306
31,31370,159083
91,20623,7917
84,64775,300971
70,8434,54713
78,36422,2805030
42,5769,237141
32,3574,884152
56,69837,59459
26,1645,599791
53,234631,1397858
84,66460,4818667
60,34963,551100
87,72770,126919
43,4470,2004793
89,23668,6156
66,7030,367092
85,26660,48805
43,6664,147527
20,12187,1657584
83,3858,822667
49,12731,17830
31,125876,28755
35,124283,-6945
36,20812,217039
49,4690,1346803
35,34401,3859892
85,22552,2150369
38,24587,37103
65,49234,-9643
88,72523,8594874
72,9126,54713
73,102850,-13287
18,19502,59319
49,23811,1797216
84,32654,673091
40,5475,147527
19,79902,14523
64,33652,51156
58,19769,624460
45,66542,-11083
59,71454,399082
79,10693,-372
66,67661,626824
88,72523,271240
17,59394,49
40,28746,58014
89,44733,283483
90,17816,7917
78,7662,-12827
54,36882,-6095
73,6089,-18807
94,16210,35795
29,8933,31638
30,22605,133575
23,7884,45924
19,7026,968724
33,33303,231571
66,58935,727715
26,6313,801903
86,16112,573096
69,30594,-18975
68,8906,8327
51,51073,33616
23,45202,46835
19,9127,151121
21,34692,61385
59,16337,234125
39,18031,211426
70,6942,147432
61,8986,1125157
90,28220,-9135
33,17963,12791
83,3603,-12827
67,2571,654853
72,63199,15721419
54,30122,20066
63,150924,2274836
24,46204,747672
37,20812,601615
50,11992,460202
68,3387,274181
81,240617,102306
37,8420,36522
17,5724,27973
49,131660,80752
21,28529,191849
20,6694,90617
20,10014,752274
38,27611,-7069
28,8482,45924
20,79902,1512827
55,16509,20066
65,31672,100632
86,26660,271894
81,34210,18261
47,4509,442353
71,3886,147432
45,31322,54642
77,12175,103601
59,8495,74934
42,7082,237141
16,83871,2586358
88,42872,126701
35,31363,188954
37,19270,217039
21,6189,80132
31,9424,57948
60,175463,109030
71,36035,12784
37,4106,3051955
18,41757,106348
75,33230,336
85,34073,783702
31,169344,422112
39,22375,151154
31,14408,288209
40,15090,510778
68,3387,12196
56,26667,-12104
88,62253,-13920
27,53818,80744
80,9324,392398
50,59168,42995
49,17680,480825
23,30767,127214
39,12829,295378
77,82302,300971
37,29603,611881
49,50922,128936
33,6185,42308
32,24864,231571
52,52864,241800
68,74950,257028
67,2571,30162
63,49634,62745
58,103327,450000
53,35226,-3251
81,2061,26917
27,44470,98518
16,18068,160458
61,34160,74433
31,53138,3569869
27,12788,-11729
77,15147,7723
59,32411,579383
62,10420,1228780
32,3490,23834
75,22534,93271
32,116018,57501
42,32457,-8009
55,16509,3140053
22,46337,46838
48,2918,512620
40,5421,47866
24,28632,331302
84,110562,3124755
59,71454,399082
71,15603,577382
26,10012,-10135
23,31713,878051
88,62253,1483840
87,18700,102033
88,12253,342
29,8933,2171992
27,16944,142237
61,7815,73133
28,19397,-9833
61,8983,869728
18,44894,6005
34,17318,830721
75,148565,1219419
24,105611,2295173
63,2766,146165
59,5104,609661
86,16112,-14527
18,15771,151276
68,18818,26908
18,29472,127214
38,47366,26059
90,120665,8989
75,10504,1787344
71,160266,241827
76,7881,25398
27,14755,-17875
47,23088,473138
45,7695,147527
84,122026,19955
68,28878,1799450
75,14552,-18807
21,28529,25782
87,13039,60485
24,105611,-8842
45,66542,104392
22,46337,54256
84,66460,101767
43,6664,147527
63,150924,18461
53,52864,32587
83,26161,112579
76,12175,19029
79,106164,-13920
38,43346,972062
42,29971,-8009
67,2571,30162
19,6694,1863336
88,20372,42191
32,125876,73838
55,19836,1762847
88,8981,39133
45,17211,116547
76,2737,39133
24,17280,639307
55,59967,167566
60,92291,35604
70,8434,298540
41,25570,58014
59,16337,82024
37,27023,3648
43,21186,1292491
60,20985,-8109
70,8434,39789
36,8420,30641
72,4559,8327
49,61167,110141
67,71822,-11402
84,12428,426327
60,20189,15065
89,36176,12645
59,14306,125714
28,12040,-733
86,44840,52154
92,22740,3718
19,23674,331302
65,25966,3493868
82,7143,25640
84,17720,-16299
20,38780,16610
24,16674,151276
16,33360,25782
45,17211,267685
91,11462,573096
52,52031,144420
45,11655,-14326
20,8811,80132
48,48012,157045
17,27693,878051
54,3927,113426
18,41757,278956
20,8119,1863336
81,43720,408667
32,27204,34442
49,27573,43423
76,82302,124963
40,20838,2421
77,29127,86268
33,20753,34442
79,10889,7723
40,19874,153581
91,35749,243984
30,9878,28784
30,12803,-11729
49,131660,261525
70,15012,-17309
49,17680,-1282
54,36882,58676
34,34401,62716
53,16360,49112
63,7258,2720052
23,15365,122713
92,55958,243984
89,23668,-8956
50,10810,752274
88,33709,5664
63,33337,74433
71,40108,395833
88,228113,8989
57,3821,1299139
73,6089,391259
34,3579,116266
84,140140,-14256
38,47366,26059
44,19381,80748
86,34544,42480
76,7881,2153476
32,17290,-10698
43,24098,585818
67,55104,241800
92,18358,187471
91,8506,892471
71,160266,2274836
30,8933,289130
82,3603,26917
39,5421,-6847
16,53164,33883
92,37118,6714
73,6089,1271586
94,31375,52052
70,25119,138673
50,10810,16745
26,30416,133575
21,19392,1282839
40,84388,-11083
69,11382,9878
20,6694,158681
65,65595,5958241
55,24434,531112
47,27193,-7662
34,63307,717294
70,36760,-10203
42,56946,35203
59,16337,477050
88,20372,132921
66,28984,-4053
34,124283,153790
64,14797,211660
66,67661,18461
71,76872,2769584
60,34963,51156
65,39541,13805
55,13929,68446
43,19495,-8009
84,22073,970310
84,66460,3159
39,12829,295378
40,5332,6502
46,14061,-1282
25,11795,1558965
77,82302,36628
25,11795,48959
31,2766,5432559
64,349355,128018
85,16112,84810
20,15452,-17875
47,44852,6941
66,7030,393115
63,4800,4529120
20,8811,289130
21,16721,173833
66,28984,100632
48,4690,9299
84,12428,426327
75,6979,366906
61,43035,176478
28,19397,3307836
77,5779,293356
67,44095,250229
74,6505,448226
54,2645,-2273
33,23468,273911
26,25977,10461
69,167333,241827
45,31322,906202
79,26910,34824
63,7526,5484489
60,29645,75876
86,58978,224472
59,15674,624460
83,3858,293356
85,58978,39783
90,28220,-5742
69,7810,274181
83,31383,112579
16,38814,-2188
71,27320,125689
77,12175,56770
82,20530,285322
81,34210,9365
32,24864,62716
42,5769,474908
80,36446,2805030
53,4765,228018
53,234631,23364
33,20753,16946
81,43720,6714
16,5927,228640
31,17290,1063249
65,10878,615352
92,10959,2204
35,19982,3648
71,160266,-11402
75,7479,403575
31,3074,884152
81,2061,25640
50,9676,1125157
44,11928,19805
54,82546,971149
25,120506,-12628
32,17355,4682102
78,14009,103601
86,34544,-12208
59,71454,-11083
60,94310,356421
67,44095,271486
94,148860,2893
43,4470,441011
56,46349,47001
69,57271,489203
70,29705,51932
31,3947,69439
59,43894,19825
71,3886,761860
77,44544,47560
43,52246,187916
47,20951,42353
56,142031,28755
62,22837,-8576
59,5104,-11135
39,50150,93918
70,108171,2274836
65,31672,1800860
65,113727,2274836
90,8506,76645
28,12040,656620
45,17211,17051
73,7065,1271586
65,10878,-10425
94,13403,1997654
55,11654,1044458
21,17528,40414
75,22534,403575
18,23863,636921
89,44733,25737
34,63511,306177
50,88014,-17690
71,36035,395833
20,121957,-112
92,55958,86477
82,25659,271894
87,8260,2153476
87,102619,427862
68,7810,-632
85,17181,-16659
72,28802,2786434
38,16293,5649421
19,154988,2295173
67,12341,13805
79,13612,85362
43,19495,-8009
87,26302,9365
33,13202,300267
29,15320,568456
18,22673,-7500
18,44894,353138
51,95449,-5190
73,102850,336
17,43418,6005
84,33039,271894
90,11743,149611
22,24543,191952
71,17986,298945
75,14552,1271586
34,3579,104264
38,30838,23768
25,120506,14523
58,95844,243559
17,5927,262368
20,183981,-6247
75,14552,448226
85,28267,42480
17,53164,49
84,12501,750478
19,27989,331302
54,3927,69439
91,17816,-8822
84,110562,1483840
91,48854,2118468
56,63426,1612360
81,15646,212343
69,74950,158161
46,13551,1908021
55,146318,6188
77,44544,106150
38,16293,295378
27,21475,708016
52,58895,84456
73,28697,1594868
23,11602,1712181
63,33337,143418
82,33305,60944
63,8226,9490340
66,18071,100632
88,13499,99858
35,19982,188954
18,44894,46835
25,120506,33320
76,4480,293356
20,15452,568456
81,26727,673091
40,5771,40592
49,63393,105864
31,31370,231571
68,74950,18461
77,12754,248449
88,309565,5966
84,146339,5966
91,35895,175755
32,8926,-14552
62,22837,184332
79,10693,7367
16,59394,3569869
54,10022,15325204
18,22945,114167
79,6192,-8054
18,29472,181548
40,29389,136923
44,22415,267685
87,13039,211535
71,50897,26908
81,18116,285322
92,27739,-3843
70,29395,395833
71,53592,48019
24,62564,1605987
48,4690,-11135
56,6326,131699
64,14797,-5537
57,22914,119753
20,8119,90617
74,148565,336
59,8495,117375
55,16509,-12104
53,19569,42587
48,63393,717294
59,28559,-7225
55,10715,569789
22,45202,97449
20,121957,2586358
62,176283,422112
39,19636,41621
42,6677,147527
91,20623,40934
74,8927,4112
72,14034,2273362
47,20951,159179
65,49234,271486
20,27622,181548
85,11713,60485
79,17726,68954
38,49841,972062
58,51107,174217
70,15012,29489
30,9075,795891
70,29705,846252
36,18607,153581
92,34493,-3843
68,12438,13265623
52,16360,93831
42,52313,35203
30,8933,158681
50,10810,4685766
28,32657,133575
46,27193,288422
52,39845,477311
90,120665,19955
38,43346,3859892
53,49113,17384
56,12169,678713
50,29507,744387
56,67431,399082
78,36422,86268
17,27693,-2856
55,13416,68446
26,46592,10521
94,79454,4818667
70,23770,48090
36,52212,-10450
90,9828,91120
46,78621,90200
84,12501,121195
64,14797,-310
82,2634,2153476
89,23668,-8956
38,24587,1721677
59,41307,174217
89,263408,3386
93,14087,573096
82,15431,938375
21,34692,25782
62,5376,-14897
34,63511,560553
78,14009,-372
27,53818,1649209
53,22550,380770
91,5540,26917
85,16112,334032
27,21475,278108
49,63393,20862
21,40133,183735
34,87816,159859
88,309565,213043
50,10810,12340822
34,28201,37415
53,4765,6502
67,17483,49040
22,46337,54256
66,30108,213935
33,67940,-11083
84,12428,857031
54,32837,-15773
63,7258,413643
73,6089,4112
25,36318,76900
73,2439,1271586
34,63307,1612360
84,64775,1483840
61,8986,23742
87,8260,822667
18,13766,151276
33,43869,6005
59,16337,125714
38,13487,253203
94,12406,52052
20,79902,-12628
84,64775,3159
52,18568,17830
84,122026,505963
63,27927,33248
63,4800,146165
86,22552,2150369
19,30021,40279
85,37357,243984
62,26905,102119
68,74950,241827
80,63927,-13920
74,8927,161579
70,23770,348455
60,92291,32633
73,2756,697157
86,9714,84810
88,33709,-3843
88,8981,-10398
53,28767,-3251
32,169344,26881
77,22254,14414
46,38299,305799
34,35541,16610
31,53138,559347
91,49929,25737
57,7545,41461
18,44894,54256
69,57095,361948
62,18341,72011
49,50922,17384
94,33492,332522
29,15320,-14962
60,94310,-3680
37,7883,46628
61,13211,529128
66,42457,3493868
62,60804,32587
62,16366,24974
49,50922,128936
27,18483,830721
69,29420,2786434
25,11795,-733
90,8865,114292
31,34861,80462
41,6677,237141
66,30108,82151
40,19790,22593
41,32457,24088
24,16674,-14962
32,25004,7031
22,73670,10771
36,8420,36522
71,50897,395833
30,12803,-733
35,4842,228018
88,5393,25640
59,13734,234125
92,14087,211535
73,22433,366906
73,65693,-14783
56,142031,113737
91,49929,12645
20,44547,10521
85,9714,91120
36,10042,12059
31,25004,159083
65,10878,12340822
22,22491,34369
66,58935,84456
49,7921,93952
83,21049,32547
92,53485,283483
46,47082,128936
29,132235,5094
80,9324,212343
47,25623,397499
70,97652,18461
18,14858,151276
89,30969,5664
75,2262,222989
49,43081,144420
50,59168,241800
84,110562,300971
20,25716,-3505
84,12428,857031
94,79454,273646
37,26942,109465
17,14570,173833
66,3485,-15872
68,40666,846252
21,15225,180565
16,18578,830721
68,38993,125689
44,5587,112631
60,12701,20079
44,95894,562013
67,5623,2720052
32,34861,106348
44,21557,101289
86,11713,-14527
55,11654,678713
67,27225,867370
84,17720,513117
56,6581,-14897
33,86528,148643
81,240617,505963
92,31372,-9135
68,29420,208887
61,17623,20079
65,65595,-12690
69,16334,1291574
49,4690,158166
55,10373,-11370
75,10504,121733
55,11138,752274
21,21115,215933
25,22039,278108
82,33011,-3252
30,31635,15043
94,33492,1214309
41,140935,562013
25,13035,300267
32,24864,159083
67,5623,5484489
58,51107,125112
89,30969,3718
89,10469,1479339
19,154988,14523
34,63307,105864
19,12696,70524
65,10878,1228780
16,31244,655344
94,10080,-1483
92,9255,225265
43,21557,71577
40,38402,795702
39,5771,42308
77,21704,312671
31,21258,16674
51,104548,882246
65,113727,1002750
84,146339,102306
89,14643,201878
27,44470,54256
44,11928,128296
18,19502,1282839
33,6185,474908
75,25328,191402
92,19154,12172
47,199489,1704630
66,42457,200260
60,50064,202005
67,6309,12864
29,6853,90617
47,3420,-5477
42,53619,80744
92,27739,5664
34,63511,136356
33,86528,35604
34,35541,314417
71,36035,208887
67,12341,163336
59,28559,-7225
59,28559,45164
85,44840,25737
78,36422,86268
91,8865,892471
57,7294,-14897
36,28811,58014
55,11138,-17826
68,57095,489203
39,38402,2260841
18,44894,163658
29,22605,522229
35,3579,1973138
52,22550,545394
18,41757,106348
20,38780,80462
49,43081,157045
37,10282,201250
72,9263,56895
77,13857,85362
24,10796,12340822
44,52246,727715
82,25771,112579
69,25743,12784
38,124446,73838
54,30122,58676
29,8885,801903
81,15106,30465
54,19221,3331006
42,25570,219636
83,3858,256434
49,27482,183987
29,132235,235349
47,23088,397499
81,34210,56096
29,30675,278108
64,6198,4529120
44,8081,18810
67,71822,23555
24,17280,1063249
21,19392,189468
27,21475,133575
31,6953,90617
34,3579,104264
93,66467,8594874
58,95844,80752
34,21680,159083
79,38309,-12680
78,30548,40928
72,30685,208887
92,31372,-8956
79,10693,103601
44,95894,83138
94,10809,-12399
29,30675,10461
20,15452,242148
81,240617,213043
83,21049,24404
78,7662,2135136
41,32457,6733
88,21258,3181895
53,73894,971149
37,22688,264285
60,94310,-8318
53,16360,473138
81,240617,3386
73,26150,116613
49,24952,-13713
21,19392,893909
75,52796,191402
20,27989,-7500
67,11430,213935
24,16674,180565
67,2571,13297
80,10679,30465
35,23586,-9672
42,86119,148643
44,4470,271023
18,22673,-7106
86,16675,260453
68,7810,273433
86,8417,16725
77,15147,19029
35,48434,1663319
84,14451,76278
71,36035,-17929
77,59244,2149630
38,30838,217039
21,28529,114167
79,40811,86268
92,281445,102306
78,104069,42659
71,36035,138673
16,40807,35774
22,30563,787608
46,11038,555650
59,28559,234125
55,10715,-17826
94,33492,85490
32,9424,57948
90,35443,-8956
35,4842,609661
65,113727,-5028
65,34011,391650
40,5475,-6847
42,64637,-4010
49,131660,882246
16,40807,16610
19,183981,26881
72,9263,298540
75,21385,-18807
21,37676,76900
33,4481,3051955
21,21361,-2856
74,5188,2104585
55,19836,-16089
32,20484,1420137
84,22073,2150369
48,14279,937631
42,43069,585818
87,30473,673091
30,15320,217030
22,5884,228640
84,32654,305459
61,17623,-14589
77,110384,4818667
68,40666,2786434
53,28767,1487501
47,44852,157045
66,18071,49040
84,21556,32547
