"age","income","wealth"
82,17318,264285
86,82302,2327127
91,15776,120349
50,17881,61266
91,42980,112579
61,14552,10483
26,42514,-14256
75,9459,52052
32,3886,12645
84,7518,61385
49,23674,287389
37,92151,104264
80,25623,240938
88,21385,146165
33,79902,-4010
62,3603,16725
86,33652,4803
49,11715,655344
63,59967,241827
44,3490,-13556
56,16522,15065
19,12788,201878
48,44544,12757
42,31440,1145296
17,14034,5649421
53,19340,68200
19,38783,427938
84,22673,-733
47,105611,136923
47,27989,24974
69,33230,949
46,17726,6088891
89,13857,80132
34,7082,1420137
91,97652,157045
18,38327,656620
37,2319,164749
83,167813,-6095
69,4481,-10135
79,8495,361948
92,2262,2224552
32,20812,438689
45,6664,573096
16,16573,132921
26,8933,412299
32,27157,187471
92,6946,301111
19,19154,90200
53,28984,135497
68,44974,-14922
49,124446,1255933
36,29410,-5622
74,7026,949
52,12902,54256
39,19569,-7021
59,14552,3603838
43,37676,585818
53,16366,2150369
37,6189,609661
60,8420,-5537
62,12829,14414
85,15106,33320
60,39610,846252
70,31684,-5028
18,84635,81341
68,53164,-17690
21,21714,390185
18,24434,475046
29,26667,211426
66,30021,38593
84,17720,35203
49,5623,673091
86,11928,47866
66,38012,183735
18,12428,161579
42,29299,3493868
40,10469,83080
20,49841,-13920
32,14061,225265
84,6185,11241
67,49818,144704
34,30548,869728
57,32457,32587
27,28767,2421
76,176283,3859892
52,15225,222935
25,49929,70424
72,5475,654853
48,10014,442353
49,11799,-5816
65,95449,235070
34,152082,500377
64,44852,312671
71,12731,144704
94,37179,68575
55,10420,10483
91,10239,3434
61,179477,2220204
36,48895,18461
91,5293,110141
26,44095,45446
21,45511,48090
78,11421,1657584
67,45511,46835
34,8518,122713
62,19874,16610
46,47082,200260
57,27157,121733
53,36379,295895
21,13734,-10831
37,10022,54746
29,120506,492771
73,22428,4451
65,2737,2985
69,21133,42247
72,184184,11318
33,2439,1327003
40,33709,13186607
34,14034,4624
74,12253,893909
53,58763,337565
69,179477,-2942
88,44566,391650
26,22263,3667675
89,18031,-7106
52,6956,103601
25,25187,411384
27,28984,30641
38,22852,80748
21,16703,698425
26,37788,195674
79,7545,221300
45,5104,-6945
87,5769,63145
39,25716,109030
77,22550,62716
81,3981,57345
72,57095,2149630
27,31684,3425601
28,18027,1850940
34,19836,475767
91,23863,56130
21,7500,438689
77,49929,257080
44,28697,128296
54,51073,2260841
18,3975,-14527
71,25004,339536
53,16210,544096
69,28529,-13556
71,9255,120349
19,20623,363570
85,12501,1663319
67,30685,513117
21,10679,-16659
94,43521,220233
44,46883,19813
32,22673,256434
86,10012,146716
68,26161,60394
66,22433,153790
21,85631,-8318
94,6117,26626
45,5062,21211
43,9424,58271
64,140140,2260841
33,23116,-1282
20,33913,1609420
72,140198,10771
68,6953,36628
33,16675,884152
84,21258,2304565
18,10693,206536
90,52864,34824
94,15306,1291574
37,117734,38705
64,4012,324062
64,13000,40934
23,1645,-7069
38,16190,136356
63,57247,20066
27,21115,442353
16,7439,54256
29,44391,13186607
25,21126,624460
94,31370,-8822
53,66467,62902
32,2061,-8318
70,20427,173833
68,28267,336110
33,18353,112579
87,18647,2239011
45,24434,1084526
56,27638,551100
67,41226,6941
74,8405,101289
71,2339,1712181
85,19874,41621
21,10679,43423
67,8417,531112
48,30685,522229
59,61866,125689
44,624,183987
27,53818,143418
50,50150,41831
40,7662,1605987
51,29705,12791
44,61866,-733
26,21227,228640
29,6119,-3517
42,19154,18261
56,22039,125714
16,36882,147527
20,110562,36628
89,154988,272954
23,49841,49101
66,10889,112645
28,36418,228018
44,18031,234125
50,121957,108762
40,11849,89975356
51,167813,643674
53,307980,2204
34,44974,34369
55,29389,-8054
38,9508,456684
77,18748,82368
89,30969,221300
82,17234,41461
65,20907,26908
22,32457,-5839
59,37181,-16659
70,62689,795891
64,14087,6733
38,6664,6005
74,13499,52052
81,105611,217841
30,97652,531112
70,52031,3140053
75,58854,2720052
35,12701,102119
17,142031,-3505
70,46337,-5477
41,48434,336
41,20838,37662
76,29127,80462
57,4800,221300
32,3884,104264
32,6953,76900
76,9714,846252
53,43081,85490
47,16337,761860
31,120665,1282839
89,15466,513091
89,59168,-2856
42,21557,30465
69,140935,1605987
58,117316,49130
50,31635,11241
64,32657,24974
87,13334,32587
30,5381,40928
32,1997,211660
79,30563,585818
52,39382,6005
63,7881,-10425
74,65595,560553
35,21537,220233
78,6677,32587
94,27421,151121
52,36422,159083
53,52673,839708
20,25623,1669535
56,37311,6714
65,10080,241800
56,17881,153581
46,175463,810411
24,92291,48090
76,91833,505963
60,102850,-15946
16,80748,71946
82,32577,71300
84,22687,22936
46,117316,510778
78,87955,98518
