"age","income","wealth"
34,27927,28275
76,14451,85362
72,28902,846252
61,44095,-2856
38,49929,6502
54,28878,21211
71,8260,32587
74,31363,336
34,33011,158166
66,6089,295895
84,28008,408667
27,14858,12340822
92,38993,2224552
93,26727,3667675
35,164036,-8515
53,52796,40592
67,16721,54713
64,10012,116547
56,30548,949
93,32457,1210162
18,349355,1863336
48,3975,-7662
25,46204,300267
37,27693,41903
78,110384,187471
42,38322,173833
53,8981,474908
77,55104,45365
84,10012,283483
70,19370,37415
74,43081,116613
92,66467,16725
94,33913,42659
78,63199,-8956
83,6192,54746
75,9138,4112
46,17680,146716
40,17986,-12104
94,53485,324647
78,15012,140600
86,63927,291923
35,52031,450000
50,32654,1649209
40,10959,438689
79,21385,293356
55,30122,109030
48,15950,30641
84,15453,19955
84,21186,86268
54,9127,2259478
24,23116,2769584
83,8226,38593
29,12533,228834
53,22109,702732
55,39050,763080
64,17225,512620
50,26150,378903
76,22945,12757
32,12253,179116
48,31684,422112
86,5625,140600
36,76872,122713
86,53678,56770
72,13794,1084526
91,13734,1029331
61,8986,43423
80,79446,71300
66,2737,-5190
70,12232,51912
77,36418,2118468
30,154988,217039
65,67940,747672
17,36035,2004793
53,27611,346145
70,89058,267685
84,3884,-9135
50,17680,361948
94,7065,224472
33,92151,-1282
71,62951,19813
84,52246,102033
84,183981,-12399
24,21126,-3517
60,16509,522229
47,44396,747672
16,34073,5649421
93,59967,5966
78,29645,505963
88,26727,45365
32,28767,49112
69,18700,186657
91,43869,685066
68,46337,79280
47,19769,130743
81,6979,305459
30,58895,708016
89,87666,201878
56,43720,241827
81,18068,291923
27,34160,56895
81,62253,271240
20,40811,12791
21,160089,109465
19,26660,62902
69,117316,116547
49,25716,16674
42,60804,525621
60,3579,14523
78,21475,49130
60,11113,636921
75,33360,336
39,14765,59319
87,129198,-13556
86,25659,76645
55,44894,93831
49,31372,1230173
94,31322,60994
45,13776,10891
81,3981,37662
59,36422,2374512
94,38012,37049
94,82550,285322
42,25119,525621
44,3420,180565
78,26942,7367
43,18503,1663319
55,16681,-15773
61,22022,-18854
52,10494,120349
55,97513,177359
19,10022,23364
33,17986,371130
45,16721,56130
73,17279,121733
19,52673,-8515
16,7439,159083
94,32837,76645
66,12754,512980
84,92151,102306
86,20838,175755
54,14454,40279
23,36422,1327003
19,17528,3569869
32,146339,882246
85,17270,5966
88,29389,339536
22,57144,867963
46,59967,28784
64,27989,60394
81,27927,-3843
85,46591,24404
59,13487,1989773
90,16002,71300
40,43506,177359
94,307980,260453
34,30715,2421
68,1917,80752
80,6953,55465
91,36035,256434
72,40133,153790
61,33492,173833
84,24891,6173751
77,69837,312671
32,60804,167566
58,35749,102169
54,24393,319278
67,86528,59459
67,10679,1669535
40,92151,14420
25,3302,1181136
24,15659,-13713
18,16937,4451
87,132235,19955
73,13929,6088891
43,14429,100632
21,14327,-5537
46,12275,83057
44,10878,23768
63,17720,101289
79,8981,146332
51,11127,119753
76,113432,25398
61,2998,675213
49,8495,-10203
87,312387,45446
34,3975,-8576
90,91399,84810
59,19044,46835
46,9828,102339
64,5587,131699
61,27989,893909
83,43035,56770
75,12829,492771
21,49234,267685
32,26161,-14685
73,40666,116613
28,12640,12059
33,93739,1799213
48,30473,2273362
64,43418,666734
35,7662,288422
46,21537,1063249
37,16293,235349
90,87666,124963
26,22550,1799213
72,28864,597198
81,22605,293356
27,6326,-7624
24,79902,882246
89,43521,140600
92,18068,19029
87,110612,3386
94,6979,8989
89,42457,60944
73,44391,46761
72,17355,1704630
92,97652,-14922
38,32577,104392
65,8119,698425
26,7209,-5816
25,49929,240938
18,9138,6188
85,12175,1269051
68,4470,545394
20,43285,2769584
21,8226,60666
79,39610,68954
29,131660,94641
52,46204,42247
17,58895,94641
37,63426,391650
65,17946,-17875
29,57095,8327
84,8470,96767
25,47316,-14897
57,17355,846252
69,20293,366324
16,6677,597198
66,27573,56130
36,117734,2004793
34,102850,545394
65,4842,26626
60,25966,10521
90,14087,102306
19,3074,102339
82,38814,34824
91,10810,288710
60,59244,34442
42,46591,869728
24,6664,36522
38,9676,626824
86,183981,25398
66,14087,278956
33,18748,48959
86,43280,673091
26,18358,4520
53,19061,1061677
71,23468,-5190
59,45202,-12628
74,6968,-5046
61,16210,1281848
50,12826,220233
79,28697,23017
89,5623,14414
73,3981,1271586
44,97513,3331006
88,8226,39133
90,124446,293356
18,2766,10771
32,5587,-4939
56,26942,1973138
54,21049,-8545
75,27482,-14783
73,50064,1219419
84,31244,572216
38,37311,727715
63,25977,23768
24,25119,83080
60,61167,19805
48,71454,104392
39,17181,522229
31,26415,112645
38,7810,80752
82,3420,92131
40,20372,-5477
63,10086,242148
38,30969,22593
71,19061,8327
42,17816,-17309
32,6956,125689
38,27611,1605987
70,22433,262368
81,62792,70614
64,2918,423271
86,29971,420979
84,50897,60994
67,15476,1797216
72,8322,869728
63,307980,158161
65,5421,42353
42,29472,148643
45,21115,22593
76,16337,-11055
27,63199,-8109
49,3387,20079
74,23468,33417
75,624,121733
38,7143,100632
28,3074,104501
31,22039,972062
89,30867,60485
32,148860,12206
54,66542,2985
33,1751,112528
16,12438,324062
88,52673,149611
50,25570,356421
67,64678,1850940
83,46700,13186607
63,26905,284542
57,184184,298945
33,28632,23555
31,44840,12340822
40,33709,108779
88,8081,2162
44,5779,568456
17,17680,1564905
27,46349,609661
94,7881,170257
26,24864,-14326
31,8927,33616
66,55517,127214
63,24587,112631
54,13416,213099
21,228113,-8842
41,42514,615352
55,20189,1649209
48,7696,1657584
32,17560,217030
69,63927,74934
61,11849,2259478
64,307980,477050
93,17270,56096
36,23674,206536
34,20530,-6847
57,57271,45164
18,28746,94286
34,11382,763080
45,16006,1577576
68,21126,2586358
36,27693,-5537
62,52031,500889
21,8811,34442
20,35045,1044458
67,23586,234125
56,11992,-6247
23,50922,48959
76,18770,175755
90,66542,45446
82,79454,-16659
82,21557,342
73,13039,403575
18,12826,32587
59,27622,259345
32,2003,201250
