"age","income","wealth"
30,15695,93779
64,12341,267685
42,53619,5983430
77,22433,-14783
61,9457,10891808
75,28008,490225
69,29395,33248
52,36418,1405413
69,57271,136356
37,16016,-17309
56,38783,157045
84,11713,26917
55,13929,1797216
54,55913,241800
89,22109,91120
34,21258,830721
49,17680,601615
49,3981,146165
79,10889,-2942
24,11127,23742
21,28632,215933
66,5062,12196
44,22375,2559878
28,31370,163658
40,66542,-14685
49,51073,28275
75,110384,1787344
28,6119,1181136
89,12253,52052
50,15066,1061677
22,10796,57948
74,22534,93271
49,78621,-6247
45,21557,114167
53,4509,5484489
25,11795,-8515
33,14765,317633
94,19154,140600
65,180607,-3680
43,5771,9490340
21,15771,267685
23,52393,1649209
38,11601,-14962
61,34963,240938
37,28746,3191796
92,13403,24404
67,19838,82151
38,12829,266100
70,23770,123861
53,78621,96924
63,49634,174217
36,43521,6941
94,28616,179606
68,30594,51156
85,122026,1210162
50,104548,255603
38,32457,1487501
41,43069,-2188
70,13849,151825
65,14797,1657584
17,6189,116266
20,34692,35774
51,24952,787608
63,67661,-5028
24,29472,639307
86,36422,91120
61,140198,-3680
70,14429,411384
20,101661,441
94,15782,40934
59,29645,33248
17,21115,3648
26,44052,3859892
91,35895,-5742
45,56946,32633
22,101661,261525
86,64775,-18171
63,28984,481561
62,7258,474908
31,27204,68446
47,10810,-10425
60,95844,257028
66,49634,481561
70,39610,213935
73,15147,366906
33,55517,2274836
21,39382,183735
21,14858,82793
94,28616,45365
17,88313,32633
81,14451,-8822
41,3867,146165
60,71454,6188
88,72523,3124755
69,6942,2720052
49,78621,26881
19,17528,744387
63,11421,300267
33,10012,-1979
21,62564,158161
78,240617,193692
39,9849,795891
21,32577,179116
42,29971,40279
52,104548,12206
62,8116,-5477
35,39050,228214
69,57095,399082
28,6313,274181
60,11876,288209
18,23863,585818
32,14755,2273362
92,33492,-9135
77,18758,3425601
91,35749,396154
22,38814,522229
32,21714,366324
26,6313,183049
94,53485,-18171
33,20624,949
55,3821,9299
17,14570,1609420
43,5771,42247
50,16360,460202
58,38322,-12704
49,7921,42308
43,64637,73838
44,8697,-10425
34,36794,15043
73,8405,2104585
19,5884,31638
67,19838,-18975
39,49841,332374
18,83871,3569869
84,44840,52154
70,29420,500889
28,9075,1046253
71,28878,208887
19,15225,175038
53,3981,643674
38,9849,1046253
21,28632,40279
34,13202,678713
36,52313,120506
36,3867,5484489
77,12754,56770
94,22109,96767
43,18770,611881
85,2634,84810
65,23516,-483
53,58895,1612360
31,19982,819
72,63199,42995
40,56946,10771
72,29127,119753
34,163826,-4010
66,28984,161939
32,15320,48959
87,30969,106150
81,21126,38705
87,44733,283483
47,38327,1989773
32,30416,179116
68,181278,23555
65,5237,112631
70,181278,136356
51,38012,47001
75,44974,2224552
31,1599,643674
54,142031,255603
81,40747,142966
50,5049,884152
29,21475,57125
30,23586,160458
63,42457,271486
37,20812,-14326
