"age","income","wealth"
32,31370,215933
58,43894,213099
33,17318,-733
56,69837,356421
59,29645,579383
34,23468,317174
69,6942,413643
54,121742,159859
60,30291,94286
30,163826,32633
61,151789,441
62,312387,441
18,26728,133279
59,95844,-7624
79,17726,102033
62,2339,512620
31,6185,968724
32,67940,138034
37,26415,188954
60,8418,211896
80,240617,101767
36,30838,1679046
74,2756,116613
86,58978,140600
59,7545,-16064
44,7695,795891
90,35443,86477
64,27157,123861
69,62689,49
45,9781,18810
49,38299,17830
22,28632,-7106
92,10080,103601
79,13612,938375
59,16337,-5537
93,10959,-11055
88,36379,106150
36,17560,151154
77,59244,39783
32,17318,656620
60,30291,-5537
40,5293,609661
81,10679,3667675
25,44470,353138
61,22852,119753
56,24394,19813
28,8933,2171992
90,28220,53086
53,36418,3140053
39,29603,2559878
47,105826,2391521
40,20838,295378
89,42872,-8956
30,92151,5094
32,124283,96924
31,63511,35604
90,62792,-14326
34,23468,25782
77,7662,70614
48,27193,288422
30,9878,12059
55,3927,116266
68,81800,18461
29,6853,289130
32,28201,222935
89,102619,505963
33,14408,1420137
85,45511,12645
52,35226,288422
73,4628,448226
78,22254,-9135
73,30685,336
36,27611,2559878
20,30021,787608
47,13551,43423
25,3585,390185
58,28559,74433
23,26542,597198
16,1751,554782
63,150924,-5190
65,15950,867963
59,8418,-16064
23,17528,-16397
26,14327,-16397
60,60840,84456
75,12902,33417
40,37311,109465
86,11715,68954
87,22428,32547
58,51107,22936
57,14360,76254
39,5332,41461
56,32837,3331006
86,28267,37049
77,29587,970310
71,81800,626824
67,11430,77047
74,26150,93271
82,26161,40928
84,22552,475106
94,11743,1269051
58,8495,-5101
61,22852,-8576
23,12232,-16445
43,13334,2559878
75,23010,-13287
90,31372,142966
90,34493,25737
94,9255,18695
63,25966,-8109
64,27157,39684
24,13711,411384
61,60804,8888
90,11743,1479339
48,43081,1487501
43,11655,179116
32,20753,34369
20,10014,1281848
75,33958,-5046
72,7065,393115
33,23468,878051
20,8811,2171992
32,17355,-9833
64,16541,-310
79,15106,103601
85,140140,42659
84,62951,643062
18,22673,878051
60,20985,125714
52,15066,-1282
77,22254,353378
21,30767,228834
26,16944,4682102
91,9255,513117
31,13202,317633
18,10323,10891808
75,7065,1594868
77,12175,1214309
37,8322,117375
55,15423,3331006
94,34493,1824186
85,64678,2893
41,3867,884152
61,22837,477050
70,23770,51932
54,15423,-15773
43,19495,37103
20,8119,1125157
68,85631,2769584
22,15225,3191796
27,17279,4682102
67,30108,13805
82,40811,1824186
21,29299,-7500
74,7065,6088891
81,12275,260453
33,14765,242148
42,5769,839708
93,31375,40075
56,30122,1044458
45,19381,42587
78,29127,2150369
36,124446,882246
88,44733,47670
89,30473,2149630
17,5927,262368
18,31244,278108
18,10079,1281848
78,4807,76645
41,38402,6733
53,39845,20066
51,35226,33616
55,11263,569789
38,5475,40592
77,30548,24404
48,18503,43423
33,4481,113426
79,43720,6714
50,47082,128296
74,2439,6088891
54,10715,569789
33,9424,30641
30,8933,942247
85,6213,39133
54,11654,47001
19,154988,104392
79,33305,699365
78,27638,25723
70,28878,125689
22,37676,163658
65,30715,250229
34,35541,747672
28,94838,159859
42,84388,363570
78,5779,324647
24,29299,61385
77,16703,60994
27,91399,159859
78,4480,-10398
57,3821,23834
46,31673,288422
55,16509,678713
84,22073,49101
91,53725,18261
37,18031,23768
33,6185,158166
88,8981,892471
70,15603,-17309
45,6664,-1979
78,12219,685066
49,25623,295895
38,14945,-7069
85,21556,2805030
39,22688,41621
56,46349,-6095
84,8620,70614
19,23857,-7106
59,94310,422112
73,28008,1271586
77,110612,8989
30,182746,-17690
20,23674,655344
71,12581,-10203
39,49841,601615
17,10323,-11370
37,47366,24088
72,7065,13297
76,5779,134629
88,21258,3181895
90,53678,37662
93,37118,47670
59,16337,51156
27,25977,588849
19,23857,702732
72,21385,51932
79,25659,396154
84,37357,-13556
40,52313,727715
62,40452,24974
24,34692,331302
45,41439,116547
62,16366,22936
68,164694,112645
24,10796,94641
60,50064,235070
46,23088,80748
19,21133,228834
61,17623,-5622
39,10042,16745
25,5381,-5839
24,101661,33320
71,7810,12196
