"age","income","wealth"
57,10642,4685766
57,146318,148643
65,7030,884152
84,20530,56096
65,58935,20862
64,171835,-3680
49,3420,968724
79,11113,16725
54,17946,1097069
78,43285,124963
47,38274,228214
19,164036,14523
49,35226,128936
79,17181,392398
54,10642,1125157
51,61167,1512827
23,48917,47001
45,22415,22593
55,17225,317633
82,9324,572216
52,38327,1292491
67,46883,235109
32,17290,1420137
40,17211,100507
43,59217,324062
35,94838,28755
63,31672,-7225
92,53725,1029331
24,17280,40414
18,19044,61385
61,8418,-2273
73,23461,256434
46,6968,525621
21,19044,878051
67,44095,-5622
32,28201,7031
18,183981,84456
21,167813,562013
91,27739,121195
81,64678,2893
65,8744,-3517
78,15646,342
60,38322,-8576
21,10796,147733
42,30867,76900
81,26910,426327
44,31322,128936
50,73894,209994
55,18236,1216426
23,16002,180565
82,14454,291923
32,12040,500377
86,11715,25640
90,14643,7917
77,7881,1219419
55,93739,-3680
57,63426,5983430
45,13487,-7662
22,37788,86651
60,16986,477050
70,14429,19805
92,19340,917538
92,11849,-12827
42,31684,932470
64,46883,213099
89,12321,673091
32,15628,186657
86,11713,260453
39,5293,83080
49,9676,147733
34,17279,577382
63,49634,213935
76,7479,13186607
42,21557,-7069
23,21361,70424
19,16674,45164
83,14454,40928
42,5475,54713
50,87955,2380
72,23010,-310
37,19636,3191796
89,113432,1912761
73,12219,14414
44,3867,367092
88,30969,121195
70,29420,3493868
60,43894,-5622
79,28267,305459
48,50087,35774
75,6979,46761
54,17225,142237
91,98575,271240
57,26116,74433
56,93739,57501
41,41439,35774
68,17986,163336
46,49113,10521
39,18031,16946
59,103327,80752
69,40108,438689
85,28267,392398
86,20427,76278
93,15776,121195
36,5769,-16064
47,25623,17051
25,18483,68446
74,2003,403575
61,151789,941662
62,27157,-8545
55,11138,795891
78,6192,211535
73,82302,39133
37,14946,20079
53,27573,21211
29,91399,2769584
53,73894,311728
45,8697,1327003
88,53678,-14326
39,10282,-3517
57,7294,675213
54,13416,125714
90,8506,60485
32,19370,601615
55,12169,288209
88,48854,25737
32,17290,-16089
78,28267,673091
53,12731,3434
71,25119,348455
61,15659,19805
88,281445,126919
61,20189,138673
33,6119,158681
67,58935,882246
25,32657,33616
84,64775,385909
87,120665,271240
55,59967,73838
34,15320,267685
56,7294,42308
71,29420,76254
86,36422,4803
45,92539,73838
87,11743,30465
79,15646,24404
84,146339,27157
61,43035,10483
42,64637,80752
64,2766,12196
62,13776,125148
63,17881,39684
56,18236,1282839
20,22945,-3505
60,8418,80132
72,14034,180565
61,38322,10483
23,8119,-14552
80,24340,342
59,7815,-18854
41,26415,34442
54,67431,1649209
42,11399,-14962
82,21126,-14527
65,7526,83080
19,88313,128018
43,9781,102339
32,12040,19805
42,124446,8888
84,31440,271257
59,92291,559347
46,88014,311728
47,5888,102169
86,6192,212343
77,7065,492771
27,67940,4520
70,63399,-5028
67,180607,63117
91,309565,142966
83,8723,19029
77,7479,336
78,31383,106150
37,20812,219636
66,27225,-5622
60,34160,202005
62,12341,-9140
94,7352,260453
19,6189,9299
29,124283,727715
25,3928,73133
84,13507,121195
34,5381,-16064
68,27320,371130
94,37118,86477
17,101661,560553
51,50922,3644234
73,44544,37049
20,40807,26059
32,36794,144420
57,11138,615352
43,10042,170231
47,43081,2260841
21,14858,20218
28,3558,599791
66,65595,941662
41,129198,1799213
38,95894,1799213
55,17946,1643020
81,43285,213043
71,16334,122713
63,52673,2586358
91,47316,6714
89,10959,-8054
91,10959,2153476
23,27989,288422
90,14087,-14527
81,37357,27157
85,10679,212343
52,61167,810411
83,23435,179606
29,79446,-11402
20,29472,17051
32,125876,73838
18,167813,2769584
89,15776,91120
63,3884,-11135
39,46991,2260841
48,39845,15043
26,12788,4682102
78,10693,212343
63,28984,49040
82,20530,187471
82,30548,-3843
38,31322,183735
94,42872,12757
91,31375,140600
77,21385,145652
92,31345,327365
49,16681,-7662
79,21049,-12208
33,63307,-8318
61,103327,23555
24,37788,8504202
77,5188,-13287
63,7258,271023
64,16366,82793
81,26161,339536
45,18770,-10698
71,57095,2380
64,25966,9503
71,65363,109030
52,31163,795702
59,9457,28784
33,35541,76900
46,50087,144420
80,8620,822667
60,175463,90200
42,9849,555650
69,23770,624499
83,33011,219016
38,7695,1973138
84,110562,35950
54,3821,71946
63,2766,2004793
42,29971,288422
73,12219,1219419
59,63751,441
60,29645,76254
42,22415,17830
27,124283,559347
59,34963,9503
32,13035,109047
22,25716,366324
36,19061,24088
16,45202,106348
69,17986,-310
60,30291,2786434
88,11462,60485
66,2766,39789
49,50087,43423
86,28267,332522
35,25918,1799988
20,20293,-13713
50,50087,-3251
59,12701,288209
90,20623,86268
19,16002,20218
55,6326,112631
90,53485,271240
30,68470,63117
65,23516,102119
84,7662,25640
46,63393,363570
90,36176,339536
64,113727,93802
63,24321,-8576
81,34544,4803
61,140198,51083
49,43081,80462
64,4800,273433
84,58978,318979
37,24587,61385
73,18758,103601
34,5381,271023
90,20372,312671
78,32654,2805030
32,63307,15721419
28,94838,-8842
20,23674,906202
79,10771,7723
69,74950,427938
58,16337,61266
92,30969,121195
87,11849,99858
28,3585,237141
80,6117,25398
51,50922,181548
18,16573,173833
50,131660,-6945
67,20907,-19560
49,38327,1850940
52,27317,949
43,13334,151825
28,20753,228834
18,24543,40279
36,43346,86651
20,16002,125148
92,91833,3124755
40,17211,450909
39,27050,59319
81,15780,76278
66,7258,12864
69,23574,235109
51,23116,639307
52,23088,601615
45,124446,49
70,25187,200260
51,18503,611881
16,154988,-5190
83,19912,1145296
70,6956,-14897
67,349355,159859
84,13612,-8956
68,36035,184332
25,25977,127214
72,5188,69439
39,2998,-5101
32,20624,59319
26,19370,288422
37,11209,319278
81,15306,219016
53,199489,324062
46,13639,-16397
39,6677,-5477
44,19061,141019
33,1645,30641
81,16112,857031
57,22914,76254
37,11928,477050
20,34692,795702
71,16334,-7021
61,25169,51932
43,53619,2274836
88,12533,25723
82,36422,38705
65,58935,39221
58,18748,-5622
78,20427,353378
25,16944,257080
50,179477,261525
66,28864,-9643
40,30838,97449
60,8983,942247
25,116018,306177
38,11601,-17309
80,146339,1912761
30,11799,24974
59,5104,116266
60,92291,209994
94,37118,47670
85,6117,201878
61,8418,6502
92,35443,49101
39,5771,-5477
53,7921,390185
71,6380,675213
73,52796,89975356
40,95894,42995
94,5540,53657
43,27050,-4939
67,20720,82151
41,43521,666734
89,228113,1824186
18,88313,51083
75,110612,114292
46,52864,2220204
94,82550,699365
73,5779,56770
70,3886,158166
40,9781,-10425
49,47082,3859892
46,23088,228834
19,8811,-10425
49,8082,71946
31,13035,104501
69,16334,242148
52,87955,159859
54,13416,-9140
84,64678,47670
20,164036,80752
87,47316,318979
43,16293,336110
69,57271,626824
86,26660,513117
86,31383,-9135
34,63511,33320
67,39541,213099
94,309565,49130
45,52212,209994
46,2918,839708
73,14552,490225
79,12428,1145296
46,52031,47001
82,20530,76278
65,23516,39684
82,21049,7917
48,61866,-12690
