"age","income","wealth"
37,12175,1061677
51,14797,114167
60,13334,1669535
85,21704,1399624
27,6198,943865
94,30473,1214309
43,4628,83057
70,8081,-18975
70,6765,1973138
69,7815,159179
18,16116,57501
87,26727,45365
88,23116,892471
75,7065,513091
70,33652,-5839
67,89058,585818
81,88313,60994
88,44544,4803
87,34963,6173751
73,28697,-18807
70,17279,217030
47,29971,15417
59,14570,191849
28,47447,128198
78,41307,47670
40,86119,-5028
65,25004,174217
75,18341,391259
60,8981,324062
75,43869,65327
64,25328,-3927
77,8081,643062
34,10022,80462
67,31375,242148
54,9424,5094
65,36446,560553
33,5927,163336
92,175463,283483
74,29705,1219419
38,29410,41461
71,43280,46835
50,29507,2421
89,140935,48805
53,38814,9299
48,20189,-10831
85,48917,101767
74,183981,-14783
62,8495,220233
87,5421,7430122
53,5475,269995
44,33337,2274836
39,27573,228214
64,20812,82793
36,42872,19825
20,86119,177359
70,13180,949
73,47082,1271586
63,19874,839708
92,44566,285322
47,30969,2327127
66,52796,225637
45,31363,941662
88,46896,86477
22,22740,151276
81,17528,-14922
21,20951,475046
56,13000,2274836
56,30715,-5101
19,6119,97449
88,20430,12172
61,22605,-12104
55,26116,159179
90,34011,16725
94,24813,1912761
31,7479,361948
62,2378,12196
65,22433,159859
34,28878,460202
49,12803,-14589
29,63399,219636
75,3420,89975356
77,57247,288710
69,20812,-6945
84,76543,39133
33,17528,1053679
84,5169,114638
17,4842,278956
65,48012,2559878
45,176283,18461
40,39541,26454
37,10012,131699
85,21475,106150
54,17726,-10698
62,10022,525621
50,51073,60666
45,33360,37415
69,11953,-13713
33,11209,266367
80,8927,273646
47,142031,942247
62,102850,1612360
21,62951,74934
21,20838,257080
39,15106,269995
43,4470,1483660
28,12754,26454
65,98575,108762
31,9255,123861
65,13306,2769584
61,38780,-15946
64,5888,112631
36,1751,1577576
19,29395,59319
73,4559,2104585
93,27622,96767
30,146318,112645
69,50897,89643
17,11138,-10135
82,71822,178182
20,20753,1216426
77,98575,102033
63,14429,-10425
22,39050,1483660
16,8811,-17309
94,88014,164749
32,28529,54713
60,14797,13805
29,57247,2295173
89,3858,132921
32,21537,624499
65,8420,288422
69,26159,106348
24,17680,747672
63,16334,3434
29,27204,200260
70,3579,585818
48,23010,211426
60,3490,146716
84,19614,140600
66,46204,158166
23,22945,128018
88,57144,71300
40,30867,109961
51,5224,266367
21,101661,98518
85,5169,385909
73,11382,-18807
78,32577,-12399
18,13000,1649209
27,160089,40414
19,11715,39658
46,10014,-1282
44,18031,666734
33,6192,1801
29,60804,61045
43,12253,261525
77,28746,42191
19,39561,579383
