"age","income","wealth"
18,22263,107030
66,20510,500889
47,16681,-1282
91,11462,260453
89,36176,25737
34,4842,-11135
80,106164,101767
26,14327,151276
47,35045,744387
53,22550,159179
80,106164,27157
55,46896,-6095
84,1917,-12827
91,113432,8989
24,16674,362281
51,16360,1797216
55,24434,1097069
94,33492,1997654
41,53619,49
50,11992,206536
69,11382,1291574
24,16674,317633
54,26116,68446
26,44052,163658
61,140198,73838
19,44547,10521
28,19397,3191796
88,309565,49130
49,43081,228214
53,46700,33616
88,12533,-18858
80,38309,145652
52,35226,366324
64,14797,-14589
16,20293,1643020
65,25966,250229
39,19636,211426
22,22491,-2856
63,7526,-15872
83,24340,178182
49,44566,41903
91,82550,126919
77,12175,7723
81,2061,2224552
47,23088,1908021
38,13487,295378
58,95844,96924
44,43521,477311
28,19397,189468
91,17816,40934
83,11635,30465
89,263408,505963
64,18647,-5537
21,37676,2304565
42,64637,-4010
22,45202,46835
47,47082,144420
49,61167,4451
73,6089,513091
57,7545,41461
20,10014,-10135
49,63393,110141
52,36418,115480
78,97513,385909
87,102619,170257
24,16674,135497
62,22852,75876
69,62689,15721419
34,48434,97449
69,74950,-12690
28,19370,3307836
91,48854,55465
61,63751,971149
20,79902,1512827
63,46591,202005
79,38309,34824
85,28267,305459
46,14061,-4939
70,36760,208887
21,40133,2304565
86,9714,84810
84,1917,134629
45,24930,19805
24,17280,830721
51,19569,288422
45,19061,587558
83,40747,35950
73,4628,65327
78,97513,126919
57,7294,93952
48,23811,473138
85,62951,643062
64,5237,4529120
40,50150,544096
94,22109,85490
16,59394,49
89,9503,201878
60,8261,41461
16,5724,109961
57,9508,151121
30,15991,142237
43,18770,1799988
86,34073,305459
42,59217,33883
85,35854,35950
94,22109,332522
48,27482,115480
62,5376,93952
37,37181,93918
28,94838,4520
75,22534,1787344
32,3074,60666
59,89875,124174
34,3579,-16248
57,48917,1564905
73,33958,-14783
70,36760,125689
81,15646,426327
43,8081,147527
54,26116,1097069
63,8226,63145
46,20951,17830
39,26415,151154
82,7143,76645
55,13929,-7069
31,6953,45924
88,5393,25398
31,17355,949
71,25187,5132
33,3928,441011
31,20484,59319
85,34544,-12208
20,8119,27973
77,5779,572216
87,32691,271894
65,31672,82151
69,74950,810411
34,63511,59459
69,39610,138673
65,10604,2985
44,8081,130743
84,146339,8989
84,22073,353378
26,3585,-5477
94,12406,85490
32,14408,242148
88,91833,273646
77,12219,7723
91,49929,39783
18,22945,79280
64,10086,4685766
54,36882,20066
28,5976,45924
33,6185,130743
78,104069,1862
20,18353,949
29,15991,-14962
18,26728,-3927
25,28902,10461
92,27739,-3843
50,88014,128198
64,171835,209994
94,10080,-1483
36,8420,83080
69,164694,5983430
33,17963,60394
71,17986,235109
32,25918,819
23,30563,655344
55,13416,1044458
20,44547,747672
73,26150,5984
82,10554,212343
67,44391,100632
63,7258,2720052
28,8482,1181136
79,12275,1269051
85,34544,60944
54,32837,47001
61,151789,261525
34,14765,15417
35,63307,717294
84,140140,12757
44,41439,177359
21,29299,655344
69,7810,8327
50,31163,1487501
26,3558,406998
62,22837,14420
72,18758,209324
71,40108,438689
84,110562,13186607
16,27693,636921
56,26667,20066
55,24434,47001
92,55958,52154
54,82546,-11083
66,28992,624499
78,9411,68954
37,29603,188954
54,82546,1483660
67,19838,240938
52,73894,306177
45,13180,54642
38,47366,28275
90,11462,-18858
17,20293,1282839
19,44547,54256
20,16002,500377
52,49113,477311
17,10897,15325204
93,27739,13478
81,34210,9365
44,31684,54642
73,26150,41831
69,85631,5958241
28,19397,1282839
73,23461,391259
50,31163,1487501
50,24722,473138
59,32411,45164
44,31684,81946
86,35854,126701
33,23468,34442
73,4628,3603838
44,95894,80752
93,55958,408667
91,19210,-8822
84,6213,2135136
41,41226,26059
87,89058,1862
38,30838,503552
33,57184,3569869
65,25966,867963
32,8926,2171992
51,36418,-3251
92,15782,18695
49,131660,221300
53,16360,49112
54,2645,1973138
82,25659,704780
21,19392,1282839
25,9520,146716
58,16497,337565
26,11795,1712181
70,29705,20402
25,91399,39221
92,7500,76645
94,10344,-1483
34,63511,269995
53,3981,698425
47,23088,937631
33,33303,702732
20,23674,51516
24,46204,46835
45,7695,18810
40,5771,30641
59,32411,-7225
46,152082,80752
39,50150,544096
39,29389,151154
78,14009,56770
49,44566,295895
30,12803,-8515
55,10373,147733
17,43418,46838
38,11209,-10425
35,14765,510778
72,23010,125689
23,30563,510131
42,5769,42247
61,20430,75876
58,14360,624460
69,62689,110141
48,16190,230247
47,13551,-1282
71,15603,-17309
32,7209,525621
78,6117,29979
88,20372,42191
21,37676,16610
20,121957,14523
88,62253,4818667
77,44396,106150
46,47082,89643
50,50087,128936
69,25743,481561
35,3579,23834
38,11209,1281848
51,49113,6941
71,28916,948089
66,28864,624499
31,34861,1230173
85,9714,71300
68,164694,5983430
28,19397,-16445
36,8322,36522
72,14034,1291574
72,63199,1605987
32,116018,221300
60,15476,15065
65,10878,201250
46,38012,157045
64,6198,393115
38,11209,569789
72,28802,395833
21,16721,242148
36,7883,46628
20,19044,3307836
69,29420,12784
78,7662,26917
67,17483,867370
78,61933,-12680
44,13334,906202
55,59967,42995
94,10809,85490
49,17680,-1282
75,8927,161579
32,169344,-14685
52,234631,1397858
80,40811,2805030
77,44544,1210162
20,16718,151276
72,9126,56895
21,101661,412299
21,167813,2586358
68,6956,39789
20,52393,4445995
29,182746,23364
62,26905,-5622
62,22852,-5622
74,10504,-18807
21,5224,262368
16,10323,10891808
77,2737,-2942
79,13612,85362
39,5771,130743
23,30563,191849
26,42514,16610
63,33337,-8109
70,19444,1799450
38,27050,41621
21,34692,133279
19,38780,314417
25,11795,125148
69,38993,-13352
20,15452,173833
70,25119,-19560
43,5587,-3517
25,1645,60666
53,4659,609661
42,53619,4445995
63,33337,217841
39,28746,22593
80,9324,60994
78,6117,324647
68,62689,110141
49,14279,42587
69,57271,727715
