"age","income","wealth"
80,199489,643062
26,104069,2220204
25,15780,1799450
25,26596,295895
77,9411,19029
25,17881,-17309
90,16366,312671
20,15628,81946
93,15950,70614
56,59244,15065
84,47366,1399624
70,34692,58014
20,16337,948089
21,10604,1173096
20,18607,615352
76,20372,291923
67,37311,2720052
38,20907,585818
54,4807,-10728
24,104548,206536
64,164694,-11135
20,2766,1669535
31,23516,117375
67,6953,96924
21,5779,72011
32,36422,167566
88,5625,3718
36,17355,1173096
56,44052,-11135
53,19636,893909
83,12187,970310
26,21126,35604
19,13343,100507
33,18353,35604
87,122026,-8054
54,34493,1068715
86,12406,396154
36,53818,1046253
34,93739,76900
48,11953,80748
31,6117,235349
91,10679,60994
74,19912,403575
28,13857,1292491
93,10012,91120
52,27317,212769
72,23863,243559
25,97513,35604
27,52246,708016
72,79446,58676
63,5224,5649421
86,17290,-12399
54,2766,8888
91,97513,34824
53,41439,346145
94,16718,750478
29,62253,128198
86,29702,2149630
70,11263,39684
18,8119,91355
68,7294,20402
33,62951,3307836
85,21258,225265
81,18353,396154
36,28529,230247
82,13487,-9135
91,19340,1210162
55,20951,1216426
57,13612,40414
31,8926,319278
24,20623,42353
81,32660,71344
69,36333,108779
74,8927,403575
57,32457,12784
74,10679,2104585
58,12629,251512
59,4559,21211
77,76872,36628
34,5224,131699
59,167333,209387
94,22534,175755
20,7500,112631
89,110612,25398
59,9126,113426
32,3585,41621
30,7526,839708
49,28916,1609420
82,65595,288710
44,46991,77047
63,8986,142237
20,43285,183987
27,27611,654853
45,35045,10891808
79,17881,420979
62,12754,217030
48,23435,48090
20,27693,298945
82,27157,5664
94,31673,18695
75,37311,161579
19,11038,-17690
90,13487,339536
51,10373,278956
54,18068,49040
62,5884,395833
59,10778,569789
82,25918,193692
88,15776,-16299
40,11601,4529120
75,43418,1594868
58,24864,6941
88,31370,25737
86,7479,685066
59,5771,15289
63,10679,23555
26,24393,12784
20,43418,68200
42,63393,161939
56,3927,51932
20,30767,450909
83,57184,12172
44,26660,1801
37,25119,-310
78,36418,45446
32,8226,1068715
77,8418,2893
32,8420,656620
46,13202,278956
62,9520,106348
55,17528,378903
20,57144,510131
90,16721,57345
85,59168,1479339
34,69837,972062
90,20189,48805
41,53485,932470
35,94310,153581
59,27573,588849
49,32654,1801
32,18758,-5190
74,5623,366906
40,87816,4056720
69,10771,380770
44,10554,209994
33,19495,161939
62,58763,14420
53,44052,-15946
65,7518,-10203
41,20530,510131
47,17225,289130
20,64637,68446
72,52246,11241
91,12040,134629
36,2998,9299
84,131660,45365
63,31672,4451
56,3387,639307
76,52389,71344
41,19392,1228780
86,16541,3159
83,22478,47560
74,17225,366906
20,19370,56895
49,21258,624499
88,13334,3718
22,6953,2260841
55,7143,348455
36,3858,110141
78,2439,288710
26,16002,972062
87,20189,25737
71,88313,-6095
47,13776,33616
90,13202,283483
61,181278,356421
18,24632,63145
27,8417,6502
87,10878,7723
33,3821,611881
74,20624,3603838
69,6946,141019
47,79454,43423
65,10080,3434
92,94838,68954
21,43418,1663319
82,10959,2893
16,23863,250229
93,28267,3386
93,281445,-8054
34,25187,212769
71,29410,65035
75,41307,448226
41,27225,1401423
74,67431,366906
84,3927,49101
59,8495,10891
76,46337,285322
59,26596,40592
64,46896,27973
85,39845,305459
89,7209,37049
91,10679,9434
52,31673,-17309
24,7695,80132
94,6185,1862
60,16293,1327003
82,22254,34824
34,24813,288209
45,18748,968724
24,21133,411384
79,22415,857031
24,25119,212769
53,37676,869728
72,6853,41903
75,28559,492771
21,28916,109961
78,5381,145652
48,13403,93918
67,13334,846252
86,21714,1912761
48,125876,474908
46,22550,100507
62,39382,1084526
21,11576,2327127
56,20624,81341
43,67431,35774
39,22688,-19560
79,22687,219016
42,27927,17051
90,33337,2893
57,12629,37103
27,6968,-11083
91,182746,6714
43,92291,1799213
81,20042,224472
42,25771,39789
34,29645,11241
83,92151,40928
42,16497,324062
52,6953,423271
79,79446,140600
39,8495,180565
25,22039,79280
74,20623,121733
22,34073,23555
32,7545,645780
