"age","income","wealth"
62,21714,678713
84,40811,54746
71,13857,93779
29,61933,-5839
63,19636,208887
54,29127,6502
31,58978,80752
62,132235,-13352
31,53619,158681
73,22550,6088891
57,84635,36522
17,94838,-9139
57,31363,500889
82,11654,2150369
39,20042,597198
39,40108,972062
26,44052,69460
18,35443,560553
66,142031,106348
48,38402,-12104
54,7883,554782
23,12826,2259478
31,18568,35203
88,8723,-3252
36,20530,675213
87,12175,3425601
92,44852,2118468
47,20951,639307
55,65363,-8576
87,59244,-14256
65,110562,36522
49,44733,2559878
18,42457,-632
80,3558,48805
53,14391,83080
70,82302,337565
51,33716,17830
21,2439,-1000
55,19221,30162
66,59394,288422
63,131660,1291574
68,22688,544096
34,26542,-16445
49,10042,127214
89,63199,353378
50,14408,3331006
44,180607,423271
88,20623,106150
62,121957,61266
86,27611,392398
21,32457,656620
87,5421,19029
25,95844,46835
61,27193,423271
86,14570,33148
78,39561,76278
92,8744,133488
33,47447,3331006
63,23116,33320
94,8506,96767
52,160089,1420137
63,61933,643674
54,10959,80462
20,11113,213099
60,58895,3648
65,17680,3648
73,15225,448226
35,34493,562013
32,4807,33320
61,9424,298540
83,38322,318979
54,48917,42587
45,281445,13265623
58,13000,353138
23,20985,104264
90,22375,53657
87,2571,57345
30,63399,-8009
19,11635,319278
87,18236,47670
63,152082,-2856
24,68470,-15872
44,41757,289130
74,23435,1219419
23,6677,1181136
41,102850,116266
70,78118,-14962
78,14034,505963
22,18068,8504202
79,13000,-2942
54,66460,298540
78,7082,19029
90,19370,49101
59,52796,4983753
68,39561,371130
38,40666,-10728
17,24632,371130
81,5104,2204
27,52212,882246
36,37179,141019
33,37676,324062
92,13180,-11055
67,34692,20218
71,23857,46835
82,3858,4803
59,4807,133575
34,6705,125689
78,5540,427862
25,34401,51083
47,24952,2260841
66,5540,-16898
32,13180,158166
93,13343,3425601
94,44095,917538
32,26596,1908021
46,13711,300267
64,21115,58271
69,9255,131699
21,28992,744387
82,30563,45446
34,6853,-17929
50,8082,588849
89,22852,25398
67,8811,124174
84,35854,-1483
83,101661,219016
52,30867,36522
67,23116,144420
80,27421,54746
31,58935,38404
88,8885,699365
44,4481,-18975
63,30838,698425
27,16016,1292491
46,12219,88495
33,1917,81946
31,15695,33616
56,21557,4445995
54,23516,510581
80,50150,39783
71,47082,269995
29,23586,1605987
93,15782,145652
51,48917,51156
17,64678,153581
22,33492,76900
69,7884,-14897
49,19154,187916
28,72770,59459
47,8405,427938
73,28632,-14783
66,46349,643674
52,11992,45164
50,18568,10461
84,52313,213043
93,30291,857031
58,24434,1704630
20,17225,363570
42,19636,655344
21,16986,22593
62,6189,91355
57,25771,153581
73,20042,191402
25,11928,20066
77,98575,56770
25,124446,54642
