"age","income","wealth"
53,3593,406998
78,19912,12172
47,18503,906202
91,9828,119969
72,18758,-9140
84,9138,-11055
78,14009,339536
81,15306,917538
60,11876,211660
34,19982,3191796
72,63199,1605987
25,1645,116266
75,14552,1594868
21,16573,173833
17,33360,27309
75,14552,1594868
82,7143,320353
33,20753,7031
54,19221,251512
33,4481,271023
44,13334,206536
83,2634,114292
94,37382,33148
59,14306,477050
79,6192,53657
49,16190,57125
72,30685,138673
65,8744,8327
67,27225,-1000
57,9508,1669535
19,19044,1401423
21,40133,496187
75,7479,1594868
84,15780,857031
60,34963,29760
86,16675,92131
40,19790,37103
49,84635,-17690
84,140140,1862
90,82550,-13920
71,36035,138673
42,29971,6733
25,25977,10461
43,7563,83080
18,1751,102169
42,86119,-17690
48,4690,228018
35,63511,-11083
66,20510,13805
75,7479,161579
72,18758,20402
20,27989,133279
41,41226,2260841
24,16674,-14962
89,23668,3718
53,3593,104264
59,13734,579383
73,28697,1271586
21,34692,107030
83,21049,970310
56,142031,54940
42,3867,113426
27,21475,510581
24,28632,107030
20,23674,114167
60,175463,941662
43,58213,32587
32,3490,-5477
94,10344,3667675
16,31244,34369
49,131660,6188
93,53485,86477
81,2061,-12827
31,25004,819
25,44052,943865
78,43285,318979
53,51073,33616
57,7294,-14897
38,30838,1721677
58,8418,131699
40,50150,1663319
64,9982,569789
46,44852,177359
19,183981,422112
36,2998,599791
84,1917,2135136
74,21385,3603838
44,18770,11241
28,94838,-3680
90,48854,2118468
84,1917,29979
24,10796,1281848
25,25977,522229
82,33011,57345
21,34692,107030
65,30715,371130
34,55517,212769
36,18607,601615
55,55913,361948
21,11127,319278
23,37788,278956
46,16681,-4939
36,18607,264285
90,8506,134629
43,30867,1609420
34,4012,3051955
33,3928,71946
67,20720,-1000
63,7258,146165
65,10878,-10425
67,5623,54713
47,38299,305799
49,23811,1908021
25,42514,314417
30,9075,-9139
20,19044,-16445
87,32691,783702
56,18236,220233
56,69837,-11083
69,57271,8888
22,73670,33320
56,6581,-16064
45,66542,-4010
84,12428,-16299
59,18748,213099
78,97513,4698693
92,66467,1483840
71,17986,481561
55,24434,1097069
47,27193,159179
61,13211,94286
81,15306,857031
34,4012,675213
21,19392,-16445
66,7030,147432
25,13794,300267
60,11117,201250
54,30122,58676
46,87955,-17690
54,93739,-8318
38,24587,211426
89,98575,9434
33,43869,46838
50,59168,167566
46,47082,86651
34,124283,882246
38,13487,5649421
65,36833,500889
64,7696,273433
61,43035,174217
87,102619,1862
40,46991,1405413
56,6326,131699
25,13035,-8515
25,11795,1657584
63,46883,9503
76,44544,-18171
73,12902,-18807
61,58854,42995
49,43081,55880
49,84635,356421
88,62253,273646
27,68470,2586358
21,15225,151825
39,26415,109465
54,19221,251512
43,11928,1609420
25,44052,6005
86,16675,133488
38,30838,188954
81,43720,12645
65,31672,500889
31,25004,133575
21,15225,125148
36,2998,-5816
87,102619,2893
89,30969,25723
25,11795,100507
45,11399,266367
52,104548,235349
36,27023,2559878
18,624,34961
46,16681,545394
92,22740,-8956
36,11601,295378
89,28616,45446
16,10079,615352
74,44974,1219419
88,33709,-9135
92,27739,25723
68,85631,810411
85,38822,224472
22,26542,61385
28,5976,968724
25,20042,3307836
21,21361,510581
69,40666,298945
32,9424,151121
17,38814,183735
16,31244,34369
51,179477,26881
50,31163,183987
50,50087,144420
18,13766,122713
52,15066,19805
68,167333,-12690
31,17355,949
19,10014,16745
63,180607,-12690
50,29507,378903
19,21133,34442
64,7696,39789
34,3579,-10831
31,14408,-7021
46,152082,-6945
79,38309,193692
92,66467,643062
19,12696,151276
34,19982,3307836
40,19790,153581
42,3867,23834
40,22375,-7069
89,10469,-16659
46,5049,609661
38,124446,96924
34,55517,559347
22,18670,1420137
74,21385,403575
63,3884,413643
32,116018,80752
36,2998,-16248
36,16016,450909
55,13929,1577576
50,24722,42587
28,8482,109961
67,71822,23555
82,3858,572216
71,25187,5132
75,6979,89975356
72,30685,26908
62,60804,20862
47,38299,6941
34,55517,33883
27,14755,-14962
66,7030,1173096
25,13794,-15946
25,13794,-733
67,44095,-4053
89,28616,-9135
55,10715,259345
33,67940,104392
59,16337,257080
90,28220,6156
42,6677,130743
89,28616,-8956
18,44894,353138
64,5237,298540
79,6192,16725
31,25004,133575
46,35045,1084526
46,152082,441
20,16718,20218
38,24587,22593
79,20427,285322
61,20430,-310
22,30767,141019
42,56946,35203
58,103327,153790
66,30108,3493868
72,18758,481561
26,16006,-17875
28,19370,59319
73,102850,41831
21,21115,34442
41,32660,151154
68,167333,-12690
20,52393,110141
94,31375,-1483
60,30291,551100
46,39561,177359
22,13711,151825
54,19221,68446
72,4559,54713
52,49113,17384
92,15782,1479339
84,22073,2150369
28,19397,3191796
82,14454,248449
63,7526,367092
49,50922,86651
32,17290,949
19,38780,1230173
49,11953,1797216
35,63307,12206
59,5104,9299
45,66542,104392
68,11382,9878
81,2061,16725
77,82302,101767
28,32657,10461
77,12754,7367
71,25187,125689
88,6765,38593
47,27193,80748
72,14034,1291574
58,19769,119753
21,15225,122713
89,10469,-18858
82,25659,112579
52,95449,4520
25,25977,278108
32,34861,76900
53,73894,306177
47,20951,267685
59,60840,225637
94,10344,1214309
20,23674,655344
73,2003,403575
91,113432,12757
73,2003,121733
55,13416,-7069
93,19154,102033
44,95894,261525
85,45511,142966
43,58213,727715
74,13000,3603838
26,14327,-8515
61,43506,62745
63,4800,367092
74,21385,121733
42,37311,26059
92,53725,408667
80,17726,857031
71,25187,20402
78,19912,12172
68,81800,1002750
92,66467,170257
48,18027,-14326
90,28220,3718
38,16293,81341
31,125876,83138
71,3886,-632
42,52313,559347
85,44840,55465
32,9424,795891
16,40807,314417
24,28632,40279
26,10012,569789
89,98575,-14256
39,17560,-9672
59,14306,337565
45,31322,80748
64,171835,-12690
52,46700,51912
75,6979,89975356
55,55913,324062
27,12788,-11729
53,4765,73023
91,9828,260453
89,44733,2118468
59,14306,235070
22,73670,1512827
57,3975,698425
94,15466,52052
58,8418,-14897
65,34011,624499
77,7881,26917
31,21258,-3927
27,44470,353138
78,30548,86268
19,15452,104501
82,3858,572216
45,24930,159179
39,5475,237141
79,106164,101767
94,47316,456684
55,10373,12059
64,18647,72011
63,2766,5484489
39,7518,47866
24,17280,-10698
93,18358,187471
45,31322,54642
56,184184,-14685
48,18027,267685
65,49234,100632
28,92151,356421
50,26596,93831
31,125876,243559
47,18503,42353
64,27157,114634
34,31363,16674
46,47082,6941
32,25918,819
67,13776,175038
37,29603,211426
44,19495,-4939
69,12438,2273362
85,60062,283483
18,19502,893909
94,10344,3667675
27,14755,135497
92,66467,271240
78,307980,385909
52,49113,19813
57,17225,477050
94,11849,35795
57,3821,390185
59,8495,108762
74,52796,-14783
60,15476,24974
94,22109,33148
33,33303,819
78,7662,26917
69,16334,481561
65,25966,13805
75,7479,448226
55,10373,-11370
19,80748,33320
32,17290,12791
59,16337,82024
71,36035,-18975
91,11462,71300
55,146318,73838
48,17680,545394
89,14643,573096
65,25966,391650
59,14306,477050
94,47316,396154
81,13507,76278
51,27317,378903
49,31673,744387
84,146339,5966
45,19061,101289
63,2319,367092
47,25623,-1282
34,55517,2220204
69,57271,8888
81,15306,82368
74,5188,121733
77,59244,1210162
32,3074,-16248
69,12438,-17309
71,53592,48019
49,43081,177359
17,14570,1558965
36,28811,109465
55,17946,1762847
77,16703,103601
20,8119,-5839
53,3593,441011
33,67940,104392
62,176283,-14685
70,23770,20402
16,20293,-9833
74,21385,3603838
72,1642,2720052
25,5381,968724
63,4800,5484489
65,34011,624499
70,25119,-12704
40,50150,1663319
58,95844,153790
49,7921,117375
64,6198,-632
84,15780,392398
69,16334,209324
88,8981,-10398
73,33958,46761
88,72523,273646
18,41757,1255933
55,59967,489203
48,4690,228018
18,26728,-7106
47,14061,266367
65,43280,500889
61,40452,2374512
65,10878,1037111
73,65693,336
63,49634,38404
42,52313,2220204
25,26159,959041
54,2645,441011
34,23586,16674
46,23088,42587
28,36794,76900
54,82546,306177
55,46896,1097069
86,17181,4803
58,95844,261525
69,6956,12196
84,15780,917538
77,7881,-2942
40,20838,253203
92,27739,-3843
55,11263,4685766
73,4628,6088891
18,23863,787608
62,16366,186657
51,36418,1570451
45,31322,159179
65,34011,371130
38,47366,28275
42,53619,1649209
87,26302,475106
56,6581,93952
29,12640,-733
51,179477,109030
18,22945,-3505
29,6853,525621
70,13849,2273362
51,179477,109030
56,18236,220233
18,13766,20218
70,36760,-10203
71,28916,-19560
25,9520,795891
42,56946,33883
63,2319,5484489
29,8885,1863336
54,26116,3140053
77,21704,353378
91,5540,822667
67,11430,271486
51,18568,26709
87,30473,704780
49,11953,266367
69,6956,273433
73,23461,-13287
44,19495,11241
52,6968,74934
49,131660,15289
28,8482,1092964
91,11743,114638
69,29420,48090
77,21704,3181895
20,27622,114167
86,11713,211535
27,14755,-14962
23,31713,79280
43,5587,474908
84,110562,3159
49,84635,40513
24,16674,-16282
64,349355,18461
68,30594,161939
46,87955,68200
29,12640,-15946
84,9138,19029
64,23516,33248
65,8744,274181
32,3490,-10831
67,11430,77047
55,16509,-7069
86,62951,42659
83,11576,339536
54,36882,1097069
60,20189,72011
21,17528,830721
79,13612,68954
78,19912,12172
61,7815,-16064
16,18068,1420137
46,38012,55880
61,13211,94286
81,18824,2162
80,36446,-18171
39,15090,1679046
79,26910,490225
69,8906,12864
25,13794,-11729
89,263408,-14256
43,7563,-3517
25,25977,597198
64,18647,76254
74,22534,41831
63,4800,367092
47,38327,6941
83,20530,40934
63,2766,413643
88,12533,225265
29,49818,10521
65,34011,100632
47,38327,86651
68,81800,241827
18,22263,27309
46,35293,1084526
55,16509,678713
84,59635,142966
69,38993,26908
22,22491,-7500
77,2737,29979
72,14034,520558
21,37676,-2188
40,20838,71577
84,22073,32547
18,19502,893909
33,57184,-10450
65,65595,-11402
91,5540,76645
84,110562,3159
38,27050,1721677
22,5884,-14552
85,37357,52154
60,34963,29760
73,2756,222989
45,31322,159179
84,8620,7430122
18,15771,411384
30,22605,273911
56,142031,54940
60,175463,23364
30,12803,-15946
58,16497,337565
31,21258,1801
67,6309,761860
34,55517,212769
62,10420,259345
83,11576,30465
77,16703,56770
87,8260,26917
92,66467,27157
53,73894,138034
26,3558,-2273
29,10778,1805038
22,73670,427938
34,4012,698425
41,64637,90200
57,15453,235070
85,8417,293356
85,35854,6714
18,13766,151276
81,2061,53657
59,8495,73133
51,28767,183987
84,12501,248449
38,24587,503552
19,52393,80744
77,16703,103601
19,23857,34369
32,116018,5094
18,1751,-2273
63,33337,14420
78,104069,3386
40,84388,-11083
52,49113,19813
80,12275,76278
93,53485,-751
32,3947,71946
50,9676,23742
81,240617,213043
28,8482,643674
81,8723,-10398
32,3074,23834
63,2319,146165
54,12826,-12104
91,120665,71344
70,97652,257028
82,31383,57345
56,67431,112645
47,4509,-11135
59,89875,148643
73,10012,222989
47,18503,-14326
50,88014,-17690
56,46349,47001
17,14570,104501
94,22109,-12399
48,24952,378903
38,27611,2559878
20,6694,-5839
61,8986,-9139
77,59244,34824
18,624,116266
75,7479,1594868
94,16210,23017
34,55517,2220204
28,32657,278108
33,57184,110141
25,26159,278108
45,11655,19805
20,121957,-112
27,18982,4682102
23,46337,747672
33,6185,42247
27,53818,2220204
70,12581,2273362
46,8082,47866
70,13849,-17309
45,17211,11241
88,12533,2204
62,19508,15065
46,5049,2327127
63,5169,367092
63,5051,9490340
59,16337,645780
72,4559,-632
84,66460,643062
74,22534,-5046
52,16360,266100
86,58978,1029331
77,44396,318979
71,53592,144704
60,175463,23364
43,19381,1609420
70,48895,161939
63,33337,14420
94,16210,23017
38,27611,109465
68,18818,29489
51,58895,120506
20,7026,31638
68,85631,5958241
51,28767,-3251
24,62564,49
81,8723,324647
24,164036,39221
62,60804,225637
51,35226,116547
70,23770,-9140
63,4800,13297
70,36760,846252
56,69837,-11083
77,44396,145652
72,9263,62902
51,18568,26709
32,34861,2304565
24,164036,2391521
32,16522,317633
67,17483,82151
57,7294,74934
54,24394,-16089
81,2061,2135136
27,18483,1420137
73,65693,-14783
17,5724,-5839
83,21049,14414
72,4559,2720052
45,24930,80748
63,2319,-15872
59,71454,104392
65,10878,555650
44,24098,1908021
90,49929,243984
88,36379,25737
66,28992,3493868
57,3975,698425
42,5293,-11135
77,82302,13186607
28,19397,-16445
87,30473,783702
55,121742,6188
73,22433,5984
27,15695,180565
27,12788,61266
20,52393,559347
89,9503,149611
31,27204,16674
59,60840,20862
28,92151,68200
94,10080,3667675
23,45202,163658
75,8927,65327
93,18358,2162
91,5540,-8054
70,108171,-7624
33,57184,559347
28,32657,522229
56,26667,1097069
69,74950,23555
33,14391,656620
88,8981,134629
46,87955,124174
46,38012,128936
36,7883,42247
80,17726,420979
83,11576,68954
28,19370,-9833
84,12428,121195
17,83871,10771
51,58895,84456
93,19154,187471
34,23586,819
84,24632,112579
85,38822,35950
19,27989,27309
66,30108,3493868
87,32691,49101
68,3387,298540
71,15603,235109
28,94838,-5190
86,11713,-18858
66,42457,624499
37,22688,611881
87,26302,49101
60,15476,529128
21,21361,702732
58,95844,235349
21,28529,191952
48,17680,906202
29,8885,262368
51,35226,1487501
26,10012,16745
46,24891,17051
16,20293,893909
88,21258,32547
73,6089,2104585
92,9255,334032
16,10897,555650
32,3947,113426
39,5332,2327127
89,36176,-751
43,7563,58271
65,39541,31300
88,33709,-9135
90,31345,6156
70,19444,20402
81,18116,7917
82,3858,16725
78,7662,70614
64,23516,217841
67,27225,240938
24,164036,-12628
87,30473,49101
87,13039,1479339
89,263408,-14326
78,19912,7917
85,34544,56096
69,181278,158161
54,19221,-7069
69,16334,481561
34,14765,362281
87,30473,49101
42,6677,112631
64,20718,114634
54,21227,3331006
79,6192,2224552
67,44391,-4053
94,79454,300971
87,13039,225265
94,19340,85490
59,32411,-7225
89,10239,-16659
54,26116,3331006
61,312387,422112
72,63199,105864
77,59244,193692
60,94310,-3680
73,28697,697157
46,152082,54940
20,80748,427938
69,40666,-483
94,37382,52052
58,51107,9503
39,92539,35604
71,76872,-11402
43,58213,311728
34,31363,16674
30,9878,329942
37,22688,22593
